OPR_DT,OPR_HR,OPR_INTERVAL,INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,TRADING_HUB,RENEWABLE_TYPE,LABEL,XML_DATA_ITEM,MARKET_RUN_ID_POS,RENEW_POS,MW,MARKET_RUN_ID,GROUP
2023-09-17,19,0,2023-09-18T01:00:00-00:00,2023-09-18T02:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,967.38,DAM,4
2023-09-17,21,0,2023-09-18T03:00:00-00:00,2023-09-18T04:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,5
2023-09-17,23,0,2023-09-18T05:00:00-00:00,2023-09-18T06:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,5
2023-09-17,18,0,2023-09-18T00:00:00-00:00,2023-09-18T01:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,878.53,DAM,5
2023-09-17,24,0,2023-09-18T06:00:00-00:00,2023-09-18T07:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,5
2023-09-17,20,0,2023-09-18T02:00:00-00:00,2023-09-18T03:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0.34,DAM,5
2023-09-17,19,0,2023-09-18T01:00:00-00:00,2023-09-18T02:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,198.65,DAM,5
2023-09-17,22,0,2023-09-18T04:00:00-00:00,2023-09-18T05:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,5
2023-09-18,1,0,2023-09-18T07:00:00-00:00,2023-09-18T08:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,6
2023-09-18,2,0,2023-09-18T08:00:00-00:00,2023-09-18T09:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,6
2023-09-18,3,0,2023-09-18T09:00:00-00:00,2023-09-18T10:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,6
