lmp
59.11
56.94
56.75
47.40
52.25
52.35
48.15
48.09
54.48
57.34
57.32
58.54
56.80
58.76
60.73
64.65
71.71
82.59
80.44
82.77
97.88
88.58
81.21
68.51
81.58
77.51
67.60
61.52
79.14
75.38
75.08
58.86
67.35
63.74
66.84
27.57
31.85
41.98
43.14
32.57
46.55
50.27
50.30
46.72
56.45
60.27
60.28
60.09
56.79
63.20
66.24
73.94
57.91
63.71
69.99
80.38
69.76
74.51
78.26
99.64
70.69
102.49
98.75
110.59
62.10
69.25
73.94
127.23
62.97
101.52
141.56
200.87
79.18
88.56
99.50
99.42
94.91
105.79
103.61
81.20
103.63
102.17
83.56
67.96
85.86
73.39
69.25
59.51
79.38
73.91
63.49
56.66
70.95
70.11
68.97
64.15
