lmp
64.19
64.14
64.78
56.15
55.57
56.22
56.17
55.64
59.86
61.86
59.85
54.76
54.01
62.21
64.05
63.82
78.07
90.52
95.61
98.59
95.44
90.68
67.04
62.66
77.13
70.33
53.49
11.25
41.03
37.08
29.45
36.28
33.89
24.87
21.90
20.54
17.59
19.34
16.51
4.50
24.17
20.59
17.25
21.06
49.45
51.68
54.50
59.65
56.13
56.47
63.48
89.34
63.43
65.14
68.30
95.43
69.41
72.02
80.92
164.59
75.47
90.88
98.21
230.47
69.74
72.18
91.64
96.28
77.04
79.51
90.44
112.59
87.42
106.96
119.35
120.18
101.61
97.53
92.21
82.25
114.05
102.43
101.99
82.18
111.89
98.81
85.52
74.91
81.85
76.35
72.53
67.76
75.81
75.64
67.22
72.13
76.61
76.32
70.92
66.60
67.63
68.15
65.67
63.36
64.21
63.60
63.54
64.03
66.01
66.10
71.65
66.66
68.54
74.32
73.44
72.41
81.50
81.34
67.81
64.86
78.16
70.12
37.72
35.02
50.92
51.40
39.91
37.59
45.98
45.52
45.99
40.03
46.37
48.25
47.86
45.27
48.16
60.64
66.12
65.73
66.25
66.58
76.41
95.48
101.62
89.14
103.48
177.79
90.34
91.64
99.35
125.76
86.00
83.94
173.75
144.88
74.09
71.74
81.42
98.00
73.54
77.08
90.00
110.00
75.04
76.52
97.63
116.50
90.39
182.97
206.69
130.79
89.70
90.00
87.08
75.39
96.44
79.60
69.59
65.64
83.61
72.88
71.02
58.62
70.36
64.15
60.77
56.51
65.44
59.78
59.91
60.65
64.43
65.31
65.08
64.05
65.21
64.82
64.50
64.19
64.00
65.25
64.59
60.59
55.69
59.04
65.12
70.94
80.69
73.76
69.36
68.62
78.66
74.53
70.25
63.75
89.50
71.84
66.03
28.93
49.49
46.48
29.12
32.95
29.19
27.07
24.41
18.85
28.25
27.74
25.07
14.84
28.80
29.02
29.77
26.96
29.18
29.37
29.28
28.47
23.14
25.06
30.39
53.56
47.60
50.42
51.78
60.91
51.98
63.54
64.21
71.28
32.59
53.56
63.69
77.08
49.54
51.20
63.21
65.36
51.93
58.77
64.70
60.65
122.14
129.98
74.82
87.37
76.94
83.07
84.65
76.44
84.86
87.71
88.28
68.07
110.62
73.53
72.79
68.78
91.96
70.76
71.27
63.01
71.39
67.63
67.95
65.59
61.72
66.22
64.77
66.43
64.21
64.93
68.35
63.84
62.28
62.02
61.44
61.34
61.13
60.32
61.30
58.07
58.10
60.97
59.34
52.93
68.49
42.16
0.02
0.02
24.73
2.15
-0.01
-0.01
0.00
0.01
-0.00
-0.01
0.00
-0.00
-0.00
-0.01
0.01
-0.00
-0.01
-0.01
0.52
4.56
4.76
5.62
5.26
5.17
5.17
-0.01
2.89
3.78
3.29
-0.01
-0.01
2.78
6.14
0.01
10.76
15.08
21.08
25.51
7.27
37.61
45.74
58.26
29.70
54.09
59.34
64.27
46.70
57.32
70.21
118.80
78.04
76.80
82.54
83.48
73.07
81.46
80.22
87.63
107.09
87.00
82.23
68.88
119.96
91.22
83.72
67.17
68.01
70.00
71.08
65.39
67.39
59.20
62.22
62.52
62.59
66.37
66.51
56.12
62.65
56.49
59.11
60.74
42.23
48.59
54.46
54.69
64.98
63.78
59.65
53.81
48.46
51.24
46.86
34.86
36.51
13.66
1.47
-0.01
18.62
-0.01
-0.01
-0.01
-0.01
-0.01
-0.01
-0.01
-0.01
-0.01
-0.01
-0.01
-0.01
-0.01
-0.01
-0.01
-0.01
2.37
2.39
-0.01
18.86
23.80
22.35
7.66
16.12
18.04
22.28
20.36
0.15
12.55
17.10
12.78
0.57
20.32
44.75
50.36
33.06
49.86
61.82
72.54
52.04
63.64
74.83
81.14
50.63
55.37
76.31
102.26
73.88
82.06
92.46
88.49
98.26
101.69
98.49
95.73
131.47
133.61
100.15
103.96
126.40
97.51
97.50
87.01
106.46
81.48
74.21
73.38
66.88
59.40
57.35
60.38
53.05
55.08
51.96
48.98
54.76
52.75
48.26
43.97
48.02
46.38
52.98
50.87
46.87
67.71
62.66
62.61
61.98
61.85
68.91
67.56
71.10
58.02
42.08
20.70
38.68
20.94
0.48
-0.84
19.40
16.30
12.42
16.31
17.98
17.13
16.76
19.20
20.37
23.94
18.74
5.54
21.59
25.30
31.14
32.02
33.01
41.44
44.90
46.45
45.85
48.46
53.69
51.40
52.28
52.79
58.61
60.10
50.12
56.10
80.73
79.01
47.44
52.39
63.32
77.57
52.53
54.00
83.28
101.21
16.01
64.29
179.53
88.18
141.47
91.79
136.82
364.81
132.73
193.56
268.42
240.76
136.70
188.85
136.70
172.65
83.99
120.25
65.60
109.73
73.08
63.60
73.54
59.57
71.56
65.88
65.97
59.09
80.59
80.41
75.29
73.96
66.41
61.74
69.36
59.08
65.99
69.87
58.08
72.33
60.10
66.28
65.40
72.62
58.25
57.47
68.05
60.76
68.82
69.73
46.90
41.93
38.03
37.46
-7.77
16.44
18.47
28.04
22.19
18.95
25.47
26.51
32.56
24.81
36.33
42.14
49.29
48.86
47.58
50.04
51.33
55.06
58.77
68.56
129.96
138.86
76.51
85.87
102.55
106.00
78.19
88.86
105.40
97.67
69.35
72.89
89.35
81.72
62.39
64.14
70.34
69.42
61.30
63.47
66.72
73.44
62.60
61.44
74.11
78.73
65.48
66.76
69.24
71.30
79.70
76.64
75.15
68.85
83.29
70.91
70.06
65.06
76.75
64.42
61.85
50.08
58.43
66.27
55.52
58.57
185.17
176.59
79.33
63.62
81.01
95.93
84.95
78.66
202.73
200.20
136.67
220.73
220.98
223.81
249.57
131.90
242.69
238.97
219.01
255.50
134.97
132.91
123.70
108.13
186.23
186.87
206.67
190.77
26.60
6.65
6.32
-12.32
4.64
19.83
13.20
38.28
34.40
11.31
4.94
37.67
35.27
35.74
37.54
35.61
125.06
130.75
113.25
132.07
180.40
132.91
130.19
158.77
42.70
50.56
53.89
10.50
-12.57
49.51
109.11
125.31
77.84
133.02
218.94
190.21
61.62
64.13
66.60
67.48
74.24
65.62
62.58
73.34
71.87
108.20
118.81
129.75
-29.72
73.45
50.56
42.11
-31.96
94.82
91.64
81.07
100.94
97.47
85.43
70.74
83.58
77.62
68.18
66.11
65.69
60.19
58.86
56.74
67.03
67.33
66.79
61.70
62.62
58.62
58.83
58.65
66.87
79.02
60.81
101.90
120.57
98.91
65.91
65.06
66.09
67.37
79.26
69.70
69.62
119.24
76.93
92.26
74.26
70.13
63.03
52.86
69.93
62.46
53.45
28.31
53.96
56.40
59.31
56.12
60.72
61.00
58.88
58.31
61.15
58.56
62.18
64.24
61.94
69.33
69.81
70.67
62.20
67.00
68.08
77.86
61.07
60.98
71.68
74.05
65.71
76.43
72.09
105.46
61.48
143.46
158.30
187.86
207.34
335.32
259.20
63.45
30.12
117.77
242.83
121.86
108.60
97.59
113.18
167.37
181.34
103.27
130.98
131.23
51.99
73.40
56.33
44.15
73.89
112.55
145.45
214.36
174.56
158.02
128.48
119.08
85.30
77.72
67.40
82.23
122.65
89.19
90.20
86.28
89.58
90.75
85.86
78.27
86.80
86.02
82.30
82.86
78.23
77.06
76.92
74.38
77.86
77.22
80.85
78.57
79.94
82.63
83.27
74.48
100.00
92.93
77.48
75.12
98.70
82.87
67.99
21.55
65.99
68.90
68.52
71.70
71.55
70.94
54.17
56.93
74.21
73.18
62.54
64.77
63.33
68.37
70.33
73.94
63.23
67.73
71.03
66.19
103.32
122.99
133.15
244.03
241.83
209.72
193.81
205.50
158.21
158.65
239.89
301.13
274.12
276.61
257.95
279.34
222.85
256.65
230.25
223.20
244.73
257.08
287.38
495.75
437.40
250.85
352.51
391.46
443.40
346.47
154.42
128.81
208.65
126.00
108.00
103.02
240.67
231.10
182.17
142.83
111.69
103.67
76.46
202.88
191.40
199.06
193.49
168.21
189.07
193.73
124.47
99.22
161.34
162.15
139.19
186.06
126.32
133.79
124.33
195.35
77.32
99.44
91.91
125.63
183.93
183.71
191.44
203.42
57.19
42.53
847.31
23.09
46.56
748.48
21.35
86.82
95.83
321.93
103.62
28.00
672.92
463.52
103.48
108.48
315.15
350.76
369.04
368.38
370.20
390.93
359.96
387.72
389.80
336.64
108.53
89.75
361.91
348.78
172.15
175.55
194.28
196.90
204.13
227.61
206.50
186.91
216.86
204.82
193.88
195.44
219.07
243.15
206.86
215.79
219.77
219.02
202.32
221.26
238.81
236.37
245.62
233.84
267.26
254.81
236.55
239.85
229.00
202.74
220.13
214.66
203.78
188.32
208.11
201.55
191.69
184.94
201.18
193.32
195.26
60.03
63.07
113.64
63.53
79.76
122.16
115.45
59.84
120.89
116.42
183.62
197.93
182.53
101.62
80.42
125.87
199.56
165.57
187.80
194.60
201.62
178.76
159.14
173.99
194.49
184.99
179.20
156.53
168.11
185.13
10.83
-0.01
-0.01
10.01
12.03
0.15
9.17
19.81
18.35
19.53
20.64
19.53
20.07
20.25
15.04
39.05
36.73
38.83
45.66
176.67
172.86
182.07
177.74
184.49
155.12
154.65
160.68
163.10
195.09
163.58
209.58
194.40
189.78
184.85
206.68
222.31
133.28
120.79
199.64
102.36
88.56
89.33
96.75
78.14
89.16
97.95
226.53
195.16
206.13
242.82
349.36
159.63
161.89
108.45
102.85
219.83
199.62
191.86
83.99
109.00
102.33
95.85
83.45
93.49
90.19
86.39
85.09
80.27
106.29
77.80
162.34
89.11
91.62
168.64
153.57
208.97
179.52
190.28
183.50
182.27
185.03
129.51
-130.01
-18.14
-13.98
-10.90
-55.37
79.85
-117.70
-50.14
-59.64
-38.10
-49.72
-43.11
30.07
3.98
12.07
0.94
-0.00
2.71
-0.01
-0.01
-0.01
-0.01
-0.31
-0.01
-0.93
-0.01
-0.01
-13.63
-0.49
-0.01
-0.01
-0.01
-0.01
-0.01
-0.01
-0.42
-0.01
-0.01
-0.01
-0.01
0.01
0.04
0.31
0.24
1.25
0.35
0.38
0.86
9.03
0.14
0.03
7.62
8.68
-22.61
-17.13
-28.48
187.80
-12.60
-13.66
-0.28
119.48
69.77
71.80
-3.81
-82.73
-70.51
-87.62
-103.36
-101.18
-95.24
-94.06
-102.12
-105.70
-79.06
-98.12
-93.98
-102.70
-115.41
-83.17
-29.86
-73.75
109.27
-50.48
-55.88
-76.77
-79.38
-97.50
-98.97
-77.85
-87.79
-103.14
-109.63
-78.48
-122.79
-112.62
-98.97
-57.42
-111.58
-111.64
-51.53
-41.60
-56.36
-8.40
-20.35
8.06
88.76
59.12
85.05
48.80
14.80
7.71
-4.96
-4.57
0.07
0.05
-16.01
-6.46
-3.13
-11.72
-10.90
-7.96
-3.71
-6.00
-5.00
-9.00
-4.61
-6.00
-2.41
-3.60
-10.09
-7.53
-0.56
-2.27
-1.06
0.13
0.17
0.14
0.16
0.03
0.95
5.94
4.83
7.40
30.93
80.19
7.27
76.18
34.69
34.96
8.31
6.66
11.20
153.33
149.68
42.13
120.82
124.27
118.03
127.49
29.08
212.06
186.46
200.75
196.36
111.71
207.57
123.42
134.35
123.42
116.25
99.28
196.99
178.60
132.11
99.67
133.23
174.76
174.76
174.76
178.56
139.67
168.27
167.41
144.83
149.82
141.59
145.90
155.15
135.29
154.80
143.49
150.93
149.74
151.50
159.42
151.22
160.30
154.32
165.73
160.56
194.26
190.78
171.67
180.89
170.45
193.77
170.94
184.81
46.27
62.44
63.39
191.95
113.38
148.84
138.35
74.31
112.18
113.20
79.94
115.84
117.31
148.74
150.26
115.62
114.25
1.67
95.89
91.67
97.43
128.45
149.94
149.50
160.13
94.14
160.25
106.26
192.21
176.16
200.27
209.00
203.11
151.16
116.68
207.34
212.79
178.97
199.66
126.99
169.06
237.82
291.95
316.61
363.81
232.88
265.98
141.73
157.01
133.91
121.93
96.88
85.16
85.16
103.28
84.61
75.95
86.45
75.75
70.55
70.65
78.60
79.55
60.68
58.42
76.47
91.08
106.05
75.12
104.40
101.83
91.20
81.15
74.36
70.20
69.67
66.28
66.90
71.74
71.36
77.84
102.93
103.74
79.74
97.30
78.39
78.82
74.05
70.60
68.41
70.29
62.64
58.14
68.55
65.20
43.23
20.27
48.27
44.28
21.25
15.05
32.58
43.46
41.52
32.54
48.31
44.97
48.45
48.35
51.20
57.24
59.30
56.99
59.52
62.48
66.44
65.58
