lmp
117.53
111.73
107.94
97.23
101.62
100.20
90.97
90.27
93.98
104.78
93.00
90.06
92.24
91.38
101.40
91.64
90.89
98.09
106.30
110.89
105.70
106.05
103.31
100.12
106.43
96.57
94.70
83.45
88.93
87.42
84.84
83.01
84.92
84.40
82.16
84.04
83.85
86.43
86.57
86.75
92.58
102.16
110.11
114.69
102.07
101.91
110.84
126.28
100.00
106.56
119.39
142.21
117.24
113.18
144.61
151.72
107.88
164.96
153.98
135.99
118.94
110.16
127.63
134.63
208.65
225.67
278.55
179.05
250.73
660.59
741.65
618.62
572.33
434.32
615.68
388.53
162.66
146.65
119.63
121.92
154.01
115.31
99.38
89.29
132.86
108.85
97.13
118.53
94.17
96.52
90.14
76.38
76.38
116.15
103.84
91.85
