lmp
140.21
137.06
129.88
123.97
130.93
128.34
128.17
125.61
131.42
129.05
130.17
131.86
132.83
133.09
138.70
137.93
136.93
141.78
146.17
157.56
143.40
154.36
164.12
182.49
150.03
155.90
179.70
160.00
166.36
155.15
139.94
134.03
178.00
183.96
179.46
180.06
223.99
216.94
207.97
197.00
264.65
223.98
210.51
209.28
244.14
215.51
218.52
207.88
232.82
209.28
206.94
196.41
213.49
241.91
238.05
199.49
204.01
204.18
238.27
232.30
157.43
184.37
215.76
180.13
174.17
188.93
198.78
216.57
227.79
201.53
216.70
193.34
180.05
198.89
195.92
190.60
197.15
192.00
190.67
176.65
190.25
179.72
176.65
178.88
179.00
163.41
158.36
154.29
193.03
169.74
151.38
135.53
151.81
143.10
140.51
135.45
143.27
137.85
133.63
129.85
138.80
136.45
134.01
125.54
143.58
143.51
143.26
141.25
149.19
146.00
142.15
160.45
174.55
154.91
169.60
175.15
157.40
164.06
182.47
203.58
171.92
197.50
208.58
236.10
235.50
219.79
212.11
214.49
220.00
191.42
172.40
159.46
176.14
164.54
157.94
177.42
212.86
197.53
185.59
168.22
194.49
189.35
173.37
142.08
147.22
147.85
147.26
156.13
143.29
165.49
152.53
153.47
168.17
186.29
201.95
224.67
169.00
205.56
217.92
275.01
203.84
202.37
213.32
270.28
230.48
278.90
298.22
234.56
230.69
218.41
217.59
217.52
213.04
210.68
209.54
205.69
226.87
224.82
223.84
216.41
213.73
207.50
215.84
204.12
216.37
202.92
190.68
170.73
197.22
174.92
162.80
155.63
172.88
161.08
161.46
146.55
156.65
156.60
146.92
144.82
147.17
145.08
144.54
143.80
133.67
141.68
143.91
138.86
143.64
147.71
158.58
161.96
144.12
150.52
165.21
171.62
148.48
164.80
163.74
166.77
166.87
157.17
184.92
186.91
190.34
183.14
162.67
172.52
188.03
183.31
179.20
163.88
191.43
165.90
178.73
170.96
163.68
162.07
161.29
156.38
164.38
161.27
146.50
144.25
145.39
148.48
151.03
151.51
145.60
144.12
147.95
165.70
157.80
168.19
188.25
217.83
177.47
182.66
203.42
221.39
191.96
191.98
196.57
188.77
194.02
191.78
184.59
181.73
191.02
188.24
186.36
182.07
187.07
181.38
177.09
166.26
162.48
161.94
159.80
149.19
167.92
161.57
150.66
143.88
143.79
144.77
132.72
121.03
137.06
134.71
133.73
126.59
126.92
129.20
126.84
122.59
123.16
121.96
117.53
115.29
115.11
114.98
115.78
114.55
120.20
119.90
122.15
118.53
114.59
116.44
120.52
121.05
113.16
113.64
118.17
121.49
124.35
119.54
112.12
111.92
112.40
127.38
113.14
109.07
127.60
128.03
117.99
109.11
122.22
117.08
111.90
104.92
108.43
107.68
102.60
96.93
101.71
98.73
93.50
92.29
93.50
94.64
92.32
92.90
92.92
91.99
102.38
104.99
103.45
110.99
136.90
156.29
136.45
149.45
185.61
190.00
164.00
192.51
190.17
181.85
183.45
183.89
180.25
179.46
190.07
193.10
185.48
179.30
180.68
174.53
172.58
162.32
169.98
170.21
157.91
143.95
161.56
151.91
139.05
126.88
132.23
127.84
121.29
118.91
135.90
130.16
125.26
121.94
123.51
130.54
128.37
122.67
138.47
131.95
131.20
120.63
123.62
123.72
126.33
130.26
125.50
134.76
133.40
133.70
120.10
131.13
145.87
203.14
141.80
170.42
176.45
199.83
197.72
225.33
169.33
176.95
185.62
176.28
153.60
119.74
146.86
131.20
120.24
111.42
110.86
107.55
108.88
109.87
134.62
133.01
117.00
106.62
107.17
107.87
107.08
107.01
99.72
105.47
105.05
108.18
102.62
100.47
104.89
117.96
110.51
123.22
134.02
148.22
120.74
144.12
156.97
200.76
160.38
166.25
168.81
158.00
164.25
161.18
160.86
155.11
171.34
168.38
154.23
150.61
156.05
156.05
158.60
151.19
158.98
145.94
136.23
113.64
143.82
134.24
123.29
110.66
122.63
123.24
122.80
109.04
132.10
131.10
128.89
127.80
124.15
123.08
114.99
107.64
117.19
114.99
116.57
115.33
111.53
113.89
116.10
117.27
119.11
121.87
131.20
135.63
121.37
129.21
142.71
149.69
124.63
140.11
144.71
137.22
144.91
132.56
127.04
124.29
121.25
125.00
111.44
100.00
101.78
99.55
109.88
83.07
108.51
105.48
101.03
88.09
101.90
101.93
102.61
100.07
94.34
96.67
97.79
70.55
88.33
86.91
87.54
87.40
100.04
104.59
119.17
119.59
108.89
118.60
134.03
166.98
135.37
156.31
165.07
260.77
179.61
173.06
266.58
187.85
176.66
182.79
185.40
176.66
189.45
180.43
180.43
178.48
187.86
184.64
158.43
149.46
187.35
179.49
158.36
138.12
178.04
157.16
140.00
126.38
146.53
133.30
131.74
122.92
141.04
138.83
139.87
131.79
134.94
133.33
134.27
129.98
139.33
137.48
141.86
140.76
131.19
136.78
129.63
130.01
133.74
140.71
154.43
166.13
152.82
171.26
193.19
212.30
166.20
180.00
199.21
204.93
194.03
180.43
168.80
150.00
160.64
132.94
131.57
133.85
164.02
