lmp
123.63
77.29
67.98
65.91
50.10
59.51
57.58
47.38
51.66
50.98
51.79
48.97
47.50
48.14
46.97
46.74
46.71
61.51
70.98
65.44
82.64
79.14
64.58
46.99
56.76
51.64
45.36
37.46
50.82
51.86
48.82
42.67
48.18
49.10
48.18
46.66
47.69
49.69
51.24
51.68
49.60
52.72
55.74
53.63
31.48
38.77
41.96
45.84
55.36
53.46
62.24
70.19
55.47
55.32
56.89
55.56
53.75
50.38
60.43
68.81
47.72
48.75
54.22
62.02
49.11
56.93
63.63
84.07
55.65
68.55
77.15
90.78
58.22
57.62
63.35
74.25
79.85
77.52
85.07
76.77
87.67
80.10
81.80
76.37
84.66
69.60
69.08
55.68
69.06
68.84
54.87
52.49
55.04
45.51
47.09
42.08
45.75
45.89
43.60
40.28
45.15
44.37
42.69
40.91
43.49
42.80
42.90
40.91
44.14
44.17
44.30
44.01
42.94
42.78
45.90
42.27
56.99
48.40
35.74
33.16
47.07
34.15
15.60
6.77
8.24
26.67
21.82
16.63
22.95
26.99
24.60
23.72
24.23
24.85
28.48
26.20
26.85
28.67
30.30
28.38
27.11
31.50
30.19
29.88
28.63
29.28
30.28
29.02
28.32
35.42
42.09
42.23
39.07
42.26
43.50
49.53
35.62
38.76
41.44
41.41
35.55
38.29
41.02
47.33
34.80
40.06
49.07
58.65
49.96
56.63
67.30
83.30
52.24
48.71
47.95
48.56
57.08
54.08
50.61
46.58
41.22
39.51
39.90
30.53
41.31
39.25
36.37
33.98
42.61
35.33
31.25
26.04
33.14
29.67
27.49
27.60
36.86
36.42
36.77
36.69
47.59
46.13
45.03
41.54
45.64
43.76
42.61
40.66
43.00
41.47
42.89
35.82
48.66
48.39
18.76
0.00
21.99
-0.39
-0.00
-0.01
-0.01
5.93
0.00
-4.41
1.76
2.17
0.62
1.13
2.46
3.95
5.68
3.63
11.61
-0.71
-0.72
-0.55
-1.95
-1.99
-1.17
-2.05
-4.09
-6.48
-5.64
-7.33
-6.82
-6.42
-5.94
-6.76
-9.21
-7.71
-0.93
-5.33
-5.71
-3.24
2.73
16.98
-0.41
6.46
32.04
33.29
0.39
4.25
20.40
46.59
3.83
31.24
27.41
31.03
38.61
32.35
32.12
22.39
53.38
49.95
47.24
39.92
50.52
40.05
36.83
34.00
37.55
37.14
32.74
36.84
40.93
28.69
28.11
20.39
31.39
32.07
28.77
26.14
26.13
23.87
23.26
21.66
27.02
26.78
26.18
23.29
24.55
26.31
28.10
26.44
27.46
27.38
27.24
26.16
43.62
35.69
29.59
9.57
21.53
9.76
6.04
1.72
7.14
6.10
6.03
2.31
6.46
9.59
6.58
5.91
2.78
5.91
5.92
2.45
3.48
3.66
3.66
3.70
5.50
5.93
7.25
6.99
5.12
5.24
5.21
5.46
6.59
9.56
9.78
18.95
9.97
22.40
27.25
29.55
25.30
26.56
30.22
38.41
25.27
29.69
37.53
67.82
28.74
33.34
44.23
60.23
50.06
53.53
56.43
56.05
54.72
61.84
56.23
57.25
72.81
61.55
57.53
58.00
62.71
59.67
55.21
53.00
56.14
52.18
46.96
41.07
48.94
44.28
42.22
40.29
43.60
40.83
43.04
36.49
43.74
43.08
42.00
38.23
44.24
41.35
40.58
40.63
43.48
45.00
41.82
44.78
41.90
46.35
47.16
48.40
49.52
50.39
47.98
36.96
49.73
37.91
29.55
25.50
41.51
46.76
44.89
38.56
41.65
41.37
39.68
38.83
35.49
36.57
39.47
37.37
39.25
40.75
43.29
43.63
44.25
45.93
43.79
56.23
52.96
53.79
50.02
56.18
52.39
54.34
54.33
49.44
48.54
52.78
65.98
60.02
40.35
54.03
56.48
55.36
38.83
41.67
58.51
68.33
56.23
66.39
65.91
100.62
59.54
67.57
71.86
67.45
76.74
52.50
51.73
56.12
96.95
98.41
98.15
77.26
70.02
68.77
56.84
52.18
61.17
59.21
50.05
45.33
51.82
51.17
48.12
47.07
53.35
49.28
47.64
44.54
49.20
50.35
48.29
41.56
42.81
40.89
41.05
41.26
42.12
41.76
42.60
41.93
41.73
45.02
48.98
49.26
52.67
51.74
51.38
42.63
50.45
43.56
38.16
29.95
33.90
34.92
32.60
33.36
37.34
38.13
39.31
37.60
43.14
42.90
43.81
40.88
38.91
38.33
38.83
37.82
33.72
35.57
35.86
42.11
37.07
35.41
37.50
36.86
37.68
38.75
41.20
43.79
40.07
40.23
