lmp
39.63
37.60
35.91
36.45
33.44
33.74
35.91
34.07
37.62
38.25
37.05
37.10
39.23
40.11
40.82
40.98
42.24
43.50
47.34
50.56
43.91
47.99
61.52
64.85
62.45
62.33
56.22
46.03
64.74
50.56
37.11
23.10
33.62
28.33
22.57
0.02
23.91
22.65
19.67
15.78
22.13
24.74
24.53
23.61
23.33
21.80
21.74
20.95
22.62
22.34
22.44
22.19
22.70
23.53
22.83
23.05
23.55
24.42
25.31
30.15
26.90
33.49
42.46
51.74
23.91
35.63
65.34
87.58
41.35
45.88
56.71
58.50
60.78
95.93
65.00
47.92
62.38
52.53
51.74
44.62
61.49
62.70
47.11
45.07
64.18
48.61
47.79
42.59
45.63
41.93
41.56
41.91
55.35
51.98
49.92
44.37
60.00
47.43
64.39
46.65
46.65
46.26
42.09
41.68
41.17
40.96
40.69
37.95
41.72
41.11
44.12
43.13
43.95
46.34
50.91
50.10
51.33
52.69
67.33
60.91
57.90
56.47
60.82
48.86
57.74
51.16
47.66
43.71
48.54
35.83
29.98
31.61
49.97
44.25
40.97
34.13
33.51
36.01
28.92
25.30
33.00
34.70
33.48
33.03
30.40
30.61
29.82
28.37
33.73
33.61
31.28
31.28
26.53
29.88
32.93
32.65
26.49
27.02
32.84
44.30
27.51
33.26
53.84
90.44
40.86
62.04
79.44
88.44
62.41
68.36
69.14
58.59
68.00
56.97
54.30
46.16
65.61
53.99
45.25
43.08
72.62
50.57
47.02
42.46
52.81
46.87
46.74
43.39
47.01
43.35
43.13
41.62
43.83
41.62
42.78
41.75
42.21
42.08
43.22
41.12
42.15
39.88
39.83
38.26
39.44
39.70
41.21
39.12
42.98
43.08
46.07
50.31
45.37
52.93
61.29
63.41
65.49
61.75
56.63
53.39
90.99
58.49
45.31
31.78
33.02
31.56
28.27
26.23
30.96
30.75
42.96
27.70
28.79
24.96
28.48
26.09
31.57
24.81
24.81
29.58
31.16
34.36
27.93
27.27
29.73
30.68
28.43
26.30
29.71
29.51
31.55
43.12
24.78
27.43
30.86
38.92
25.29
32.48
44.08
75.49
33.68
39.73
44.58
48.42
41.70
41.27
55.80
47.92
50.16
47.15
49.01
44.70
49.92
47.78
45.32
36.36
47.85
48.71
41.13
34.56
41.77
42.81
36.50
31.62
30.32
28.37
26.51
25.28
33.25
33.13
34.93
33.07
33.98
36.38
33.72
30.25
35.70
36.28
33.89
31.48
38.04
38.08
39.66
38.51
39.97
41.62
43.59
42.38
40.20
43.08
47.67
56.91
54.81
51.97
49.24
44.22
58.30
46.91
43.60
45.84
124.18
56.13
51.18
54.74
63.70
63.49
73.51
60.62
52.55
51.43
54.82
47.90
51.54
49.21
46.50
44.26
48.27
50.50
50.70
36.59
44.12
44.19
39.95
47.02
45.10
45.47
44.68
36.44
27.11
25.23
32.53
33.04
13.11
27.43
40.71
62.30
35.91
43.62
53.41
76.83
50.59
59.15
65.81
76.76
80.42
58.09
66.64
53.96
59.80
57.47
49.29
46.51
51.94
51.23
47.96
43.42
52.26
49.60
43.73
40.82
46.42
42.12
41.68
36.79
39.67
39.38
39.43
33.99
35.14
34.68
35.18
33.19
36.63
36.90
37.02
36.77
36.74
37.09
37.09
39.53
40.05
42.24
43.93
44.45
41.45
43.41
43.51
42.61
42.44
40.31
39.10
35.71
41.98
37.45
31.57
19.06
33.49
28.65
20.18
-0.01
41.03
-0.01
34.55
24.15
-0.01
43.44
-3.62
32.75
34.34
32.53
31.63
28.24
32.88
29.62
29.60
24.50
31.84
27.72
27.23
24.25
24.11
24.07
23.96
23.49
26.80
27.05
33.25
43.99
25.90
31.91
55.06
90.71
31.84
38.37
53.92
76.36
66.41
76.29
67.14
57.25
69.39
56.55
56.36
42.92
49.40
44.31
41.99
38.32
53.79
54.63
46.10
43.68
66.52
58.27
52.10
44.01
44.55
44.32
43.87
42.71
52.10
49.69
49.27
44.78
44.88
44.50
44.34
42.06
46.15
44.93
44.93
43.51
43.46
43.46
43.46
43.78
45.81
45.14
54.37
55.69
49.48
53.28
66.48
58.23
73.73
57.05
52.71
42.64
44.33
