lmp
48.19
49.08
48.67
46.73
47.75
47.32
46.73
46.50
46.81
56.02
54.20
52.52
56.42
73.27
68.52
68.23
64.49
70.28
87.82
88.66
60.84
82.37
76.58
70.89
79.64
70.33
62.94
46.44
67.02
56.83
37.67
28.97
36.21
34.00
30.72
23.44
25.64
23.82
22.57
19.86
30.98
33.07
33.82
30.58
30.62
28.18
28.70
24.91
22.95
22.50
20.37
19.44
9.04
19.53
21.27
21.44
19.82
26.43
30.62
32.74
28.18
31.00
41.20
47.69
29.75
34.69
56.86
69.54
45.16
58.89
75.42
140.79
70.78
75.96
86.15
83.30
79.89
75.84
74.06
63.14
69.21
66.81
68.37
56.56
78.37
69.66
65.84
57.60
68.45
61.59
66.40
69.01
70.26
70.38
61.22
49.32
58.46
54.35
49.36
46.65
53.19
49.67
48.33
45.36
47.67
49.03
47.93
46.73
48.88
49.90
54.13
48.13
44.28
46.06
50.43
57.95
58.00
62.75
64.61
57.29
81.09
49.73
38.16
22.91
35.04
33.66
10.75
19.14
9.00
7.31
0.86
-0.14
0.46
0.38
-0.14
-0.51
1.98
1.93
0.32
-0.78
2.48
1.32
1.47
-0.01
-0.20
-0.44
-0.68
-5.10
-0.19
-0.17
-0.19
-7.39
-2.02
-0.60
0.35
-0.64
-3.05
-0.03
-0.02
-0.01
-0.01
-0.01
35.71
52.19
26.47
34.94
47.94
61.98
49.82
52.40
55.82
65.71
68.88
66.75
60.03
46.09
54.35
49.39
45.56
42.84
60.70
49.51
45.21
39.54
39.80
32.73
30.78
28.75
41.69
37.20
38.66
34.29
45.32
44.64
45.68
42.79
44.78
44.70
44.68
36.61
44.82
44.86
45.73
44.97
42.08
44.32
46.13
46.11
45.28
47.81
50.05
51.56
50.04
49.88
53.31
45.88
53.08
49.84
36.62
28.80
44.96
34.93
30.64
24.09
32.38
28.21
19.05
3.98
14.35
14.28
-0.01
-0.01
5.33
0.00
-0.01
-0.01
-0.01
-0.01
-0.01
-0.01
-0.01
-0.01
-0.01
-0.01
-0.01
-0.01
-0.01
-0.01
-0.01
-0.01
-0.01
0.00
0.00
18.36
25.27
30.60
8.11
26.67
41.23
56.71
31.74
36.75
58.48
98.51
45.23
51.41
74.05
77.65
81.41
74.58
62.42
48.83
65.86
57.02
49.94
50.02
71.53
60.25
49.30
43.31
47.98
45.04
36.32
32.00
47.49
45.34
45.15
39.03
42.90
42.93
41.24
34.49
44.14
44.04
44.16
43.76
43.65
43.53
44.00
43.44
42.55
44.58
52.45
54.41
49.26
51.65
55.64
77.88
68.98
69.76
73.30
74.22
77.68
67.34
56.96
33.78
52.05
51.88
35.80
30.81
49.25
55.95
59.68
38.51
50.65
45.22
42.63
43.59
34.20
36.97
35.56
30.27
41.32
33.11
30.52
24.34
32.69
30.89
30.22
29.02
32.64
30.31
28.79
33.27
35.81
33.27
31.98
34.02
34.71
37.66
69.94
53.29
33.64
40.18
64.67
67.67
36.53
42.50
60.68
77.12
60.77
67.74
75.16
76.49
82.39
71.06
71.98
62.08
72.05
64.88
63.03
52.64
77.70
56.69
54.01
45.37
52.58
46.62
47.92
43.81
52.97
52.25
52.33
48.00
53.04
52.23
51.43
48.09
52.36
49.93
49.80
49.04
48.74
46.74
48.86
46.97
47.61
49.70
56.03
57.38
50.20
57.36
69.61
113.43
69.90
77.27
79.55
77.68
112.86
68.21
54.33
39.92
56.03
51.81
50.05
39.71
54.57
50.43
38.57
21.23
33.42
21.35
2.12
-10.50
12.45
-3.04
-2.79
-8.96
21.12
21.10
18.04
-0.01
14.84
0.03
14.23
-0.01
20.91
21.04
20.80
20.12
27.64
31.12
29.71
27.26
27.80
30.77
34.77
35.71
10.41
32.78
42.01
64.48
33.63
42.04
59.16
86.14
61.18
85.35
98.12
68.44
72.87
71.99
74.62
66.31
72.00
64.51
63.38
54.59
66.16
61.37
52.70
48.94
57.87
55.47
52.13
48.97
50.83
49.84
49.60
47.51
48.61
48.98
48.47
46.90
49.38
49.34
49.30
49.02
49.07
49.25
51.43
51.78
50.12
53.31
58.37
61.12
52.25
58.13
64.65
71.76
69.18
79.68
79.19
70.74
89.51
76.55
55.21
46.09
61.52
53.26
40.19
28.92
39.56
42.77
30.56
26.72
44.25
40.59
30.46
20.07
29.37
25.86
26.53
26.69
26.89
26.69
26.37
22.64
19.93
19.85
26.43
26.46
19.98
20.15
25.46
27.84
20.72
26.40
31.43
34.58
20.58
27.61
40.21
52.30
30.36
44.07
48.97
63.85
44.51
48.36
66.93
69.45
71.70
94.98
94.98
76.03
74.27
75.01
70.70
59.49
83.77
77.65
68.62
57.62
86.64
72.59
62.27
57.56
60.14
54.84
53.57
50.58
66.88
60.24
57.06
52.76
61.67
60.73
58.28
55.86
57.93
58.66
56.94
56.79
57.61
56.76
57.24
58.25
58.71
61.04
64.69
67.97
60.46
78.93
78.64
91.48
73.37
78.94
74.00
75.58
82.69
64.35
59.38
44.01
56.21
52.18
46.63
40.41
50.77
49.15
43.53
40.70
45.67
40.11
34.98
28.77
42.28
39.47
33.72
27.41
42.65
40.14
36.15
36.89
40.72
40.57
37.30
35.87
34.85
37.43
40.57
40.28
36.51
39.15
47.92
53.61
46.90
53.01
54.20
59.36
41.44
47.55
52.56
85.98
51.46
79.02
105.21
356.89
274.10
457.73
460.21
877.63
173.49
108.31
95.26
85.96
92.47
82.55
76.91
70.97
87.55
82.18
72.58
61.06
74.43
64.64
73.10
55.50
63.46
60.40
59.32
56.75
59.38
59.07
57.38
53.64
56.86
55.15
53.96
52.27
52.89
52.02
52.03
51.63
49.89
49.86
51.21
51.53
49.22
51.88
58.90
65.43
64.87
65.86
64.14
60.56
72.94
55.61
45.33
20.13
47.14
40.53
26.55
17.70
31.08
32.56
23.39
21.44
31.62
31.71
32.16
23.73
36.71
44.69
46.51
43.40
41.91
46.32
50.20
46.94
41.91
44.88
49.10
50.50
47.47
50.01
53.08
54.93
51.07
57.00
56.75
63.94
54.64
57.15
68.65
79.08
53.87
57.07
71.72
91.56
63.15
99.23
125.72
241.71
175.32
212.75
163.12
106.79
81.32
74.01
63.96
61.25
69.94
68.97
65.63
62.45
65.59
58.27
54.90
51.30
58.71
56.95
52.77
48.58
53.36
53.37
57.48
49.58
53.05
56.59
52.96
50.67
57.90
56.72
53.84
48.83
53.29
52.21
52.18
51.50
48.35
49.80
50.22
49.09
57.83
56.14
57.74
59.49
59.93
60.31
61.00
55.01
67.12
61.24
40.98
9.30
50.70
64.76
64.43
57.02
64.30
60.38
51.55
45.96
48.50
48.51
43.47
28.86
44.26
23.19
40.47
28.52
31.82
42.33
39.26
8.70
31.08
25.51
36.27
33.96
41.72
39.57
35.08
41.82
38.70
40.20
40.85
43.31
35.26
35.64
43.08
53.82
38.88
40.85
45.52
62.89
38.64
46.58
67.29
90.75
71.35
76.03
80.52
83.86
79.76
73.15
66.17
61.25
75.91
72.56
64.17
57.48
63.15
56.27
57.77
48.49
48.66
45.71
41.35
43.25
59.81
61.94
62.14
52.76
59.47
53.30
51.21
48.35
48.70
48.19
48.04
45.37
48.18
47.41
45.69
43.69
45.03
45.16
45.33
47.21
45.99
46.23
47.71
47.71
49.31
49.51
47.95
46.18
54.88
38.62
38.57
40.71
59.84
50.11
49.40
47.95
42.36
42.46
40.41
26.28
39.26
28.12
24.47
24.34
41.97
42.60
40.49
36.10
39.21
41.97
42.06
36.31
39.12
38.42
36.13
36.72
35.93
39.22
37.76
40.45
39.03
37.99
43.80
43.52
40.66
41.81
48.07
48.83
38.87
44.24
42.76
61.94
39.94
49.40
71.02
93.18
79.84
95.58
116.56
98.56
148.05
143.08
98.93
86.03
142.23
117.03
114.87
81.80
102.28
92.59
96.12
83.68
91.55
80.28
71.11
68.98
72.69
68.71
75.78
59.84
65.86
62.39
61.27
54.26
54.11
53.97
53.56
51.99
53.87
58.59
55.96
55.38
53.53
55.32
56.59
61.08
60.48
62.83
71.28
80.41
87.12
95.88
97.92
86.24
94.26
91.64
66.71
59.17
145.88
75.29
71.15
72.75
104.17
91.43
69.24
70.93
101.62
62.93
53.37
52.99
56.63
52.99
52.34
46.56
52.50
52.56
47.54
36.09
36.27
37.04
32.73
22.20
25.18
25.08
27.67
26.08
23.68
29.05
33.10
33.09
30.46
35.63
42.31
41.62
35.00
37.79
50.52
86.02
49.06
60.06
71.11
88.70
81.76
91.45
121.77
182.10
168.34
115.70
98.57
88.31
91.07
92.75
87.27
86.25
106.45
88.38
85.29
71.75
78.61
65.29
60.89
54.23
50.75
50.75
53.44
54.41
57.04
56.82
55.81
54.09
56.90
56.90
56.90
58.63
60.20
62.81
62.19
67.25
63.94
65.28
70.70
78.79
62.84
76.60
82.25
98.56
91.81
97.73
96.85
89.89
90.63
92.25
71.30
82.26
94.11
92.05
84.37
85.18
99.79
102.51
99.20
92.80
112.70
101.48
85.31
78.32
84.99
78.95
75.22
63.54
51.39
52.14
83.07
75.52
75.05
48.95
68.70
67.68
64.72
43.05
63.58
67.66
65.13
77.30
70.93
85.36
62.74
68.14
84.15
114.03
55.94
65.68
82.55
118.95
55.65
60.11
62.14
105.85
71.79
86.39
94.68
111.53
139.18
97.13
86.65
94.04
123.17
112.52
101.79
89.57
92.86
88.61
85.84
73.30
88.48
89.08
84.45
79.68
96.47
89.84
103.81
82.84
86.38
85.43
81.76
73.83
85.15
85.23
87.62
81.55
89.67
86.60
104.01
107.19
101.26
103.98
110.18
120.01
91.48
99.31
114.79
126.84
100.35
123.72
141.96
110.24
116.36
146.01
113.79
87.74
168.52
151.42
98.38
89.03
181.47
139.52
102.11
92.91
115.31
96.33
95.21
95.16
109.73
95.10
95.13
95.11
124.10
116.28
105.42
41.72
47.75
33.67
15.79
5.54
9.24
3.90
6.89
3.33
6.20
35.37
53.89
54.17
35.08
46.84
57.82
63.91
48.03
49.31
58.76
90.39
56.77
72.41
100.96
136.67
93.37
100.29
105.19
106.46
173.83
128.63
107.19
93.21
125.04
110.81
107.83
89.28
108.14
98.44
100.19
83.07
99.74
89.75
88.50
83.59
88.89
77.74
76.53
68.76
78.49
73.34
73.10
63.68
65.57
65.14
67.32
62.51
67.37
68.42
75.91
79.49
77.80
87.45
93.65
93.12
77.57
88.94
99.40
107.70
103.85
113.95
107.09
100.35
100.66
89.90
75.41
58.31
110.33
92.11
87.66
98.94
133.87
160.17
108.71
82.37
99.31
98.71
88.15
80.24
94.09
87.67
85.07
83.62
105.73
93.94
85.58
81.94
78.05
72.45
71.98
77.22
77.07
83.66
72.11
64.37
61.51
73.38
66.33
70.97
67.80
72.18
80.84
110.93
81.75
91.15
109.63
128.76
66.88
72.58
108.28
117.63
78.36
88.79
93.86
93.86
89.15
90.57
89.60
78.21
103.84
89.00
90.26
69.22
99.24
90.11
84.08
72.59
72.70
72.28
68.10
64.08
83.37
75.77
75.03
69.45
70.34
69.96
70.08
66.51
66.58
66.55
66.26
64.82
63.50
66.54
66.57
65.51
64.51
66.61
69.49
73.22
68.03
