lmp
71.37
77.66
73.93
70.29
72.11
73.01
69.93
67.03
68.34
67.76
68.06
67.10
71.49
74.48
74.15
70.76
70.16
81.85
88.93
83.77
92.74
106.43
173.91
80.19
125.00
176.19
177.01
281.53
119.33
89.60
88.55
81.36
74.51
78.81
81.67
91.61
79.56
85.83
90.92
84.84
82.73
81.06
88.75
95.82
81.00
83.68
84.89
89.63
82.68
97.68
99.89
102.48
82.19
84.40
87.42
80.56
87.40
80.03
96.28
95.21
78.76
79.11
121.80
131.64
94.09
72.30
80.42
83.34
69.57
69.59
74.28
80.78
84.19
84.62
92.47
90.74
98.74
98.21
90.33
86.23
177.52
94.99
109.03
72.74
100.56
88.21
74.37
65.56
71.75
76.55
66.96
64.77
77.11
70.37
69.97
64.40
67.98
69.06
68.41
63.34
64.79
63.10
63.63
61.64
63.00
60.38
59.58
59.15
60.32
62.15
62.10
63.28
65.29
70.67
80.61
83.43
85.29
91.45
79.58
72.08
77.42
72.34
66.19
61.84
67.24
72.13
66.11
62.06
61.26
62.19
58.86
56.96
55.35
57.21
59.74
61.71
63.59
69.20
69.82
71.42
64.92
66.85
69.94
85.13
65.67
79.19
90.51
98.80
118.50
185.76
276.63
316.52
119.10
173.43
209.08
279.09
96.04
97.62
102.99
120.07
271.73
280.16
283.12
308.43
192.36
186.87
219.51
150.66
150.62
117.33
131.71
118.20
128.69
121.06
105.65
91.10
233.59
163.74
142.68
118.95
111.86
93.89
91.94
68.50
82.32
73.53
70.35
64.61
76.82
68.38
67.00
64.61
68.09
67.32
64.94
62.65
62.26
63.23
62.69
57.10
62.50
63.12
61.72
56.89
56.14
61.15
62.61
65.31
69.14
69.99
80.94
70.00
75.69
76.36
76.85
68.02
77.75
65.96
65.71
64.26
70.80
66.84
67.49
67.83
63.76
60.73
63.61
63.72
63.90
65.48
65.77
66.38
67.08
70.06
71.40
71.07
64.40
67.83
71.78
76.58
72.41
66.32
69.81
84.95
73.74
104.27
99.54
107.36
100.58
187.54
188.12
222.66
121.13
174.27
125.52
121.73
196.75
186.46
201.76
138.38
116.48
193.50
193.22
243.50
151.38
242.74
235.24
129.04
237.44
126.86
121.46
130.25
221.71
181.79
123.54
182.03
110.75
107.70
99.87
92.64
95.92
84.11
83.33
71.86
88.68
74.26
80.75
67.83
83.80
72.95
70.81
66.03
66.46
70.26
68.66
66.98
70.75
71.46
68.42
66.49
64.49
67.43
69.86
70.67
68.78
73.21
81.06
87.50
88.88
86.30
82.56
76.02
76.19
71.54
72.65
68.76
74.29
69.79
71.69
67.56
71.53
68.82
69.61
67.44
76.20
79.88
83.72
74.14
68.12
70.11
80.38
90.18
115.17
139.23
115.54
164.29
141.23
162.77
172.93
185.11
229.87
269.54
287.28
233.84
188.05
231.18
274.31
301.57
120.68
153.77
289.54
308.44
294.27
266.10
277.53
315.93
154.08
179.85
190.93
188.44
162.87
168.76
178.09
114.99
188.86
177.38
122.68
190.97
213.36
201.16
165.84
147.65
172.70
166.46
70.50
66.91
79.23
74.50
71.63
63.41
71.15
68.76
73.78
69.62
77.55
76.30
72.58
68.64
69.02
70.26
67.75
65.16
72.14
74.32
75.03
73.99
67.90
70.05
71.36
67.15
69.80
70.65
70.19
76.95
97.79
96.42
86.92
81.45
103.25
87.38
88.64
82.82
87.02
79.45
79.19
74.34
81.55
76.28
76.93
78.03
71.24
70.08
70.45
74.69
74.57
74.57
75.71
74.57
72.56
71.09
73.35
74.57
66.86
74.57
75.48
75.48
72.93
72.93
74.94
64.72
70.33
75.24
73.74
76.78
74.77
75.35
77.14
