lmp
76.61
76.27
72.24
65.88
76.48
76.26
73.29
66.07
73.38
68.97
72.22
72.19
72.29
72.85
79.07
81.26
65.38
71.83
81.10
81.01
79.34
81.02
116.94
124.11
134.76
145.74
83.99
64.14
99.49
71.88
64.42
63.60
65.17
82.90
60.71
60.62
151.63
98.41
82.95
85.72
129.87
109.60
94.15
69.19
69.28
71.45
64.63
59.91
62.66
59.85
61.00
58.85
60.40
61.60
59.45
60.59
69.99
69.86
64.13
68.29
69.76
96.62
136.20
129.02
80.00
86.95
115.43
129.91
91.26
98.62
111.87
103.60
107.40
99.25
96.16
86.58
88.25
83.60
79.95
68.58
82.90
74.19
73.40
71.28
84.31
87.06
77.37
67.41
84.75
77.32
68.37
74.84
87.98
86.49
85.45
77.77
