lmp
93.48
91.24
85.57
80.00
85.65
87.07
83.17
82.65
88.62
85.89
85.22
77.73
88.98
86.72
89.41
83.04
87.91
87.41
94.50
87.21
91.37
91.37
97.27
91.44
88.76
90.62
95.21
92.70
92.02
92.83
88.39
79.68
89.37
91.22
89.55
79.27
88.74
89.49
88.30
89.23
98.46
97.34
97.38
93.58
102.57
99.91
98.45
96.01
101.51
99.42
93.11
92.93
100.80
105.17
105.44
99.95
98.04
109.28
1077.65
107.17
102.12
105.42
118.52
124.32
109.50
117.54
133.49
156.40
146.21
160.25
162.28
146.81
127.72
124.06
121.14
109.56
113.54
109.37
106.86
104.99
109.24
99.46
98.93
98.77
101.96
98.56
98.14
98.18
109.78
119.77
110.06
106.74
122.92
116.25
121.39
109.55
