lmp
24.09
27.63
25.10
25.08
24.29
24.31
23.55
27.37
29.56
29.92
26.53
30.30
23.48
23.82
23.69
23.17
23.50
23.56
24.52
23.91
23.91
21.11
14.07
11.31
18.43
13.42
11.67
6.66
20.44
18.04
16.21
9.74
8.13
9.74
5.99
5.06
6.06
-3.41
1.31
-6.46
5.93
5.93
7.57
-14.19
-2.94
4.18
8.58
9.17
6.42
6.29
7.95
8.20
9.08
8.46
8.48
11.49
7.43
9.07
9.91
16.47
8.33
9.83
10.00
10.39
5.70
6.44
19.78
23.61
11.79
18.82
23.19
32.27
24.96
27.48
41.95
43.96
42.76
40.82
43.56
36.42
33.05
30.29
28.41
25.67
26.39
25.24
21.41
17.94
26.26
23.89
17.48
20.28
23.07
25.60
27.46
26.57
