lmp
70.78
70.81
71.45
61.93
61.51
62.24
62.22
61.75
66.89
68.92
66.58
60.71
60.20
69.33
71.28
70.94
87.95
101.94
107.44
110.97
107.31
102.38
75.43
70.38
87.35
79.65
60.74
12.62
45.98
41.46
32.78
64.94
56.56
37.37
34.95
34.92
19.30
21.26
20.17
7.98
26.65
27.03
26.02
28.05
55.06
60.74
63.34
67.64
70.98
71.47
76.55
100.35
71.83
74.17
105.50
109.16
79.74
93.42
127.25
199.80
75.47
90.88
111.41
255.93
80.89
83.74
107.16
111.40
89.19
91.89
104.51
129.92
100.62
123.18
137.34
137.77
117.48
112.80
106.61
94.53
114.05
117.55
101.99
82.18
111.89
98.81
85.52
74.91
89.03
83.61
79.10
73.69
75.81
75.64
74.13
72.13
76.61
76.32
78.04
73.37
75.04
75.81
73.11
70.48
71.42
70.71
70.67
71.24
73.24
73.45
79.75
74.18
76.66
83.10
82.15
80.71
90.72
90.41
75.15
71.89
85.70
76.97
55.38
50.80
65.91
75.83
54.01
55.51
50.13
55.22
50.06
43.50
50.71
52.73
52.27
49.19
52.67
66.28
72.20
71.65
72.15
72.53
82.98
103.53
111.53
103.34
118.62
178.44
110.82
111.07
120.41
144.77
113.39
83.99
174.30
123.34
74.12
71.76
81.48
98.00
73.54
77.08
90.00
110.00
75.04
87.61
111.40
132.20
103.03
103.89
115.22
119.78
103.34
103.50
100.53
87.02
109.59
90.35
79.13
74.35
93.12
80.85
78.83
65.21
77.80
70.80
67.00
62.35
72.31
66.25
66.45
67.27
71.64
72.85
72.61
71.50
73.39
72.96
72.56
72.37
72.03
73.33
72.50
68.07
62.46
66.17
73.01
79.51
90.70
83.11
77.99
76.98
87.98
83.37
78.71
71.52
101.52
79.80
73.40
31.69
54.24
50.72
31.64
36.00
32.04
29.68
26.78
20.61
30.89
30.38
27.33
16.14
31.84
32.14
33.03
29.72
32.42
32.62
32.44
31.46
25.67
27.87
33.87
59.99
54.03
57.46
59.23
71.00
60.11
74.10
74.98
83.92
37.67
62.33
74.56
89.87
57.43
59.16
73.95
76.48
60.47
68.61
75.45
98.35
70.39
76.12
88.34
102.66
90.00
97.11
98.88
89.69
98.71
102.11
102.53
78.97
124.46
83.13
82.51
78.22
103.18
79.42
79.91
71.55
80.89
76.14
76.69
73.25
69.73
74.37
72.57
74.39
72.23
72.95
76.65
71.53
69.53
69.20
68.45
68.29
68.32
67.47
68.49
65.00
64.51
67.71
65.87
58.65
75.68
46.61
0.02
0.03
27.17
2.35
-0.01
-0.01
0.00
0.01
-0.00
-0.01
0.00
-0.00
-0.00
-0.01
0.01
0.00
-0.01
-0.01
1.24
8.87
8.56
12.34
12.30
12.23
12.26
-0.01
8.26
9.89
9.33
-0.01
3.35
9.67
11.86
0.03
17.78
22.59
31.65
33.37
8.05
41.85
51.14
65.18
33.52
61.42
67.63
73.26
53.75
66.19
80.77
136.16
90.92
89.50
96.56
97.36
85.23
95.25
93.81
102.61
124.03
100.75
95.39
79.87
136.40
103.88
95.08
76.09
76.45
78.59
79.78
73.64
75.79
66.74
69.86
70.35
69.99
74.39
74.46
62.92
70.33
63.55
67.51
74.26
47.40
54.54
61.12
54.69
64.98
63.78
59.65
53.81
54.40
57.53
52.63
39.05
43.10
15.23
1.65
-0.01
20.67
-0.01
-0.01
-0.01
-0.01
-0.01
-0.01
-0.01
-0.01
-0.01
-0.01
-0.01
-0.01
-0.01
-0.01
-0.01
-0.01
5.67
4.21
-0.01
38.68
47.71
44.92
13.57
28.89
32.33
35.03
33.54
0.22
15.91
22.28
14.15
0.88
30.95
59.21
64.42
37.82
57.19
71.00
85.47
65.88
76.51
89.52
97.83
61.47
67.05
92.18
124.03
90.34
100.31
112.57
147.14
119.68
123.83
119.30
116.41
160.55
164.04
121.90
126.32
149.57
115.01
114.12
102.61
123.78
94.21
85.07
84.24
76.77
68.56
66.15
69.43
60.73
63.02
59.44
55.96
62.42
60.09
54.91
50.07
54.55
52.68
60.08
58.02
53.82
77.35
71.21
71.25
70.95
70.83
78.80
77.02
80.64
104.53
78.60
66.61
90.11
87.07
58.75
54.99
67.37
58.07
59.23
57.24
75.26
63.66
63.62
21.38
22.62
26.62
24.83
6.14
29.38
33.85
34.90
35.76
50.77
60.67
62.95
51.99
74.88
75.16
73.04
58.16
72.75
72.70
79.87
68.38
56.87
76.06
102.33
90.18
75.53
82.31
105.99
102.84
90.02
105.00
105.57
119.70
101.87
119.06
169.51
220.26
210.17
121.91
165.69
213.05
159.13
125.04
161.16
133.36
149.52
119.81
106.51
86.96
97.15
92.65
73.69
65.48
82.63
70.24
70.94
65.20
79.26
74.87
74.76
67.18
82.67
82.09
80.47
77.88
76.27
70.87
69.36
67.89
72.24
74.74
65.98
74.29
66.88
71.86
72.82
74.82
66.84
66.99
79.34
70.79
79.79
81.14
72.59
48.52
43.11
42.49
242.16
24.85
68.56
42.49
24.83
21.12
28.56
29.72
36.57
27.82
40.66
47.17
55.10
54.65
53.69
56.50
57.92
62.17
66.88
78.20
165.37
179.44
89.23
100.07
123.14
127.97
126.97
130.36
135.45
123.93
82.86
87.34
107.74
98.00
76.14
77.42
85.08
82.93
75.82
74.71
80.66
90.80
74.10
72.72
88.34
93.86
80.11
81.59
83.66
85.81
94.62
90.78
88.95
81.19
97.95
82.75
81.41
75.33
93.88
73.83
71.64
102.92
66.59
72.55
62.56
63.11
80.26
78.69
80.67
99.78
111.67
85.20
86.57
79.84
87.68
86.36
86.98
92.68
93.78
94.52
101.75
100.46
98.71
97.95
104.08
124.28
133.23
131.08
125.04
108.93
113.64
105.79
77.26
87.48
256.64
240.72
238.28
184.18
219.51
153.29
157.72
63.86
83.38
190.17
234.50
43.17
84.44
68.79
59.74
68.67
107.00
131.72
71.74
64.30
75.29
76.91
238.68
101.45
96.75
80.60
93.65
76.06
63.76
61.71
73.21
281.47
340.14
115.59
84.58
92.91
75.64
79.75
81.64
83.36
79.94
78.86
79.36
92.27
80.45
117.31
130.57
117.92
108.86
115.14
143.25
129.92
113.50
117.65
112.18
98.66
120.07
115.97
101.31
83.83
98.57
91.68
79.94
77.04
76.81
70.71
68.78
66.01
78.24
77.65
76.65
70.60
72.17
67.72
67.58
67.30
76.93
73.54
69.74
72.42
75.79
76.24
75.49
74.45
75.62
76.96
79.26
79.57
80.35
84.14
88.72
79.75
85.01
80.43
72.21
60.62
80.39
72.03
61.53
32.46
62.57
65.34
68.42
64.16
69.83
70.10
67.39
66.53
69.73
66.74
70.78
73.18
71.38
80.16
80.43
80.76
73.37
80.28
86.98
91.34
81.48
85.13
89.83
89.54
74.61
78.48
167.08
107.99
105.30
81.48
90.27
92.56
106.50
115.71
161.74
225.68
321.28
297.43
99.25
119.46
124.63
112.72
264.69
194.37
167.91
199.45
187.72
159.64
164.94
202.80
181.09
170.17
165.26
158.62
151.00
101.95
123.83
108.37
86.45
78.51
92.90
85.21
78.57
84.34
102.65
91.81
92.67
87.92
92.00
92.13
87.05
79.66
88.25
87.19
84.03
83.51
79.94
78.89
79.16
76.35
79.30
78.74
82.67
80.59
82.70
85.28
86.47
77.61
101.77
92.15
80.71
77.31
95.13
82.95
70.00
62.53
68.49
70.85
71.09
66.68
73.99
73.60
63.11
65.89
76.64
75.73
71.72
76.07
113.83
117.22
118.48
120.62
98.29
99.94
107.19
272.99
98.79
160.62
215.68
140.02
229.64
166.76
177.01
166.00
180.22
258.05
571.33
251.45
345.42
258.89
301.01
196.24
187.47
114.56
256.33
374.23
141.26
128.43
174.64
387.26
428.40
305.92
426.79
548.75
425.98
428.54
188.68
159.66
156.22
137.62
130.42
124.46
130.55
133.21
127.13
97.14
103.20
92.91
91.05
86.17
82.44
79.01
81.16
73.09
75.17
73.54
71.53
64.40
68.44
68.50
67.87
62.73
67.23
68.19
69.02
73.59
62.79
64.06
66.27
66.11
73.64
73.45
71.53
72.99
66.13
49.06
40.10
25.83
52.31
32.15
23.69
23.28
32.48
42.55
55.21
31.35
41.84
41.63
55.36
59.38
70.47
77.61
81.53
79.25
75.21
76.35
82.39
93.86
73.68
74.71
85.50
89.74
74.16
75.37
83.47
102.81
76.04
74.59
85.18
99.51
76.21
77.11
85.49
100.23
73.40
73.59
79.24
94.62
79.54
81.41
93.62
98.80
77.73
92.67
111.10
163.19
112.25
112.34
150.20
168.06
114.03
110.46
108.71
106.79
112.50
110.90
103.88
90.09
88.17
76.26
79.44
77.63
80.18
75.99
78.51
69.97
72.66
71.01
72.87
91.63
76.03
71.64
68.76
62.78
72.99
77.22
80.73
73.24
75.71
83.18
77.14
77.97
80.55
78.71
76.75
72.46
91.16
80.26
88.41
66.84
73.22
51.01
40.02
38.01
56.49
2.36
-0.01
-0.01
10.94
13.12
0.16
9.97
21.74
24.04
22.67
22.57
30.92
30.81
31.07
17.33
46.64
47.88
51.20
51.51
60.25
62.84
60.83
58.99
59.09
69.60
71.22
69.32
77.79
95.15
103.64
97.23
79.94
81.10
96.13
115.72
94.04
90.99
193.06
116.10
78.76
90.67
92.92
95.52
80.71
92.07
101.95
236.02
82.36
93.63
113.06
377.19
171.40
173.17
117.30
111.25
117.31
101.68
92.39
88.54
110.89
103.56
97.29
83.57
94.54
90.94
86.46
82.82
81.46
80.70
77.53
77.42
85.30
87.89
83.59
76.13
86.19
87.32
90.58
87.75
89.23
90.56
70.23
185.37
92.39
93.00
92.66
137.48
76.69
198.89
152.29
140.66
125.27
126.22
103.17
50.30
59.77
41.36
1.07
-0.00
52.41
-0.01
-0.01
-0.01
-0.01
-0.35
-0.01
-1.05
-0.01
-0.01
-15.19
-0.54
-0.01
-0.01
-0.01
-0.01
-0.01
-0.01
-0.01
-0.01
-0.01
-0.01
-0.01
0.00
-0.04
0.15
0.08
0.65
0.26
0.29
0.67
7.04
0.77
0.19
56.31
64.65
22.47
66.39
73.29
77.09
40.88
82.25
111.29
140.95
82.96
92.67
257.28
227.40
210.81
205.09
209.06
206.07
214.96
214.43
208.59
200.92
225.46
211.57
218.72
197.35
195.46
209.30
118.65
142.74
76.73
150.64
132.52
154.32
159.77
167.38
173.45
134.94
170.20
184.55
177.95
153.09
183.10
175.57
157.01
127.31
164.63
176.96
126.47
111.58
123.23
101.90
141.71
83.54
54.41
50.18
52.13
67.85
50.80
11.45
5.50
-8.00
-0.15
-0.01
5.32
-7.32
-3.54
4.75
3.92
0.01
-3.71
-6.00
-5.00
-9.00
-4.61
-6.00
-2.41
-3.60
4.58
3.46
0.25
1.09
0.97
0.64
0.89
0.74
0.75
-0.01
0.72
45.20
30.72
43.36
67.60
76.19
59.84
72.42
90.52
102.98
109.72
100.85
99.69
91.43
91.73
111.87
125.19
168.62
142.24
161.21
145.10
130.53
110.31
120.91
130.51
158.60
137.22
156.88
126.38
117.06
107.98
98.04
79.35
78.16
75.26
63.21
60.59
54.79
54.79
54.79
58.49
64.50
74.60
73.39
67.11
66.20
69.25
67.79
68.36
66.76
66.37
66.31
65.55
61.98
63.47
66.31
68.34
72.88
70.63
71.35
67.72
79.41
88.77
111.47
67.31
39.84
67.27
58.24
52.34
22.62
62.44
63.39
52.51
57.62
75.36
77.20
99.72
99.97
102.45
110.69
96.84
81.52
81.50
82.21
94.09
92.66
173.99
131.73
92.68
179.57
80.19
82.30
94.96
114.92
100.88
94.77
109.11
97.66
95.99
108.95
113.98
86.53
87.68
112.39
122.77
100.32
95.06
109.59
216.47
202.27
138.01
207.72
195.60
271.12
175.05
214.42
167.57
185.34
157.99
143.87
114.34
100.21
100.21
119.86
98.25
81.95
99.63
86.95
81.15
81.43
90.13
91.48
74.36
67.44
87.98
105.84
123.89
95.42
122.41
119.58
107.61
96.30
86.00
80.99
80.07
76.26
77.04
82.58
82.16
89.89
120.25
121.21
91.73
112.87
90.39
90.39
84.96
80.62
78.28
79.88
71.06
66.09
78.20
74.58
49.41
23.12
55.20
50.64
24.17
17.07
37.13
49.58
47.34
37.21
55.15
51.33
55.29
55.18
58.56
65.40
67.77
65.10
68.34
71.59
76.29
75.20
68.83
73.28
81.00
95.44
78.02
82.30
93.57
116.88
83.24
83.24
158.79
168.98
82.59
95.63
101.87
118.66
87.18
88.44
94.82
92.37
82.06
95.50
110.31
143.86
137.98
247.84
295.14
228.95
156.32
210.03
134.23
95.84
205.72
95.34
91.76
77.09
103.56
87.80
80.56
71.11
77.30
79.22
77.64
74.92
83.64
77.13
72.90
71.11
71.13
78.55
69.54
68.64
102.79
92.06
95.83
96.10
89.77
80.32
86.69
84.89
81.59
78.83
78.29
73.81
73.05
82.68
83.44
83.31
102.88
99.99
98.74
87.29
101.13
107.85
83.61
71.91
73.02
72.70
84.02
68.42
79.23
66.12
68.84
62.84
62.80
66.06
66.54
64.10
66.20
67.00
66.27
64.33
69.70
69.69
70.83
72.39
72.54
70.50
61.61
59.04
54.98
36.72
48.93
36.33
24.98
55.50
51.77
44.87
13.56
30.28
64.66
83.22
69.77
89.58
97.91
98.32
64.36
80.94
86.62
102.65
67.23
68.06
81.88
83.22
85.60
90.74
94.27
94.38
116.87
174.52
119.72
96.53
98.71
94.80
74.22
79.48
90.60
89.49
82.70
77.66
85.34
90.12
78.42
74.10
78.98
79.00
77.50
74.86
74.93
75.13
77.13
68.28
72.69
72.13
75.32
72.72
74.81
69.58
71.84
64.42
78.04
74.92
73.84
62.80
71.28
58.21
11.89
-0.01
23.71
0.00
-0.01
-0.01
-0.01
-0.01
-0.01
-3.07
-0.01
-0.01
-0.01
-3.00
-3.00
-7.33
-7.10
-7.61
-7.10
-7.10
-7.04
-7.12
-7.10
-7.01
-7.10
-7.12
-7.51
-7.10
-7.10
-7.61
-7.47
-7.62
-7.47
-7.51
-7.00
-2.94
-0.01
-3.02
-0.01
-0.01
-0.01
0.00
-0.01
-0.01
6.69
35.73
5.14
38.22
57.28
74.93
64.77
65.84
70.78
72.59
68.70
108.35
80.65
90.66
87.57
82.16
78.52
74.38
93.88
88.62
82.37
76.81
98.48
91.04
93.86
77.47
120.78
75.10
71.12
69.34
77.48
77.37
85.77
79.52
98.04
93.72
93.37
78.95
94.14
89.89
93.13
82.65
89.00
91.50
84.11
74.93
78.38
75.01
69.82
44.91
96.25
70.06
41.00
-0.01
-0.01
-0.01
-2.00
-7.17
-5.84
-6.87
-7.19
-8.21
-5.79
-7.44
-7.49
-7.64
-7.59
-7.10
-7.62
-7.58
-7.39
-7.35
-7.33
-7.06
-2.62
-3.04
-1.18
-5.44
-5.46
-3.00
-4.92
-6.10
-6.99
-6.99
-5.85
-3.00
-2.00
-3.00
-0.01
-3.11
-0.02
-0.01
-0.01
-0.01
-0.01
-0.01
-0.01
16.47
-0.01
0.00
48.78
62.10
48.46
59.27
63.26
72.14
78.67
76.64
71.13
71.88
98.72
89.98
77.27
70.52
88.80
76.69
68.10
62.56
75.65
69.52
66.22
61.86
75.99
68.18
76.81
62.90
65.40
67.46
62.96
60.43
65.20
70.03
62.77
62.95
62.73
67.11
61.83
62.04
71.72
72.08
71.64
72.91
69.69
74.84
80.97
69.08
81.24
70.88
58.64
23.07
67.75
53.34
