lmp
90.32
92.22
81.98
76.56
82.03
85.97
79.59
75.89
80.15
82.72
81.11
77.37
79.85
77.96
78.05
73.88
74.12
74.00
77.24
70.34
66.17
64.41
70.53
64.79
69.70
63.47
66.46
67.34
72.79
72.78
73.97
67.26
71.27
73.37
71.09
67.18
70.00
71.12
73.20
73.84
73.86
84.49
86.32
83.66
78.41
81.52
89.72
97.97
80.10
89.13
101.45
95.78
77.34
85.76
100.18
96.27
87.68
86.81
95.58
111.65
85.31
98.08
175.09
125.00
95.14
106.92
119.65
133.18
104.47
120.82
122.90
327.37
122.74
120.64
120.71
109.14
107.56
107.20
102.53
98.55
110.16
103.57
95.40
86.75
112.96
100.46
95.72
80.40
94.48
84.72
80.01
70.40
78.61
76.63
77.47
71.98
