lmp
48.44
47.26
47.24
44.47
44.91
43.35
44.26
42.81
44.84
43.25
43.17
42.50
44.39
44.36
44.37
44.44
42.42
44.05
47.82
44.09
47.56
52.25
58.97
63.01
60.68
105.52
72.94
67.83
60.90
53.14
54.29
48.77
51.57
39.19
37.28
32.12
45.67
38.82
42.19
29.27
30.83
29.82
34.25
35.86
39.35
29.64
29.32
27.91
28.66
28.33
29.90
31.52
30.42
30.67
35.49
40.86
29.55
31.29
35.15
49.60
24.38
39.26
58.76
71.94
53.33
69.37
87.63
89.21
98.88
115.55
166.91
74.49
90.14
74.44
74.13
71.45
79.67
77.66
69.38
64.98
65.64
67.48
65.19
61.70
64.85
61.81
59.32
52.16
55.18
56.05
47.78
46.79
52.89
50.70
47.19
44.12
44.04
46.10
44.65
43.49
46.23
45.71
44.85
44.35
46.25
46.42
45.50
41.92
41.77
42.36
41.30
41.32
42.02
46.34
49.60
55.65
49.45
53.80
57.04
61.64
55.96
68.65
60.03
63.45
65.07
65.01
54.67
51.03
59.43
53.63
43.89
43.12
48.83
42.35
41.02
34.28
40.66
39.60
36.61
34.57
34.10
29.76
27.48
26.79
27.92
29.54
29.24
28.06
29.30
33.79
34.69
39.68
32.64
36.43
53.05
46.39
35.17
46.20
75.93
94.08
54.01
56.66
65.17
75.81
84.94
102.88
122.08
161.87
99.79
83.31
78.39
66.66
73.25
74.85
70.26
64.51
68.26
60.90
56.29
49.81
68.12
52.95
52.74
50.50
61.14
62.97
48.74
46.35
48.76
49.27
47.39
43.66
45.63
44.51
41.86
40.91
44.04
42.41
41.56
40.98
43.62
43.50
42.14
40.98
41.04
41.38
41.15
41.04
41.05
40.86
42.54
39.96
40.90
44.84
48.06
48.32
48.13
66.67
61.32
58.49
69.13
69.64
49.01
44.68
51.85
45.17
45.63
44.54
46.36
42.65
39.55
43.26
49.78
42.84
57.06
60.47
23.47
21.56
21.00
55.15
75.56
82.56
56.38
49.24
43.07
41.88
47.18
37.36
38.85
40.14
46.20
60.72
38.83
44.64
72.07
92.40
60.41
60.44
81.84
94.91
78.13
173.87
110.41
87.51
82.16
76.61
79.36
73.70
69.97
69.98
68.55
68.04
69.40
74.47
68.30
65.31
68.90
67.63
69.93
51.77
66.31
61.45
59.52
48.95
58.00
48.85
46.84
47.04
47.19
45.06
44.95
43.87
48.88
49.06
47.37
44.97
45.69
50.66
52.11
46.82
55.61
55.57
55.55
55.63
55.57
55.94
56.45
56.35
56.24
60.07
73.58
73.81
51.80
55.54
65.12
58.28
59.01
63.23
52.38
43.05
49.08
52.27
46.82
42.06
52.52
48.74
50.45
46.25
45.72
46.95
42.42
37.49
43.47
41.71
40.56
41.54
41.61
41.89
41.50
40.45
38.10
33.79
39.31
39.69
38.72
40.12
43.42
49.49
28.39
47.77
78.49
93.73
57.77
66.73
78.34
106.92
94.97
91.34
98.12
84.44
76.46
72.59
72.12
65.97
63.31
61.85
62.41
61.41
59.93
58.14
54.46
52.12
61.05
55.05
51.71
51.75
49.76
46.21
43.89
42.12
45.73
44.75
43.46
41.80
47.35
44.87
46.16
41.56
42.47
41.81
41.31
40.88
41.24
41.10
41.05
39.38
40.49
39.81
40.17
39.15
40.32
40.61
41.08
43.11
43.11
43.69
48.62
46.84
48.97
50.35
51.25
51.95
53.25
49.48
41.70
40.91
44.86
46.87
46.20
48.68
49.89
47.52
47.29
46.37
42.93
43.18
42.69
50.81
50.41
49.22
50.37
47.75
51.34
47.59
41.93
39.34
44.84
42.20
50.11
42.74
40.80
41.45
44.55
51.25
37.04
45.21
59.97
100.07
44.70
46.27
71.74
87.81
94.59
89.48
100.02
79.88
106.24
76.15
84.68
73.50
75.69
75.25
72.17
68.26
72.72
71.87
68.44
64.23
67.03
65.53
66.09
52.44
63.07
67.12
54.16
49.15
62.27
58.98
57.59
46.79
49.61
48.39
47.52
45.85
47.30
47.10
46.98
45.29
45.85
46.97
46.51
45.87
47.41
47.48
47.52
48.58
45.92
47.66
49.53
49.53
49.48
54.63
64.00
83.33
68.10
71.96
88.29
71.39
120.10
202.04
74.35
66.85
69.78
60.89
55.79
55.99
62.14
58.85
57.01
62.74
73.40
81.36
75.50
69.03
64.69
68.23
64.98
69.89
64.64
61.68
70.50
68.30
77.53
69.45
65.21
74.91
66.56
64.48
82.01
99.07
54.80
68.57
89.99
97.66
66.87
75.79
83.41
89.36
91.87
134.98
118.43
101.81
91.55
81.93
86.77
79.55
80.88
79.24
77.62
71.90
75.03
74.77
71.41
58.14
69.02
61.27
56.05
50.62
57.97
53.65
58.70
47.12
57.01
50.09
50.15
48.13
51.34
48.05
47.67
45.89
47.10
45.67
43.31
41.52
43.31
42.87
42.87
41.52
44.40
43.82
44.24
44.25
43.87
46.95
61.63
55.15
48.47
50.44
69.21
68.04
47.10
49.75
100.72
156.61
166.26
231.92
107.73
107.66
153.31
156.15
201.04
88.01
180.74
111.69
81.85
83.33
87.88
115.43
87.57
77.94
75.63
187.47
177.69
278.93
312.25
320.51
285.73
278.67
301.28
305.38
291.53
295.77
302.26
301.18
315.62
328.85
284.47
276.17
199.75
156.44
160.80
213.59
259.68
117.15
181.53
106.59
124.26
100.85
96.19
90.97
94.94
81.33
80.52
80.18
79.45
78.98
80.45
79.03
71.10
60.16
73.01
67.07
57.43
56.57
64.20
63.77
64.92
60.27
71.33
65.94
54.70
48.45
49.03
46.45
44.88
46.19
48.96
48.84
47.62
44.52
44.65
44.04
44.00
43.26
43.95
44.00
43.28
43.26
44.12
44.89
44.29
42.51
45.86
48.33
52.97
57.47
52.21
69.70
105.96
86.33
126.73
74.29
67.13
67.00
80.87
117.56
