lmp
42.65
43.48
43.99
42.02
45.26
45.19
43.44
41.64
45.96
46.53
46.63
45.52
44.67
45.40
44.95
46.25
45.32
44.33
46.39
46.69
51.67
53.74
54.53
50.45
55.31
52.89
51.68
48.23
54.20
48.27
47.82
45.31
47.21
45.07
47.47
44.65
47.89
48.92
48.09
46.30
52.72
51.70
50.41
162.13
139.12
163.07
165.65
170.64
119.26
175.72
153.02
180.24
101.55
155.73
168.60
145.64
167.80
101.98
73.48
92.40
153.36
130.43
134.28
161.78
91.06
85.40
304.36
494.43
67.01
74.97
134.81
184.84
69.61
102.15
134.76
131.66
107.15
104.68
90.86
97.49
95.46
79.99
73.05
52.08
75.66
64.01
50.93
48.43
69.71
68.20
61.83
75.05
55.93
55.93
51.93
62.19
