lmp
100.33
97.66
102.33
96.09
97.79
101.89
97.68
97.69
101.70
101.37
102.97
101.47
101.73
103.18
103.89
103.24
101.78
102.10
116.87
122.77
99.59
115.06
122.06
125.38
111.33
114.78
131.59
117.10
128.29
129.03
123.62
99.79
109.20
100.51
87.34
72.44
98.18
86.56
74.46
62.23
84.78
71.28
64.76
53.18
57.83
52.04
53.91
42.30
49.27
32.60
45.70
28.28
29.51
26.89
27.63
26.74
26.86
45.61
46.40
50.61
50.40
63.55
66.49
70.00
57.89
69.55
73.54
110.14
78.24
93.81
113.04
131.41
116.91
115.47
116.05
137.15
139.75
129.36
131.78
125.28
130.59
144.74
127.76
115.16
113.97
121.55
104.17
96.28
101.45
88.97
86.37
79.29
84.55
79.90
78.98
75.25
102.34
95.73
94.00
90.82
86.88
86.55
86.60
85.87
88.87
89.10
89.66
89.85
89.14
92.06
92.88
92.80
88.62
90.89
88.21
90.30
91.37
92.23
95.34
136.67
123.28
190.71
184.29
246.00
220.57
273.68
113.33
100.46
101.00
100.16
90.14
95.59
100.00
86.84
85.00
72.42
106.73
87.53
87.51
79.96
87.49
82.20
76.02
65.33
70.00
67.87
59.99
43.43
53.28
48.23
41.39
39.37
28.88
41.04
41.43
42.62
41.32
57.63
71.29
85.61
32.32
66.92
95.41
132.00
88.39
98.21
122.84
189.94
133.27
143.88
150.48
130.09
131.16
130.71
128.14
120.47
126.85
122.50
125.59
112.89
112.67
113.81
108.45
104.86
110.96
106.36
100.19
90.75
92.94
90.89
87.32
82.95
99.60
96.44
96.65
89.76
93.54
91.37
90.02
87.53
89.53
90.26
91.52
89.66
87.51
89.87
90.99
89.92
82.04
86.71
92.93
99.10
92.91
103.63
114.77
118.22
104.72
108.90
117.19
113.18
105.05
86.97
79.60
49.48
98.41
90.03
84.25
80.10
106.14
114.60
106.13
61.40
59.87
108.81
78.66
46.23
79.92
72.27
70.98
42.03
58.68
67.28
43.12
1.86
13.43
58.80
41.69
21.74
53.21
86.86
89.45
100.23
97.19
100.39
104.83
108.62
3.00
49.43
93.65
126.41
113.67
117.85
148.74
174.07
134.81
143.12
143.10
134.41
129.01
121.50
120.32
120.29
146.33
132.51
122.40
112.27
126.73
120.75
113.49
105.26
115.47
109.54
107.17
99.83
104.05
101.67
95.87
89.63
98.03
92.52
94.46
90.24
95.06
93.32
95.54
91.38
96.26
97.03
99.44
98.10
98.83
100.70
101.99
99.68
93.65
97.32
98.89
99.44
96.88
98.16
104.61
105.57
103.53
105.37
103.03
99.27
97.03
70.79
55.63
26.65
68.60
63.12
50.14
38.52
56.07
61.52
46.02
43.84
57.00
61.04
49.51
24.01
41.51
52.82
47.48
38.05
58.66
64.76
54.79
39.05
56.35
58.86
59.72
20.49
17.53
-0.54
-8.23
-8.23
-7.67
3.47
55.63
95.48
-0.46
26.74
82.72
120.11
78.19
110.63
123.66
154.36
114.66
134.49
140.70
139.38
125.77
130.09
129.75
120.98
126.34
125.41
113.20
111.03
114.57
109.03
103.43
91.99
109.26
105.15
102.18
91.79
109.84
108.54
99.05
90.72
91.24
90.33
90.30
88.07
90.03
82.36
79.56
68.89
90.11
89.18
88.88
78.09
82.22
82.56
84.60
76.53
90.75
93.00
95.63
101.58
88.46
86.99
102.59
85.67
93.51
88.13
87.67
77.35
81.67
77.15
69.04
56.99
81.26
58.45
46.71
37.04
42.31
33.78
36.90
0.90
25.89
10.50
-0.07
-7.87
-5.51
-2.90
-8.69
-9.07
-9.34
-10.42
-12.19
-11.29
-11.13
-12.06
-16.16
-17.49
-16.83
-15.72
-11.77
-12.31
-12.07
-6.07
7.57
37.91
2.31
41.45
94.74
138.84
89.82
105.76
135.09
135.49
113.95
122.35
143.35
135.90
155.69
140.93
159.67
127.68
147.75
125.35
126.68
129.60
139.30
142.78
123.27
109.84
113.56
108.03
107.08
92.84
108.47
99.97
89.22
80.18
88.32
86.58
80.43
73.56
81.43
81.18
73.54
72.23
71.10
72.29
71.80
66.32
97.76
94.27
95.12
95.15
86.48
111.45
113.24
121.02
110.03
112.37
126.85
122.14
126.80
133.40
142.47
122.32
123.41
113.88
98.52
72.72
147.67
112.21
101.12
79.91
94.55
130.28
93.54
108.26
147.81
113.34
93.50
84.81
118.97
102.19
111.78
105.28
103.64
88.67
78.46
98.59
101.53
94.88
75.25
64.73
75.18
82.65
82.44
80.94
96.19
123.65
124.04
118.75
101.52
97.99
134.11
136.41
110.25
140.29
159.21
176.41
125.80
138.10
145.48
160.12
153.19
150.04
145.82
136.63
157.79
145.31
138.08
133.05
137.76
137.35
133.59
125.46
135.29
129.20
116.83
101.38
122.17
117.02
109.36
97.69
121.10
115.82
114.36
112.59
116.23
114.98
114.39
112.51
115.37
114.93
114.65
113.16
114.04
128.70
130.38
128.92
132.76
148.08
150.24
155.64
149.88
157.14
188.19
208.23
176.68
183.76
228.27
159.40
141.38
147.94
136.29
135.44
145.54
132.74
110.41
115.81
134.92
88.57
88.46
85.24
140.10
150.47
137.23
113.05
137.37
136.62
136.56
135.42
137.18
137.03
137.39
129.76
98.96
95.80
94.53
122.76
119.88
115.94
118.89
115.89
135.51
120.87
108.19
138.18
136.05
137.83
166.71
188.14
171.77
154.51
152.50
157.90
152.57
154.33
183.10
220.24
171.86
170.48
169.83
163.00
178.66
183.02
160.48
152.29
177.33
156.96
135.78
120.74
132.77
126.35
115.78
104.67
147.97
114.52
107.80
102.69
94.83
89.42
88.37
84.66
89.71
87.36
85.88
85.06
87.07
88.99
88.74
85.89
86.52
88.76
90.13
88.97
86.15
91.73
96.25
102.06
86.69
94.19
106.49
123.34
114.67
125.46
125.56
119.51
140.45
140.60
99.96
114.24
135.57
118.65
109.01
113.59
152.73
137.38
128.44
80.28
137.42
109.18
78.32
67.97
85.56
85.09
70.06
51.01
66.87
62.47
49.96
50.35
50.85
42.58
41.05
41.05
41.05
41.05
55.61
31.84
33.44
43.26
70.69
76.36
69.57
69.82
92.35
97.00
73.70
84.76
125.05
138.31
110.53
117.33
139.36
134.23
132.42
131.10
130.51
123.13
136.39
133.11
120.21
107.45
116.62
106.93
102.11
91.86
106.95
103.92
90.92
82.09
103.17
100.01
87.68
84.32
101.62
98.33
98.99
90.44
99.62
96.33
98.56
90.44
96.76
96.44
95.79
92.67
98.98
99.71
102.04
103.62
97.29
110.57
103.17
111.34
101.22
121.92
135.41
135.57
120.04
131.59
126.66
110.08
171.23
120.00
105.40
86.62
131.69
142.83
107.69
91.90
123.37
112.69
97.59
68.40
129.49
126.55
123.42
123.23
152.01
148.97
138.57
128.52
136.41
128.69
128.32
129.09
136.37
110.56
113.88
109.81
109.12
109.78
120.00
160.44
159.32
156.97
169.06
173.74
125.53
124.16
122.25
140.00
108.81
121.16
139.16
142.54
131.02
130.54
153.86
123.49
138.13
128.89
127.25
118.60
121.42
116.57
111.49
104.08
112.56
108.64
99.48
79.62
97.41
85.81
77.99
72.71
82.04
74.30
72.01
68.72
78.37
73.69
67.83
64.67
68.10
66.09
65.72
63.28
62.59
63.60
65.14
63.25
64.88
67.56
70.85
67.46
64.79
68.69
80.05
79.42
76.58
82.57
84.25
91.52
83.61
94.38
88.87
80.15
83.75
75.64
69.33
66.42
103.55
103.39
90.60
88.42
85.38
72.96
83.39
71.87
75.26
71.68
70.52
66.59
83.21
71.56
71.72
59.78
86.37
82.77
69.71
53.93
61.28
59.93
57.83
54.79
56.65
56.25
58.47
59.26
53.53
61.88
63.99
64.25
63.31
66.77
81.27
87.14
80.22
90.88
101.42
104.18
96.66
89.88
102.57
97.85
103.21
94.51
81.18
76.42
79.68
80.77
75.22
69.86
75.37
72.52
70.77
67.22
73.83
69.87
66.50
60.98
66.91
64.28
59.46
56.46
56.33
55.30
55.22
50.01
63.12
61.97
61.67
55.40
55.25
55.30
55.22
53.18
53.18
53.18
53.18
51.94
53.56
55.22
55.30
55.30
62.17
63.64
74.52
64.80
62.63
59.61
57.95
57.13
55.25
52.18
50.81
44.02
61.08
84.75
68.09
62.18
77.71
76.91
62.47
61.12
59.94
54.85
51.78
50.87
59.90
61.28
55.61
45.63
66.33
63.52
62.54
52.08
52.42
52.14
49.65
45.71
38.59
35.84
39.41
34.25
44.86
44.97
49.40
52.71
35.77
46.06
61.86
73.77
64.41
75.81
84.38
102.47
110.23
112.78
116.74
114.88
109.86
106.28
105.31
104.62
119.27
111.16
103.30
102.70
109.11
114.53
103.40
97.18
108.12
96.30
89.31
85.02
102.72
93.72
78.64
89.37
85.76
90.52
96.12
89.03
87.01
78.19
77.83
73.63
77.51
77.63
77.71
78.28
71.29
75.50
78.35
73.86
76.09
70.00
76.86
80.00
86.98
96.04
102.95
106.08
92.62
98.02
82.56
64.88
60.22
82.43
63.77
62.02
73.83
65.95
65.58
58.20
111.69
119.65
128.72
124.49
125.45
117.65
110.87
111.31
113.44
168.40
144.11
138.34
135.99
135.34
121.49
137.57
151.24
143.01
148.40
148.16
146.02
156.92
138.61
135.84
90.69
107.81
115.64
130.87
102.13
109.94
143.19
112.06
85.13
90.62
116.60
133.02
120.80
133.11
139.85
132.11
147.19
165.13
120.60
105.52
116.36
114.46
103.32
95.39
103.49
96.86
89.31
80.27
89.70
84.34
88.86
74.97
77.36
76.98
76.77
62.65
66.10
62.13
58.36
49.79
59.80
59.60
58.89
55.72
63.43
64.29
70.54
63.06
67.00
69.67
75.82
75.00
78.96
94.85
93.41
112.71
101.22
110.59
128.25
127.23
121.99
131.26
118.60
99.32
122.15
102.99
86.92
65.69
89.12
88.47
55.68
52.26
75.59
84.71
78.94
56.10
79.73
82.63
78.12
63.02
78.71
65.67
66.29
63.16
73.75
67.30
68.98
58.22
55.46
51.00
55.27
12.26
58.13
43.26
40.27
34.55
11.93
15.59
50.49
50.60
29.94
45.64
74.20
121.38
78.69
91.84
117.98
109.24
107.17
119.39
120.52
120.26
147.41
110.61
107.83
97.17
103.67
97.77
86.41
71.90
94.01
89.49
79.42
69.45
88.90
84.73
72.26
64.75
63.00
58.85
58.42
56.67
59.90
58.87
58.47
55.55
60.48
61.26
60.15
58.07
59.34
60.20
61.48
59.05
56.71
58.13
61.14
60.49
60.47
89.76
90.88
92.21
95.48
97.21
120.85
109.19
111.21
122.29
122.30
92.41
137.86
90.81
75.20
58.89
95.50
104.27
97.55
95.71
107.45
99.50
90.49
74.80
85.68
74.65
83.69
59.37
93.32
87.06
81.28
66.52
86.55
81.43
75.44
68.32
82.15
85.41
86.70
74.82
76.50
79.31
79.82
78.04
77.47
82.77
92.29
82.82
82.68
95.70
99.56
108.80
107.35
109.96
168.15
128.72
112.74
138.24
141.27
128.58
166.24
178.60
128.66
102.41
110.59
108.63
101.42
87.18
98.68
94.55
93.57
79.31
92.00
83.92
75.94
65.54
65.54
78.88
78.68
66.93
70.00
68.20
61.44
56.80
61.44
61.44
60.00
56.98
57.20
57.20
57.10
54.47
61.12
65.45
61.72
70.00
61.44
70.00
70.00
75.40
79.18
93.22
94.19
101.30
107.11
111.88
114.75
93.85
124.59
85.90
74.10
85.18
84.98
65.27
68.34
55.17
55.12
55.95
52.00
47.62
51.95
51.24
48.09
36.08
45.49
38.22
36.39
28.78
39.60
29.79
20.51
4.94
5.44
14.24
9.90
2.05
2.38
2.84
11.97
0.44
-0.01
13.89
23.98
38.50
34.56
41.31
51.96
70.78
60.03
74.65
94.51
94.13
97.23
111.07
117.49
118.61
126.81
102.40
100.70
80.06
100.21
98.16
90.12
74.83
100.42
94.12
88.04
77.71
88.26
87.27
78.02
66.49
81.83
77.89
87.42
77.87
77.69
78.00
71.36
64.48
67.54
69.45
68.17
67.42
76.21
78.71
87.09
86.60
78.26
90.77
93.25
93.76
88.06
92.72
107.48
106.73
86.49
91.30
104.62
103.77
106.97
104.98
97.52
82.17
106.39
95.91
70.96
54.89
75.00
66.39
70.01
50.87
63.12
65.14
55.56
52.21
59.76
65.37
48.10
37.98
45.41
42.94
42.88
28.46
51.15
47.32
41.60
28.62
37.31
29.44
28.87
13.91
13.91
13.91
30.99
33.74
16.48
20.51
29.59
48.35
18.52
33.45
52.97
94.44
60.50
68.04
105.34
108.38
97.00
98.51
110.28
103.39
107.61
105.70
103.99
89.97
99.43
92.47
78.57
77.98
106.15
105.01
97.72
82.60
