lmp
112.15
114.60
114.21
96.74
98.03
95.12
94.86
94.79
97.79
94.49
96.33
96.42
105.85
106.35
106.49
107.01
89.40
106.41
106.35
114.09
88.36
114.22
115.61
111.41
116.76
109.92
107.10
86.14
97.41
86.94
86.14
78.70
83.44
87.78
74.85
78.69
80.04
78.64
78.35
78.74
58.77
74.29
79.04
81.13
72.78
75.31
101.19
106.28
114.36
114.27
116.81
125.17
125.67
119.93
127.87
209.24
119.86
136.66
154.73
169.02
215.08
262.40
566.48
1672.28
1179.64
1083.41
1801.04
1826.25
1254.59
1999.99
2000.00
1991.93
1991.67
1991.67
1991.67
1892.28
1400.28
574.59
232.04
168.58
269.43
234.32
186.64
131.29
190.81
162.93
136.14
118.76
164.01
146.52
132.95
112.91
132.47
124.92
125.99
104.70
124.78
118.84
115.33
102.35
118.95
115.54
108.70
100.89
107.97
107.42
103.66
100.99
99.65
97.61
99.75
97.86
101.12
101.08
107.74
108.09
103.62
105.54
111.49
105.09
120.46
112.66
102.59
87.32
93.24
82.25
81.36
86.61
92.49
96.51
95.11
99.10
98.91
107.89
109.14
111.48
109.89
114.93
121.37
128.90
111.46
116.50
123.80
139.79
116.97
120.08
127.87
153.58
131.11
132.70
147.53
190.55
154.17
168.30
194.31
249.38
139.45
143.47
158.64
256.13
129.17
135.53
156.80
232.85
120.87
147.52
228.38
299.94
214.70
209.87
188.59
172.80
143.23
141.86
133.75
124.19
159.80
139.24
126.93
106.02
136.11
116.75
110.14
104.52
113.54
85.17
83.55
82.24
87.24
80.76
80.26
74.13
80.69
81.79
78.07
72.08
70.31
72.14
64.71
66.55
67.41
64.71
64.32
74.12
74.13
65.58
70.88
73.40
67.87
64.84
64.53
61.35
78.55
77.43
75.81
82.26
87.41
80.06
73.21
21.25
27.46
27.28
26.35
24.63
30.27
29.98
29.08
49.02
54.75
66.47
67.42
71.73
62.71
70.52
72.36
65.21
9.14
12.13
5.65
6.59
75.75
83.42
93.22
95.81
83.21
106.90
107.62
133.30
121.26
122.03
108.90
149.35
79.35
83.55
89.97
171.01
86.86
138.82
111.08
87.55
100.23
182.30
191.90
448.88
113.47
135.31
126.78
128.61
97.80
84.52
83.76
79.87
82.67
81.59
81.23
81.13
95.23
92.14
83.32
77.08
80.24
81.33
78.19
76.13
78.70
77.44
75.82
60.55
72.61
71.33
67.02
65.32
69.21
64.83
62.62
62.24
78.74
77.13
76.90
75.56
75.45
74.25
74.65
74.90
77.31
77.50
76.72
73.74
60.87
47.26
41.05
33.70
77.31
71.38
70.25
36.40
69.49
52.15
40.13
5.96
6.01
5.87
7.96
5.17
4.96
6.98
7.64
8.85
10.73
14.98
61.78
71.37
37.61
60.41
74.54
56.56
76.86
76.95
78.44
87.66
80.85
87.37
90.48
93.73
88.05
95.73
106.88
130.20
89.83
103.11
108.35
148.20
121.52
128.58
127.92
193.97
147.52
325.04
1431.21
1258.90
165.62
174.08
147.96
135.18
182.14
166.83
156.37
129.22
151.13
144.28
145.40
148.70
172.93
175.29
147.84
108.14
147.73
134.99
100.20
88.92
108.63
98.64
96.62
83.87
94.41
92.27
89.38
84.73
93.96
89.79
89.47
84.48
88.02
84.00
83.21
81.32
84.32
84.42
84.66
81.91
84.84
85.48
85.31
84.83
84.02
83.75
81.43
76.43
79.02
75.93
63.12
32.00
35.14
32.85
29.63
20.17
49.69
56.33
60.21
67.10
78.36
84.44
87.42
