lmp
76.48
71.87
71.07
67.30
72.71
71.16
68.91
66.77
71.29
72.50
71.38
69.51
71.11
71.81
72.56
70.96
76.96
84.43
87.72
81.33
75.80
71.36
61.05
57.84
68.49
61.51
1.28
-0.01
14.86
13.54
6.39
-8.03
95.50
25.24
23.95
-1.23
13.05
11.17
0.39
-6.22
-5.59
-5.99
-5.58
-6.91
-5.93
-5.46
-2.78
-5.94
12.63
3.28
13.05
5.65
6.15
9.71
15.36
11.18
15.37
15.98
56.64
90.91
15.04
15.25
92.64
104.66
36.62
61.05
76.07
68.32
57.08
61.07
83.45
104.91
70.97
78.68
97.71
113.50
108.62
109.97
98.47
84.18
86.11
84.43
72.19
65.62
82.75
74.35
69.40
62.62
70.20
68.19
64.69
62.38
68.85
64.39
63.61
61.91
63.95
63.02
62.97
61.36
62.48
61.41
61.82
60.94
61.34
61.45
61.84
61.04
61.48
63.07
66.79
68.94
64.49
72.03
86.45
86.89
92.86
91.94
73.73
64.55
69.65
64.44
47.51
0.00
49.07
50.02
52.47
31.34
68.89
61.53
53.60
42.97
54.75
55.20
39.61
58.26
118.30
41.66
43.14
51.51
44.38
44.11
43.50
44.65
53.83
47.69
47.01
57.16
40.02
40.75
40.66
19.83
40.99
41.54
55.34
47.61
41.64
41.39
49.55
52.59
40.11
56.81
65.88
89.20
55.94
64.49
79.95
114.57
86.26
88.20
150.57
89.15
101.33
107.85
111.98
100.86
114.82
100.69
82.50
75.34
90.96
83.35
82.13
91.98
111.41
107.80
90.69
73.84
84.96
84.96
74.43
66.41
70.62
68.76
65.03
64.18
64.57
63.05
61.80
60.15
64.22
64.38
63.09
63.00
67.65
68.41
75.82
77.46
67.68
72.51
79.08
78.71
80.05
81.75
73.96
69.70
43.83
36.16
66.32
33.33
65.64
56.49
46.22
42.67
68.74
67.71
53.03
49.33
41.75
41.86
39.52
16.28
56.73
49.33
43.11
42.67
54.32
60.47
60.28
51.10
56.19
50.68
53.12
50.95
56.01
51.81
56.30
49.51
53.33
61.06
83.36
88.95
52.02
80.05
88.74
378.60
60.46
66.05
85.60
90.25
62.68
66.90
81.01
91.48
73.28
81.74
78.26
85.46
90.61
140.88
120.07
109.27
119.71
112.78
105.90
89.44
115.91
99.04
96.30
82.52
92.01
78.84
73.17
72.84
92.07
77.62
77.11
72.52
77.66
75.32
72.97
71.55
74.87
73.61
73.07
71.23
74.71
74.61
78.43
76.50
77.76
84.79
91.03
96.02
85.24
89.84
103.70
104.24
99.35
95.77
86.06
75.84
88.99
82.35
69.64
65.63
82.50
79.37
69.99
57.15
72.72
68.75
59.65
43.00
68.80
62.76
57.92
62.54
68.11
66.14
69.51
66.03
74.25
67.57
67.74
69.99
69.03
68.93
68.64
68.49
66.51
74.65
73.69
73.09
74.29
74.58
77.06
75.38
65.35
66.01
74.69
79.76
68.40
70.59
64.31
81.28
69.98
78.82
98.95
106.97
109.84
136.74
144.68
156.38
121.92
132.06
113.15
123.81
131.78
121.87
98.77
85.79
118.92
108.15
95.47
90.43
108.22
93.28
83.71
78.01
89.27
85.05
83.13
76.94
89.29
86.59
84.25
79.76
85.48
82.36
82.28
79.16
81.97
81.00
81.14
79.24
78.06
78.86
84.90
86.17
79.62
82.97
90.53
93.66
86.27
86.96
83.96
77.86
89.08
83.20
75.04
60.41
67.37
67.61
62.14
51.07
72.87
117.58
97.19
83.38
83.18
84.04
83.53
67.78
95.02
96.65
103.48
78.29
100.73
112.98
111.32
89.00
115.20
120.11
125.97
115.78
94.54
100.53
101.26
87.08
93.76
99.09
114.24
81.81
73.86
72.85
79.23
83.59
70.96
72.16
82.79
91.18
74.10
85.44
90.57
97.83
96.21
97.04
96.56
94.48
98.98
95.15
96.25
96.02
107.55
92.94
90.24
81.33
97.00
82.37
76.30
72.77
82.13
75.57
74.17
73.38
84.53
81.99
78.62
73.78
75.15
75.81
75.63
74.52
74.80
75.85
75.15
74.60
74.95
76.09
76.50
76.60
80.31
81.63
83.00
90.77
79.70
85.65
95.01
101.33
111.31
123.18
94.22
90.03
91.19
87.17
79.98
67.28
79.84
105.63
102.66
81.44
101.31
108.03
98.69
84.08
121.43
116.36
112.55
102.81
119.50
113.95
129.41
102.61
132.15
137.08
135.24
120.03
143.34
138.41
125.13
126.43
139.24
133.80
127.55
122.59
99.34
96.86
102.29
99.75
56.90
59.48
61.19
73.30
83.66
79.41
103.49
143.18
84.47
95.23
139.17
158.11
93.05
103.28
106.34
123.18
103.49
113.25
115.31
113.10
142.12
113.16
98.64
92.24
131.50
114.06
90.36
75.65
85.75
75.89
74.13
64.54
76.21
72.95
70.67
67.09
77.42
71.16
69.21
67.27
75.15
72.15
71.68
72.60
75.12
76.28
74.84
72.11
69.36
68.08
68.50
68.76
79.83
81.68
85.33
80.33
88.38
84.06
76.97
72.21
79.59
57.90
22.19
43.83
87.26
92.18
84.81
34.32
31.27
80.43
75.60
10.38
27.35
17.45
8.11
-7.62
15.23
4.22
-2.00
-7.58
-8.31
-7.76
-8.45
-10.76
-11.02
-10.37
-9.06
-10.94
-8.89
-9.15
-9.15
-9.01
-9.49
-3.54
4.20
2.27
-0.01
-0.01
11.15
32.85
-0.01
0.01
45.40
62.66
12.49
57.18
95.16
119.13
81.90
95.41
130.07
105.73
107.52
98.74
95.44
90.21
106.42
88.35
85.38
75.64
85.69
82.37
78.42
73.49
79.98
72.53
70.49
66.97
69.43
68.35
66.85
65.56
71.00
67.87
66.33
64.33
66.81
66.71
66.31
64.37
66.05
65.89
65.67
64.57
66.11
66.44
67.25
67.14
67.23
69.39
71.97
72.59
83.11
79.50
66.06
65.69
64.29
59.37
63.62
42.71
-0.00
51.92
52.67
26.47
58.67
42.18
15.60
6.90
6.86
7.56
6.89
1.38
6.78
28.69
20.83
