lmp
148.76
145.14
137.31
130.86
138.32
134.98
134.62
139.71
144.22
143.15
142.66
139.50
140.33
140.81
146.14
145.31
144.54
149.71
154.48
166.27
153.81
165.27
175.66
195.10
162.61
168.98
195.86
160.00
166.36
155.15
139.94
134.03
178.00
183.99
179.46
180.06
225.64
218.98
209.67
198.74
267.91
244.54
229.58
212.93
267.54
237.10
240.50
228.58
255.47
233.24
233.41
200.30
235.33
266.90
262.64
203.21
225.11
225.19
262.62
236.78
230.57
258.18
239.55
180.13
195.35
292.89
304.13
323.07
457.99
201.53
216.70
193.34
180.05
220.31
217.13
190.60
216.84
209.96
208.56
176.65
190.25
179.72
176.65
192.91
179.00
163.41
158.36
154.29
208.06
182.43
162.57
145.66
161.75
152.32
149.40
143.80
151.83
146.00
141.52
136.99
146.83
144.24
141.49
125.54
151.84
151.65
151.42
148.91
158.86
154.64
150.08
169.43
189.24
164.76
180.53
186.91
170.76
178.28
198.49
220.85
182.93
209.62
208.58
238.10
235.50
255.03
260.37
216.81
220.00
191.94
172.40
159.95
177.03
164.54
158.48
179.52
215.44
199.71
188.02
170.23
209.28
202.68
185.31
142.87
147.98
148.62
147.95
157.51
143.29
166.74
152.88
162.11
179.39
199.86
216.85
242.58
169.00
205.56
218.01
275.28
223.16
202.37
213.32
270.28
230.48
278.90
298.22
234.56
230.69
218.41
217.59
217.52
213.33
210.68
209.54
205.69
244.38
241.02
240.39
232.33
213.73
207.50
231.39
219.11
232.66
218.32
205.11
183.11
210.63
186.80
173.82
165.43
182.42
169.94
170.03
154.14
168.64
166.57
153.81
151.17
153.97
151.63
150.97
150.03
147.38
154.37
156.85
150.65
151.60
154.77
165.80
169.18
150.45
157.21
172.88
179.06
155.46
173.00
171.71
174.26
174.71
163.92
196.16
194.57
199.95
192.13
170.00
181.30
197.89
193.49
189.51
172.95
203.09
176.10
203.53
195.72
181.37
178.90
177.38
177.00
183.34
179.74
159.07
156.26
155.27
158.88
161.34
160.96
154.28
153.05
157.23
176.28
168.89
180.01
202.07
235.37
193.92
199.37
222.47
241.73
209.70
209.92
215.18
205.41
210.78
208.13
199.91
195.63
204.41
201.27
198.85
193.77
198.75
192.66
187.94
178.64
175.75
171.31
168.77
157.32
176.96
170.27
158.76
151.56
151.38
152.56
146.18
132.71
152.20
149.67
148.63
139.22
133.89
143.52
140.78
136.25
137.12
135.42
130.57
127.98
128.02
128.23
128.74
126.97
127.35
125.46
129.24
123.30
120.74
122.69
126.68
126.43
113.16
113.64
119.88
122.26
131.60
126.21
116.29
115.71
116.01
131.42
116.60
112.12
131.26
131.72
121.22
111.38
125.22
119.55
114.27
106.54
110.83
109.97
104.78
98.65
103.89
101.11
95.66
93.87
95.15
96.45
93.88
94.44
94.85
93.94
104.96
107.42
106.54
114.59
141.71
162.19
144.13
158.38
197.43
190.00
175.40
206.82
204.38
194.35
195.32
195.53
191.80
190.82
201.64
204.49
195.92
189.10
189.20
182.48
180.44
169.52
177.05
177.75
164.99
150.65
167.96
158.27
144.76
131.72
137.10
132.56
125.58
123.12
140.38
134.58
129.22
125.81
127.39
135.70
133.39
126.50
144.52
137.76
136.30
124.04
127.21
127.19
129.73
133.64
128.82
138.41
136.82
136.81
124.18
135.86
151.36
210.56
148.73
179.41
185.14
209.39
208.53
237.84
178.42
185.77
194.12
184.64
160.41
119.74
152.48
136.39
124.85
115.34
115.35
112.81
112.69
113.73
141.16
139.42
122.33
111.39
112.15
112.70
112.42
112.42
102.26
108.37
106.88
113.38
104.92
101.80
106.24
119.29
118.60
131.28
144.84
154.09
131.47
150.14
166.35
214.52
168.88
173.92
177.17
166.58
171.82
170.82
170.67
165.92
192.35
189.39
163.61
160.09
164.28
164.28
178.16
162.92
167.36
157.31
147.79
121.66
154.59
140.47
128.97
110.66
127.78
128.68
127.97
109.04
137.64
136.29
134.09
133.30
124.15
123.08
120.89
116.75
128.52
129.33
127.97
126.69
125.69
127.80
130.46
131.85
132.40
135.67
146.16
149.46
135.32
140.88
154.69
161.45
132.94
159.57
165.11
149.15
150.98
136.93
132.46
132.96
129.63
126.86
115.22
106.50
108.85
104.80
118.91
88.60
118.50
117.45
120.68
94.24
119.28
126.03
117.11
117.06
108.27
112.66
112.02
91.46
98.50
93.83
94.45
91.39
143.63
119.64
134.65
126.24
114.55
133.06
148.60
182.43
147.90
176.31
170.16
274.47
185.31
176.65
279.57
189.14
180.91
189.20
191.36
177.71
191.45
180.43
180.43
178.48
203.84
199.73
170.83
149.46
199.93
191.73
169.49
138.12
190.13
167.80
149.11
126.38
154.35
140.24
138.78
122.92
147.65
145.56
146.63
131.79
134.94
133.33
134.27
129.98
145.87
143.77
148.36
147.25
142.68
142.92
139.49
139.80
139.44
146.92
161.48
174.14
162.74
181.64
205.60
212.30
166.20
180.00
199.21
204.93
194.03
180.43
168.80
150.00
160.64
132.94
131.95
134.39
165.06
177.87
164.61
157.24
191.48
164.05
135.99
135.17
162.16
150.23
145.47
160.93
141.85
122.08
114.87
112.22
107.44
117.65
118.89
119.90
179.28
186.62
161.75
178.36
142.31
163.44
202.33
239.05
172.69
183.68
220.00
316.33
191.94
220.00
194.34
187.47
193.00
181.93
198.80
199.91
250.00
250.27
220.65
203.91
250.25
230.57
207.00
187.06
237.78
230.14
197.65
182.64
199.00
179.77
181.49
178.42
171.90
170.83
160.86
163.61
161.78
160.50
166.37
170.59
163.37
161.11
160.31
170.50
174.17
174.13
174.36
172.70
168.39
171.88
174.09
188.19
182.00
195.00
211.28
234.94
196.33
238.35
254.31
270.79
208.00
229.39
251.11
246.67
258.75
273.04
210.62
182.12
175.00
170.72
146.01
141.31
170.85
149.80
138.11
145.28
147.59
152.78
152.78
155.66
184.57
192.99
192.93
192.80
189.19
189.18
189.29
189.31
158.06
184.63
176.91
187.97
193.77
203.65
226.05
225.80
185.11
224.20
232.19
264.42
254.70
277.07
292.37
346.00
277.59
303.75
296.95
284.81
324.44
300.51
292.22
288.00
270.99
274.00
258.01
266.64
269.02
261.53
271.44
250.39
272.73
269.53
258.66
250.59
291.11
253.51
238.48
223.75
237.78
230.37
225.57
205.18
291.30
280.55
274.75
259.19
277.98
272.55
263.66
256.21
265.28
266.09
264.55
265.67
263.15
271.65
272.86
273.96
280.34
288.44
313.82
323.78
332.97
381.33
381.86
399.29
325.00
354.59
379.00
392.05
362.83
362.69
312.57
275.20
290.50
257.91
281.47
247.29
240.04
235.88
223.50
229.65
218.11
215.90
213.27
226.77
236.10
233.73
230.87
242.58
241.05
279.68
259.91
236.59
247.74
232.71
234.12
257.41
326.46
328.99
323.10
335.02
217.09
225.00
289.60
363.17
299.05
319.10
372.86
448.90
349.25
356.08
370.20
398.91
343.84
393.22
374.25
372.87
414.36
396.02
407.93
383.63
432.53
432.19
430.91
386.18
375.37
357.09
347.19
326.14
331.53
342.08
321.43
300.12
306.75
304.19
321.81
302.44
336.01
327.79
319.60
306.17
319.88
326.81
329.38
320.07
308.86
321.07
320.63
309.48
313.40
327.24
327.51
320.91
316.21
336.79
357.52
313.25
311.79
332.51
339.75
335.63
317.01
340.53
350.67
350.02
312.66
320.77
304.48
276.78
300.47
306.38
311.87
306.83
322.88
326.90
294.41
284.99
289.81
313.24
284.70
277.98
284.24
284.85
308.30
318.96
324.83
317.55
325.43
339.20
317.04
323.98
326.23
338.10
349.57
361.02
321.91
346.62
313.72
355.96
400.00
456.00
363.60
408.73
486.73
500.00
443.13
447.00
446.35
425.74
439.85
429.50
414.70
399.11
424.92
440.66
426.41
422.24
422.60
417.97
410.99
377.41
380.84
379.28
376.24
359.63
373.20
335.27
337.16
330.26
345.39
364.14
338.96
326.47
341.56
346.77
352.30
332.34
332.78
330.48
309.41
305.56
306.05
306.99
304.17
292.72
293.77
306.42
314.14
300.20
314.98
315.26
315.33
311.24
296.90
303.99
310.05
306.76
304.34
306.29
320.53
308.92
315.22
319.35
298.63
243.74
292.17
283.90
250.91
157.28
235.84
241.90
118.69
83.20
218.91
238.58
242.18
214.28
197.72
233.54
247.05
226.32
238.95
243.54
162.71
150.51
155.84
224.22
181.35
139.49
218.75
271.54
286.63
296.29
311.02
334.57
384.53
414.38
380.61
392.71
560.04
581.23
446.73
447.40
458.36
440.02
370.69
434.08
431.35
417.46
427.63
424.76
410.34
382.88
422.89
423.04
412.68
385.61
397.55
367.42
357.25
324.39
340.87
324.32
314.86
304.29
329.56
316.12
316.06
298.91
299.02
300.64
294.40
282.77
300.16
300.02
301.64
313.11
318.82
318.98
320.51
319.38
320.85
322.55
329.64
326.90
339.49
341.98
371.77
381.11
354.11
384.42
415.96
453.85
362.70
383.90
452.00
495.59
424.16
427.78
391.65
384.38
426.88
426.41
395.49
352.04
450.60
418.29
407.81
355.36
360.25
322.38
314.06
307.65
309.98
304.07
301.54
287.75
301.71
304.12
292.61
280.67
291.80
285.47
285.37
284.76
243.75
248.75
257.74
262.30
272.93
320.04
401.23
475.89
393.36
468.60
494.62
712.33
470.29
476.16
527.36
500.39
479.63
477.46
470.45
465.04
470.25
459.54
441.40
425.68
440.87
433.71
428.76
419.62
453.14
444.67
414.76
387.53
452.00
423.83
380.60
337.59
377.13
364.04
324.54
308.67
338.92
331.69
335.26
323.02
311.61
332.13
331.00
282.47
334.38
336.17
331.88
295.46
309.79
324.07
326.35
295.00
319.49
335.80
361.71
332.68
335.33
400.00
435.25
532.80
352.98
430.78
502.71
534.82
564.00
