lmp
42.43
42.59
42.51
41.62
47.78
46.47
44.34
43.63
44.50
44.58
44.48
43.75
44.49
45.45
46.64
46.96
46.42
49.67
53.08
54.90
46.71
48.65
48.24
42.83
45.12
44.36
41.55
33.95
40.59
39.24
38.93
35.27
37.19
36.71
36.23
36.57
37.27
39.43
37.21
41.25
39.30
39.01
41.72
39.49
38.54
41.77
45.95
43.14
41.94
41.03
41.99
41.99
45.67
48.06
47.14
43.79
48.87
48.80
50.28
54.90
41.13
41.67
50.46
82.52
52.97
52.48
58.08
44.88
16.03
35.43
41.96
45.42
44.22
41.74
44.67
42.06
43.96
41.02
35.98
32.66
41.88
42.48
42.67
33.28
44.83
45.00
42.34
41.76
44.86
43.82
42.59
41.82
44.88
41.06
40.84
40.02
