lmp
90.21
77.31
79.09
73.94
82.01
80.83
79.56
78.51
79.93
79.36
79.30
76.42
70.79
70.08
77.59
73.60
79.83
88.68
82.21
97.18
77.36
84.83
96.63
99.40
103.65
100.42
98.51
84.80
125.05
122.88
101.40
94.74
135.88
127.02
115.19
113.52
111.16
110.75
110.69
110.07
110.33
110.08
109.73
109.49
109.98
109.63
109.49
87.30
79.88
79.69
81.14
88.47
109.60
101.03
82.26
83.51
67.68
76.87
96.78
117.12
127.99
113.71
145.59
162.55
136.66
153.99
157.13
117.58
116.61
117.49
174.72
166.43
117.22
113.53
114.01
106.31
110.61
104.35
102.18
91.08
98.51
95.00
95.49
85.40
96.53
82.12
72.82
68.00
83.02
73.70
71.96
66.11
73.35
70.00
66.35
68.09
73.52
77.63
68.39
65.77
65.38
67.59
67.47
61.53
75.60
80.80
83.82
78.49
76.41
76.12
80.41
77.79
67.68
70.79
85.66
86.90
76.80
84.25
93.51
101.39
93.14
89.75
86.45
72.36
72.38
65.13
53.50
46.73
51.52
52.59
50.25
39.84
68.75
63.46
61.40
56.00
58.63
55.57
50.43
47.15
41.09
31.81
28.03
30.63
32.86
33.17
32.72
36.64
35.70
35.64
33.36
33.12
30.14
32.84
40.22
44.68
27.08
35.00
65.91
98.59
53.48
64.71
81.23
100.00
75.27
82.01
82.59
72.16
97.93
82.20
82.98
75.48
86.65
83.17
80.80
77.41
79.18
77.61
70.25
62.48
69.04
62.48
61.53
55.59
63.67
59.00
55.54
56.14
58.93
54.14
53.80
52.00
54.97
52.93
52.43
50.92
56.50
55.61
54.17
54.24
52.88
52.75
53.25
52.41
52.51
53.14
57.20
61.67
53.60
58.42
63.41
64.76
58.79
64.26
68.24
69.48
67.75
67.89
65.37
57.71
64.88
51.00
33.17
26.42
37.71
31.11
26.47
23.05
32.59
31.03
24.48
22.34
26.21
26.23
26.34
26.05
26.11
26.20
26.56
27.52
26.88
25.97
23.76
20.00
23.77
25.97
26.28
23.14
23.21
24.23
31.01
36.18
31.87
44.96
65.97
83.00
64.58
81.76
92.13
117.51
87.03
87.32
92.84
88.66
86.98
81.63
79.81
66.23
69.99
65.37
63.49
59.39
64.89
62.63
61.75
60.38
62.04
61.42
60.34
54.67
61.45
57.87
55.28
52.20
54.28
52.54
51.22
50.15
51.74
51.44
50.56
49.26
50.03
49.10
49.02
48.89
49.90
49.85
49.86
49.84
49.94
49.94
50.51
49.73
51.29
51.28
53.35
55.27
50.73
52.20
54.30
55.39
56.26
55.70
51.89
48.10
49.57
45.01
26.92
15.74
34.07
25.19
17.56
16.23
19.00
17.82
15.93
9.33
13.66
13.65
8.92
13.69
11.08
7.50
-3.56
1.07
6.33
8.72
-8.12
-3.52
-13.95
-13.65
5.24
21.66
20.05
23.45
30.17
37.43
21.27
29.52
52.06
74.69
50.58
58.37
79.66
117.08
76.54
93.22
112.27
77.38
79.16
75.34
73.60
61.19
58.21
56.07
55.30
56.15
49.90
49.27
48.90
48.86
53.96
52.57
49.98
47.75
49.07
48.65
47.47
46.84
49.78
49.15
49.17
49.15
49.12
48.85
47.94
46.41
48.02
48.47
46.20
45.48
45.60
48.81
47.03
45.12
44.61
44.86
44.09
46.59
46.59
46.18
46.13
45.79
46.41
47.75
49.15
49.78
49.42
47.40
46.64
41.27
39.21
24.03
5.91
-4.40
10.39
10.12
9.86
14.96
27.65
32.93
32.81
28.04
51.94
52.24
51.17
37.88
51.59
52.34
47.14
52.27
51.84
50.39
39.50
38.53
29.97
28.98
27.81
27.76
29.85
32.69
36.76
40.51
20.92
24.98
53.05
72.21
55.61
75.67
83.62
99.73
81.13
89.03
86.50
78.86
76.89
71.18
73.44
63.67
71.28
64.34
62.08
55.75
60.14
56.98
56.39
56.05
68.11
61.99
56.31
52.80
62.43
56.54
54.17
50.80
51.36
50.02
49.34
48.33
51.94
51.30
49.72
46.75
47.01
46.69
45.69
45.45
46.70
45.73
46.11
45.37
47.45
47.13
46.91
47.18
50.92
52.74
57.02
57.24
54.27
58.32
60.49
72.09
63.42
73.68
63.21
60.68
59.45
52.89
49.41
52.12
67.45
64.32
63.65
56.63
59.57
73.80
62.06
58.41
69.99
62.29
60.97
50.95
77.73
61.18
56.15
55.64
68.26
71.29
63.74
55.20
59.23
57.94
50.94
49.80
52.02
51.00
49.63
53.15
46.80
47.52
60.82
99.54
73.18
89.09
121.03
196.80
106.56
108.23
112.06
103.01
102.57
89.91
98.64
74.12
77.95
63.61
61.12
59.76
67.32
67.01
62.20
59.65
63.69
61.85
59.53
55.60
57.71
54.60
51.47
46.87
47.73
46.83
45.06
43.75
45.21
44.48
44.28
43.55
44.51
44.76
45.02
44.54
44.32
44.35
44.19
44.39
44.15
44.19
44.75
44.81
43.58
43.85
44.33
47.06
44.99
47.48
53.85
57.18
60.99
66.54
58.56
50.68
51.29
46.87
41.09
35.29
37.52
32.03
25.82
15.37
40.84
40.15
35.96
25.34
37.65
28.94
14.73
14.91
15.01
25.56
24.34
24.66
25.84
25.25
20.74
24.51
27.73
37.62
36.04
34.04
29.86
29.56
36.14
51.37
22.19
32.64
64.43
121.90
57.32
70.31
86.03
225.14
113.40
150.27
131.54
160.74
81.43
79.31
76.87
76.21
68.65
62.02
62.47
60.82
62.88
61.95
60.68
60.58
64.58
62.88
58.08
54.11
46.67
45.60
44.90
43.79
45.18
43.27
42.99
41.22
40.42
39.35
39.33
40.39
42.43
42.05
42.25
44.04
43.47
44.35
44.77
43.56
47.36
48.49
48.77
48.61
47.09
47.98
52.98
54.49
43.64
47.35
57.23
59.12
61.78
68.00
67.18
60.82
73.50
55.01
45.99
42.71
45.03
42.01
39.62
40.19
45.03
39.19
38.67
36.39
38.17
36.02
30.32
26.17
27.92
32.36
26.67
28.52
36.05
34.88
32.36
34.62
35.42
38.45
35.31
38.57
37.69
43.84
46.56
69.20
61.56
65.35
69.67
86.25
45.10
57.79
78.22
103.76
74.73
87.34
85.22
90.36
85.86
81.80
81.33
66.34
80.11
74.28
68.60
69.85
67.41
67.01
64.75
65.76
72.95
69.08
73.09
60.62
74.62
62.47
59.60
52.32
65.24
58.27
48.95
47.41
66.15
63.69
63.47
52.78
55.71
53.10
51.82
52.47
55.45
54.86
55.03
53.20
57.64
57.58
57.46
58.40
56.50
62.93
68.37
69.34
58.21
63.48
73.28
82.18
74.96
84.51
76.05
93.01
72.60
61.97
54.73
51.49
51.53
57.92
54.45
42.48
47.65
45.67
41.52
40.26
42.09
42.09
39.77
39.30
40.78
40.79
39.38
39.07
43.63
46.40
45.04
39.63
39.89
39.15
40.05
42.19
40.04
45.55
44.14
62.02
62.02
62.02
75.28
98.44
66.58
87.91
91.97
109.73
88.46
129.34
91.96
90.07
88.63
85.52
80.52
73.61
73.91
66.06
63.66
62.59
70.39
67.71
70.38
61.14
62.39
63.65
62.46
58.43
74.31
68.24
63.38
60.45
70.31
66.91
61.55
60.25
59.05
48.24
53.57
47.72
47.76
47.58
47.21
47.31
45.00
44.81
44.82
44.66
47.10
45.65
47.10
47.13
45.16
47.51
52.49
57.00
52.25
53.66
58.14
71.35
73.42
75.33
69.57
58.83
52.08
44.48
37.25
27.61
36.88
35.77
30.19
29.62
40.17
37.67
37.12
35.26
39.98
39.39
40.17
36.53
32.73
33.16
33.17
31.91
31.36
33.38
32.70
28.97
25.46
25.46
26.60
26.58
26.00
36.07
39.33
48.34
25.43
44.35
64.65
87.16
48.43
62.29
74.96
96.46
68.45
75.18
81.59
74.70
69.13
71.29
67.92
60.85
65.39
61.41
61.23
57.82
65.38
63.04
60.04
60.25
66.25
63.82
60.96
57.56
60.44
57.35
53.97
48.98
53.90
50.38
48.45
44.06
47.10
43.41
44.91
42.01
42.17
42.47
41.87
41.63
41.76
40.44
40.20
39.94
43.02
42.14
41.70
39.98
39.85
39.85
39.86
39.86
40.06
40.22
41.74
43.90
45.62
43.78
40.50
38.58
40.82
27.79
10.60
-3.05
19.15
11.91
1.09
-3.45
-5.39
-3.49
-16.63
-17.37
-17.05
-27.47
-32.75
-32.80
-27.27
-30.83
-32.49
-32.58
-32.51
-32.50
-32.43
-32.38
-32.12
-31.98
-28.48
-27.27
-23.34
-18.67
-3.42
19.21
0.01
16.51
43.54
66.96
42.04
46.48
75.50
79.43
55.12
55.18
80.96
55.29
53.73
51.85
51.92
50.95
49.85
45.80
41.56
39.32
43.00
43.30
42.58
39.49
41.85
41.78
41.51
44.46
50.19
49.08
46.51
43.68
45.00
42.20
41.38
40.55
46.33
45.60
42.61
41.01
42.64
41.82
41.63
40.95
42.25
41.87
41.03
40.57
41.91
41.86
42.80
43.00
41.27
41.22
41.24
41.57
40.69
40.83
40.87
41.09
41.02
41.06
40.08
29.68
40.73
29.24
7.75
-10.89
29.49
20.99
16.33
-2.12
12.11
19.13
15.13
11.66
11.93
0.79
-5.00
-3.63
1.16
3.27
0.00
0.00
5.62
9.24
11.59
17.33
15.39
19.60
18.73
15.67
19.09
19.24
27.76
40.56
19.89
29.74
53.96
77.71
52.55
65.74
78.79
114.44
67.82
70.80
74.15
73.80
70.63
69.84
65.51
55.52
55.67
53.17
51.19
50.43
51.07
49.24
49.17
48.07
51.64
50.41
47.29
45.72
52.68
50.96
47.72
43.41
47.18
43.70
43.37
42.30
47.38
46.94
46.26
47.10
46.65
45.11
44.95
42.60
43.65
43.52
42.60
42.51
44.26
44.36
45.11
46.37
47.18
49.93
53.83
57.73
48.31
53.40
61.16
60.65
64.80
65.08
67.18
60.62
62.14
53.05
47.09
43.39
52.47
48.85
44.57
41.70
47.47
44.24
45.25
41.93
47.78
46.81
44.49
40.74
42.22
42.50
40.92
40.94
39.94
40.35
37.86
40.32
40.06
39.63
35.32
39.52
32.83
38.16
58.92
57.35
52.05
64.10
86.40
98.63
74.32
83.33
101.32
96.63
82.71
79.07
79.43
80.01
77.55
76.67
76.32
63.41
65.77
64.96
64.53
66.64
67.33
67.30
64.69
65.11
73.62
71.25
68.58
62.40
70.83
67.04
60.03
55.03
52.92
50.35
48.53
47.69
57.55
56.69
56.20
54.74
60.47
60.00
59.76
59.44
57.33
57.33
59.22
59.44
59.44
62.48
65.77
62.94
59.01
59.21
67.03
69.29
59.89
66.85
75.24
89.51
79.49
83.35
90.44
83.20
93.67
93.23
84.61
70.52
78.60
62.22
61.45
56.73
74.59
96.76
72.02
73.20
93.85
89.08
71.83
77.31
104.49
112.80
109.05
96.09
108.51
96.17
104.11
89.85
73.77
103.79
70.81
69.98
60.79
73.07
101.51
134.30
91.00
90.45
103.54
205.52
164.00
133.60
140.56
118.44
98.30
196.04
188.56
178.87
110.67
102.06
102.24
95.51
93.21
90.76
88.87
88.00
95.12
89.85
89.85
88.21
89.79
88.93
81.80
66.62
76.93
70.63
64.64
62.98
67.73
64.04
63.39
61.34
61.34
69.80
64.92
67.70
62.90
66.94
62.62
66.46
62.49
67.18
67.36
66.95
65.74
66.62
66.98
67.72
69.59
70.51
74.76
79.98
70.14
75.42
81.41
86.79
69.02
71.06
74.44
72.40
79.30
79.08
79.67
79.13
107.43
117.83
106.13
97.52
107.11
105.16
105.51
98.16
104.03
98.43
93.35
88.00
141.90
128.09
117.21
117.65
118.09
117.88
118.07
98.93
153.80
105.25
110.00
105.33
102.96
106.53
125.79
131.73
100.41
119.57
155.66
208.41
96.20
106.49
114.03
107.03
102.76
104.72
109.03
103.15
101.37
98.59
101.56
110.76
92.98
89.25
85.96
82.66
89.63
91.62
76.98
74.24
85.74
82.41
72.84
70.74
93.98
83.94
81.16
70.34
69.74
66.06
65.80
64.36
69.77
67.65
65.51
64.49
61.95
62.68
69.35
68.37
65.88
69.15
68.61
68.13
68.79
69.08
70.55
70.73
69.97
69.92
73.06
78.25
73.26
83.15
95.59
105.09
97.04
104.49
114.56
121.59
101.49
80.63
69.80
65.88
73.71
71.99
70.99
63.78
73.45
73.36
69.66
66.94
69.92
65.48
59.88
57.61
59.72
63.42
102.14
82.72
150.28
153.85
153.45
67.42
194.63
64.69
64.23
117.54
102.91
74.37
75.14
140.71
68.95
110.36
145.30
100.00
72.46
82.94
98.96
108.37
102.70
109.02
107.76
102.69
98.25
97.66
97.10
93.26
92.90
88.23
84.72
84.72
85.30
84.12
79.73
85.81
84.99
83.24
76.33
73.37
89.87
82.25
75.00
71.39
70.00
67.80
70.50
69.55
72.20
70.49
67.83
67.30
71.11
70.20
68.78
67.08
68.06
70.64
70.65
71.26
73.75
75.01
76.20
78.24
74.16
77.66
83.22
81.11
79.46
83.35
98.27
111.56
89.85
102.91
118.05
108.97
103.16
83.11
77.37
69.93
82.23
85.38
76.78
67.85
94.90
61.30
55.51
55.17
55.56
54.18
45.30
40.64
42.65
42.72
37.98
41.24
46.12
43.18
38.35
45.33
45.16
53.46
53.56
55.71
53.24
55.46
60.59
69.62
51.14
66.03
87.88
113.05
79.00
94.89
97.62
116.65
95.95
103.18
108.33
104.04
97.37
96.01
93.53
90.35
89.26
88.73
87.59
86.93
89.35
90.31
88.88
87.31
91.11
88.31
86.68
71.95
92.91
89.04
78.74
71.38
84.99
81.20
75.76
77.92
69.23
67.94
66.24
62.30
70.13
70.40
69.98
67.53
69.96
67.63
64.70
70.07
69.57
69.25
69.34
70.62
71.20
72.03
76.10
76.32
71.02
74.44
82.46
77.49
69.89
71.68
74.72
71.82
65.53
63.09
59.19
53.83
55.66
54.78
52.81
53.29
73.45
84.37
80.77
78.01
68.77
69.49
62.45
70.31
74.63
72.23
74.83
74.79
76.76
77.87
81.29
82.02
91.61
87.42
88.29
78.19
79.78
92.32
91.84
102.28
63.12
68.18
78.77
98.60
60.39
71.34
82.13
96.09
79.34
80.97
85.31
82.05
79.61
76.04
75.87
70.88
73.78
70.40
70.19
68.11
72.04
72.06
71.70
71.56
73.01
73.51
72.43
66.33
75.28
73.96
72.96
64.11
73.65
71.48
58.41
54.35
58.90
55.39
51.66
46.52
56.72
54.25
49.12
47.78
48.15
47.43
45.90
43.75
39.58
36.88
36.85
36.08
35.71
35.97
38.53
39.51
39.36
43.31
45.03
48.91
52.22
52.31
49.47
46.55
52.25
44.72
29.37
34.74
31.11
12.61
-7.09
0.03
33.37
-0.20
-5.42
-2.11
9.27
8.33
19.52
3.54
34.13
30.86
29.29
-29.68
-29.03
35.15
-30.31
-29.63
-30.25
-29.84
-30.23
-7.93
0.81
32.17
33.74
44.00
-0.16
12.86
44.14
69.83
41.95
50.26
58.04
70.86
63.51
64.49
64.82
71.37
71.36
64.95
63.63
56.55
56.69
56.62
53.79
53.00
53.82
52.54
52.50
51.74
52.23
52.98
51.66
51.24
51.37
48.78
47.54
46.82
50.82
48.34
48.26
47.68
55.87
57.05
58.44
56.40
56.80
56.11
56.03
54.36
56.01
56.09
56.04
56.49
53.55
56.05
54.41
57.97
53.43
55.24
60.55
67.25
55.60
57.40
70.56
74.27
68.88
75.30
84.55
77.64
81.86
68.80
61.19
58.22
62.95
62.83
