lmp
49.62
48.19
48.07
46.70
49.27
48.56
48.27
46.55
49.67
48.40
48.17
47.88
47.90
49.69
49.80
49.02
49.28
49.99
53.92
49.66
48.07
48.27
63.21
63.55
51.27
56.77
72.24
58.79
87.03
81.67
63.98
48.21
50.21
47.11
38.82
15.45
52.36
49.66
51.66
45.51
54.32
51.61
48.09
50.76
53.09
50.11
48.35
48.08
51.65
55.00
52.96
50.38
52.95
53.68
63.18
56.65
66.01
73.38
82.97
85.39
72.83
82.30
100.32
72.75
64.36
68.74
91.78
117.66
66.98
76.01
92.95
84.14
84.52
83.16
92.13
77.79
83.96
83.07
77.08
65.92
77.13
70.50
59.81
55.68
73.64
64.65
60.40
53.31
55.08
52.25
48.48
48.34
48.80
50.98
49.56
46.72
