lmp
105.85
106.94
104.91
103.26
129.75
128.95
129.76
127.04
120.00
119.76
122.21
121.16
115.76
115.81
121.44
123.69
105.68
120.51
128.01
130.96
124.69
129.98
144.42
143.98
122.35
137.19
146.52
150.65
261.39
156.19
139.82
112.97
121.84
108.90
88.04
69.23
93.58
93.16
89.14
84.38
93.47
98.45
94.42
91.93
92.99
93.49
93.56
93.19
95.02
93.36
90.37
86.17
86.25
81.06
83.04
85.79
91.03
82.86
86.73
88.43
76.68
82.11
89.59
95.27
72.82
88.93
120.17
147.62
129.44
139.92
146.18
169.28
154.32
160.02
160.41
152.37
142.48
136.99
133.71
123.38
132.14
120.85
115.48
107.33
129.95
124.79
117.20
112.70
121.45
115.89
106.70
102.62
107.34
103.82
102.89
101.87
123.83
125.66
124.36
123.16
124.58
123.81
123.77
123.73
125.00
125.52
126.09
128.76
119.45
123.61
124.67
128.07
117.84
122.07
127.91
140.00
132.67
141.31
158.71
155.00
149.40
154.63
200.00
200.51
520.65
185.64
166.23
138.02
116.34
95.97
80.90
57.91
115.54
101.76
98.40
92.43
119.50
122.04
110.14
107.72
123.16
113.93
100.86
102.94
108.08
102.22
99.80
93.56
100.31
91.31
91.08
82.95
93.83
90.23
86.20
91.02
77.69
75.48
81.75
108.89
78.97
100.68
137.58
190.47
127.61
137.51
164.74
182.90
149.93
150.69
168.63
139.39
131.03
128.64
129.23
125.11
124.41
124.78
121.36
116.87
114.51
113.57
107.92
107.65
121.29
121.14
112.64
106.91
120.46
103.32
99.58
97.37
95.75
87.46
84.94
79.60
82.38
79.65
78.65
78.31
75.00
75.00
80.05
75.00
81.14
82.60
84.06
89.49
85.55
81.65
95.35
94.87
86.76
96.27
105.38
110.53
103.70
110.00
127.65
124.62
106.12
102.23
91.30
79.92
85.69
80.59
68.21
59.84
79.28
70.20
68.24
64.43
68.11
77.12
67.61
54.76
62.31
67.84
73.45
67.55
75.36
74.67
70.16
63.66
72.45
68.10
68.30
61.84
55.25
54.05
53.50
53.46
67.80
66.56
66.71
76.53
52.54
60.34
92.77
117.07
82.85
90.11
98.49
104.87
100.17
100.36
92.01
86.37
85.87
81.98
77.12
73.97
82.71
79.56
79.78
75.47
79.08
72.25
68.29
65.13
66.61
64.65
61.05
57.68
64.47
64.53
60.03
57.85
60.01
55.18
63.57
57.97
65.23
61.09
61.02
63.58
64.45
64.69
60.63
64.22
63.80
64.64
64.19
64.06
63.52
65.15
68.68
70.09
52.14
57.96
63.41
65.83
62.76
64.43
65.92
65.11
61.67
53.31
48.36
38.96
53.97
44.58
18.25
20.04
44.93
45.74
48.99
50.92
69.70
73.64
70.94
63.55
60.01
45.85
40.85
43.37
17.15
15.75
17.17
16.03
25.33
17.52
10.27
11.63
40.81
46.96
44.49
58.31
52.23
74.17
80.69
109.95
41.74
53.14
75.03
87.22
66.67
74.85
79.28
86.77
80.60
73.30
73.15
71.45
71.69
68.95
66.18
65.31
66.65
63.44
60.00
62.02
61.73
55.82
54.32
53.81
62.44
62.06
54.03
50.53
53.81
51.55
45.00
44.64
53.30
52.43
51.99
51.88
53.73
52.39
52.67
52.59
53.41
52.86
51.00
49.90
50.49
52.97
53.66
53.60
53.93
54.92
59.76
59.15
53.87
54.08
55.29
55.88
54.02
54.83
54.69
64.05
68.02
68.90
61.49
30.42
80.22
43.77
37.92
33.86
58.36
51.20
42.37
33.14
50.56
67.12
58.18
47.34
39.72
31.59
40.30
40.89
36.96
40.76
35.55
39.29
33.08
15.75
35.29
15.94
8.65
4.79
40.33
51.08
9.13
13.47
42.36
45.74
46.29
53.67
68.13
89.28
59.77
73.30
87.34
97.47
77.43
75.77
72.99
69.86
80.67
86.39
78.90
74.32
73.37
66.04
65.54
65.23
55.50
48.63
46.74
45.36
45.45
43.32
38.85
36.67
39.31
36.01
25.39
21.68
43.07
40.81
40.48
37.19
41.87
40.01
38.82
35.80
36.67
36.76
36.43
34.97
32.93
26.81
33.56
38.98
34.67
37.07
43.58
47.87
38.78
44.84
49.97
53.63
47.25
56.10
58.74
63.72
70.39
65.41
54.38
50.25
59.02
50.81
42.84
38.80
50.57
50.39
46.50
35.45
72.93
42.02
55.92
44.22
50.88
48.06
36.82
41.86
34.30
31.59
30.57
23.65
18.63
16.36
0.01
-0.01
-0.01
-0.01
7.85
13.87
-0.01
0.01
36.30
54.25
17.81
34.97
70.86
105.20
61.84
78.28
91.50
101.20
89.88
100.84
91.07
94.20
91.17
89.98
91.68
88.17
89.42
93.06
83.79
78.65
85.27
79.43
76.22
69.00
68.60
58.04
52.49
46.37
59.24
54.78
52.83
45.75
51.00
49.26
48.70
48.68
46.32
46.12
45.94
46.12
46.16
46.67
45.62
48.06
48.37
49.44
52.22
58.89
48.53
50.19
55.57
60.63
59.08
60.18
66.16
77.93
66.87
72.71
88.36
92.65
99.81
80.10
65.80
46.88
57.23
52.86
43.94
25.60
45.79
46.90
31.93
32.67
38.93
41.47
35.65
22.88
37.42
31.42
29.25
26.34
29.62
22.06
24.03
22.85
17.91
24.32
26.10
32.94
46.98
49.72
48.75
39.17
23.76
25.68
42.67
61.25
31.20
40.24
73.53
96.27
69.19
72.94
77.78
103.21
83.88
82.08
76.78
79.40
77.79
78.32
73.05
72.25
75.05
74.37
71.16
71.65
70.96
66.25
66.22
63.27
69.58
63.22
66.94
57.32
62.72
58.66
52.93
52.84
61.83
60.78
57.82
57.63
61.05
59.32
57.81
55.28
56.14
55.83
55.91
56.17
