lmp
79.50
79.11
74.89
68.25
79.22
78.92
75.87
68.33
75.88
71.29
74.64
74.63
74.63
75.36
81.71
83.98
67.50
74.13
83.84
83.96
83.05
85.04
122.86
130.68
143.16
154.95
89.29
67.99
104.88
75.69
64.16
63.80
65.80
80.34
62.44
63.88
138.33
90.82
80.46
82.78
117.57
99.59
89.10
69.23
69.12
71.17
65.76
61.87
64.61
62.39
61.66
60.10
60.73
58.68
57.98
58.21
61.46
61.65
58.22
63.63
69.58
120.85
156.25
124.92
80.00
94.17
125.15
141.07
99.94
108.33
136.81
124.54
117.07
108.01
104.56
94.16
95.29
90.07
86.09
73.87
87.68
78.38
77.67
75.51
88.22
91.06
80.51
70.26
87.48
80.09
70.91
78.02
91.29
89.88
88.72
80.69
