lmp
124.32
119.39
117.41
103.05
108.98
107.40
97.00
96.14
100.18
128.05
99.21
95.92
99.76
97.44
118.60
97.47
97.63
104.44
113.20
117.84
113.39
113.28
110.37
106.80
113.51
102.74
100.55
88.37
95.02
93.32
90.37
88.12
90.48
89.74
87.25
89.38
89.04
91.77
91.74
91.60
98.76
109.08
117.42
122.06
110.06
109.64
119.33
135.93
107.56
114.73
128.90
153.35
126.29
121.77
156.30
163.53
117.90
181.45
171.22
152.53
134.09
123.47
146.39
156.51
137.89
150.29
236.58
223.84
307.08
769.62
854.35
713.88
657.94
503.30
708.20
450.64
188.63
171.61
137.05
135.92
168.83
126.71
108.79
98.61
145.41
119.25
106.44
129.82
103.01
105.71
98.52
83.21
83.21
115.36
102.57
90.39
