lmp
58.82
58.45
58.38
58.14
58.38
58.38
58.82
58.08
60.00
60.00
60.00
60.00
66.31
66.29
61.25
60.65
60.00
60.00
65.00
65.67
67.61
71.25
73.62
66.64
71.07
63.86
50.08
42.19
48.71
44.44
48.07
37.77
57.81
61.67
53.74
58.29
52.04
51.37
57.00
57.32
58.74
56.16
57.97
57.26
48.90
51.71
52.51
48.37
48.72
52.66
54.42
53.83
46.20
44.92
48.15
50.82
46.08
49.09
55.00
58.69
45.40
49.67
59.60
68.03
44.55
64.24
75.55
106.99
86.30
94.49
97.42
94.74
82.88
80.95
76.24
71.54
74.17
72.50
68.11
64.77
77.76
74.60
72.29
70.19
72.91
73.75
70.92
60.96
71.27
66.08
60.74
54.24
64.55
59.53
57.11
52.25
55.55
53.97
57.50
53.35
62.23
59.72
57.89
56.21
62.88
62.94
62.31
59.10
65.45
65.79
66.36
65.22
67.43
66.79
72.13
61.39
72.23
72.08
82.43
73.62
82.86
84.40
69.45
52.55
46.70
53.22
48.77
49.08
57.57
57.78
59.49
57.15
54.30
58.20
57.38
54.39
54.44
54.07
54.41
54.56
51.66
53.50
60.49
56.93
56.09
56.98
60.41
59.58
56.70
58.85
63.82
68.28
58.02
65.96
68.64
73.90
51.25
55.18
64.75
77.43
54.45
65.56
84.18
109.66
91.81
104.57
152.99
134.13
145.01
107.27
99.11
89.97
113.30
102.21
91.35
84.88
93.12
91.20
83.12
79.20
76.62
75.76
68.91
62.02
76.05
69.44
60.03
56.40
77.39
61.74
61.59
60.27
80.08
70.98
65.77
62.80
66.36
65.35
63.76
60.42
65.86
65.53
66.16
66.35
65.38
63.81
69.93
70.55
70.74
80.54
85.35
88.34
82.26
88.17
106.45
90.65
78.21
80.00
65.11
62.25
78.07
70.69
57.19
48.29
62.09
61.11
63.23
64.07
66.03
66.96
58.77
55.27
57.94
58.46
58.41
60.55
58.81
60.93
62.28
65.30
61.93
63.05
71.25
78.78
74.59
81.15
78.04
84.67
76.95
82.47
86.08
90.63
68.48
73.38
85.29
92.86
64.21
79.41
89.23
102.43
98.37
87.80
93.62
105.19
102.22
93.48
89.02
83.43
92.25
84.87
78.81
72.52
87.82
91.10
85.29
74.61
83.98
77.47
70.58
58.19
78.20
71.74
74.31
59.77
75.94
70.78
71.66
64.79
72.82
70.27
64.63
60.05
72.62
66.84
59.96
59.45
59.38
59.93
62.67
60.57
62.52
66.75
73.71
72.99
64.35
72.25
85.50
90.55
70.75
86.01
93.98
91.51
98.63
91.59
61.77
54.93
71.86
67.48
57.62
53.50
66.69
67.31
74.43
67.48
69.80
70.03
70.72
66.17
88.70
88.04
91.97
67.10
69.53
78.92
80.59
80.83
70.16
79.81
74.42
78.59
60.60
73.76
71.43
71.58
55.91
63.43
69.01
76.33
69.64
74.65
92.48
102.69
66.96
94.06
107.43
176.70
170.37
108.86
169.73
108.44
108.21
101.02
94.43
89.26
113.75
99.86
96.09
87.37
108.32
95.03
90.57
87.95
89.64
88.52
84.62
65.15
76.23
72.14
75.93
68.88
68.88
71.56
69.34
65.10
75.07
70.97
68.16
66.45
69.73
67.72
67.39
66.33
67.79
67.75
67.48
66.73
67.14
67.09
69.78
69.18
69.99
76.29
82.18
85.02
68.14
79.39
87.87
79.30
98.50
92.77
74.17
61.41
81.01
69.48
60.91
58.48
72.86
68.22
63.74
64.64
69.21
69.72
67.62
64.01
77.62
75.01
77.32
74.74
69.99
78.88
80.98
69.48
70.04
73.92
76.02
73.17
66.24
70.60
90.05
89.58
87.08
85.18
95.92
84.27
77.26
79.64
92.64
