lmp
66.38
61.68
55.68
52.93
53.95
56.23
56.23
51.01
52.47
52.42
54.14
49.38
51.31
55.10
56.72
53.62
60.85
61.13
66.74
65.04
67.13
72.54
74.69
70.28
84.79
75.79
72.08
28.86
142.04
133.70
23.23
19.24
49.58
49.51
18.80
15.37
12.04
10.12
6.01
-7.68
-10.73
-18.25
-21.27
-8.84
-20.05
-22.25
-26.39
-32.35
-27.23
-31.22
-31.22
-34.24
-21.32
-21.42
-23.14
-26.42
-27.18
-21.62
-21.39
-19.38
-17.29
-8.24
12.83
10.81
8.05
7.58
11.43
34.56
21.09
32.46
55.64
69.31
55.05
63.71
67.98
69.31
73.77
71.39
71.38
58.53
64.48
59.45
57.54
49.71
54.29
51.40
47.27
35.97
48.65
47.15
42.49
32.67
54.10
51.48
51.63
46.97
50.61
49.91
48.86
40.19
42.91
43.07
42.89
38.13
43.32
44.42
43.68
38.64
43.79
44.27
48.34
47.82
44.25
50.94
52.50
52.92
51.55
52.97
54.62
48.68
57.19
48.19
84.83
78.98
114.67
117.31
126.24
116.25
118.33
114.98
116.23
84.83
110.28
99.10
100.80
87.75
44.95
42.63
46.65
43.39
45.27
44.94
58.18
44.41
54.61
56.34
56.77
34.06
43.49
42.12
27.49
37.76
43.73
53.02
52.24
53.44
4.99
3.30
22.63
68.46
34.59
62.84
68.52
118.00
56.39
60.75
78.15
82.20
81.53
96.63
111.05
101.23
105.37
97.53
95.35
75.32
95.03
84.86
72.51
66.37
73.30
71.85
65.17
55.00
58.53
54.72
52.96
39.75
58.63
53.61
54.51
46.77
64.03
62.37
59.63
54.28
58.86
54.03
54.03
48.41
51.70
51.45
53.52
43.25
55.20
58.23
65.54
63.85
60.17
71.87
95.25
98.59
83.61
106.49
100.59
97.95
159.83
131.25
101.18
86.87
165.88
110.46
107.34
104.83
107.68
108.66
121.83
65.84
64.04
59.31
62.85
31.58
17.21
2.71
3.33
7.03
12.68
11.62
12.00
11.17
-5.60
-4.13
-6.14
-11.07
11.47
-11.23
-9.40
-4.45
11.81
16.18
18.65
21.95
14.25
21.94
62.36
64.17
52.94
82.28
95.69
93.32
53.00
57.49
96.31
111.43
96.17
113.04
110.35
152.63
135.47
113.04
157.66
119.56
145.25
109.05
100.88
98.48
104.73
99.35
89.32
81.12
94.15
88.09
87.24
69.71
89.94
91.00
82.69
72.18
94.91
91.18
95.52
90.69
91.36
93.90
84.87
85.70
77.73
82.00
76.32
75.00
82.65
97.14
105.81
104.16
90.86
121.99
131.74
155.22
130.41
168.06
209.71
154.52
255.26
128.03
232.14
107.50
191.25
155.21
142.48
137.13
147.39
139.03
98.69
79.11
88.97
88.66
105.23
112.46
75.74
70.55
41.82
28.76
33.68
60.53
32.79
28.82
27.58
27.85
27.46
27.55
58.68
29.70
51.74
45.12
24.14
28.65
86.48
98.23
91.55
96.88
110.51
117.62
83.58
87.24
109.47
145.16
124.33
124.05
213.16
140.13
123.81
171.65
279.30
526.76
255.19
337.73
197.82
156.70
155.78
146.07
129.03
130.27
159.55
145.02
131.30
115.98
118.49
117.24
109.11
97.13
102.02
135.67
113.45
82.00
97.20
100.28
94.05
91.13
83.22
83.20
83.06
78.50
75.00
75.00
85.00
82.00
113.23
105.11
146.82
142.74
100.91
130.93
145.89
145.99
245.54
210.16
326.33
277.69
275.01
592.02
425.48
197.39
746.88
518.81
355.04
169.00
156.43
119.65
112.48
125.34
146.98
109.43
104.01
115.30
117.60
107.04
102.13
99.90
114.79
106.51
102.40
95.82
95.59
80.92
80.82
71.47
62.12
60.42
32.47
51.51
62.13
62.27
81.06
82.88
69.18
101.13
110.85
118.25
87.32
89.09
124.67
156.00
75.78
92.51
129.95
160.05
132.77
155.85
153.47
227.57
161.83
156.96
153.96
129.81
152.98
139.54
127.44
120.79
130.34
117.65
114.97
105.09
114.87
107.02
102.60
94.31
107.19
106.70
102.03
90.86
93.89
93.48
85.08
77.50
103.45
104.38
101.99
95.24
89.27
95.74
94.50
94.74
82.31
102.15
123.58
120.85
97.48
108.03
114.16
130.52
136.51
130.35
146.25
128.63
135.72
152.28
134.20
96.45
152.15
134.19
113.03
106.08
135.97
125.36
106.34
96.20
100.91
98.00
95.98
83.40
96.62
86.87
88.47
56.38
88.19
85.81
72.00
61.01
73.53
82.72
79.12
68.83
68.94
69.61
91.99
95.78
95.78
99.02
101.38
120.94
120.93
120.21
148.53
159.20
96.25
117.43
128.68
166.88
91.38
85.25
117.19
125.44
118.42
124.58
127.97
127.13
125.95
124.03
122.59
105.74
121.73
117.16
113.01
101.53
119.23
105.40
93.54
84.21
91.10
83.71
77.35
73.78
80.83
79.41
68.46
62.89
75.66
68.22
62.88
58.45
77.96
79.18
72.00
65.00
80.02
82.22
76.22
75.10
72.93
79.98
85.98
85.95
75.19
87.09
106.21
117.74
89.59
93.67
94.74
95.09
136.09
81.44
58.13
74.15
104.05
98.35
94.97
98.59
133.84
105.22
115.76
108.69
94.74
86.43
87.00
86.53
94.04
85.76
70.00
67.39
77.47
83.02
86.27
79.53
80.60
64.92
63.31
92.57
101.40
109.23
97.11
110.64
102.04
99.91
85.26
91.50
77.17
70.06
91.74
81.29
47.87
44.52
51.94
68.41
46.64
54.88
87.11
94.65
83.43
84.67
85.71
85.42
68.07
66.42
60.90
54.48
56.09
53.32
50.04
47.50
51.05
48.23
43.85
38.84
37.58
35.77
33.58
29.20
49.15
49.39
49.65
45.97
47.61
46.32
46.05
43.59
46.13
45.95
44.02
43.29
43.50
43.77
45.03
43.26
46.40
46.99
47.81
48.81
42.32
43.44
48.69
49.15
49.52
49.58
49.97
46.26
47.83
44.34
33.64
22.76
37.72
31.18
28.64
19.48
51.50
50.81
60.85
46.43
71.16
69.73
63.56
80.79
83.63
67.28
60.34
47.76
59.62
51.76
46.52
45.21
54.50
53.85
53.92
53.45
57.73
57.83
50.95
37.90
24.49
26.21
21.27
20.84
5.54
21.09
51.31
59.52
28.47
32.41
67.94
76.72
50.04
62.79
87.59
94.57
79.62
86.99
105.79
105.71
102.90
99.00
93.15
84.24
92.61
83.54
85.33
77.25
94.63
87.71
84.86
73.97
85.65
85.24
94.43
75.56
71.10
67.74
69.09
55.82
59.97
58.34
58.86
52.26
61.04
67.81
71.67
61.70
67.39
71.33
78.00
60.43
68.71
68.15
82.63
73.63
73.24
81.17
88.19
87.73
67.50
76.22
72.90
56.12
68.09
59.01
52.90
36.96
57.61
71.53
56.79
35.92
79.08
86.64
48.05
35.96
61.56
55.23
32.17
15.14
55.05
50.63
26.42
30.56
16.64
10.44
10.50
9.96
11.96
13.96
13.52
11.53
13.07
15.25
20.92
17.48
36.88
23.42
34.98
20.33
21.00
25.27
36.89
39.92
28.61
31.30
46.20
90.08
41.90
52.30
82.13
96.62
87.31
99.77
98.57
137.33
134.01
106.17
103.97
92.66
98.42
88.53
88.96
81.54
90.40
84.11
79.23
73.72
83.12
77.43
77.18
55.90
85.74
86.08
71.61
63.33
87.59
82.21
68.83
64.29
81.09
80.63
64.47
70.05
69.50
72.75
82.29
82.23
63.14
69.23
87.17
89.67
72.20
86.97
90.13
104.86
88.61
97.32
99.62
89.94
93.01
100.33
93.15
87.12
115.52
112.60
90.45
87.24
89.18
89.71
85.72
67.18
64.40
52.69
46.69
34.65
45.56
44.27
35.75
29.30
52.58
52.92
54.78
52.57
61.75
69.76
71.10
60.57
71.07
73.70
62.98
61.05
57.90
64.40
76.90
81.26
66.67
78.10
111.28
101.59
83.47
102.33
99.63
141.54
75.75
86.06
109.51
148.75
101.47
118.79
123.30
161.39
137.95
110.87
88.89
84.93
103.55
78.04
71.34
71.01
92.49
75.97
66.75
39.68
63.73
54.33
45.92
43.95
61.81
56.00
54.24
53.58
