OPR_DT,OPR_HR,OPR_INTERVAL,INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,TRADING_HUB,RENEWABLE_TYPE,LABEL,XML_DATA_ITEM,MARKET_RUN_ID_POS,RENEW_POS,MW,MARKET_RUN_ID,GROUP
2021-12-31,15,0,2021-12-31T22:00:00-00:00,2021-12-31T23:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,812.02051,ACTUAL,1
2021-12-31,16,0,2021-12-31T23:00:00-00:00,2022-01-01T00:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,382.9483,ACTUAL,1
2021-12-31,17,0,2022-01-01T00:00:00-00:00,2022-01-01T01:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,49.54635,ACTUAL,1
2021-12-31,18,0,2022-01-01T01:00:00-00:00,2022-01-01T02:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-5.35984,ACTUAL,1
2021-12-31,19,0,2022-01-01T02:00:00-00:00,2022-01-01T03:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-4.96545,ACTUAL,1
2021-12-31,20,0,2022-01-01T03:00:00-00:00,2022-01-01T04:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-4.58166,ACTUAL,1
2021-12-31,21,0,2022-01-01T04:00:00-00:00,2022-01-01T05:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-4.62253,ACTUAL,1
2021-12-31,22,0,2022-01-01T05:00:00-00:00,2022-01-01T06:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-4.62842,ACTUAL,1
2021-12-31,23,0,2022-01-01T06:00:00-00:00,2022-01-01T07:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-4.64557,ACTUAL,1
2021-12-31,24,0,2022-01-01T07:00:00-00:00,2022-01-01T08:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-4.68199,ACTUAL,1
2021-12-31,1,0,2021-12-31T08:00:00-00:00,2021-12-31T09:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,188.49764,ACTUAL,2
2021-12-31,24,0,2022-01-01T07:00:00-00:00,2022-01-01T08:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,119.03854,ACTUAL,2
2021-12-31,3,0,2021-12-31T10:00:00-00:00,2021-12-31T11:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,104.37455,ACTUAL,2
2021-12-31,4,0,2021-12-31T11:00:00-00:00,2021-12-31T12:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,55.24487,ACTUAL,2
2021-12-31,5,0,2021-12-31T12:00:00-00:00,2021-12-31T13:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,58.30221,ACTUAL,2
2021-12-31,6,0,2021-12-31T13:00:00-00:00,2021-12-31T14:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,42.28334,ACTUAL,2
2021-12-31,7,0,2021-12-31T14:00:00-00:00,2021-12-31T15:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,26.08925,ACTUAL,2
2021-12-31,8,0,2021-12-31T15:00:00-00:00,2021-12-31T16:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,49.94662,ACTUAL,2
2021-12-31,9,0,2021-12-31T16:00:00-00:00,2021-12-31T17:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,43.01954,ACTUAL,2
2021-12-31,10,0,2021-12-31T17:00:00-00:00,2021-12-31T18:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,6.76601,ACTUAL,2
2021-12-31,11,0,2021-12-31T18:00:00-00:00,2021-12-31T19:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1.11844,ACTUAL,2
2021-12-31,12,0,2021-12-31T19:00:00-00:00,2021-12-31T20:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1.66826,ACTUAL,2
2021-12-31,13,0,2021-12-31T20:00:00-00:00,2021-12-31T21:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2.97362,ACTUAL,2
2021-12-31,14,0,2021-12-31T21:00:00-00:00,2021-12-31T22:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,-1.04192,ACTUAL,2
2021-12-31,15,0,2021-12-31T22:00:00-00:00,2021-12-31T23:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,3.5451,ACTUAL,2
2021-12-31,16,0,2021-12-31T23:00:00-00:00,2022-01-01T00:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2.99604,ACTUAL,2
2021-12-31,17,0,2022-01-01T00:00:00-00:00,2022-01-01T01:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,-4.50079,ACTUAL,2
2021-12-31,18,0,2022-01-01T01:00:00-00:00,2022-01-01T02:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1.44069,ACTUAL,2
2021-12-31,19,0,2022-01-01T02:00:00-00:00,2022-01-01T03:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,28.35567,ACTUAL,2
2021-12-31,20,0,2022-01-01T03:00:00-00:00,2022-01-01T04:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,42.70267,ACTUAL,2
2021-12-31,21,0,2022-01-01T04:00:00-00:00,2022-01-01T05:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,29.40767,ACTUAL,2
2021-12-31,22,0,2022-01-01T05:00:00-00:00,2022-01-01T06:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,50.0298,ACTUAL,2
2021-12-31,23,0,2022-01-01T06:00:00-00:00,2022-01-01T07:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,77.37947,ACTUAL,2
2021-12-31,2,0,2021-12-31T09:00:00-00:00,2021-12-31T10:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,134.23432,ACTUAL,2
2021-12-31,24,0,2022-01-01T07:00:00-00:00,2022-01-01T08:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-19.91766,ACTUAL,3
2021-12-31,2,0,2021-12-31T09:00:00-00:00,2021-12-31T10:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-27.849,ACTUAL,3
2021-12-31,23,0,2022-01-01T06:00:00-00:00,2022-01-01T07:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-18.89336,ACTUAL,3
2021-12-31,6,0,2021-12-31T13:00:00-00:00,2021-12-31T14:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-31.75165,ACTUAL,3
2021-12-31,22,0,2022-01-01T05:00:00-00:00,2022-01-01T06:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-19.43442,ACTUAL,3
2021-12-31,11,0,2021-12-31T18:00:00-00:00,2021-12-31T19:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,4511.84161,ACTUAL,3
2021-12-31,21,0,2022-01-01T04:00:00-00:00,2022-01-01T05:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-19.93328,ACTUAL,3
2021-12-31,3,0,2021-12-31T10:00:00-00:00,2021-12-31T11:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-28.27866,ACTUAL,3
2021-12-31,20,0,2022-01-01T03:00:00-00:00,2022-01-01T04:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-19.35767,ACTUAL,3
2021-12-31,10,0,2021-12-31T17:00:00-00:00,2021-12-31T18:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,3797.15905,ACTUAL,3
2021-12-31,19,0,2022-01-01T02:00:00-00:00,2022-01-01T03:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-17.66054,ACTUAL,3
2021-12-31,5,0,2021-12-31T12:00:00-00:00,2021-12-31T13:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-31.41396,ACTUAL,3
2021-12-31,18,0,2022-01-01T01:00:00-00:00,2022-01-01T02:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-15.08053,ACTUAL,3
2021-12-31,9,0,2021-12-31T16:00:00-00:00,2021-12-31T17:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,2598.92448,ACTUAL,3
2021-12-31,17,0,2022-01-01T00:00:00-00:00,2022-01-01T01:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,447.87465,ACTUAL,3
2021-12-31,1,0,2021-12-31T08:00:00-00:00,2021-12-31T09:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-28.53795,ACTUAL,3
2021-12-31,16,0,2021-12-31T23:00:00-00:00,2022-01-01T00:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,3090.63549,ACTUAL,3
2021-12-31,8,0,2021-12-31T15:00:00-00:00,2021-12-31T16:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,545.10583,ACTUAL,3
2021-12-31,15,0,2021-12-31T22:00:00-00:00,2021-12-31T23:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,5293.78531,ACTUAL,3
2021-12-31,4,0,2021-12-31T11:00:00-00:00,2021-12-31T12:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-31.32682,ACTUAL,3
2021-12-31,14,0,2021-12-31T21:00:00-00:00,2021-12-31T22:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,5508.1397,ACTUAL,3
2021-12-31,7,0,2021-12-31T14:00:00-00:00,2021-12-31T15:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-30.85525,ACTUAL,3
2021-12-31,13,0,2021-12-31T20:00:00-00:00,2021-12-31T21:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,5261.35756,ACTUAL,3
2021-12-31,12,0,2021-12-31T19:00:00-00:00,2021-12-31T20:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,4932.8686,ACTUAL,3
2021-12-31,23,0,2022-01-01T06:00:00-00:00,2022-01-01T07:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2216.37006,ACTUAL,4
2021-12-31,22,0,2022-01-01T05:00:00-00:00,2022-01-01T06:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2092.8161,ACTUAL,4
2021-12-31,21,0,2022-01-01T04:00:00-00:00,2022-01-01T05:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1898.00367,ACTUAL,4
2021-12-31,20,0,2022-01-01T03:00:00-00:00,2022-01-01T04:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1998.98543,ACTUAL,4
2021-12-31,19,0,2022-01-01T02:00:00-00:00,2022-01-01T03:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2172.10985,ACTUAL,4
2021-12-31,18,0,2022-01-01T01:00:00-00:00,2022-01-01T02:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2552.70246,ACTUAL,4
2021-12-31,17,0,2022-01-01T00:00:00-00:00,2022-01-01T01:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2624.52058,ACTUAL,4
2021-12-31,16,0,2021-12-31T23:00:00-00:00,2022-01-01T00:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2806.20274,ACTUAL,4
2021-12-31,15,0,2021-12-31T22:00:00-00:00,2021-12-31T23:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2971.70044,ACTUAL,4
2021-12-31,14,0,2021-12-31T21:00:00-00:00,2021-12-31T22:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2985.31516,ACTUAL,4
2021-12-31,13,0,2021-12-31T20:00:00-00:00,2021-12-31T21:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2820.50245,ACTUAL,4
2021-12-31,12,0,2021-12-31T19:00:00-00:00,2021-12-31T20:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2482.03546,ACTUAL,4
2021-12-31,11,0,2021-12-31T18:00:00-00:00,2021-12-31T19:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1994.23942,ACTUAL,4
2021-12-31,10,0,2021-12-31T17:00:00-00:00,2021-12-31T18:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2019.73678,ACTUAL,4
2021-12-31,9,0,2021-12-31T16:00:00-00:00,2021-12-31T17:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2067.89679,ACTUAL,4
2021-12-31,8,0,2021-12-31T15:00:00-00:00,2021-12-31T16:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2184.76222,ACTUAL,4
2021-12-31,7,0,2021-12-31T14:00:00-00:00,2021-12-31T15:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2274.03683,ACTUAL,4
2021-12-31,6,0,2021-12-31T13:00:00-00:00,2021-12-31T14:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1691.87161,ACTUAL,4
2021-12-31,5,0,2021-12-31T12:00:00-00:00,2021-12-31T13:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,941.55503,ACTUAL,4
2021-12-31,4,0,2021-12-31T11:00:00-00:00,2021-12-31T12:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1226.19687,ACTUAL,4
2021-12-31,3,0,2021-12-31T10:00:00-00:00,2021-12-31T11:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,806.13099,ACTUAL,4
2021-12-31,2,0,2021-12-31T09:00:00-00:00,2021-12-31T10:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,514.37254,ACTUAL,4
2021-12-31,24,0,2022-01-01T07:00:00-00:00,2022-01-01T08:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2236.92994,ACTUAL,4
2021-12-31,1,0,2021-12-31T08:00:00-00:00,2021-12-31T09:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,282.43473,ACTUAL,4
2021-12-31,1,0,2021-12-31T08:00:00-00:00,2021-12-31T09:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-3.3377,ACTUAL,5
2021-12-31,24,0,2022-01-01T07:00:00-00:00,2022-01-01T08:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-3.30491,ACTUAL,5
2021-12-31,3,0,2021-12-31T10:00:00-00:00,2021-12-31T11:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-3.35723,ACTUAL,5
2021-12-31,4,0,2021-12-31T11:00:00-00:00,2021-12-31T12:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-3.37924,ACTUAL,5
2021-12-31,5,0,2021-12-31T12:00:00-00:00,2021-12-31T13:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-3.35435,ACTUAL,5
2021-12-31,6,0,2021-12-31T13:00:00-00:00,2021-12-31T14:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-3.3458,ACTUAL,5
2021-12-31,7,0,2021-12-31T14:00:00-00:00,2021-12-31T15:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-3.56566,ACTUAL,5
2021-12-31,8,0,2021-12-31T15:00:00-00:00,2021-12-31T16:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,27.35842,ACTUAL,5
2021-12-31,9,0,2021-12-31T16:00:00-00:00,2021-12-31T17:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,208.14758,ACTUAL,5
2021-12-31,10,0,2021-12-31T17:00:00-00:00,2021-12-31T18:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,270.04956,ACTUAL,5
2021-12-31,11,0,2021-12-31T18:00:00-00:00,2021-12-31T19:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,359.29473,ACTUAL,5
2021-12-31,12,0,2021-12-31T19:00:00-00:00,2021-12-31T20:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,521.03156,ACTUAL,5
2021-12-31,13,0,2021-12-31T20:00:00-00:00,2021-12-31T21:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,579.88336,ACTUAL,5
2021-12-31,14,0,2021-12-31T21:00:00-00:00,2021-12-31T22:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,622.53938,ACTUAL,5
2021-12-31,15,0,2021-12-31T22:00:00-00:00,2021-12-31T23:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,687.32638,ACTUAL,5
2021-12-31,16,0,2021-12-31T23:00:00-00:00,2022-01-01T00:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,325.63077,ACTUAL,5
2021-12-31,17,0,2022-01-01T00:00:00-00:00,2022-01-01T01:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,42.69948,ACTUAL,5
2021-12-31,18,0,2022-01-01T01:00:00-00:00,2022-01-01T02:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-4.18328,ACTUAL,5
2021-12-31,19,0,2022-01-01T02:00:00-00:00,2022-01-01T03:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-3.67891,ACTUAL,5
2021-12-31,20,0,2022-01-01T03:00:00-00:00,2022-01-01T04:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-3.21879,ACTUAL,5
2021-12-31,21,0,2022-01-01T04:00:00-00:00,2022-01-01T05:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-3.26034,ACTUAL,5
2021-12-31,22,0,2022-01-01T05:00:00-00:00,2022-01-01T06:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-3.26152,ACTUAL,5
2021-12-31,23,0,2022-01-01T06:00:00-00:00,2022-01-01T07:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-3.27511,ACTUAL,5
2021-12-31,2,0,2021-12-31T09:00:00-00:00,2021-12-31T10:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-3.34649,ACTUAL,5
