INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,LOAD_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_AREA_NAME,LABEL,XML_DATA_ITEM,POS,MW,EXECUTION_TYPE,GROUP
2022-06-02T01:00:00-00:00,2022-06-02T02:00:00-00:00,1,2022-06-01,19,0,DAM,AVA,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1278.28,DAM,1
2022-06-02T02:00:00-00:00,2022-06-02T03:00:00-00:00,1,2022-06-01,20,0,DAM,AVA,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1249.01,DAM,1
2022-06-01T18:00:00-00:00,2022-06-01T19:00:00-00:00,1,2022-06-01,12,0,DAM,AVA,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1223.51,DAM,1
2022-06-01T16:00:00-00:00,2022-06-01T17:00:00-00:00,1,2022-06-01,10,0,DAM,AVA,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1187,DAM,1
2022-06-01T19:00:00-00:00,2022-06-01T20:00:00-00:00,1,2022-06-01,13,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3873.75,DAM,2
2022-06-01T14:00:00-00:00,2022-06-01T15:00:00-00:00,1,2022-06-01,8,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3028.73,DAM,2
2022-06-01T13:00:00-00:00,2022-06-01T14:00:00-00:00,1,2022-06-01,7,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2922.75,DAM,2
2022-06-02T02:00:00-00:00,2022-06-02T03:00:00-00:00,1,2022-06-01,20,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4919.83,DAM,2
2022-06-02T04:00:00-00:00,2022-06-02T05:00:00-00:00,1,2022-06-01,22,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4487.23,DAM,2
2022-06-02T01:00:00-00:00,2022-06-02T02:00:00-00:00,1,2022-06-01,19,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5154.24,DAM,2
2022-06-01T21:00:00-00:00,2022-06-01T22:00:00-00:00,1,2022-06-01,15,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4524.82,DAM,2
2022-06-01T17:00:00-00:00,2022-06-01T18:00:00-00:00,1,2022-06-01,11,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3321.22,DAM,2
2022-06-01T16:00:00-00:00,2022-06-01T17:00:00-00:00,1,2022-06-01,10,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3163.73,DAM,2
2022-06-01T22:00:00-00:00,2022-06-01T23:00:00-00:00,1,2022-06-01,16,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4762.84,DAM,2
2022-06-01T18:00:00-00:00,2022-06-01T19:00:00-00:00,1,2022-06-01,12,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3571.59,DAM,2
2022-06-01T12:00:00-00:00,2022-06-01T13:00:00-00:00,1,2022-06-01,6,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2817.34,DAM,2
2022-06-01T11:00:00-00:00,2022-06-01T12:00:00-00:00,1,2022-06-01,5,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2775.18,DAM,2
2022-06-01T10:00:00-00:00,2022-06-01T11:00:00-00:00,1,2022-06-01,4,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2799.99,DAM,2
2022-06-01T15:00:00-00:00,2022-06-01T16:00:00-00:00,1,2022-06-01,9,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3083.2,DAM,2
2022-06-02T06:00:00-00:00,2022-06-02T07:00:00-00:00,1,2022-06-01,24,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3690.71,DAM,2
2022-06-02T03:00:00-00:00,2022-06-02T04:00:00-00:00,1,2022-06-01,21,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4786.05,DAM,2
2022-06-01T23:00:00-00:00,2022-06-02T00:00:00-00:00,1,2022-06-01,17,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5044.25,DAM,2
2022-06-02T05:00:00-00:00,2022-06-02T06:00:00-00:00,1,2022-06-01,23,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4097.61,DAM,2
2022-06-02T00:00:00-00:00,2022-06-02T01:00:00-00:00,1,2022-06-01,18,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5227.97,DAM,2
2022-06-01T08:00:00-00:00,2022-06-01T09:00:00-00:00,1,2022-06-01,2,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3025.31,DAM,2
2022-06-01T20:00:00-00:00,2022-06-01T21:00:00-00:00,1,2022-06-01,14,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4203.99,DAM,2
2022-06-01T09:00:00-00:00,2022-06-01T10:00:00-00:00,1,2022-06-01,3,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2892.5,DAM,2
2022-06-01T08:00:00-00:00,2022-06-01T09:00:00-00:00,1,2022-06-01,2,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1495.19,DAM,3
2022-06-01T23:00:00-00:00,2022-06-02T00:00:00-00:00,1,2022-06-01,17,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2745.03,DAM,3
2022-06-01T12:00:00-00:00,2022-06-01T13:00:00-00:00,1,2022-06-01,6,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1454.44,DAM,3
2022-06-01T22:00:00-00:00,2022-06-01T23:00:00-00:00,1,2022-06-01,16,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2593.74,DAM,3
2022-06-02T01:00:00-00:00,2022-06-02T02:00:00-00:00,1,2022-06-01,19,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2806.58,DAM,3
2022-06-02T04:00:00-00:00,2022-06-02T05:00:00-00:00,1,2022-06-01,22,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2434.44,DAM,3
2022-06-01T11:00:00-00:00,2022-06-01T12:00:00-00:00,1,2022-06-01,5,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1407.02,DAM,3
2022-06-01T17:00:00-00:00,2022-06-01T18:00:00-00:00,1,2022-06-01,11,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1865.36,DAM,3
2022-06-01T13:00:00-00:00,2022-06-01T14:00:00-00:00,1,2022-06-01,7,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1522.43,DAM,3
2022-06-01T15:00:00-00:00,2022-06-01T16:00:00-00:00,1,2022-06-01,9,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1690.35,DAM,3
2022-06-01T19:00:00-00:00,2022-06-01T20:00:00-00:00,1,2022-06-01,13,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2105.92,DAM,3
2022-06-01T20:00:00-00:00,2022-06-01T21:00:00-00:00,1,2022-06-01,14,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2259.39,DAM,3
2022-06-02T06:00:00-00:00,2022-06-02T07:00:00-00:00,1,2022-06-01,24,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1921.88,DAM,3
2022-06-02T03:00:00-00:00,2022-06-02T04:00:00-00:00,1,2022-06-01,21,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2562.71,DAM,3
2022-06-02T02:00:00-00:00,2022-06-02T03:00:00-00:00,1,2022-06-01,20,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2714.35,DAM,3
2022-06-01T14:00:00-00:00,2022-06-01T15:00:00-00:00,1,2022-06-01,8,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1605.96,DAM,3
2022-06-01T16:00:00-00:00,2022-06-01T17:00:00-00:00,1,2022-06-01,10,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1766.16,DAM,3
2022-06-02T00:00:00-00:00,2022-06-02T01:00:00-00:00,1,2022-06-01,18,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2814.45,DAM,3
2022-06-02T05:00:00-00:00,2022-06-02T06:00:00-00:00,1,2022-06-01,23,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2181.78,DAM,3
2022-06-01T18:00:00-00:00,2022-06-01T19:00:00-00:00,1,2022-06-01,12,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1979.4,DAM,3
2022-06-01T09:00:00-00:00,2022-06-01T10:00:00-00:00,1,2022-06-01,3,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1428.53,DAM,3
2022-06-01T21:00:00-00:00,2022-06-01T22:00:00-00:00,1,2022-06-01,15,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2431.15,DAM,3
2022-06-01T10:00:00-00:00,2022-06-01T11:00:00-00:00,1,2022-06-01,4,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1393.96,DAM,3
2022-06-01T10:00:00-00:00,2022-06-01T11:00:00-00:00,1,2022-06-01,4,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,237.35,DAM,4
2022-06-02T02:00:00-00:00,2022-06-02T03:00:00-00:00,1,2022-06-01,20,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,404.39,DAM,4
2022-06-01T16:00:00-00:00,2022-06-01T17:00:00-00:00,1,2022-06-01,10,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,275.86,DAM,4
2022-06-01T18:00:00-00:00,2022-06-01T19:00:00-00:00,1,2022-06-01,12,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,301.64,DAM,4
2022-06-01T15:00:00-00:00,2022-06-01T16:00:00-00:00,1,2022-06-01,9,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,269.47,DAM,4
2022-06-02T05:00:00-00:00,2022-06-02T06:00:00-00:00,1,2022-06-01,23,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,335.16,DAM,4
2022-06-02T06:00:00-00:00,2022-06-02T07:00:00-00:00,1,2022-06-01,24,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,303.78,DAM,4
2022-06-01T08:00:00-00:00,2022-06-01T09:00:00-00:00,1,2022-06-01,2,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,252.95,DAM,4
2022-06-01T12:00:00-00:00,2022-06-01T13:00:00-00:00,1,2022-06-01,6,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,238.72,DAM,4
2022-06-01T17:00:00-00:00,2022-06-01T18:00:00-00:00,1,2022-06-01,11,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,287.22,DAM,4
2022-06-01T23:00:00-00:00,2022-06-02T00:00:00-00:00,1,2022-06-01,17,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,404.61,DAM,4
2022-06-01T14:00:00-00:00,2022-06-01T15:00:00-00:00,1,2022-06-01,8,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,259.83,DAM,4
2022-06-01T22:00:00-00:00,2022-06-01T23:00:00-00:00,1,2022-06-01,16,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,382.87,DAM,4
2022-06-01T13:00:00-00:00,2022-06-01T14:00:00-00:00,1,2022-06-01,7,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,247.04,DAM,4
2022-06-02T01:00:00-00:00,2022-06-02T02:00:00-00:00,1,2022-06-01,19,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,419.24,DAM,4
2022-06-01T19:00:00-00:00,2022-06-01T20:00:00-00:00,1,2022-06-01,13,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,319.47,DAM,4
2022-06-01T21:00:00-00:00,2022-06-01T22:00:00-00:00,1,2022-06-01,15,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,361.73,DAM,4
2022-06-02T00:00:00-00:00,2022-06-02T01:00:00-00:00,1,2022-06-01,18,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,414.17,DAM,4
2022-06-02T03:00:00-00:00,2022-06-02T04:00:00-00:00,1,2022-06-01,21,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,384.71,DAM,4
2022-06-02T04:00:00-00:00,2022-06-02T05:00:00-00:00,1,2022-06-01,22,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,372.79,DAM,4
2022-06-01T09:00:00-00:00,2022-06-01T10:00:00-00:00,1,2022-06-01,3,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,244,DAM,4
2022-06-01T11:00:00-00:00,2022-06-01T12:00:00-00:00,1,2022-06-01,5,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,237.55,DAM,4
2022-06-01T20:00:00-00:00,2022-06-01T21:00:00-00:00,1,2022-06-01,14,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,338.99,DAM,4
2022-06-01T13:00:00-00:00,2022-06-01T14:00:00-00:00,1,2022-06-01,7,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,86.31,DAM,5
2022-06-02T04:00:00-00:00,2022-06-02T05:00:00-00:00,1,2022-06-01,22,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,125.97,DAM,5
2022-06-01T20:00:00-00:00,2022-06-01T21:00:00-00:00,1,2022-06-01,14,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,134.19,DAM,5
2022-06-02T02:00:00-00:00,2022-06-02T03:00:00-00:00,1,2022-06-01,20,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,146.28,DAM,5
2022-06-01T08:00:00-00:00,2022-06-01T09:00:00-00:00,1,2022-06-01,2,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,80.95,DAM,5
2022-06-01T15:00:00-00:00,2022-06-01T16:00:00-00:00,1,2022-06-01,9,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,100.97,DAM,5
2022-06-01T14:00:00-00:00,2022-06-01T15:00:00-00:00,1,2022-06-01,8,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,94.34,DAM,5
2022-06-01T16:00:00-00:00,2022-06-01T17:00:00-00:00,1,2022-06-01,10,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,105.25,DAM,5
2022-06-02T01:00:00-00:00,2022-06-02T02:00:00-00:00,1,2022-06-01,19,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,155.14,DAM,5
2022-06-02T00:00:00-00:00,2022-06-02T01:00:00-00:00,1,2022-06-01,18,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,158.43,DAM,5
2022-06-02T03:00:00-00:00,2022-06-02T04:00:00-00:00,1,2022-06-01,21,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,134.81,DAM,5
2022-06-01T10:00:00-00:00,2022-06-01T11:00:00-00:00,1,2022-06-01,4,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,76.49,DAM,5
2022-06-01T11:00:00-00:00,2022-06-01T12:00:00-00:00,1,2022-06-01,5,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,77.34,DAM,5
2022-06-01T12:00:00-00:00,2022-06-01T13:00:00-00:00,1,2022-06-01,6,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,80.44,DAM,5
2022-06-01T17:00:00-00:00,2022-06-01T18:00:00-00:00,1,2022-06-01,11,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,109.98,DAM,5
2022-06-01T22:00:00-00:00,2022-06-01T23:00:00-00:00,1,2022-06-01,16,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,151.86,DAM,5
2022-06-02T06:00:00-00:00,2022-06-02T07:00:00-00:00,1,2022-06-01,24,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,101.36,DAM,5
2022-06-01T18:00:00-00:00,2022-06-01T19:00:00-00:00,1,2022-06-01,12,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,116.77,DAM,5
2022-06-01T23:00:00-00:00,2022-06-02T00:00:00-00:00,1,2022-06-01,17,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,156.87,DAM,5
2022-06-02T05:00:00-00:00,2022-06-02T06:00:00-00:00,1,2022-06-01,23,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,112.89,DAM,5
2022-06-01T09:00:00-00:00,2022-06-01T10:00:00-00:00,1,2022-06-01,3,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,78.29,DAM,5
2022-06-01T21:00:00-00:00,2022-06-01T22:00:00-00:00,1,2022-06-01,15,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,143.78,DAM,5
2022-06-01T19:00:00-00:00,2022-06-01T20:00:00-00:00,1,2022-06-01,13,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,124.93,DAM,5
2022-06-01T08:00:00-00:00,2022-06-01T09:00:00-00:00,1,2022-06-01,2,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,98.98,DAM,6
2022-06-01T14:00:00-00:00,2022-06-01T15:00:00-00:00,1,2022-06-01,8,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,109.11,DAM,6
2022-06-01T13:00:00-00:00,2022-06-01T14:00:00-00:00,1,2022-06-01,7,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,99.48,DAM,6
2022-06-01T17:00:00-00:00,2022-06-01T18:00:00-00:00,1,2022-06-01,11,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,132.8,DAM,6
2022-06-01T21:00:00-00:00,2022-06-01T22:00:00-00:00,1,2022-06-01,15,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,173.22,DAM,6
2022-06-01T22:00:00-00:00,2022-06-01T23:00:00-00:00,1,2022-06-01,16,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,187.5,DAM,6
2022-06-01T15:00:00-00:00,2022-06-01T16:00:00-00:00,1,2022-06-01,9,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,118,DAM,6
2022-06-01T16:00:00-00:00,2022-06-01T17:00:00-00:00,1,2022-06-01,10,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,125.6,DAM,6
2022-06-02T04:00:00-00:00,2022-06-02T05:00:00-00:00,1,2022-06-01,22,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,177.55,DAM,6
2022-06-01T09:00:00-00:00,2022-06-01T10:00:00-00:00,1,2022-06-01,3,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,94.31,DAM,6
2022-06-01T18:00:00-00:00,2022-06-01T19:00:00-00:00,1,2022-06-01,12,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,139.96,DAM,6
2022-06-01T19:00:00-00:00,2022-06-01T20:00:00-00:00,1,2022-06-01,13,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,149.01,DAM,6
2022-06-01T23:00:00-00:00,2022-06-02T00:00:00-00:00,1,2022-06-01,17,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,201.37,DAM,6
2022-06-02T06:00:00-00:00,2022-06-02T07:00:00-00:00,1,2022-06-01,24,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,135.81,DAM,6
2022-06-01T11:00:00-00:00,2022-06-01T12:00:00-00:00,1,2022-06-01,5,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,92.99,DAM,6
2022-06-01T12:00:00-00:00,2022-06-01T13:00:00-00:00,1,2022-06-01,6,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,96,DAM,6
2022-06-02T01:00:00-00:00,2022-06-02T02:00:00-00:00,1,2022-06-01,19,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,209.69,DAM,6
2022-06-01T20:00:00-00:00,2022-06-01T21:00:00-00:00,1,2022-06-01,14,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,160.01,DAM,6
2022-06-02T05:00:00-00:00,2022-06-02T06:00:00-00:00,1,2022-06-01,23,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,155.51,DAM,6
2022-06-02T00:00:00-00:00,2022-06-02T01:00:00-00:00,1,2022-06-01,18,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,209.87,DAM,6
2022-06-01T10:00:00-00:00,2022-06-01T11:00:00-00:00,1,2022-06-01,4,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,92.33,DAM,6
2022-06-02T02:00:00-00:00,2022-06-02T03:00:00-00:00,1,2022-06-01,20,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,201.96,DAM,6
2022-06-02T03:00:00-00:00,2022-06-02T04:00:00-00:00,1,2022-06-01,21,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,190.12,DAM,6
