OPR_DT,OPR_HR,OPR_INTERVAL,INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,TRADING_HUB,RENEWABLE_TYPE,LABEL,XML_DATA_ITEM,MARKET_RUN_ID_POS,RENEW_POS,MW,MARKET_RUN_ID,GROUP
2023-08-31,18,0,2023-09-01T00:00:00-00:00,2023-09-01T01:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,675.06887,ACTUAL,2
2023-08-31,6,0,2023-08-31T12:00:00-00:00,2023-08-31T13:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,26.98697,ACTUAL,2
2023-08-31,17,0,2023-08-31T23:00:00-00:00,2023-09-01T00:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,627.03577,ACTUAL,2
2023-08-31,16,0,2023-08-31T22:00:00-00:00,2023-08-31T23:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,410.6033,ACTUAL,2
2023-08-31,15,0,2023-08-31T21:00:00-00:00,2023-08-31T22:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,199.67424,ACTUAL,2
2023-08-31,14,0,2023-08-31T20:00:00-00:00,2023-08-31T21:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,108.42178,ACTUAL,2
2023-08-31,13,0,2023-08-31T19:00:00-00:00,2023-08-31T20:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,96.74792,ACTUAL,2
2023-08-31,12,0,2023-08-31T18:00:00-00:00,2023-08-31T19:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,44.92993,ACTUAL,2
2023-08-31,11,0,2023-08-31T17:00:00-00:00,2023-08-31T18:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,27.45428,ACTUAL,2
2023-08-31,10,0,2023-08-31T16:00:00-00:00,2023-08-31T17:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,37.00005,ACTUAL,2
2023-08-31,9,0,2023-08-31T15:00:00-00:00,2023-08-31T16:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,27.38043,ACTUAL,2
2023-08-31,8,0,2023-08-31T14:00:00-00:00,2023-08-31T15:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,47.11246,ACTUAL,2
2023-08-31,7,0,2023-08-31T13:00:00-00:00,2023-08-31T14:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,42.52202,ACTUAL,2
2023-08-31,5,0,2023-08-31T11:00:00-00:00,2023-08-31T12:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,57.87396,ACTUAL,2
2023-08-31,4,0,2023-08-31T10:00:00-00:00,2023-08-31T11:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,104.02146,ACTUAL,2
2023-08-31,3,0,2023-08-31T09:00:00-00:00,2023-08-31T10:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,149.85954,ACTUAL,2
2023-08-31,2,0,2023-08-31T08:00:00-00:00,2023-08-31T09:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,151.54846,ACTUAL,2
2023-08-31,24,0,2023-09-01T06:00:00-00:00,2023-09-01T07:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,748.82362,ACTUAL,2
2023-08-31,23,0,2023-09-01T05:00:00-00:00,2023-09-01T06:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,773.87613,ACTUAL,2
2023-08-31,22,0,2023-09-01T04:00:00-00:00,2023-09-01T05:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,745.99721,ACTUAL,2
2023-08-31,21,0,2023-09-01T03:00:00-00:00,2023-09-01T04:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,802.17132,ACTUAL,2
2023-08-31,20,0,2023-09-01T02:00:00-00:00,2023-09-01T03:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,759.66648,ACTUAL,2
2023-08-31,19,0,2023-09-01T01:00:00-00:00,2023-09-01T02:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,614.67638,ACTUAL,2
2023-08-31,6,0,2023-08-31T12:00:00-00:00,2023-08-31T13:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-13.10807,ACTUAL,3
2023-08-31,18,0,2023-09-01T00:00:00-00:00,2023-09-01T01:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,4347.37983,ACTUAL,3
2023-08-31,5,0,2023-08-31T11:00:00-00:00,2023-08-31T12:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-12.02767,ACTUAL,3
2023-08-31,11,0,2023-08-31T17:00:00-00:00,2023-08-31T18:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,8945.04561,ACTUAL,3
2023-08-31,4,0,2023-08-31T10:00:00-00:00,2023-08-31T11:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-11.85555,ACTUAL,3
2023-08-31,15,0,2023-08-31T21:00:00-00:00,2023-08-31T22:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,7663.86505,ACTUAL,3
2023-08-31,3,0,2023-08-31T09:00:00-00:00,2023-08-31T10:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-11.03742,ACTUAL,3
2023-08-31,10,0,2023-08-31T16:00:00-00:00,2023-08-31T17:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,8283.24988,ACTUAL,3
2023-08-31,2,0,2023-08-31T08:00:00-00:00,2023-08-31T09:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-11.10719,ACTUAL,3
2023-08-31,13,0,2023-08-31T19:00:00-00:00,2023-08-31T20:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,9181.77506,ACTUAL,3
2023-08-31,24,0,2023-09-01T06:00:00-00:00,2023-09-01T07:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,0.7158,ACTUAL,3
2023-08-31,9,0,2023-08-31T15:00:00-00:00,2023-08-31T16:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,6275.16944,ACTUAL,3
2023-08-31,23,0,2023-09-01T05:00:00-00:00,2023-09-01T06:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,3.99844,ACTUAL,3
2023-08-31,16,0,2023-08-31T22:00:00-00:00,2023-08-31T23:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,6890.96533,ACTUAL,3
2023-08-31,22,0,2023-09-01T04:00:00-00:00,2023-09-01T05:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,4.44042,ACTUAL,3
2023-08-31,8,0,2023-08-31T14:00:00-00:00,2023-08-31T15:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,2909.26642,ACTUAL,3
2023-08-31,21,0,2023-09-01T03:00:00-00:00,2023-09-01T04:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,2.47998,ACTUAL,3
2023-08-31,12,0,2023-08-31T18:00:00-00:00,2023-08-31T19:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,9262.89825,ACTUAL,3
2023-08-31,20,0,2023-09-01T02:00:00-00:00,2023-09-01T03:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,46.24722,ACTUAL,3
2023-08-31,7,0,2023-08-31T13:00:00-00:00,2023-08-31T14:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,262.4528,ACTUAL,3
2023-08-31,19,0,2023-09-01T01:00:00-00:00,2023-09-01T02:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1539.98068,ACTUAL,3
2023-08-31,14,0,2023-08-31T20:00:00-00:00,2023-08-31T21:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,8731.01783,ACTUAL,3
2023-08-31,17,0,2023-08-31T23:00:00-00:00,2023-09-01T00:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,6035.56487,ACTUAL,3
2023-08-31,18,0,2023-09-01T00:00:00-00:00,2023-09-01T01:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1446.83946,ACTUAL,4
2023-08-31,19,0,2023-09-01T01:00:00-00:00,2023-09-01T02:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1242.9888,ACTUAL,4
2023-08-31,20,0,2023-09-01T02:00:00-00:00,2023-09-01T03:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1101.90215,ACTUAL,4
2023-08-31,21,0,2023-09-01T03:00:00-00:00,2023-09-01T04:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1250.62929,ACTUAL,4
2023-08-31,22,0,2023-09-01T04:00:00-00:00,2023-09-01T05:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1180.92932,ACTUAL,4
2023-08-31,23,0,2023-09-01T05:00:00-00:00,2023-09-01T06:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1094.14927,ACTUAL,4
2023-08-31,24,0,2023-09-01T06:00:00-00:00,2023-09-01T07:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1194.33877,ACTUAL,4
2023-08-31,2,0,2023-08-31T08:00:00-00:00,2023-08-31T09:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,492.55003,ACTUAL,4
2023-08-31,3,0,2023-08-31T09:00:00-00:00,2023-08-31T10:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,394.48891,ACTUAL,4
2023-08-31,4,0,2023-08-31T10:00:00-00:00,2023-08-31T11:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,299.92389,ACTUAL,4
2023-08-31,5,0,2023-08-31T11:00:00-00:00,2023-08-31T12:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,257.63586,ACTUAL,4
2023-08-31,6,0,2023-08-31T12:00:00-00:00,2023-08-31T13:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,251.52221,ACTUAL,4
2023-08-31,7,0,2023-08-31T13:00:00-00:00,2023-08-31T14:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,318.39653,ACTUAL,4
2023-08-31,8,0,2023-08-31T14:00:00-00:00,2023-08-31T15:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,244.12783,ACTUAL,4
2023-08-31,9,0,2023-08-31T15:00:00-00:00,2023-08-31T16:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,252.91171,ACTUAL,4
2023-08-31,10,0,2023-08-31T16:00:00-00:00,2023-08-31T17:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,332.76361,ACTUAL,4
2023-08-31,11,0,2023-08-31T17:00:00-00:00,2023-08-31T18:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,557.99971,ACTUAL,4
2023-08-31,12,0,2023-08-31T18:00:00-00:00,2023-08-31T19:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,686.4813,ACTUAL,4
2023-08-31,13,0,2023-08-31T19:00:00-00:00,2023-08-31T20:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,879.15929,ACTUAL,4
2023-08-31,14,0,2023-08-31T20:00:00-00:00,2023-08-31T21:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,857.1164,ACTUAL,4
2023-08-31,15,0,2023-08-31T21:00:00-00:00,2023-08-31T22:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1130.20617,ACTUAL,4
2023-08-31,16,0,2023-08-31T22:00:00-00:00,2023-08-31T23:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1331.64526,ACTUAL,4
2023-08-31,17,0,2023-08-31T23:00:00-00:00,2023-09-01T00:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1374.98088,ACTUAL,4
2023-08-31,18,0,2023-09-01T00:00:00-00:00,2023-09-01T01:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1321.9432,ACTUAL,5
2023-08-31,17,0,2023-08-31T23:00:00-00:00,2023-09-01T00:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1681.21995,ACTUAL,5
2023-08-31,20,0,2023-09-01T02:00:00-00:00,2023-09-01T03:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,6.89316,ACTUAL,5
2023-08-31,21,0,2023-09-01T03:00:00-00:00,2023-09-01T04:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-6.14273,ACTUAL,5
2023-08-31,22,0,2023-09-01T04:00:00-00:00,2023-09-01T05:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-5.91486,ACTUAL,5
2023-08-31,23,0,2023-09-01T05:00:00-00:00,2023-09-01T06:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-5.87921,ACTUAL,5
2023-08-31,24,0,2023-09-01T06:00:00-00:00,2023-09-01T07:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-5.87276,ACTUAL,5
2023-08-31,2,0,2023-08-31T08:00:00-00:00,2023-08-31T09:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-5.88376,ACTUAL,5
2023-08-31,3,0,2023-08-31T09:00:00-00:00,2023-08-31T10:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-5.90535,ACTUAL,5
2023-08-31,4,0,2023-08-31T10:00:00-00:00,2023-08-31T11:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-5.89411,ACTUAL,5
2023-08-31,5,0,2023-08-31T11:00:00-00:00,2023-08-31T12:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-5.85634,ACTUAL,5
2023-08-31,6,0,2023-08-31T12:00:00-00:00,2023-08-31T13:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-5.83604,ACTUAL,5
2023-08-31,7,0,2023-08-31T13:00:00-00:00,2023-08-31T14:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,9.46939,ACTUAL,5
2023-08-31,8,0,2023-08-31T14:00:00-00:00,2023-08-31T15:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,481.42115,ACTUAL,5
2023-08-31,9,0,2023-08-31T15:00:00-00:00,2023-08-31T16:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1273.39102,ACTUAL,5
2023-08-31,10,0,2023-08-31T16:00:00-00:00,2023-08-31T17:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1661.35982,ACTUAL,5
2023-08-31,11,0,2023-08-31T17:00:00-00:00,2023-08-31T18:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1805.35643,ACTUAL,5
2023-08-31,12,0,2023-08-31T18:00:00-00:00,2023-08-31T19:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1830.05225,ACTUAL,5
2023-08-31,13,0,2023-08-31T19:00:00-00:00,2023-08-31T20:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1850.25695,ACTUAL,5
2023-08-31,14,0,2023-08-31T20:00:00-00:00,2023-08-31T21:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1859.59927,ACTUAL,5
2023-08-31,15,0,2023-08-31T21:00:00-00:00,2023-08-31T22:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1842.38756,ACTUAL,5
2023-08-31,16,0,2023-08-31T22:00:00-00:00,2023-08-31T23:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1808.5468,ACTUAL,5
2023-08-31,19,0,2023-09-01T01:00:00-00:00,2023-09-01T02:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,486.04485,ACTUAL,5
2023-09-01,1,0,2023-09-01T07:00:00-00:00,2023-09-01T08:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-1.88108,ACTUAL,6
2023-09-01,1,0,2023-09-01T07:00:00-00:00,2023-09-01T08:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,673.61181,ACTUAL,7
2023-09-01,1,0,2023-09-01T07:00:00-00:00,2023-09-01T08:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-11.68796,ACTUAL,8
2023-09-01,1,0,2023-09-01T07:00:00-00:00,2023-09-01T08:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1118.03114,ACTUAL,9
2023-09-01,1,0,2023-09-01T07:00:00-00:00,2023-09-01T08:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-5.86649,ACTUAL,10
