OPR_DT,OPR_HR,OPR_INTERVAL,INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,TRADING_HUB,RENEWABLE_TYPE,LABEL,XML_DATA_ITEM,MARKET_RUN_ID_POS,RENEW_POS,MW,MARKET_RUN_ID,GROUP
2022-10-01,3,0,2022-10-01T09:00:00-00:00,2022-10-01T10:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,707.73354,ACTUAL,2
2022-10-01,15,0,2022-10-01T21:00:00-00:00,2022-10-01T22:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,617.09557,ACTUAL,2
2022-10-01,2,0,2022-10-01T08:00:00-00:00,2022-10-01T09:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,703.6671,ACTUAL,2
2022-10-01,8,0,2022-10-01T14:00:00-00:00,2022-10-01T15:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,559.2044,ACTUAL,2
2022-10-01,24,0,2022-10-02T06:00:00-00:00,2022-10-02T07:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,998.408,ACTUAL,2
2022-10-01,12,0,2022-10-01T18:00:00-00:00,2022-10-01T19:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,398.85298,ACTUAL,2
2022-10-01,23,0,2022-10-02T05:00:00-00:00,2022-10-02T06:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1006.97115,ACTUAL,2
2022-10-01,7,0,2022-10-01T13:00:00-00:00,2022-10-01T14:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,603.1701,ACTUAL,2
2022-10-01,22,0,2022-10-02T04:00:00-00:00,2022-10-02T05:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1007.71957,ACTUAL,2
2022-10-01,10,0,2022-10-01T16:00:00-00:00,2022-10-01T17:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,495.79399,ACTUAL,2
2022-10-01,21,0,2022-10-02T03:00:00-00:00,2022-10-02T04:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,989.43191,ACTUAL,2
2022-10-01,6,0,2022-10-01T12:00:00-00:00,2022-10-01T13:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,677.74946,ACTUAL,2
2022-10-01,20,0,2022-10-02T02:00:00-00:00,2022-10-02T03:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,987.2546,ACTUAL,2
2022-10-01,13,0,2022-10-01T19:00:00-00:00,2022-10-01T20:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,422.58012,ACTUAL,2
2022-10-01,19,0,2022-10-02T01:00:00-00:00,2022-10-02T02:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,952.45758,ACTUAL,2
2022-10-01,5,0,2022-10-01T11:00:00-00:00,2022-10-01T12:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,689.93072,ACTUAL,2
2022-10-01,18,0,2022-10-02T00:00:00-00:00,2022-10-02T01:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,929.36068,ACTUAL,2
2022-10-01,9,0,2022-10-01T15:00:00-00:00,2022-10-01T16:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,548.46727,ACTUAL,2
2022-10-01,17,0,2022-10-01T23:00:00-00:00,2022-10-02T00:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,728.7932,ACTUAL,2
2022-10-01,4,0,2022-10-01T10:00:00-00:00,2022-10-01T11:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,718.92484,ACTUAL,2
2022-10-01,16,0,2022-10-01T22:00:00-00:00,2022-10-01T23:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,656.31559,ACTUAL,2
2022-10-01,11,0,2022-10-01T17:00:00-00:00,2022-10-01T18:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,431.42368,ACTUAL,2
2022-10-01,14,0,2022-10-01T20:00:00-00:00,2022-10-01T21:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,514.11824,ACTUAL,2
2022-10-01,15,0,2022-10-01T21:00:00-00:00,2022-10-01T22:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,7675.38426,ACTUAL,3
2022-10-01,14,0,2022-10-01T20:00:00-00:00,2022-10-01T21:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,7969.65459,ACTUAL,3
2022-10-01,17,0,2022-10-01T23:00:00-00:00,2022-10-02T00:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,6282.56645,ACTUAL,3
2022-10-01,18,0,2022-10-02T00:00:00-00:00,2022-10-02T01:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,2896.67352,ACTUAL,3
2022-10-01,19,0,2022-10-02T01:00:00-00:00,2022-10-02T02:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,185.39055,ACTUAL,3
2022-10-01,20,0,2022-10-02T02:00:00-00:00,2022-10-02T03:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-32.60353,ACTUAL,3
2022-10-01,21,0,2022-10-02T03:00:00-00:00,2022-10-02T04:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-30.30898,ACTUAL,3
2022-10-01,22,0,2022-10-02T04:00:00-00:00,2022-10-02T05:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-30.03682,ACTUAL,3
2022-10-01,23,0,2022-10-02T05:00:00-00:00,2022-10-02T06:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-29.03927,ACTUAL,3
2022-10-01,24,0,2022-10-02T06:00:00-00:00,2022-10-02T07:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-29.42986,ACTUAL,3
2022-10-01,2,0,2022-10-01T08:00:00-00:00,2022-10-01T09:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-30.40487,ACTUAL,3
2022-10-01,3,0,2022-10-01T09:00:00-00:00,2022-10-01T10:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-30.72018,ACTUAL,3
2022-10-01,4,0,2022-10-01T10:00:00-00:00,2022-10-01T11:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-30.81805,ACTUAL,3
2022-10-01,5,0,2022-10-01T11:00:00-00:00,2022-10-01T12:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-30.16122,ACTUAL,3
2022-10-01,6,0,2022-10-01T12:00:00-00:00,2022-10-01T13:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-30.73604,ACTUAL,3
2022-10-01,7,0,2022-10-01T13:00:00-00:00,2022-10-01T14:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,2.85222,ACTUAL,3
2022-10-01,8,0,2022-10-01T14:00:00-00:00,2022-10-01T15:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,2014.92647,ACTUAL,3
2022-10-01,9,0,2022-10-01T15:00:00-00:00,2022-10-01T16:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,5982.55746,ACTUAL,3
2022-10-01,10,0,2022-10-01T16:00:00-00:00,2022-10-01T17:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,7782.64075,ACTUAL,3
2022-10-01,11,0,2022-10-01T17:00:00-00:00,2022-10-01T18:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,8272.73649,ACTUAL,3
2022-10-01,12,0,2022-10-01T18:00:00-00:00,2022-10-01T19:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,8295.68114,ACTUAL,3
2022-10-01,13,0,2022-10-01T19:00:00-00:00,2022-10-01T20:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,8133.10883,ACTUAL,3
2022-10-01,16,0,2022-10-01T22:00:00-00:00,2022-10-01T23:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,7139.35955,ACTUAL,3
2022-10-01,15,0,2022-10-01T21:00:00-00:00,2022-10-01T22:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,577.57161,ACTUAL,4
2022-10-01,16,0,2022-10-01T22:00:00-00:00,2022-10-01T23:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,758.5984,ACTUAL,4
2022-10-01,17,0,2022-10-01T23:00:00-00:00,2022-10-02T00:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,664.91976,ACTUAL,4
2022-10-01,18,0,2022-10-02T00:00:00-00:00,2022-10-02T01:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,531.16296,ACTUAL,4
2022-10-01,19,0,2022-10-02T01:00:00-00:00,2022-10-02T02:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,613.17946,ACTUAL,4
2022-10-01,20,0,2022-10-02T02:00:00-00:00,2022-10-02T03:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,797.22027,ACTUAL,4
2022-10-01,21,0,2022-10-02T03:00:00-00:00,2022-10-02T04:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,949.48782,ACTUAL,4
2022-10-01,22,0,2022-10-02T04:00:00-00:00,2022-10-02T05:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,963.17778,ACTUAL,4
2022-10-01,23,0,2022-10-02T05:00:00-00:00,2022-10-02T06:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,891.2977,ACTUAL,4
2022-10-01,24,0,2022-10-02T06:00:00-00:00,2022-10-02T07:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,865.65603,ACTUAL,4
2022-10-01,2,0,2022-10-01T08:00:00-00:00,2022-10-01T09:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,678.27014,ACTUAL,4
2022-10-01,3,0,2022-10-01T09:00:00-00:00,2022-10-01T10:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,669.93827,ACTUAL,4
2022-10-01,4,0,2022-10-01T10:00:00-00:00,2022-10-01T11:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,563.92607,ACTUAL,4
2022-10-01,5,0,2022-10-01T11:00:00-00:00,2022-10-01T12:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,526.46258,ACTUAL,4
2022-10-01,6,0,2022-10-01T12:00:00-00:00,2022-10-01T13:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,521.46208,ACTUAL,4
2022-10-01,7,0,2022-10-01T13:00:00-00:00,2022-10-01T14:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,421.70417,ACTUAL,4
2022-10-01,8,0,2022-10-01T14:00:00-00:00,2022-10-01T15:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,256.21651,ACTUAL,4
2022-10-01,9,0,2022-10-01T15:00:00-00:00,2022-10-01T16:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,140.6884,ACTUAL,4
2022-10-01,10,0,2022-10-01T16:00:00-00:00,2022-10-01T17:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,79.26741,ACTUAL,4
2022-10-01,11,0,2022-10-01T17:00:00-00:00,2022-10-01T18:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,90.12496,ACTUAL,4
2022-10-01,12,0,2022-10-01T18:00:00-00:00,2022-10-01T19:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,149.16369,ACTUAL,4
2022-10-01,13,0,2022-10-01T19:00:00-00:00,2022-10-01T20:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,249.64269,ACTUAL,4
2022-10-01,14,0,2022-10-01T20:00:00-00:00,2022-10-01T21:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,348.93444,ACTUAL,4
2022-10-01,14,0,2022-10-01T20:00:00-00:00,2022-10-01T21:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1817.00161,ACTUAL,5
2022-10-01,13,0,2022-10-01T19:00:00-00:00,2022-10-01T20:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1826.93235,ACTUAL,5
2022-10-01,16,0,2022-10-01T22:00:00-00:00,2022-10-01T23:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1773.40849,ACTUAL,5
2022-10-01,17,0,2022-10-01T23:00:00-00:00,2022-10-02T00:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1524.43507,ACTUAL,5
2022-10-01,18,0,2022-10-02T00:00:00-00:00,2022-10-02T01:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,828.63917,ACTUAL,5
2022-10-01,19,0,2022-10-02T01:00:00-00:00,2022-10-02T02:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,104.05434,ACTUAL,5
2022-10-01,20,0,2022-10-02T02:00:00-00:00,2022-10-02T03:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,32.37918,ACTUAL,5
2022-10-01,21,0,2022-10-02T03:00:00-00:00,2022-10-02T04:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,33.12891,ACTUAL,5
2022-10-01,22,0,2022-10-02T04:00:00-00:00,2022-10-02T05:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,33.51085,ACTUAL,5
2022-10-01,23,0,2022-10-02T05:00:00-00:00,2022-10-02T06:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,33.54495,ACTUAL,5
2022-10-01,24,0,2022-10-02T06:00:00-00:00,2022-10-02T07:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,33.53991,ACTUAL,5
2022-10-01,2,0,2022-10-01T08:00:00-00:00,2022-10-01T09:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-5.86428,ACTUAL,5
2022-10-01,3,0,2022-10-01T09:00:00-00:00,2022-10-01T10:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-5.95554,ACTUAL,5
2022-10-01,4,0,2022-10-01T10:00:00-00:00,2022-10-01T11:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-5.99574,ACTUAL,5
2022-10-01,5,0,2022-10-01T11:00:00-00:00,2022-10-01T12:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-5.92974,ACTUAL,5
2022-10-01,6,0,2022-10-01T12:00:00-00:00,2022-10-01T13:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-5.94555,ACTUAL,5
2022-10-01,7,0,2022-10-01T13:00:00-00:00,2022-10-01T14:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-4.79017,ACTUAL,5
2022-10-01,8,0,2022-10-01T14:00:00-00:00,2022-10-01T15:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,268.47944,ACTUAL,5
2022-10-01,9,0,2022-10-01T15:00:00-00:00,2022-10-01T16:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1172.83228,ACTUAL,5
2022-10-01,10,0,2022-10-01T16:00:00-00:00,2022-10-01T17:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1650.37312,ACTUAL,5
2022-10-01,11,0,2022-10-01T17:00:00-00:00,2022-10-01T18:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1788.26731,ACTUAL,5
2022-10-01,12,0,2022-10-01T18:00:00-00:00,2022-10-01T19:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1839.2927,ACTUAL,5
2022-10-01,15,0,2022-10-01T21:00:00-00:00,2022-10-01T22:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1822.42939,ACTUAL,5
2022-10-02,13,0,2022-10-02T19:00:00-00:00,2022-10-02T20:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1372.32338,ACTUAL,6
2022-10-02,15,0,2022-10-02T21:00:00-00:00,2022-10-02T22:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1465.98278,ACTUAL,6
2022-10-02,12,0,2022-10-02T18:00:00-00:00,2022-10-02T19:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1302.35993,ACTUAL,6
2022-10-02,19,0,2022-10-03T01:00:00-00:00,2022-10-03T02:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,107.69353,ACTUAL,6
2022-10-02,11,0,2022-10-02T17:00:00-00:00,2022-10-02T18:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1425.46228,ACTUAL,6
2022-10-02,24,0,2022-10-03T06:00:00-00:00,2022-10-03T07:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,33.45433,ACTUAL,6
2022-10-02,10,0,2022-10-02T16:00:00-00:00,2022-10-02T17:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1404.19799,ACTUAL,6
2022-10-02,16,0,2022-10-02T22:00:00-00:00,2022-10-02T23:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1536.08307,ACTUAL,6
2022-10-02,9,0,2022-10-02T15:00:00-00:00,2022-10-02T16:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1079.53666,ACTUAL,6
2022-10-02,23,0,2022-10-03T05:00:00-00:00,2022-10-03T06:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,33.4944,ACTUAL,6
2022-10-02,8,0,2022-10-02T14:00:00-00:00,2022-10-02T15:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,212.58764,ACTUAL,6
2022-10-02,18,0,2022-10-03T00:00:00-00:00,2022-10-03T01:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,882.1579,ACTUAL,6
2022-10-02,7,0,2022-10-02T13:00:00-00:00,2022-10-02T14:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,3.05867,ACTUAL,6
2022-10-02,22,0,2022-10-03T04:00:00-00:00,2022-10-03T05:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,33.56946,ACTUAL,6
2022-10-02,6,0,2022-10-02T12:00:00-00:00,2022-10-02T13:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,2.57859,ACTUAL,6
2022-10-02,14,0,2022-10-02T20:00:00-00:00,2022-10-02T21:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1434.92885,ACTUAL,6
2022-10-02,5,0,2022-10-02T11:00:00-00:00,2022-10-02T12:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,2.45148,ACTUAL,6
2022-10-02,21,0,2022-10-03T03:00:00-00:00,2022-10-03T04:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,33.13501,ACTUAL,6
