OPR_DT,OPR_HR,OPR_INTERVAL,INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,TRADING_HUB,RENEWABLE_TYPE,LABEL,XML_DATA_ITEM,MARKET_RUN_ID_POS,RENEW_POS,MW,MARKET_RUN_ID,GROUP
2022-09-01,21,0,2022-09-02T03:00:00-00:00,2022-09-02T04:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,1
2022-09-01,20,0,2022-09-02T02:00:00-00:00,2022-09-02T03:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,35.76,DAM,1
2022-09-01,19,0,2022-09-02T01:00:00-00:00,2022-09-02T02:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,644.31,DAM,1
2022-09-01,18,0,2022-09-02T00:00:00-00:00,2022-09-02T01:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1495.16,DAM,1
2022-09-01,17,0,2022-09-01T23:00:00-00:00,2022-09-02T00:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1763.47,DAM,1
2022-09-01,16,0,2022-09-01T22:00:00-00:00,2022-09-01T23:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1824.38,DAM,1
2022-09-01,3,0,2022-09-01T09:00:00-00:00,2022-09-01T10:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,706.75,DAM,2
2022-09-01,15,0,2022-09-01T21:00:00-00:00,2022-09-01T22:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,101.66,DAM,2
2022-09-01,2,0,2022-09-01T08:00:00-00:00,2022-09-01T09:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,739.47,DAM,2
2022-09-01,8,0,2022-09-01T14:00:00-00:00,2022-09-01T15:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,489.4,DAM,2
2022-09-01,24,0,2022-09-02T06:00:00-00:00,2022-09-02T07:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,708.99,DAM,2
2022-09-01,12,0,2022-09-01T18:00:00-00:00,2022-09-01T19:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,93.7,DAM,2
2022-09-01,23,0,2022-09-02T05:00:00-00:00,2022-09-02T06:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,643.17,DAM,2
2022-09-01,7,0,2022-09-01T13:00:00-00:00,2022-09-01T14:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,553.61,DAM,2
2022-09-01,22,0,2022-09-02T04:00:00-00:00,2022-09-02T05:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,597.67,DAM,2
2022-09-01,10,0,2022-09-01T16:00:00-00:00,2022-09-01T17:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,241.05,DAM,2
2022-09-01,21,0,2022-09-02T03:00:00-00:00,2022-09-02T04:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,550.78,DAM,2
2022-09-01,6,0,2022-09-01T12:00:00-00:00,2022-09-01T13:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,610.06,DAM,2
2022-09-01,20,0,2022-09-02T02:00:00-00:00,2022-09-02T03:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,544.94,DAM,2
2022-09-01,13,0,2022-09-01T19:00:00-00:00,2022-09-01T20:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,68.52,DAM,2
2022-09-01,19,0,2022-09-02T01:00:00-00:00,2022-09-02T02:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,521.88,DAM,2
2022-09-01,5,0,2022-09-01T11:00:00-00:00,2022-09-01T12:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,680.89,DAM,2
2022-09-01,18,0,2022-09-02T00:00:00-00:00,2022-09-02T01:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,428.55,DAM,2
2022-09-01,9,0,2022-09-01T15:00:00-00:00,2022-09-01T16:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,371.53,DAM,2
2022-09-01,17,0,2022-09-01T23:00:00-00:00,2022-09-02T00:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,311.35,DAM,2
2022-09-01,4,0,2022-09-01T10:00:00-00:00,2022-09-01T11:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,684.95,DAM,2
2022-09-01,16,0,2022-09-01T22:00:00-00:00,2022-09-01T23:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,189.49,DAM,2
2022-09-01,11,0,2022-09-01T17:00:00-00:00,2022-09-01T18:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,151.72,DAM,2
2022-09-01,14,0,2022-09-01T20:00:00-00:00,2022-09-01T21:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,62.93,DAM,2
2022-09-01,15,0,2022-09-01T21:00:00-00:00,2022-09-01T22:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,8634.55,DAM,3
2022-09-01,14,0,2022-09-01T20:00:00-00:00,2022-09-01T21:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,8817.68,DAM,3
2022-09-01,17,0,2022-09-01T23:00:00-00:00,2022-09-02T00:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,7329.32,DAM,3
2022-09-01,18,0,2022-09-02T00:00:00-00:00,2022-09-02T01:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,5292.44,DAM,3
2022-09-01,19,0,2022-09-02T01:00:00-00:00,2022-09-02T02:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1634.66,DAM,3
2022-09-01,20,0,2022-09-02T02:00:00-00:00,2022-09-02T03:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,57.83,DAM,3
2022-09-01,21,0,2022-09-02T03:00:00-00:00,2022-09-02T04:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0.02,DAM,3
2022-09-01,22,0,2022-09-02T04:00:00-00:00,2022-09-02T05:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,3
2022-09-01,23,0,2022-09-02T05:00:00-00:00,2022-09-02T06:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,3
2022-09-01,24,0,2022-09-02T06:00:00-00:00,2022-09-02T07:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,3
2022-09-01,2,0,2022-09-01T08:00:00-00:00,2022-09-01T09:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,3
2022-09-01,3,0,2022-09-01T09:00:00-00:00,2022-09-01T10:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,3
2022-09-01,4,0,2022-09-01T10:00:00-00:00,2022-09-01T11:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,3
2022-09-01,5,0,2022-09-01T11:00:00-00:00,2022-09-01T12:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,3
2022-09-01,6,0,2022-09-01T12:00:00-00:00,2022-09-01T13:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,3
2022-09-01,7,0,2022-09-01T13:00:00-00:00,2022-09-01T14:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,215.22,DAM,3
2022-09-01,8,0,2022-09-01T14:00:00-00:00,2022-09-01T15:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,2971.26,DAM,3
2022-09-01,9,0,2022-09-01T15:00:00-00:00,2022-09-01T16:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,6456.68,DAM,3
2022-09-01,10,0,2022-09-01T16:00:00-00:00,2022-09-01T17:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,7848.43,DAM,3
2022-09-01,11,0,2022-09-01T17:00:00-00:00,2022-09-01T18:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,8535.77,DAM,3
2022-09-01,12,0,2022-09-01T18:00:00-00:00,2022-09-01T19:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,8851.17,DAM,3
2022-09-01,13,0,2022-09-01T19:00:00-00:00,2022-09-01T20:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,8875.46,DAM,3
2022-09-01,16,0,2022-09-01T22:00:00-00:00,2022-09-01T23:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,8205.4,DAM,3
2022-09-01,15,0,2022-09-01T21:00:00-00:00,2022-09-01T22:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,502.45,DAM,4
2022-09-01,16,0,2022-09-01T22:00:00-00:00,2022-09-01T23:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,813.6,DAM,4
2022-09-01,17,0,2022-09-01T23:00:00-00:00,2022-09-02T00:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1334.18,DAM,4
2022-09-01,18,0,2022-09-02T00:00:00-00:00,2022-09-02T01:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1879.56,DAM,4
2022-09-01,19,0,2022-09-02T01:00:00-00:00,2022-09-02T02:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,2124.52,DAM,4
2022-09-01,20,0,2022-09-02T02:00:00-00:00,2022-09-02T03:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,2421.69,DAM,4
2022-09-01,21,0,2022-09-02T03:00:00-00:00,2022-09-02T04:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,2496.36,DAM,4
2022-09-01,22,0,2022-09-02T04:00:00-00:00,2022-09-02T05:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,2499.87,DAM,4
2022-09-01,23,0,2022-09-02T05:00:00-00:00,2022-09-02T06:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,2471.51,DAM,4
2022-09-01,24,0,2022-09-02T06:00:00-00:00,2022-09-02T07:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,2416.87,DAM,4
2022-09-01,2,0,2022-09-01T08:00:00-00:00,2022-09-01T09:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,2215.58,DAM,4
2022-09-01,3,0,2022-09-01T09:00:00-00:00,2022-09-01T10:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,2033.88,DAM,4
2022-09-01,4,0,2022-09-01T10:00:00-00:00,2022-09-01T11:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1838.45,DAM,4
2022-09-01,5,0,2022-09-01T11:00:00-00:00,2022-09-01T12:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1666.2,DAM,4
2022-09-01,6,0,2022-09-01T12:00:00-00:00,2022-09-01T13:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1408.36,DAM,4
2022-09-01,7,0,2022-09-01T13:00:00-00:00,2022-09-01T14:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1175.63,DAM,4
2022-09-01,8,0,2022-09-01T14:00:00-00:00,2022-09-01T15:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,857.78,DAM,4
2022-09-01,9,0,2022-09-01T15:00:00-00:00,2022-09-01T16:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,546.44,DAM,4
2022-09-01,10,0,2022-09-01T16:00:00-00:00,2022-09-01T17:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,333.09,DAM,4
2022-09-01,11,0,2022-09-01T17:00:00-00:00,2022-09-01T18:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,252.26,DAM,4
2022-09-01,12,0,2022-09-01T18:00:00-00:00,2022-09-01T19:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,263.97,DAM,4
2022-09-01,13,0,2022-09-01T19:00:00-00:00,2022-09-01T20:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,326.59,DAM,4
2022-09-01,14,0,2022-09-01T20:00:00-00:00,2022-09-01T21:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,385.34,DAM,4
2022-09-01,14,0,2022-09-01T20:00:00-00:00,2022-09-01T21:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,2003.62,DAM,5
2022-09-01,13,0,2022-09-01T19:00:00-00:00,2022-09-01T20:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,2008.03,DAM,5
2022-09-01,16,0,2022-09-01T22:00:00-00:00,2022-09-01T23:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1904.08,DAM,5
2022-09-01,17,0,2022-09-01T23:00:00-00:00,2022-09-02T00:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1744.7,DAM,5
2022-09-01,18,0,2022-09-02T00:00:00-00:00,2022-09-02T01:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1363.98,DAM,5
2022-09-01,19,0,2022-09-02T01:00:00-00:00,2022-09-02T02:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,575.5,DAM,5
2022-09-01,20,0,2022-09-02T02:00:00-00:00,2022-09-02T03:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,21.98,DAM,5
2022-09-01,21,0,2022-09-02T03:00:00-00:00,2022-09-02T04:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,5
2022-09-01,22,0,2022-09-02T04:00:00-00:00,2022-09-02T05:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,5
2022-09-01,23,0,2022-09-02T05:00:00-00:00,2022-09-02T06:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,5
2022-09-01,24,0,2022-09-02T06:00:00-00:00,2022-09-02T07:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,5
2022-09-01,2,0,2022-09-01T08:00:00-00:00,2022-09-01T09:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,5
2022-09-01,3,0,2022-09-01T09:00:00-00:00,2022-09-01T10:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,5
2022-09-01,4,0,2022-09-01T10:00:00-00:00,2022-09-01T11:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,5
2022-09-01,5,0,2022-09-01T11:00:00-00:00,2022-09-01T12:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,5
2022-09-01,6,0,2022-09-01T12:00:00-00:00,2022-09-01T13:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,5
2022-09-01,7,0,2022-09-01T13:00:00-00:00,2022-09-01T14:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,11.57,DAM,5
2022-09-01,8,0,2022-09-01T14:00:00-00:00,2022-09-01T15:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,559.94,DAM,5
2022-09-01,9,0,2022-09-01T15:00:00-00:00,2022-09-01T16:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1358.51,DAM,5
2022-09-01,10,0,2022-09-01T16:00:00-00:00,2022-09-01T17:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1739.4,DAM,5
2022-09-01,11,0,2022-09-01T17:00:00-00:00,2022-09-01T18:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1910.4,DAM,5
2022-09-01,12,0,2022-09-01T18:00:00-00:00,2022-09-01T19:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1996.12,DAM,5
2022-09-01,15,0,2022-09-01T21:00:00-00:00,2022-09-01T22:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1977.34,DAM,5
2022-09-02,13,0,2022-09-02T19:00:00-00:00,2022-09-02T20:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1813.53,DAM,6
2022-09-02,15,0,2022-09-02T21:00:00-00:00,2022-09-02T22:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1806.87,DAM,6
2022-09-02,12,0,2022-09-02T18:00:00-00:00,2022-09-02T19:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1813.26,DAM,6
2022-09-02,19,0,2022-09-03T01:00:00-00:00,2022-09-03T02:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,631.01,DAM,6
2022-09-02,11,0,2022-09-02T17:00:00-00:00,2022-09-02T18:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1789.65,DAM,6
2022-09-02,24,0,2022-09-03T06:00:00-00:00,2022-09-03T07:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,6
2022-09-02,10,0,2022-09-02T16:00:00-00:00,2022-09-02T17:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1735.01,DAM,6
2022-09-02,16,0,2022-09-02T22:00:00-00:00,2022-09-02T23:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1802.2,DAM,6
2022-09-02,9,0,2022-09-02T15:00:00-00:00,2022-09-02T16:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1474.33,DAM,6
2022-09-02,23,0,2022-09-03T05:00:00-00:00,2022-09-03T06:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,6
2022-09-02,8,0,2022-09-02T14:00:00-00:00,2022-09-02T15:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,584.27,DAM,6
2022-09-02,18,0,2022-09-03T00:00:00-00:00,2022-09-03T01:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1477.66,DAM,6
2022-09-02,7,0,2022-09-02T13:00:00-00:00,2022-09-02T14:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,11.95,DAM,6
2022-09-02,22,0,2022-09-03T04:00:00-00:00,2022-09-03T05:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,6
2022-09-02,6,0,2022-09-02T12:00:00-00:00,2022-09-02T13:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,6
2022-09-02,14,0,2022-09-02T20:00:00-00:00,2022-09-02T21:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1806.92,DAM,6
2022-09-02,5,0,2022-09-02T11:00:00-00:00,2022-09-02T12:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,6
2022-09-02,21,0,2022-09-03T03:00:00-00:00,2022-09-03T04:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,6
2022-09-02,4,0,2022-09-02T10:00:00-00:00,2022-09-02T11:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,6
2022-09-02,17,0,2022-09-02T23:00:00-00:00,2022-09-03T00:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1740.58,DAM,6
2022-09-02,3,0,2022-09-02T09:00:00-00:00,2022-09-02T10:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,6
2022-09-02,20,0,2022-09-03T02:00:00-00:00,2022-09-03T03:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,34.13,DAM,6
2022-09-02,2,0,2022-09-02T08:00:00-00:00,2022-09-02T09:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,6
2022-09-02,1,0,2022-09-02T07:00:00-00:00,2022-09-02T08:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,6
2022-09-02,12,0,2022-09-02T18:00:00-00:00,2022-09-02T19:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,561.69,DAM,7
2022-09-02,11,0,2022-09-02T17:00:00-00:00,2022-09-02T18:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,582.95,DAM,7
