INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,LOAD_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_AREA_NAME,LABEL,XML_DATA_ITEM,POS,MW,EXECUTION_TYPE,GROUP
2022-12-04T05:00:00-00:00,2022-12-04T06:00:00-00:00,1,2022-12-03,22,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,25353.81,DAM,68
2022-12-04T07:00:00-00:00,2022-12-04T08:00:00-00:00,1,2022-12-03,24,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,22890.44,DAM,68
2022-12-03T09:00:00-00:00,2022-12-03T10:00:00-00:00,1,2022-12-03,2,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,21885.69,DAM,68
2022-12-03T12:00:00-00:00,2022-12-03T13:00:00-00:00,1,2022-12-03,5,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,21232.31,DAM,68
2022-12-03T11:00:00-00:00,2022-12-03T12:00:00-00:00,1,2022-12-03,4,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,21112.71,DAM,68
2022-12-03T18:00:00-00:00,2022-12-03T19:00:00-00:00,1,2022-12-03,11,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,22444.22,DAM,68
2022-12-03T22:00:00-00:00,2022-12-03T23:00:00-00:00,1,2022-12-03,15,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,22433.44,DAM,68
2022-12-03T17:00:00-00:00,2022-12-03T18:00:00-00:00,1,2022-12-03,10,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,23025.21,DAM,68
2022-12-03T19:00:00-00:00,2022-12-03T20:00:00-00:00,1,2022-12-03,12,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,22084.97,DAM,68
2022-12-04T00:00:00-00:00,2022-12-04T01:00:00-00:00,1,2022-12-03,17,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,24853.84,DAM,68
2022-12-04T01:00:00-00:00,2022-12-04T02:00:00-00:00,1,2022-12-03,18,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,27150.99,DAM,68
2022-12-03T14:00:00-00:00,2022-12-03T15:00:00-00:00,1,2022-12-03,7,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,22709.15,DAM,68
2022-12-03T08:00:00-00:00,2022-12-03T09:00:00-00:00,1,2022-12-03,1,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,22773.64,DAM,68
2022-12-03T13:00:00-00:00,2022-12-03T14:00:00-00:00,1,2022-12-03,6,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,21768.09,DAM,68
2022-12-03T16:00:00-00:00,2022-12-03T17:00:00-00:00,1,2022-12-03,9,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,23342.92,DAM,68
2022-12-03T23:00:00-00:00,2022-12-04T00:00:00-00:00,1,2022-12-03,16,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,23261.87,DAM,68
2022-12-03T20:00:00-00:00,2022-12-03T21:00:00-00:00,1,2022-12-03,13,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,21940.24,DAM,68
2022-12-04T02:00:00-00:00,2022-12-04T03:00:00-00:00,1,2022-12-03,19,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,27141.45,DAM,68
2022-12-04T04:00:00-00:00,2022-12-04T05:00:00-00:00,1,2022-12-03,21,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,25962.21,DAM,68
2022-12-04T06:00:00-00:00,2022-12-04T07:00:00-00:00,1,2022-12-03,23,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,24216.34,DAM,68
2022-12-03T10:00:00-00:00,2022-12-03T11:00:00-00:00,1,2022-12-03,3,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,21333.15,DAM,68
2022-12-04T03:00:00-00:00,2022-12-04T04:00:00-00:00,1,2022-12-03,20,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,26574.9,DAM,68
2022-12-04T00:00:00-00:00,2022-12-04T01:00:00-00:00,1,2022-12-03,17,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2303.9,DAM,69
2022-12-03T20:00:00-00:00,2022-12-03T21:00:00-00:00,1,2022-12-03,13,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2122.43,DAM,69
2022-12-03T13:00:00-00:00,2022-12-03T14:00:00-00:00,1,2022-12-03,6,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2156.93,DAM,69
2022-12-03T15:00:00-00:00,2022-12-03T16:00:00-00:00,1,2022-12-03,8,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2338.96,DAM,69
2022-12-03T16:00:00-00:00,2022-12-03T17:00:00-00:00,1,2022-12-03,9,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2342.35,DAM,69
2022-12-03T21:00:00-00:00,2022-12-03T22:00:00-00:00,1,2022-12-03,14,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2097.22,DAM,69
2022-12-04T02:00:00-00:00,2022-12-04T03:00:00-00:00,1,2022-12-03,19,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2311.37,DAM,69
2022-12-04T04:00:00-00:00,2022-12-04T05:00:00-00:00,1,2022-12-03,21,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2234.89,DAM,69
2022-12-03T17:00:00-00:00,2022-12-03T18:00:00-00:00,1,2022-12-03,10,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2300.55,DAM,69
2022-12-03T11:00:00-00:00,2022-12-03T12:00:00-00:00,1,2022-12-03,4,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2013.36,DAM,69
2022-12-03T14:00:00-00:00,2022-12-03T15:00:00-00:00,1,2022-12-03,7,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2257.43,DAM,69
2022-12-03T19:00:00-00:00,2022-12-03T20:00:00-00:00,1,2022-12-03,12,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2181.54,DAM,69
2022-12-03T22:00:00-00:00,2022-12-03T23:00:00-00:00,1,2022-12-03,15,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2096.02,DAM,69
2022-12-03T23:00:00-00:00,2022-12-04T00:00:00-00:00,1,2022-12-03,16,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2148.21,DAM,69
2022-12-04T01:00:00-00:00,2022-12-04T02:00:00-00:00,1,2022-12-03,18,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2331.32,DAM,69
2022-12-04T05:00:00-00:00,2022-12-04T06:00:00-00:00,1,2022-12-03,22,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2146.95,DAM,69
2022-12-04T06:00:00-00:00,2022-12-04T07:00:00-00:00,1,2022-12-03,23,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2058.79,DAM,69
2022-12-04T07:00:00-00:00,2022-12-04T08:00:00-00:00,1,2022-12-03,24,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1993.9,DAM,69
2022-12-03T08:00:00-00:00,2022-12-03T09:00:00-00:00,1,2022-12-03,1,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1994.69,DAM,69
2022-12-03T09:00:00-00:00,2022-12-03T10:00:00-00:00,1,2022-12-03,2,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1979.37,DAM,69
2022-12-03T12:00:00-00:00,2022-12-03T13:00:00-00:00,1,2022-12-03,5,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2072.68,DAM,69
2022-12-03T10:00:00-00:00,2022-12-03T11:00:00-00:00,1,2022-12-03,3,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1987.24,DAM,69
2022-12-03T18:00:00-00:00,2022-12-03T19:00:00-00:00,1,2022-12-03,11,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2248.29,DAM,69
2022-12-04T03:00:00-00:00,2022-12-04T04:00:00-00:00,1,2022-12-03,20,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2292.17,DAM,69
2022-12-04T05:00:00-00:00,2022-12-04T06:00:00-00:00,1,2022-12-03,22,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2584.99,DAM,70
2022-12-03T19:00:00-00:00,2022-12-03T20:00:00-00:00,1,2022-12-03,12,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2345.25,DAM,70
2022-12-04T04:00:00-00:00,2022-12-04T05:00:00-00:00,1,2022-12-03,21,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2666.44,DAM,70
2022-12-03T09:00:00-00:00,2022-12-03T10:00:00-00:00,1,2022-12-03,2,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2211.33,DAM,70
2022-12-03T13:00:00-00:00,2022-12-03T14:00:00-00:00,1,2022-12-03,6,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2128.29,DAM,70
2022-12-03T14:00:00-00:00,2022-12-03T15:00:00-00:00,1,2022-12-03,7,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2185.89,DAM,70
2022-12-03T23:00:00-00:00,2022-12-04T00:00:00-00:00,1,2022-12-03,16,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2448.01,DAM,70
2022-12-03T17:00:00-00:00,2022-12-03T18:00:00-00:00,1,2022-12-03,10,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2347.75,DAM,70
2022-12-03T18:00:00-00:00,2022-12-03T19:00:00-00:00,1,2022-12-03,11,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2342.83,DAM,70
2022-12-03T20:00:00-00:00,2022-12-03T21:00:00-00:00,1,2022-12-03,13,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2356.98,DAM,70
2022-12-04T00:00:00-00:00,2022-12-04T01:00:00-00:00,1,2022-12-03,17,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2545.9,DAM,70
2022-12-04T03:00:00-00:00,2022-12-04T04:00:00-00:00,1,2022-12-03,20,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2729.67,DAM,70
2022-12-04T06:00:00-00:00,2022-12-04T07:00:00-00:00,1,2022-12-03,23,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2493.66,DAM,70
2022-12-03T11:00:00-00:00,2022-12-03T12:00:00-00:00,1,2022-12-03,4,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2092.53,DAM,70
2022-12-03T21:00:00-00:00,2022-12-03T22:00:00-00:00,1,2022-12-03,14,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2369.51,DAM,70
2022-12-03T22:00:00-00:00,2022-12-03T23:00:00-00:00,1,2022-12-03,15,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2409.09,DAM,70
2022-12-03T15:00:00-00:00,2022-12-03T16:00:00-00:00,1,2022-12-03,8,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2233.99,DAM,70
2022-12-04T02:00:00-00:00,2022-12-04T03:00:00-00:00,1,2022-12-03,19,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2776.83,DAM,70
2022-12-04T07:00:00-00:00,2022-12-04T08:00:00-00:00,1,2022-12-03,24,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2367.45,DAM,70
2022-12-03T12:00:00-00:00,2022-12-03T13:00:00-00:00,1,2022-12-03,5,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2090.05,DAM,70
2022-12-03T08:00:00-00:00,2022-12-03T09:00:00-00:00,1,2022-12-03,1,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2317.2,DAM,70
2022-12-03T10:00:00-00:00,2022-12-03T11:00:00-00:00,1,2022-12-03,3,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2138.65,DAM,70
2022-12-03T16:00:00-00:00,2022-12-03T17:00:00-00:00,1,2022-12-03,9,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2313.71,DAM,70
2022-12-04T01:00:00-00:00,2022-12-04T02:00:00-00:00,1,2022-12-03,18,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2757.21,DAM,70
2022-12-03T20:00:00-00:00,2022-12-03T21:00:00-00:00,1,2022-12-03,13,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,233.42,DAM,71
2022-12-03T17:00:00-00:00,2022-12-03T18:00:00-00:00,1,2022-12-03,10,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,238.58,DAM,71
2022-12-04T04:00:00-00:00,2022-12-04T05:00:00-00:00,1,2022-12-03,21,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,239.89,DAM,71
2022-12-03T11:00:00-00:00,2022-12-03T12:00:00-00:00,1,2022-12-03,4,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,230.41,DAM,71
2022-12-04T05:00:00-00:00,2022-12-04T06:00:00-00:00,1,2022-12-03,22,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,236.98,DAM,71
2022-12-03T12:00:00-00:00,2022-12-03T13:00:00-00:00,1,2022-12-03,5,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,232.57,DAM,71
2022-12-03T21:00:00-00:00,2022-12-03T22:00:00-00:00,1,2022-12-03,14,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,233.75,DAM,71
2022-12-03T22:00:00-00:00,2022-12-03T23:00:00-00:00,1,2022-12-03,15,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,243.69,DAM,71
2022-12-03T10:00:00-00:00,2022-12-03T11:00:00-00:00,1,2022-12-03,3,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,229.39,DAM,71
2022-12-03T16:00:00-00:00,2022-12-03T17:00:00-00:00,1,2022-12-03,9,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,239.14,DAM,71
2022-12-03T19:00:00-00:00,2022-12-03T20:00:00-00:00,1,2022-12-03,12,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,231.37,DAM,71
2022-12-03T23:00:00-00:00,2022-12-04T00:00:00-00:00,1,2022-12-03,16,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,239.69,DAM,71
2022-12-03T13:00:00-00:00,2022-12-03T14:00:00-00:00,1,2022-12-03,6,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,235.58,DAM,71
2022-12-03T18:00:00-00:00,2022-12-03T19:00:00-00:00,1,2022-12-03,11,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,223.37,DAM,71
2022-12-04T02:00:00-00:00,2022-12-04T03:00:00-00:00,1,2022-12-03,19,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,242.42,DAM,71
2022-12-04T00:00:00-00:00,2022-12-04T01:00:00-00:00,1,2022-12-03,17,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,246.66,DAM,71
2022-12-04T01:00:00-00:00,2022-12-04T02:00:00-00:00,1,2022-12-03,18,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,251.83,DAM,71
2022-12-04T07:00:00-00:00,2022-12-04T08:00:00-00:00,1,2022-12-03,24,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,233.21,DAM,71
2022-12-04T06:00:00-00:00,2022-12-04T07:00:00-00:00,1,2022-12-03,23,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,234.92,DAM,71
2022-12-03T08:00:00-00:00,2022-12-03T09:00:00-00:00,1,2022-12-03,1,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,219.09,DAM,71
2022-12-03T09:00:00-00:00,2022-12-03T10:00:00-00:00,1,2022-12-03,2,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,220.11,DAM,71
2022-12-03T14:00:00-00:00,2022-12-03T15:00:00-00:00,1,2022-12-03,7,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,242.71,DAM,71
2022-12-03T15:00:00-00:00,2022-12-03T16:00:00-00:00,1,2022-12-03,8,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,233.72,DAM,71
2022-12-04T03:00:00-00:00,2022-12-04T04:00:00-00:00,1,2022-12-03,20,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,243.48,DAM,71
2022-12-03T15:00:00-00:00,2022-12-03T16:00:00-00:00,1,2022-12-03,8,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3798.46,DAM,72
2022-12-04T01:00:00-00:00,2022-12-04T02:00:00-00:00,1,2022-12-03,18,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4157.19,DAM,72
2022-12-03T14:00:00-00:00,2022-12-03T15:00:00-00:00,1,2022-12-03,7,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3780.09,DAM,72
2022-12-03T10:00:00-00:00,2022-12-03T11:00:00-00:00,1,2022-12-03,3,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3650.08,DAM,72
2022-12-03T13:00:00-00:00,2022-12-03T14:00:00-00:00,1,2022-12-03,6,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3693.2,DAM,72
2022-12-03T08:00:00-00:00,2022-12-03T09:00:00-00:00,1,2022-12-03,1,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3774.28,DAM,72
2022-12-04T02:00:00-00:00,2022-12-04T03:00:00-00:00,1,2022-12-03,19,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4233.17,DAM,72
2022-12-04T07:00:00-00:00,2022-12-04T08:00:00-00:00,1,2022-12-03,24,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3864.75,DAM,72
2022-12-04T03:00:00-00:00,2022-12-04T04:00:00-00:00,1,2022-12-03,20,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4188.66,DAM,72
2022-12-04T00:00:00-00:00,2022-12-04T01:00:00-00:00,1,2022-12-03,17,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3818.28,DAM,72
2022-12-03T16:00:00-00:00,2022-12-03T17:00:00-00:00,1,2022-12-03,9,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3781.59,DAM,72
2022-12-03T11:00:00-00:00,2022-12-03T12:00:00-00:00,1,2022-12-03,4,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3625.2,DAM,72
2022-12-03T09:00:00-00:00,2022-12-03T10:00:00-00:00,1,2022-12-03,2,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3703.87,DAM,72
2022-12-04T06:00:00-00:00,2022-12-04T07:00:00-00:00,1,2022-12-03,23,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3997.21,DAM,72
2022-12-03T17:00:00-00:00,2022-12-03T18:00:00-00:00,1,2022-12-03,10,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3766.56,DAM,72
2022-12-04T04:00:00-00:00,2022-12-04T05:00:00-00:00,1,2022-12-03,21,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4144.44,DAM,72
2022-12-03T22:00:00-00:00,2022-12-03T23:00:00-00:00,1,2022-12-03,15,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3579.13,DAM,72
2022-12-03T21:00:00-00:00,2022-12-03T22:00:00-00:00,1,2022-12-03,14,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3569.04,DAM,72
2022-12-03T18:00:00-00:00,2022-12-03T19:00:00-00:00,1,2022-12-03,11,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3699.37,DAM,72
2022-12-03T12:00:00-00:00,2022-12-03T13:00:00-00:00,1,2022-12-03,5,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3637.52,DAM,72
2022-12-04T05:00:00-00:00,2022-12-04T06:00:00-00:00,1,2022-12-03,22,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4077.7,DAM,72
2022-12-03T23:00:00-00:00,2022-12-04T00:00:00-00:00,1,2022-12-03,16,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3638.88,DAM,72
2022-12-03T20:00:00-00:00,2022-12-03T21:00:00-00:00,1,2022-12-03,13,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3583.64,DAM,72
2022-12-03T19:00:00-00:00,2022-12-03T20:00:00-00:00,1,2022-12-03,12,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3628.35,DAM,72
2022-12-04T05:00:00-00:00,2022-12-04T06:00:00-00:00,1,2022-12-03,22,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1473.14,DAM,73
2022-12-03T17:00:00-00:00,2022-12-03T18:00:00-00:00,1,2022-12-03,10,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1584.72,DAM,73
2022-12-03T23:00:00-00:00,2022-12-04T00:00:00-00:00,1,2022-12-03,16,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1566.99,DAM,73
2022-12-03T21:00:00-00:00,2022-12-03T22:00:00-00:00,1,2022-12-03,14,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1491.89,DAM,73
2022-12-03T09:00:00-00:00,2022-12-03T10:00:00-00:00,1,2022-12-03,2,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1349.97,DAM,73
2022-12-03T12:00:00-00:00,2022-12-03T13:00:00-00:00,1,2022-12-03,5,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1418.71,DAM,73
2022-12-04T02:00:00-00:00,2022-12-04T03:00:00-00:00,1,2022-12-03,19,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1608.86,DAM,73
2022-12-03T20:00:00-00:00,2022-12-03T21:00:00-00:00,1,2022-12-03,13,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1510.49,DAM,73
2022-12-04T00:00:00-00:00,2022-12-04T01:00:00-00:00,1,2022-12-03,17,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1637.53,DAM,73
2022-12-03T18:00:00-00:00,2022-12-03T19:00:00-00:00,1,2022-12-03,11,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1557.82,DAM,73
2022-12-03T16:00:00-00:00,2022-12-03T17:00:00-00:00,1,2022-12-03,9,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1594.08,DAM,73
2022-12-03T14:00:00-00:00,2022-12-03T15:00:00-00:00,1,2022-12-03,7,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1559.19,DAM,73
2022-12-03T11:00:00-00:00,2022-12-03T12:00:00-00:00,1,2022-12-03,4,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1373.92,DAM,73
2022-12-04T07:00:00-00:00,2022-12-04T08:00:00-00:00,1,2022-12-03,24,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1381.39,DAM,73
2022-12-04T06:00:00-00:00,2022-12-04T07:00:00-00:00,1,2022-12-03,23,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1413.34,DAM,73
2022-12-03T10:00:00-00:00,2022-12-03T11:00:00-00:00,1,2022-12-03,3,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1353.49,DAM,73
2022-12-04T04:00:00-00:00,2022-12-04T05:00:00-00:00,1,2022-12-03,21,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1535.48,DAM,73
2022-12-03T13:00:00-00:00,2022-12-03T14:00:00-00:00,1,2022-12-03,6,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1481.15,DAM,73
2022-12-04T01:00:00-00:00,2022-12-04T02:00:00-00:00,1,2022-12-03,18,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1635.49,DAM,73
2022-12-03T15:00:00-00:00,2022-12-03T16:00:00-00:00,1,2022-12-03,8,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1587.84,DAM,73
