OPR_DT,OPR_HR,OPR_INTERVAL,INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,TRADING_HUB,RENEWABLE_TYPE,LABEL,XML_DATA_ITEM,MARKET_RUN_ID_POS,RENEW_POS,MW,MARKET_RUN_ID,GROUP
2021-12-31,21,0,2022-01-01T04:00:00-00:00,2022-01-01T05:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,1
2021-12-31,22,0,2022-01-01T05:00:00-00:00,2022-01-01T06:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,1
2021-12-31,23,0,2022-01-01T06:00:00-00:00,2022-01-01T07:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,1
2021-12-31,24,0,2022-01-01T07:00:00-00:00,2022-01-01T08:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,1
2021-12-31,1,0,2021-12-31T08:00:00-00:00,2021-12-31T09:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,262.19,DAM,2
2021-12-31,24,0,2022-01-01T07:00:00-00:00,2022-01-01T08:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,168.15,DAM,2
2021-12-31,3,0,2021-12-31T10:00:00-00:00,2021-12-31T11:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,218.65,DAM,2
2021-12-31,4,0,2021-12-31T11:00:00-00:00,2021-12-31T12:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,177.57,DAM,2
2021-12-31,5,0,2021-12-31T12:00:00-00:00,2021-12-31T13:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,142.92,DAM,2
2021-12-31,6,0,2021-12-31T13:00:00-00:00,2021-12-31T14:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,124.72,DAM,2
2021-12-31,7,0,2021-12-31T14:00:00-00:00,2021-12-31T15:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,107.43,DAM,2
2021-12-31,8,0,2021-12-31T15:00:00-00:00,2021-12-31T16:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,93.31,DAM,2
2021-12-31,9,0,2021-12-31T16:00:00-00:00,2021-12-31T17:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,91.89,DAM,2
2021-12-31,10,0,2021-12-31T17:00:00-00:00,2021-12-31T18:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,86.93,DAM,2
2021-12-31,11,0,2021-12-31T18:00:00-00:00,2021-12-31T19:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,90.98,DAM,2
2021-12-31,12,0,2021-12-31T19:00:00-00:00,2021-12-31T20:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,102,DAM,2
2021-12-31,13,0,2021-12-31T20:00:00-00:00,2021-12-31T21:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,113.31,DAM,2
2021-12-31,14,0,2021-12-31T21:00:00-00:00,2021-12-31T22:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,109.72,DAM,2
2021-12-31,15,0,2021-12-31T22:00:00-00:00,2021-12-31T23:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,105.78,DAM,2
2021-12-31,16,0,2021-12-31T23:00:00-00:00,2022-01-01T00:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,101.15,DAM,2
2021-12-31,17,0,2022-01-01T00:00:00-00:00,2022-01-01T01:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,101.77,DAM,2
2021-12-31,18,0,2022-01-01T01:00:00-00:00,2022-01-01T02:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,118.36,DAM,2
2021-12-31,19,0,2022-01-01T02:00:00-00:00,2022-01-01T03:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,154.86,DAM,2
2021-12-31,20,0,2022-01-01T03:00:00-00:00,2022-01-01T04:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,207.61,DAM,2
2021-12-31,21,0,2022-01-01T04:00:00-00:00,2022-01-01T05:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,277.93,DAM,2
2021-12-31,22,0,2022-01-01T05:00:00-00:00,2022-01-01T06:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,366.07,DAM,2
2021-12-31,23,0,2022-01-01T06:00:00-00:00,2022-01-01T07:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,404.17,DAM,2
2021-12-31,2,0,2021-12-31T09:00:00-00:00,2021-12-31T10:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,249.37,DAM,2
2021-12-31,24,0,2022-01-01T07:00:00-00:00,2022-01-01T08:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,3
2021-12-31,2,0,2021-12-31T09:00:00-00:00,2021-12-31T10:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,3
2021-12-31,23,0,2022-01-01T06:00:00-00:00,2022-01-01T07:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,3
2021-12-31,6,0,2021-12-31T13:00:00-00:00,2021-12-31T14:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,3
2021-12-31,22,0,2022-01-01T05:00:00-00:00,2022-01-01T06:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,3
2021-12-31,11,0,2021-12-31T18:00:00-00:00,2021-12-31T19:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,4322.64,DAM,3
2021-12-31,21,0,2022-01-01T04:00:00-00:00,2022-01-01T05:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,3
2021-12-31,3,0,2021-12-31T10:00:00-00:00,2021-12-31T11:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,3
2021-12-31,20,0,2022-01-01T03:00:00-00:00,2022-01-01T04:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,3
2021-12-31,10,0,2021-12-31T17:00:00-00:00,2021-12-31T18:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,3882.75,DAM,3
2021-12-31,19,0,2022-01-01T02:00:00-00:00,2022-01-01T03:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,3
2021-12-31,5,0,2021-12-31T12:00:00-00:00,2021-12-31T13:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,3
2021-12-31,18,0,2022-01-01T01:00:00-00:00,2022-01-01T02:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0.01,DAM,3
2021-12-31,9,0,2021-12-31T16:00:00-00:00,2021-12-31T17:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,2699.26,DAM,3
2021-12-31,17,0,2022-01-01T00:00:00-00:00,2022-01-01T01:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,351.87,DAM,3
2021-12-31,1,0,2021-12-31T08:00:00-00:00,2021-12-31T09:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,3
2021-12-31,16,0,2021-12-31T23:00:00-00:00,2022-01-01T00:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,2266.51,DAM,3
2021-12-31,8,0,2021-12-31T15:00:00-00:00,2021-12-31T16:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,791.6,DAM,3
2021-12-31,15,0,2021-12-31T22:00:00-00:00,2021-12-31T23:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,4109.61,DAM,3
2021-12-31,4,0,2021-12-31T11:00:00-00:00,2021-12-31T12:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,3
2021-12-31,14,0,2021-12-31T21:00:00-00:00,2021-12-31T22:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,4656.4,DAM,3
2021-12-31,7,0,2021-12-31T14:00:00-00:00,2021-12-31T15:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,6,DAM,3
2021-12-31,13,0,2021-12-31T20:00:00-00:00,2021-12-31T21:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,4692.59,DAM,3
2021-12-31,12,0,2021-12-31T19:00:00-00:00,2021-12-31T20:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,4552.75,DAM,3
2021-12-31,23,0,2022-01-01T06:00:00-00:00,2022-01-01T07:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,2855.55,DAM,4
2021-12-31,22,0,2022-01-01T05:00:00-00:00,2022-01-01T06:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,3014.51,DAM,4
2021-12-31,21,0,2022-01-01T04:00:00-00:00,2022-01-01T05:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,2998.99,DAM,4
2021-12-31,20,0,2022-01-01T03:00:00-00:00,2022-01-01T04:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,2971.78,DAM,4
2021-12-31,19,0,2022-01-01T02:00:00-00:00,2022-01-01T03:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,3025.77,DAM,4
2021-12-31,18,0,2022-01-01T01:00:00-00:00,2022-01-01T02:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,3112.7,DAM,4
2021-12-31,17,0,2022-01-01T00:00:00-00:00,2022-01-01T01:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,3125.82,DAM,4
2021-12-31,16,0,2021-12-31T23:00:00-00:00,2022-01-01T00:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,3067.38,DAM,4
2021-12-31,15,0,2021-12-31T22:00:00-00:00,2021-12-31T23:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,2995.79,DAM,4
2021-12-31,14,0,2021-12-31T21:00:00-00:00,2021-12-31T22:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,2851.92,DAM,4
2021-12-31,13,0,2021-12-31T20:00:00-00:00,2021-12-31T21:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,2648.24,DAM,4
2021-12-31,12,0,2021-12-31T19:00:00-00:00,2021-12-31T20:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,2508.63,DAM,4
2021-12-31,11,0,2021-12-31T18:00:00-00:00,2021-12-31T19:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,2294.33,DAM,4
2021-12-31,10,0,2021-12-31T17:00:00-00:00,2021-12-31T18:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,2090.56,DAM,4
2021-12-31,9,0,2021-12-31T16:00:00-00:00,2021-12-31T17:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1980.14,DAM,4
2021-12-31,8,0,2021-12-31T15:00:00-00:00,2021-12-31T16:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1885.38,DAM,4
2021-12-31,7,0,2021-12-31T14:00:00-00:00,2021-12-31T15:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1755.89,DAM,4
2021-12-31,6,0,2021-12-31T13:00:00-00:00,2021-12-31T14:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1599.4,DAM,4
2021-12-31,5,0,2021-12-31T12:00:00-00:00,2021-12-31T13:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1381.25,DAM,4
2021-12-31,4,0,2021-12-31T11:00:00-00:00,2021-12-31T12:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1121.1,DAM,4
2021-12-31,3,0,2021-12-31T10:00:00-00:00,2021-12-31T11:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,862.63,DAM,4
2021-12-31,2,0,2021-12-31T09:00:00-00:00,2021-12-31T10:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,685.03,DAM,4
2021-12-31,24,0,2022-01-01T07:00:00-00:00,2022-01-01T08:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1793.58,DAM,4
2021-12-31,1,0,2021-12-31T08:00:00-00:00,2021-12-31T09:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,549.16,DAM,4
2021-12-31,1,0,2021-12-31T08:00:00-00:00,2021-12-31T09:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,5
2021-12-31,24,0,2022-01-01T07:00:00-00:00,2022-01-01T08:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,5
2021-12-31,3,0,2021-12-31T10:00:00-00:00,2021-12-31T11:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,5
2021-12-31,4,0,2021-12-31T11:00:00-00:00,2021-12-31T12:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,5
2021-12-31,5,0,2021-12-31T12:00:00-00:00,2021-12-31T13:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,5
2021-12-31,6,0,2021-12-31T13:00:00-00:00,2021-12-31T14:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,5
2021-12-31,7,0,2021-12-31T14:00:00-00:00,2021-12-31T15:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,5
2021-12-31,8,0,2021-12-31T15:00:00-00:00,2021-12-31T16:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,50.45,DAM,5
2021-12-31,9,0,2021-12-31T16:00:00-00:00,2021-12-31T17:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,306.31,DAM,5
2021-12-31,10,0,2021-12-31T17:00:00-00:00,2021-12-31T18:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,582.7,DAM,5
2021-12-31,11,0,2021-12-31T18:00:00-00:00,2021-12-31T19:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,701.84,DAM,5
2021-12-31,12,0,2021-12-31T19:00:00-00:00,2021-12-31T20:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,776.94,DAM,5
2021-12-31,13,0,2021-12-31T20:00:00-00:00,2021-12-31T21:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,798.34,DAM,5
2021-12-31,14,0,2021-12-31T21:00:00-00:00,2021-12-31T22:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,796.56,DAM,5
2021-12-31,15,0,2021-12-31T22:00:00-00:00,2021-12-31T23:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,725.9,DAM,5
2021-12-31,16,0,2021-12-31T23:00:00-00:00,2022-01-01T00:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,425.36,DAM,5
2021-12-31,17,0,2022-01-01T00:00:00-00:00,2022-01-01T01:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,78.13,DAM,5
2021-12-31,18,0,2022-01-01T01:00:00-00:00,2022-01-01T02:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,5
2021-12-31,19,0,2022-01-01T02:00:00-00:00,2022-01-01T03:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,5
2021-12-31,20,0,2022-01-01T03:00:00-00:00,2022-01-01T04:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,5
2021-12-31,21,0,2022-01-01T04:00:00-00:00,2022-01-01T05:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,5
2021-12-31,22,0,2022-01-01T05:00:00-00:00,2022-01-01T06:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,5
2021-12-31,23,0,2022-01-01T06:00:00-00:00,2022-01-01T07:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,5
2021-12-31,2,0,2021-12-31T09:00:00-00:00,2021-12-31T10:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,5
