OPR_DT,OPR_HR,OPR_INTERVAL,INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,TRADING_HUB,RENEWABLE_TYPE,LABEL,XML_DATA_ITEM,MARKET_RUN_ID_POS,RENEW_POS,MW,MARKET_RUN_ID,GROUP
2022-01-31,12,0,2022-01-31T19:00:00-00:00,2022-01-31T20:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,-19.16029,ACTUAL,2
2022-01-31,13,0,2022-01-31T20:00:00-00:00,2022-01-31T21:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,51.35063,ACTUAL,2
2022-01-31,14,0,2022-01-31T21:00:00-00:00,2022-01-31T22:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,50.06955,ACTUAL,2
2022-01-31,15,0,2022-01-31T22:00:00-00:00,2022-01-31T23:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,42.55174,ACTUAL,2
2022-01-31,16,0,2022-01-31T23:00:00-00:00,2022-02-01T00:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,38.90554,ACTUAL,2
2022-01-31,17,0,2022-02-01T00:00:00-00:00,2022-02-01T01:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,51.93833,ACTUAL,2
2022-01-31,18,0,2022-02-01T01:00:00-00:00,2022-02-01T02:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,57.22547,ACTUAL,2
2022-01-31,19,0,2022-02-01T02:00:00-00:00,2022-02-01T03:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,57.60973,ACTUAL,2
2022-01-31,20,0,2022-02-01T03:00:00-00:00,2022-02-01T04:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,70.78652,ACTUAL,2
2022-01-31,21,0,2022-02-01T04:00:00-00:00,2022-02-01T05:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,94.95541,ACTUAL,2
2022-01-31,22,0,2022-02-01T05:00:00-00:00,2022-02-01T06:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,136.15589,ACTUAL,2
2022-01-31,23,0,2022-02-01T06:00:00-00:00,2022-02-01T07:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,225.50645,ACTUAL,2
2022-01-31,2,0,2022-01-31T09:00:00-00:00,2022-01-31T10:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,130.44752,ACTUAL,2
2022-01-31,24,0,2022-02-01T07:00:00-00:00,2022-02-01T08:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-25.55148,ACTUAL,3
2022-01-31,2,0,2022-01-31T09:00:00-00:00,2022-01-31T10:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-26.49308,ACTUAL,3
2022-01-31,23,0,2022-02-01T06:00:00-00:00,2022-02-01T07:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-25.69525,ACTUAL,3
2022-01-31,6,0,2022-01-31T13:00:00-00:00,2022-01-31T14:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-28.13655,ACTUAL,3
2022-01-31,22,0,2022-02-01T05:00:00-00:00,2022-02-01T06:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-25.5005,ACTUAL,3
2022-01-31,11,0,2022-01-31T18:00:00-00:00,2022-01-31T19:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,4407.78843,ACTUAL,3
2022-01-31,21,0,2022-02-01T04:00:00-00:00,2022-02-01T05:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-24.93034,ACTUAL,3
2022-01-31,3,0,2022-01-31T10:00:00-00:00,2022-01-31T11:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-26.58979,ACTUAL,3
2022-01-31,20,0,2022-02-01T03:00:00-00:00,2022-02-01T04:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-24.77969,ACTUAL,3
2022-01-31,10,0,2022-01-31T17:00:00-00:00,2022-01-31T18:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,4235.35918,ACTUAL,3
2022-01-31,19,0,2022-02-01T02:00:00-00:00,2022-02-01T03:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-26.42802,ACTUAL,3
2022-01-31,5,0,2022-01-31T12:00:00-00:00,2022-01-31T13:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-27.79457,ACTUAL,3
2022-01-31,18,0,2022-02-01T01:00:00-00:00,2022-02-01T02:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-21.18632,ACTUAL,3
2022-01-31,9,0,2022-01-31T16:00:00-00:00,2022-01-31T17:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,3690.58177,ACTUAL,3
2022-01-31,17,0,2022-02-01T00:00:00-00:00,2022-02-01T01:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,465.36519,ACTUAL,3
2022-01-31,1,0,2022-01-31T08:00:00-00:00,2022-01-31T09:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-26.36962,ACTUAL,3
2022-01-31,16,0,2022-01-31T23:00:00-00:00,2022-02-01T00:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1663.08758,ACTUAL,3
2022-01-31,8,0,2022-01-31T15:00:00-00:00,2022-01-31T16:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1706.67916,ACTUAL,3
2022-01-31,15,0,2022-01-31T22:00:00-00:00,2022-01-31T23:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,2736.38741,ACTUAL,3
2022-01-31,4,0,2022-01-31T11:00:00-00:00,2022-01-31T12:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-26.94482,ACTUAL,3
2022-01-31,14,0,2022-01-31T21:00:00-00:00,2022-01-31T22:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,3501.6459,ACTUAL,3
2022-01-31,7,0,2022-01-31T14:00:00-00:00,2022-01-31T15:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,20.0305,ACTUAL,3
2022-01-31,13,0,2022-01-31T20:00:00-00:00,2022-01-31T21:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,3672.60796,ACTUAL,3
2022-01-31,12,0,2022-01-31T19:00:00-00:00,2022-01-31T20:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,4324.53072,ACTUAL,3
2022-01-31,23,0,2022-02-01T06:00:00-00:00,2022-02-01T07:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2013.72488,ACTUAL,4
2022-01-31,22,0,2022-02-01T05:00:00-00:00,2022-02-01T06:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2119.15963,ACTUAL,4
2022-01-31,21,0,2022-02-01T04:00:00-00:00,2022-02-01T05:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1791.37392,ACTUAL,4
2022-01-31,20,0,2022-02-01T03:00:00-00:00,2022-02-01T04:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2266.67051,ACTUAL,4
2022-01-31,19,0,2022-02-01T02:00:00-00:00,2022-02-01T03:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2083.52396,ACTUAL,4
2022-01-31,18,0,2022-02-01T01:00:00-00:00,2022-02-01T02:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1853.97025,ACTUAL,4
2022-01-31,17,0,2022-02-01T00:00:00-00:00,2022-02-01T01:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1402.7693,ACTUAL,4
2022-01-31,16,0,2022-01-31T23:00:00-00:00,2022-02-01T00:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,739.21458,ACTUAL,4
2022-01-31,15,0,2022-01-31T22:00:00-00:00,2022-01-31T23:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,666.43251,ACTUAL,4
2022-01-31,14,0,2022-01-31T21:00:00-00:00,2022-01-31T22:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,680.84305,ACTUAL,4
2022-01-31,13,0,2022-01-31T20:00:00-00:00,2022-01-31T21:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,433.17132,ACTUAL,4
2022-01-31,12,0,2022-01-31T19:00:00-00:00,2022-01-31T20:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,381.26696,ACTUAL,4
2022-01-31,11,0,2022-01-31T18:00:00-00:00,2022-01-31T19:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,367.98441,ACTUAL,4
2022-01-31,10,0,2022-01-31T17:00:00-00:00,2022-01-31T18:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,511.66575,ACTUAL,4
2022-01-31,9,0,2022-01-31T16:00:00-00:00,2022-01-31T17:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,919.55757,ACTUAL,4
2022-01-31,8,0,2022-01-31T15:00:00-00:00,2022-01-31T16:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1071.4844,ACTUAL,4
2022-01-31,7,0,2022-01-31T14:00:00-00:00,2022-01-31T15:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1337.46934,ACTUAL,4
2022-01-31,6,0,2022-01-31T13:00:00-00:00,2022-01-31T14:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1481.064,ACTUAL,4
2022-01-31,5,0,2022-01-31T12:00:00-00:00,2022-01-31T13:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1202.96346,ACTUAL,4
2022-01-31,4,0,2022-01-31T11:00:00-00:00,2022-01-31T12:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1077.53063,ACTUAL,4
2022-01-31,3,0,2022-01-31T10:00:00-00:00,2022-01-31T11:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1052.86239,ACTUAL,4
2022-01-31,2,0,2022-01-31T09:00:00-00:00,2022-01-31T10:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,807.24901,ACTUAL,4
2022-01-31,24,0,2022-02-01T07:00:00-00:00,2022-02-01T08:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1737.51773,ACTUAL,4
2022-01-31,1,0,2022-01-31T08:00:00-00:00,2022-01-31T09:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,594.02788,ACTUAL,4
2022-01-31,1,0,2022-01-31T08:00:00-00:00,2022-01-31T09:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-6.48578,ACTUAL,5
2022-01-31,24,0,2022-02-01T07:00:00-00:00,2022-02-01T08:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-6.08916,ACTUAL,5
2022-01-31,3,0,2022-01-31T10:00:00-00:00,2022-01-31T11:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-7.34481,ACTUAL,5
2022-01-31,4,0,2022-01-31T11:00:00-00:00,2022-01-31T12:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-6.52893,ACTUAL,5
2022-01-31,5,0,2022-01-31T12:00:00-00:00,2022-01-31T13:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-6.55555,ACTUAL,5
2022-01-31,6,0,2022-01-31T13:00:00-00:00,2022-01-31T14:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-6.39103,ACTUAL,5
2022-01-31,7,0,2022-01-31T14:00:00-00:00,2022-01-31T15:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-5.14842,ACTUAL,5
2022-01-31,8,0,2022-01-31T15:00:00-00:00,2022-01-31T16:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,102.39084,ACTUAL,5
2022-01-31,9,0,2022-01-31T16:00:00-00:00,2022-01-31T17:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,554.71292,ACTUAL,5
2022-01-31,10,0,2022-01-31T17:00:00-00:00,2022-01-31T18:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,943.67545,ACTUAL,5
2022-01-31,11,0,2022-01-31T18:00:00-00:00,2022-01-31T19:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1090.5631,ACTUAL,5
2022-01-31,12,0,2022-01-31T19:00:00-00:00,2022-01-31T20:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,856.29138,ACTUAL,5
2022-01-31,13,0,2022-01-31T20:00:00-00:00,2022-01-31T21:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,748.93974,ACTUAL,5
2022-01-31,14,0,2022-01-31T21:00:00-00:00,2022-01-31T22:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,712.88435,ACTUAL,5
2022-01-31,15,0,2022-01-31T22:00:00-00:00,2022-01-31T23:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,556.94662,ACTUAL,5
2022-01-31,16,0,2022-01-31T23:00:00-00:00,2022-02-01T00:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,340.48128,ACTUAL,5
2022-01-31,17,0,2022-02-01T00:00:00-00:00,2022-02-01T01:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,132.82428,ACTUAL,5
2022-01-31,18,0,2022-02-01T01:00:00-00:00,2022-02-01T02:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-0.54962,ACTUAL,5
2022-01-31,19,0,2022-02-01T02:00:00-00:00,2022-02-01T03:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-6.67843,ACTUAL,5
2022-01-31,20,0,2022-02-01T03:00:00-00:00,2022-02-01T04:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-6.05745,ACTUAL,5
2022-01-31,21,0,2022-02-01T04:00:00-00:00,2022-02-01T05:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-6.06016,ACTUAL,5
2022-01-31,22,0,2022-02-01T05:00:00-00:00,2022-02-01T06:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-6.08786,ACTUAL,5
2022-01-31,23,0,2022-02-01T06:00:00-00:00,2022-02-01T07:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-6.08164,ACTUAL,5
2022-01-31,2,0,2022-01-31T09:00:00-00:00,2022-01-31T10:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-6.50567,ACTUAL,5
