OPR_DT,OPR_HR,OPR_INTERVAL,INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,TRADING_HUB,RENEWABLE_TYPE,LABEL,XML_DATA_ITEM,MARKET_RUN_ID_POS,RENEW_POS,MW,MARKET_RUN_ID,GROUP
2022-05-31,6,0,2022-05-31T12:00:00-00:00,2022-05-31T13:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,542.54,DAM,2
2022-05-31,17,0,2022-05-31T23:00:00-00:00,2022-06-01T00:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,538.17,DAM,2
2022-05-31,16,0,2022-05-31T22:00:00-00:00,2022-05-31T23:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,293.38,DAM,2
2022-05-31,15,0,2022-05-31T21:00:00-00:00,2022-05-31T22:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,278.38,DAM,2
2022-05-31,14,0,2022-05-31T20:00:00-00:00,2022-05-31T21:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,350.99,DAM,2
2022-05-31,13,0,2022-05-31T19:00:00-00:00,2022-05-31T20:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,419.14,DAM,2
2022-05-31,12,0,2022-05-31T18:00:00-00:00,2022-05-31T19:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,480.04,DAM,2
2022-05-31,11,0,2022-05-31T17:00:00-00:00,2022-05-31T18:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,534,DAM,2
2022-05-31,10,0,2022-05-31T16:00:00-00:00,2022-05-31T17:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,564.29,DAM,2
2022-05-31,9,0,2022-05-31T15:00:00-00:00,2022-05-31T16:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,525.3,DAM,2
2022-05-31,8,0,2022-05-31T14:00:00-00:00,2022-05-31T15:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,497.78,DAM,2
2022-05-31,7,0,2022-05-31T13:00:00-00:00,2022-05-31T14:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,532.46,DAM,2
2022-05-31,5,0,2022-05-31T11:00:00-00:00,2022-05-31T12:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,564.68,DAM,2
2022-05-31,4,0,2022-05-31T10:00:00-00:00,2022-05-31T11:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,584.29,DAM,2
2022-05-31,3,0,2022-05-31T09:00:00-00:00,2022-05-31T10:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,605.71,DAM,2
2022-05-31,2,0,2022-05-31T08:00:00-00:00,2022-05-31T09:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,641.8,DAM,2
2022-05-31,24,0,2022-06-01T06:00:00-00:00,2022-06-01T07:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,767.5,DAM,2
2022-05-31,23,0,2022-06-01T05:00:00-00:00,2022-06-01T06:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,746.45,DAM,2
2022-05-31,22,0,2022-06-01T04:00:00-00:00,2022-06-01T05:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,748.8,DAM,2
2022-05-31,21,0,2022-06-01T03:00:00-00:00,2022-06-01T04:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,752.93,DAM,2
2022-05-31,20,0,2022-06-01T02:00:00-00:00,2022-06-01T03:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,738.96,DAM,2
2022-05-31,19,0,2022-06-01T01:00:00-00:00,2022-06-01T02:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,703.69,DAM,2
2022-05-31,6,0,2022-05-31T12:00:00-00:00,2022-05-31T13:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,66.68,DAM,3
2022-05-31,18,0,2022-06-01T00:00:00-00:00,2022-06-01T01:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,7009.2,DAM,3
2022-05-31,5,0,2022-05-31T11:00:00-00:00,2022-05-31T12:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,3
2022-05-31,11,0,2022-05-31T17:00:00-00:00,2022-05-31T18:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,9434.24,DAM,3
2022-05-31,4,0,2022-05-31T10:00:00-00:00,2022-05-31T11:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,3
2022-05-31,15,0,2022-05-31T21:00:00-00:00,2022-05-31T22:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,9490.72,DAM,3
2022-05-31,3,0,2022-05-31T09:00:00-00:00,2022-05-31T10:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,3
2022-05-31,10,0,2022-05-31T16:00:00-00:00,2022-05-31T17:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,8863.71,DAM,3
2022-05-31,2,0,2022-05-31T08:00:00-00:00,2022-05-31T09:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,3
2022-05-31,13,0,2022-05-31T19:00:00-00:00,2022-05-31T20:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,9672.69,DAM,3
2022-05-31,24,0,2022-06-01T06:00:00-00:00,2022-06-01T07:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,3
2022-05-31,9,0,2022-05-31T15:00:00-00:00,2022-05-31T16:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,8016.65,DAM,3
2022-05-31,23,0,2022-06-01T05:00:00-00:00,2022-06-01T06:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,3
2022-05-31,16,0,2022-05-31T22:00:00-00:00,2022-05-31T23:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,9068.25,DAM,3
2022-05-31,22,0,2022-06-01T04:00:00-00:00,2022-06-01T05:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,3
2022-05-31,8,0,2022-05-31T14:00:00-00:00,2022-05-31T15:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,5887.46,DAM,3
2022-05-31,21,0,2022-06-01T03:00:00-00:00,2022-06-01T04:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,2.73,DAM,3
2022-05-31,12,0,2022-05-31T18:00:00-00:00,2022-05-31T19:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,9637.44,DAM,3
2022-05-31,20,0,2022-06-01T02:00:00-00:00,2022-06-01T03:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,477.7,DAM,3
2022-05-31,7,0,2022-05-31T13:00:00-00:00,2022-05-31T14:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,2037.38,DAM,3
2022-05-31,19,0,2022-06-01T01:00:00-00:00,2022-06-01T02:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,3694.44,DAM,3
2022-05-31,14,0,2022-05-31T20:00:00-00:00,2022-05-31T21:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,9642.4,DAM,3
2022-05-31,17,0,2022-05-31T23:00:00-00:00,2022-06-01T00:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,8384.9,DAM,3
2022-05-31,18,0,2022-06-01T00:00:00-00:00,2022-06-01T01:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,766.02,DAM,4
2022-05-31,19,0,2022-06-01T01:00:00-00:00,2022-06-01T02:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,964.29,DAM,4
2022-05-31,20,0,2022-06-01T02:00:00-00:00,2022-06-01T03:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1131.81,DAM,4
2022-05-31,21,0,2022-06-01T03:00:00-00:00,2022-06-01T04:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1324.41,DAM,4
2022-05-31,22,0,2022-06-01T04:00:00-00:00,2022-06-01T05:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1318.11,DAM,4
2022-05-31,23,0,2022-06-01T05:00:00-00:00,2022-06-01T06:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1242.01,DAM,4
2022-05-31,24,0,2022-06-01T06:00:00-00:00,2022-06-01T07:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1100.04,DAM,4
2022-05-31,2,0,2022-05-31T08:00:00-00:00,2022-05-31T09:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,3174.22,DAM,4
2022-05-31,3,0,2022-05-31T09:00:00-00:00,2022-05-31T10:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,3124.51,DAM,4
2022-05-31,4,0,2022-05-31T10:00:00-00:00,2022-05-31T11:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,3057.95,DAM,4
2022-05-31,5,0,2022-05-31T11:00:00-00:00,2022-05-31T12:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,2951.99,DAM,4
2022-05-31,6,0,2022-05-31T12:00:00-00:00,2022-05-31T13:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,2696.71,DAM,4
2022-05-31,7,0,2022-05-31T13:00:00-00:00,2022-05-31T14:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,2288.92,DAM,4
2022-05-31,8,0,2022-05-31T14:00:00-00:00,2022-05-31T15:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1887.61,DAM,4
2022-05-31,9,0,2022-05-31T15:00:00-00:00,2022-05-31T16:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1371.39,DAM,4
2022-05-31,10,0,2022-05-31T16:00:00-00:00,2022-05-31T17:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,854.76,DAM,4
2022-05-31,11,0,2022-05-31T17:00:00-00:00,2022-05-31T18:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,561.28,DAM,4
2022-05-31,12,0,2022-05-31T18:00:00-00:00,2022-05-31T19:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,426.25,DAM,4
2022-05-31,13,0,2022-05-31T19:00:00-00:00,2022-05-31T20:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,420.65,DAM,4
2022-05-31,14,0,2022-05-31T20:00:00-00:00,2022-05-31T21:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,415.01,DAM,4
2022-05-31,15,0,2022-05-31T21:00:00-00:00,2022-05-31T22:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,465.28,DAM,4
2022-05-31,16,0,2022-05-31T22:00:00-00:00,2022-05-31T23:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,549.42,DAM,4
2022-05-31,17,0,2022-05-31T23:00:00-00:00,2022-06-01T00:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,656.3,DAM,4
2022-05-31,18,0,2022-06-01T00:00:00-00:00,2022-06-01T01:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1618.46,DAM,5
2022-05-31,17,0,2022-05-31T23:00:00-00:00,2022-06-01T00:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1901.42,DAM,5
2022-05-31,20,0,2022-06-01T02:00:00-00:00,2022-06-01T03:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,211.77,DAM,5
2022-05-31,21,0,2022-06-01T03:00:00-00:00,2022-06-01T04:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0.05,DAM,5
2022-05-31,22,0,2022-06-01T04:00:00-00:00,2022-06-01T05:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,5
2022-05-31,23,0,2022-06-01T05:00:00-00:00,2022-06-01T06:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,5
2022-05-31,24,0,2022-06-01T06:00:00-00:00,2022-06-01T07:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,5
2022-05-31,2,0,2022-05-31T08:00:00-00:00,2022-05-31T09:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,5
2022-05-31,3,0,2022-05-31T09:00:00-00:00,2022-05-31T10:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,5
2022-05-31,4,0,2022-05-31T10:00:00-00:00,2022-05-31T11:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,5
2022-05-31,5,0,2022-05-31T11:00:00-00:00,2022-05-31T12:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,5
2022-05-31,6,0,2022-05-31T12:00:00-00:00,2022-05-31T13:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1.29,DAM,5
2022-05-31,7,0,2022-05-31T13:00:00-00:00,2022-05-31T14:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,312.85,DAM,5
2022-05-31,8,0,2022-05-31T14:00:00-00:00,2022-05-31T15:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1188.16,DAM,5
2022-05-31,9,0,2022-05-31T15:00:00-00:00,2022-05-31T16:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1702.14,DAM,5
2022-05-31,10,0,2022-05-31T16:00:00-00:00,2022-05-31T17:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1934.6,DAM,5
2022-05-31,11,0,2022-05-31T17:00:00-00:00,2022-05-31T18:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,2101.7,DAM,5
2022-05-31,12,0,2022-05-31T18:00:00-00:00,2022-05-31T19:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,2151.79,DAM,5
2022-05-31,13,0,2022-05-31T19:00:00-00:00,2022-05-31T20:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,2179.34,DAM,5
2022-05-31,14,0,2022-05-31T20:00:00-00:00,2022-05-31T21:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,2180.62,DAM,5
2022-05-31,15,0,2022-05-31T21:00:00-00:00,2022-05-31T22:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,2168.63,DAM,5
2022-05-31,16,0,2022-05-31T22:00:00-00:00,2022-05-31T23:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,2075.49,DAM,5
2022-05-31,19,0,2022-06-01T01:00:00-00:00,2022-06-01T02:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1072.15,DAM,5
2022-06-01,1,0,2022-06-01T07:00:00-00:00,2022-06-01T08:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,6
2022-06-01,1,0,2022-06-01T07:00:00-00:00,2022-06-01T08:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,757.65,DAM,7
2022-06-01,1,0,2022-06-01T07:00:00-00:00,2022-06-01T08:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,8
2022-06-01,1,0,2022-06-01T07:00:00-00:00,2022-06-01T08:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,913.53,DAM,9
2022-06-01,1,0,2022-06-01T07:00:00-00:00,2022-06-01T08:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,10
