OPR_DT,OPR_HR,OPR_INTERVAL,INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,TRADING_HUB,RENEWABLE_TYPE,LABEL,XML_DATA_ITEM,MARKET_RUN_ID_POS,RENEW_POS,MW,MARKET_RUN_ID,GROUP
2022-01-31,18,0,2022-02-01T01:00:00-00:00,2022-02-01T02:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,63.78,DAM,2
2022-01-31,19,0,2022-02-01T02:00:00-00:00,2022-02-01T03:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,86.93,DAM,2
2022-01-31,20,0,2022-02-01T03:00:00-00:00,2022-02-01T04:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,124.71,DAM,2
2022-01-31,21,0,2022-02-01T04:00:00-00:00,2022-02-01T05:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,173.8,DAM,2
2022-01-31,22,0,2022-02-01T05:00:00-00:00,2022-02-01T06:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,234.23,DAM,2
2022-01-31,23,0,2022-02-01T06:00:00-00:00,2022-02-01T07:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,277.86,DAM,2
2022-01-31,2,0,2022-01-31T09:00:00-00:00,2022-01-31T10:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,200.87,DAM,2
2022-01-31,24,0,2022-02-01T07:00:00-00:00,2022-02-01T08:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,3
2022-01-31,2,0,2022-01-31T09:00:00-00:00,2022-01-31T10:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,3
2022-01-31,23,0,2022-02-01T06:00:00-00:00,2022-02-01T07:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,3
2022-01-31,6,0,2022-01-31T13:00:00-00:00,2022-01-31T14:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,3
2022-01-31,22,0,2022-02-01T05:00:00-00:00,2022-02-01T06:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,3
2022-01-31,11,0,2022-01-31T18:00:00-00:00,2022-01-31T19:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,5098.74,DAM,3
2022-01-31,21,0,2022-02-01T04:00:00-00:00,2022-02-01T05:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,3
2022-01-31,3,0,2022-01-31T10:00:00-00:00,2022-01-31T11:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,3
2022-01-31,20,0,2022-02-01T03:00:00-00:00,2022-02-01T04:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,3
2022-01-31,10,0,2022-01-31T17:00:00-00:00,2022-01-31T18:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,4850.73,DAM,3
2022-01-31,19,0,2022-02-01T02:00:00-00:00,2022-02-01T03:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,3
2022-01-31,5,0,2022-01-31T12:00:00-00:00,2022-01-31T13:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,3
2022-01-31,18,0,2022-02-01T01:00:00-00:00,2022-02-01T02:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,21.94,DAM,3
2022-01-31,9,0,2022-01-31T16:00:00-00:00,2022-01-31T17:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,4020.21,DAM,3
2022-01-31,17,0,2022-02-01T00:00:00-00:00,2022-02-01T01:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,884.97,DAM,3
2022-01-31,1,0,2022-01-31T08:00:00-00:00,2022-01-31T09:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,3
2022-01-31,16,0,2022-01-31T23:00:00-00:00,2022-02-01T00:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,3234.73,DAM,3
2022-01-31,8,0,2022-01-31T15:00:00-00:00,2022-01-31T16:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1409.3,DAM,3
2022-01-31,15,0,2022-01-31T22:00:00-00:00,2022-01-31T23:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,4420.35,DAM,3
2022-01-31,4,0,2022-01-31T11:00:00-00:00,2022-01-31T12:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,3
2022-01-31,14,0,2022-01-31T21:00:00-00:00,2022-01-31T22:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,4874.24,DAM,3
2022-01-31,7,0,2022-01-31T14:00:00-00:00,2022-01-31T15:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,35.35,DAM,3
2022-01-31,13,0,2022-01-31T20:00:00-00:00,2022-01-31T21:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,5013.83,DAM,3
2022-01-31,12,0,2022-01-31T19:00:00-00:00,2022-01-31T20:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,5027.3,DAM,3
2022-01-31,23,0,2022-02-01T06:00:00-00:00,2022-02-01T07:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,2613.94,DAM,4
2022-01-31,22,0,2022-02-01T05:00:00-00:00,2022-02-01T06:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,2599.57,DAM,4
2022-01-31,21,0,2022-02-01T04:00:00-00:00,2022-02-01T05:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,2547.68,DAM,4
2022-01-31,20,0,2022-02-01T03:00:00-00:00,2022-02-01T04:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,2455.98,DAM,4
2022-01-31,19,0,2022-02-01T02:00:00-00:00,2022-02-01T03:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,2403.29,DAM,4
2022-01-31,18,0,2022-02-01T01:00:00-00:00,2022-02-01T02:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,2168.87,DAM,4
2022-01-31,17,0,2022-02-01T00:00:00-00:00,2022-02-01T01:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1873.64,DAM,4
2022-01-31,16,0,2022-01-31T23:00:00-00:00,2022-02-01T00:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1560.08,DAM,4
2022-01-31,15,0,2022-01-31T22:00:00-00:00,2022-01-31T23:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1396.33,DAM,4
2022-01-31,14,0,2022-01-31T21:00:00-00:00,2022-01-31T22:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1163.05,DAM,4
2022-01-31,13,0,2022-01-31T20:00:00-00:00,2022-01-31T21:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,976.47,DAM,4
2022-01-31,12,0,2022-01-31T19:00:00-00:00,2022-01-31T20:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,821.6,DAM,4
2022-01-31,11,0,2022-01-31T18:00:00-00:00,2022-01-31T19:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,789.67,DAM,4
2022-01-31,10,0,2022-01-31T17:00:00-00:00,2022-01-31T18:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,894.96,DAM,4
2022-01-31,9,0,2022-01-31T16:00:00-00:00,2022-01-31T17:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1073.3,DAM,4
2022-01-31,8,0,2022-01-31T15:00:00-00:00,2022-01-31T16:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1271.07,DAM,4
2022-01-31,7,0,2022-01-31T14:00:00-00:00,2022-01-31T15:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1351.02,DAM,4
2022-01-31,6,0,2022-01-31T13:00:00-00:00,2022-01-31T14:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1454.1,DAM,4
2022-01-31,5,0,2022-01-31T12:00:00-00:00,2022-01-31T13:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1526.63,DAM,4
2022-01-31,4,0,2022-01-31T11:00:00-00:00,2022-01-31T12:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1570.27,DAM,4
2022-01-31,3,0,2022-01-31T10:00:00-00:00,2022-01-31T11:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1508.59,DAM,4
2022-01-31,2,0,2022-01-31T09:00:00-00:00,2022-01-31T10:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1487.69,DAM,4
2022-01-31,24,0,2022-02-01T07:00:00-00:00,2022-02-01T08:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,2551.83,DAM,4
2022-01-31,1,0,2022-01-31T08:00:00-00:00,2022-01-31T09:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1477.66,DAM,4
2022-01-31,1,0,2022-01-31T08:00:00-00:00,2022-01-31T09:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,5
2022-01-31,24,0,2022-02-01T07:00:00-00:00,2022-02-01T08:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,5
2022-01-31,3,0,2022-01-31T10:00:00-00:00,2022-01-31T11:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,5
2022-01-31,4,0,2022-01-31T11:00:00-00:00,2022-01-31T12:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,5
2022-01-31,5,0,2022-01-31T12:00:00-00:00,2022-01-31T13:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,5
2022-01-31,6,0,2022-01-31T13:00:00-00:00,2022-01-31T14:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,5
2022-01-31,7,0,2022-01-31T14:00:00-00:00,2022-01-31T15:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,5
2022-01-31,8,0,2022-01-31T15:00:00-00:00,2022-01-31T16:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,119.43,DAM,5
2022-01-31,9,0,2022-01-31T16:00:00-00:00,2022-01-31T17:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,635.11,DAM,5
2022-01-31,10,0,2022-01-31T17:00:00-00:00,2022-01-31T18:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,954.52,DAM,5
2022-01-31,11,0,2022-01-31T18:00:00-00:00,2022-01-31T19:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1061.8,DAM,5
2022-01-31,12,0,2022-01-31T19:00:00-00:00,2022-01-31T20:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1055.28,DAM,5
2022-01-31,13,0,2022-01-31T20:00:00-00:00,2022-01-31T21:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1076.7,DAM,5
2022-01-31,14,0,2022-01-31T21:00:00-00:00,2022-01-31T22:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1072.24,DAM,5
2022-01-31,15,0,2022-01-31T22:00:00-00:00,2022-01-31T23:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1009.64,DAM,5
2022-01-31,16,0,2022-01-31T23:00:00-00:00,2022-02-01T00:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,782.73,DAM,5
2022-01-31,17,0,2022-02-01T00:00:00-00:00,2022-02-01T01:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,293.92,DAM,5
2022-01-31,18,0,2022-02-01T01:00:00-00:00,2022-02-01T02:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,7.23,DAM,5
2022-01-31,19,0,2022-02-01T02:00:00-00:00,2022-02-01T03:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,5
2022-01-31,20,0,2022-02-01T03:00:00-00:00,2022-02-01T04:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,5
2022-01-31,21,0,2022-02-01T04:00:00-00:00,2022-02-01T05:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,5
2022-01-31,22,0,2022-02-01T05:00:00-00:00,2022-02-01T06:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,5
2022-01-31,23,0,2022-02-01T06:00:00-00:00,2022-02-01T07:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,5
2022-01-31,2,0,2022-01-31T09:00:00-00:00,2022-01-31T10:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,5
