OPR_DT,OPR_HR,OPR_INTERVAL,INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,TRADING_HUB,RENEWABLE_TYPE,LABEL,XML_DATA_ITEM,MARKET_RUN_ID_POS,RENEW_POS,MW,MARKET_RUN_ID,GROUP
2022-03-31,18,0,2022-04-01T00:00:00-00:00,2022-04-01T01:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1422.24,DAM,1
2022-03-31,19,0,2022-04-01T01:00:00-00:00,2022-04-01T02:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,456.46,DAM,1
2022-03-31,20,0,2022-04-01T02:00:00-00:00,2022-04-01T03:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,7.06,DAM,1
2022-03-31,21,0,2022-04-01T03:00:00-00:00,2022-04-01T04:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,1
2022-03-31,22,0,2022-04-01T04:00:00-00:00,2022-04-01T05:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,1
2022-03-31,23,0,2022-04-01T05:00:00-00:00,2022-04-01T06:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,1
2022-03-31,24,0,2022-04-01T06:00:00-00:00,2022-04-01T07:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,1
2022-03-31,18,0,2022-04-01T00:00:00-00:00,2022-04-01T01:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,336.55,DAM,2
2022-03-31,6,0,2022-03-31T12:00:00-00:00,2022-03-31T13:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,352.07,DAM,2
2022-03-31,17,0,2022-03-31T23:00:00-00:00,2022-04-01T00:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,265.32,DAM,2
2022-03-31,16,0,2022-03-31T22:00:00-00:00,2022-03-31T23:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,225.5,DAM,2
2022-03-31,15,0,2022-03-31T21:00:00-00:00,2022-03-31T22:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,195.77,DAM,2
2022-03-31,14,0,2022-03-31T20:00:00-00:00,2022-03-31T21:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,178.69,DAM,2
2022-03-31,13,0,2022-03-31T19:00:00-00:00,2022-03-31T20:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,187.54,DAM,2
2022-03-31,12,0,2022-03-31T18:00:00-00:00,2022-03-31T19:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,211.6,DAM,2
2022-03-31,11,0,2022-03-31T17:00:00-00:00,2022-03-31T18:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,238.03,DAM,2
2022-03-31,10,0,2022-03-31T16:00:00-00:00,2022-03-31T17:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,258,DAM,2
2022-03-31,9,0,2022-03-31T15:00:00-00:00,2022-03-31T16:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,299.18,DAM,2
2022-03-31,8,0,2022-03-31T14:00:00-00:00,2022-03-31T15:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,352.44,DAM,2
2022-03-31,7,0,2022-03-31T13:00:00-00:00,2022-03-31T14:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,337,DAM,2
2022-03-31,5,0,2022-03-31T11:00:00-00:00,2022-03-31T12:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,370.65,DAM,2
2022-03-31,4,0,2022-03-31T10:00:00-00:00,2022-03-31T11:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,386.95,DAM,2
2022-03-31,3,0,2022-03-31T09:00:00-00:00,2022-03-31T10:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,406.48,DAM,2
2022-03-31,2,0,2022-03-31T08:00:00-00:00,2022-03-31T09:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,425.88,DAM,2
2022-03-31,24,0,2022-04-01T06:00:00-00:00,2022-04-01T07:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,552.37,DAM,2
2022-03-31,23,0,2022-04-01T05:00:00-00:00,2022-04-01T06:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,555.49,DAM,2
2022-03-31,22,0,2022-04-01T04:00:00-00:00,2022-04-01T05:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,532.52,DAM,2
2022-03-31,21,0,2022-04-01T03:00:00-00:00,2022-04-01T04:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,483.64,DAM,2
2022-03-31,20,0,2022-04-01T02:00:00-00:00,2022-04-01T03:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,443.87,DAM,2
2022-03-31,19,0,2022-04-01T01:00:00-00:00,2022-04-01T02:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,392.37,DAM,2
2022-03-31,6,0,2022-03-31T12:00:00-00:00,2022-03-31T13:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,3
2022-03-31,18,0,2022-04-01T00:00:00-00:00,2022-04-01T01:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,5437.39,DAM,3
2022-03-31,5,0,2022-03-31T11:00:00-00:00,2022-03-31T12:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,3
2022-03-31,11,0,2022-03-31T17:00:00-00:00,2022-03-31T18:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,7959.84,DAM,3
2022-03-31,4,0,2022-03-31T10:00:00-00:00,2022-03-31T11:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,3
2022-03-31,15,0,2022-03-31T21:00:00-00:00,2022-03-31T22:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,8228.9,DAM,3
2022-03-31,3,0,2022-03-31T09:00:00-00:00,2022-03-31T10:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,3
2022-03-31,10,0,2022-03-31T16:00:00-00:00,2022-03-31T17:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,7360.88,DAM,3
2022-03-31,2,0,2022-03-31T08:00:00-00:00,2022-03-31T09:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,3
2022-03-31,13,0,2022-03-31T19:00:00-00:00,2022-03-31T20:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,8244.5,DAM,3
2022-03-31,24,0,2022-04-01T06:00:00-00:00,2022-04-01T07:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,3
2022-03-31,9,0,2022-03-31T15:00:00-00:00,2022-03-31T16:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,5699.11,DAM,3
2022-03-31,23,0,2022-04-01T05:00:00-00:00,2022-04-01T06:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,3
2022-03-31,16,0,2022-03-31T22:00:00-00:00,2022-03-31T23:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,8148.96,DAM,3
2022-03-31,22,0,2022-04-01T04:00:00-00:00,2022-04-01T05:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,3
2022-03-31,8,0,2022-03-31T14:00:00-00:00,2022-03-31T15:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,2033.18,DAM,3
2022-03-31,21,0,2022-04-01T03:00:00-00:00,2022-04-01T04:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,3
2022-03-31,12,0,2022-03-31T18:00:00-00:00,2022-03-31T19:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,8222.41,DAM,3
2022-03-31,20,0,2022-04-01T02:00:00-00:00,2022-04-01T03:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,24.58,DAM,3
2022-03-31,7,0,2022-03-31T13:00:00-00:00,2022-03-31T14:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,58.05,DAM,3
2022-03-31,19,0,2022-04-01T01:00:00-00:00,2022-04-01T02:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1289.81,DAM,3
2022-03-31,14,0,2022-03-31T20:00:00-00:00,2022-03-31T21:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,8249.85,DAM,3
2022-03-31,17,0,2022-03-31T23:00:00-00:00,2022-04-01T00:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,7556.73,DAM,3
2022-03-31,18,0,2022-04-01T00:00:00-00:00,2022-04-01T01:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,2165.54,DAM,4
2022-03-31,19,0,2022-04-01T01:00:00-00:00,2022-04-01T02:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,2435.93,DAM,4
2022-03-31,20,0,2022-04-01T02:00:00-00:00,2022-04-01T03:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,2487.3,DAM,4
2022-03-31,21,0,2022-04-01T03:00:00-00:00,2022-04-01T04:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,2400.75,DAM,4
2022-03-31,22,0,2022-04-01T04:00:00-00:00,2022-04-01T05:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,2219.67,DAM,4
2022-03-31,23,0,2022-04-01T05:00:00-00:00,2022-04-01T06:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,2046.7,DAM,4
2022-03-31,24,0,2022-04-01T06:00:00-00:00,2022-04-01T07:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1790.11,DAM,4
2022-03-31,2,0,2022-03-31T08:00:00-00:00,2022-03-31T09:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,3473.5,DAM,4
2022-03-31,3,0,2022-03-31T09:00:00-00:00,2022-03-31T10:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,3440.85,DAM,4
2022-03-31,4,0,2022-03-31T10:00:00-00:00,2022-03-31T11:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,3351.4,DAM,4
2022-03-31,5,0,2022-03-31T11:00:00-00:00,2022-03-31T12:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,3162.7,DAM,4
2022-03-31,6,0,2022-03-31T12:00:00-00:00,2022-03-31T13:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,2838.42,DAM,4
2022-03-31,7,0,2022-03-31T13:00:00-00:00,2022-03-31T14:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,2522.84,DAM,4
2022-03-31,8,0,2022-03-31T14:00:00-00:00,2022-03-31T15:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,2378.31,DAM,4
2022-03-31,9,0,2022-03-31T15:00:00-00:00,2022-03-31T16:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,2081.82,DAM,4
2022-03-31,10,0,2022-03-31T16:00:00-00:00,2022-03-31T17:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1724.98,DAM,4
2022-03-31,11,0,2022-03-31T17:00:00-00:00,2022-03-31T18:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1366.17,DAM,4
2022-03-31,12,0,2022-03-31T18:00:00-00:00,2022-03-31T19:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1120.86,DAM,4
2022-03-31,13,0,2022-03-31T19:00:00-00:00,2022-03-31T20:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,921.22,DAM,4
2022-03-31,14,0,2022-03-31T20:00:00-00:00,2022-03-31T21:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,900.61,DAM,4
2022-03-31,15,0,2022-03-31T21:00:00-00:00,2022-03-31T22:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1164.87,DAM,4
2022-03-31,16,0,2022-03-31T22:00:00-00:00,2022-03-31T23:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1523.56,DAM,4
2022-03-31,17,0,2022-03-31T23:00:00-00:00,2022-04-01T00:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1932.09,DAM,4
2022-03-31,18,0,2022-04-01T00:00:00-00:00,2022-04-01T01:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1311.99,DAM,5
2022-03-31,17,0,2022-03-31T23:00:00-00:00,2022-04-01T00:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1697.33,DAM,5
2022-03-31,20,0,2022-04-01T02:00:00-00:00,2022-04-01T03:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,2.45,DAM,5
2022-03-31,21,0,2022-04-01T03:00:00-00:00,2022-04-01T04:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,5
2022-03-31,22,0,2022-04-01T04:00:00-00:00,2022-04-01T05:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,5
2022-03-31,23,0,2022-04-01T05:00:00-00:00,2022-04-01T06:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,5
2022-03-31,24,0,2022-04-01T06:00:00-00:00,2022-04-01T07:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,5
2022-03-31,2,0,2022-03-31T08:00:00-00:00,2022-03-31T09:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,5
2022-03-31,3,0,2022-03-31T09:00:00-00:00,2022-03-31T10:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,5
2022-03-31,4,0,2022-03-31T10:00:00-00:00,2022-03-31T11:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,5
2022-03-31,5,0,2022-03-31T11:00:00-00:00,2022-03-31T12:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,5
2022-03-31,6,0,2022-03-31T12:00:00-00:00,2022-03-31T13:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,5
2022-03-31,7,0,2022-03-31T13:00:00-00:00,2022-03-31T14:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0.47,DAM,5
2022-03-31,8,0,2022-03-31T14:00:00-00:00,2022-03-31T15:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,219.41,DAM,5
2022-03-31,9,0,2022-03-31T15:00:00-00:00,2022-03-31T16:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,932.9,DAM,5
2022-03-31,10,0,2022-03-31T16:00:00-00:00,2022-03-31T17:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1330.99,DAM,5
2022-03-31,11,0,2022-03-31T17:00:00-00:00,2022-03-31T18:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1505,DAM,5
2022-03-31,12,0,2022-03-31T18:00:00-00:00,2022-03-31T19:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1594.92,DAM,5
2022-03-31,13,0,2022-03-31T19:00:00-00:00,2022-03-31T20:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1671.64,DAM,5
2022-03-31,14,0,2022-03-31T20:00:00-00:00,2022-03-31T21:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1695.27,DAM,5
2022-03-31,15,0,2022-03-31T21:00:00-00:00,2022-03-31T22:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1811.78,DAM,5
2022-03-31,16,0,2022-03-31T22:00:00-00:00,2022-03-31T23:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1825.86,DAM,5
2022-03-31,19,0,2022-04-01T01:00:00-00:00,2022-04-01T02:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,366.75,DAM,5
2022-04-01,1,0,2022-04-01T07:00:00-00:00,2022-04-01T08:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,6
2022-04-01,1,0,2022-04-01T07:00:00-00:00,2022-04-01T08:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,597.85,DAM,7
2022-04-01,1,0,2022-04-01T07:00:00-00:00,2022-04-01T08:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,8
2022-04-01,1,0,2022-04-01T07:00:00-00:00,2022-04-01T08:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1864.09,DAM,9
2022-04-01,1,0,2022-04-01T07:00:00-00:00,2022-04-01T08:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,10
