OPR_DT,OPR_HR,OPR_INTERVAL,INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,TRADING_HUB,RENEWABLE_TYPE,LABEL,XML_DATA_ITEM,MARKET_RUN_ID_POS,RENEW_POS,MW,MARKET_RUN_ID,GROUP
2023-04-01,2,0,2023-04-01T08:00:00-00:00,2023-04-01T09:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-4.16964,ACTUAL,1
2023-04-01,24,0,2023-04-02T06:00:00-00:00,2023-04-02T07:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-2.05436,ACTUAL,1
2023-04-01,23,0,2023-04-02T05:00:00-00:00,2023-04-02T06:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,2.82337,ACTUAL,1
2023-04-01,22,0,2023-04-02T04:00:00-00:00,2023-04-02T05:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,2.67887,ACTUAL,1
2023-04-01,21,0,2023-04-02T03:00:00-00:00,2023-04-02T04:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1.93157,ACTUAL,1
2023-04-01,20,0,2023-04-02T02:00:00-00:00,2023-04-02T03:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,13.9316,ACTUAL,1
2023-04-01,19,0,2023-04-02T01:00:00-00:00,2023-04-02T02:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,527.84156,ACTUAL,1
2023-04-01,18,0,2023-04-02T00:00:00-00:00,2023-04-02T01:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,834.42318,ACTUAL,1
2023-04-01,17,0,2023-04-01T23:00:00-00:00,2023-04-02T00:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,626.1621,ACTUAL,1
2023-04-01,16,0,2023-04-01T22:00:00-00:00,2023-04-01T23:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,546.8066,ACTUAL,1
2023-04-01,3,0,2023-04-01T09:00:00-00:00,2023-04-01T10:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,378.45441,ACTUAL,2
2023-04-01,15,0,2023-04-01T21:00:00-00:00,2023-04-01T22:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,131.59646,ACTUAL,2
2023-04-01,2,0,2023-04-01T08:00:00-00:00,2023-04-01T09:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,388.62173,ACTUAL,2
2023-04-01,8,0,2023-04-01T14:00:00-00:00,2023-04-01T15:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,240.81959,ACTUAL,2
2023-04-01,24,0,2023-04-02T06:00:00-00:00,2023-04-02T07:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,249.91322,ACTUAL,2
2023-04-01,12,0,2023-04-01T18:00:00-00:00,2023-04-01T19:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,228.81786,ACTUAL,2
2023-04-01,23,0,2023-04-02T05:00:00-00:00,2023-04-02T06:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,303.67742,ACTUAL,2
2023-04-01,7,0,2023-04-01T13:00:00-00:00,2023-04-01T14:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,230.82172,ACTUAL,2
2023-04-01,22,0,2023-04-02T04:00:00-00:00,2023-04-02T05:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,370.75037,ACTUAL,2
2023-04-01,10,0,2023-04-01T16:00:00-00:00,2023-04-01T17:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,191.98115,ACTUAL,2
2023-04-01,21,0,2023-04-02T03:00:00-00:00,2023-04-02T04:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,382.03937,ACTUAL,2
2023-04-01,6,0,2023-04-01T12:00:00-00:00,2023-04-01T13:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,253.44405,ACTUAL,2
2023-04-01,20,0,2023-04-02T02:00:00-00:00,2023-04-02T03:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,387.96958,ACTUAL,2
2023-04-01,13,0,2023-04-01T19:00:00-00:00,2023-04-01T20:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,165.4879,ACTUAL,2
2023-04-01,19,0,2023-04-02T01:00:00-00:00,2023-04-02T02:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,395.20922,ACTUAL,2
2023-04-01,5,0,2023-04-01T11:00:00-00:00,2023-04-01T12:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,241.84841,ACTUAL,2
2023-04-01,18,0,2023-04-02T00:00:00-00:00,2023-04-02T01:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,316.86515,ACTUAL,2
2023-04-01,9,0,2023-04-01T15:00:00-00:00,2023-04-01T16:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,184.73553,ACTUAL,2
2023-04-01,17,0,2023-04-01T23:00:00-00:00,2023-04-02T00:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,187.37001,ACTUAL,2
2023-04-01,4,0,2023-04-01T10:00:00-00:00,2023-04-01T11:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,298.28829,ACTUAL,2
2023-04-01,16,0,2023-04-01T22:00:00-00:00,2023-04-01T23:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,156.92861,ACTUAL,2
2023-04-01,11,0,2023-04-01T17:00:00-00:00,2023-04-01T18:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,234.6047,ACTUAL,2
2023-04-01,14,0,2023-04-01T20:00:00-00:00,2023-04-01T21:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,133.49029,ACTUAL,2
2023-04-01,15,0,2023-04-01T21:00:00-00:00,2023-04-01T22:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,4140.18373,ACTUAL,3
2023-04-01,14,0,2023-04-01T20:00:00-00:00,2023-04-01T21:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,5000.311,ACTUAL,3
2023-04-01,17,0,2023-04-01T23:00:00-00:00,2023-04-02T00:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,4229.54556,ACTUAL,3
2023-04-01,18,0,2023-04-02T00:00:00-00:00,2023-04-02T01:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,3818.42033,ACTUAL,3
2023-04-01,19,0,2023-04-02T01:00:00-00:00,2023-04-02T02:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1623.7548,ACTUAL,3
2023-04-01,20,0,2023-04-02T02:00:00-00:00,2023-04-02T03:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,2.8202,ACTUAL,3
2023-04-01,21,0,2023-04-02T03:00:00-00:00,2023-04-02T04:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-37.99858,ACTUAL,3
2023-04-01,22,0,2023-04-02T04:00:00-00:00,2023-04-02T05:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-36.85759,ACTUAL,3
2023-04-01,23,0,2023-04-02T05:00:00-00:00,2023-04-02T06:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-36.24437,ACTUAL,3
2023-04-01,24,0,2023-04-02T06:00:00-00:00,2023-04-02T07:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-36.52028,ACTUAL,3
2023-04-01,2,0,2023-04-01T08:00:00-00:00,2023-04-01T09:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-35.70989,ACTUAL,3
2023-04-01,3,0,2023-04-01T09:00:00-00:00,2023-04-01T10:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-35.8997,ACTUAL,3
2023-04-01,4,0,2023-04-01T10:00:00-00:00,2023-04-01T11:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-36.07336,ACTUAL,3
2023-04-01,5,0,2023-04-01T11:00:00-00:00,2023-04-01T12:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-36.45332,ACTUAL,3
2023-04-01,6,0,2023-04-01T12:00:00-00:00,2023-04-01T13:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-37.00711,ACTUAL,3
2023-04-01,7,0,2023-04-01T13:00:00-00:00,2023-04-01T14:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,93.95852,ACTUAL,3
2023-04-01,8,0,2023-04-01T14:00:00-00:00,2023-04-01T15:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,2906.61167,ACTUAL,3
2023-04-01,9,0,2023-04-01T15:00:00-00:00,2023-04-01T16:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,6654.89473,ACTUAL,3
2023-04-01,10,0,2023-04-01T16:00:00-00:00,2023-04-01T17:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,6815.78168,ACTUAL,3
2023-04-01,11,0,2023-04-01T17:00:00-00:00,2023-04-01T18:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,6404.28537,ACTUAL,3
2023-04-01,12,0,2023-04-01T18:00:00-00:00,2023-04-01T19:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,5516.37934,ACTUAL,3
2023-04-01,13,0,2023-04-01T19:00:00-00:00,2023-04-01T20:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,5151.80145,ACTUAL,3
2023-04-01,16,0,2023-04-01T22:00:00-00:00,2023-04-01T23:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,4306.17317,ACTUAL,3
2023-04-01,15,0,2023-04-01T21:00:00-00:00,2023-04-01T22:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,931.73835,ACTUAL,4
2023-04-01,16,0,2023-04-01T22:00:00-00:00,2023-04-01T23:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1353.41734,ACTUAL,4
2023-04-01,17,0,2023-04-01T23:00:00-00:00,2023-04-02T00:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1500.68873,ACTUAL,4
2023-04-01,18,0,2023-04-02T00:00:00-00:00,2023-04-02T01:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2017.42096,ACTUAL,4
2023-04-01,19,0,2023-04-02T01:00:00-00:00,2023-04-02T02:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2502.89779,ACTUAL,4
2023-04-01,20,0,2023-04-02T02:00:00-00:00,2023-04-02T03:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2777.60596,ACTUAL,4
2023-04-01,21,0,2023-04-02T03:00:00-00:00,2023-04-02T04:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2856.28508,ACTUAL,4
2023-04-01,22,0,2023-04-02T04:00:00-00:00,2023-04-02T05:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2807.23878,ACTUAL,4
2023-04-01,23,0,2023-04-02T05:00:00-00:00,2023-04-02T06:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2865.98571,ACTUAL,4
2023-04-01,24,0,2023-04-02T06:00:00-00:00,2023-04-02T07:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2639.18677,ACTUAL,4
2023-04-01,2,0,2023-04-01T08:00:00-00:00,2023-04-01T09:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,220.99098,ACTUAL,4
2023-04-01,3,0,2023-04-01T09:00:00-00:00,2023-04-01T10:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,240.12661,ACTUAL,4
2023-04-01,4,0,2023-04-01T10:00:00-00:00,2023-04-01T11:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,317.61415,ACTUAL,4
2023-04-01,5,0,2023-04-01T11:00:00-00:00,2023-04-01T12:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,379.99362,ACTUAL,4
2023-04-01,6,0,2023-04-01T12:00:00-00:00,2023-04-01T13:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,396.14017,ACTUAL,4
2023-04-01,7,0,2023-04-01T13:00:00-00:00,2023-04-01T14:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1450.02945,ACTUAL,4
2023-04-01,8,0,2023-04-01T14:00:00-00:00,2023-04-01T15:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1379.44142,ACTUAL,4
2023-04-01,9,0,2023-04-01T15:00:00-00:00,2023-04-01T16:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,721.83397,ACTUAL,4
2023-04-01,10,0,2023-04-01T16:00:00-00:00,2023-04-01T17:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,172.30189,ACTUAL,4
2023-04-01,11,0,2023-04-01T17:00:00-00:00,2023-04-01T18:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,-5.68506,ACTUAL,4
2023-04-01,12,0,2023-04-01T18:00:00-00:00,2023-04-01T19:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,50.61483,ACTUAL,4
2023-04-01,13,0,2023-04-01T19:00:00-00:00,2023-04-01T20:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,244.85855,ACTUAL,4
2023-04-01,14,0,2023-04-01T20:00:00-00:00,2023-04-01T21:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,485.30552,ACTUAL,4
2023-04-01,14,0,2023-04-01T20:00:00-00:00,2023-04-01T21:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,431.93607,ACTUAL,5
2023-04-01,13,0,2023-04-01T19:00:00-00:00,2023-04-01T20:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,453.10085,ACTUAL,5
2023-04-01,16,0,2023-04-01T22:00:00-00:00,2023-04-01T23:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,440.35914,ACTUAL,5
2023-04-01,17,0,2023-04-01T23:00:00-00:00,2023-04-02T00:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,447.99802,ACTUAL,5
2023-04-01,18,0,2023-04-02T00:00:00-00:00,2023-04-02T01:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,833.34269,ACTUAL,5
2023-04-01,19,0,2023-04-02T01:00:00-00:00,2023-04-02T02:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,386.76419,ACTUAL,5
2023-04-01,20,0,2023-04-02T02:00:00-00:00,2023-04-02T03:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,29.5694,ACTUAL,5
2023-04-01,21,0,2023-04-02T03:00:00-00:00,2023-04-02T04:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,24.55257,ACTUAL,5
2023-04-01,22,0,2023-04-02T04:00:00-00:00,2023-04-02T05:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,24.88381,ACTUAL,5
2023-04-01,23,0,2023-04-02T05:00:00-00:00,2023-04-02T06:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,24.88994,ACTUAL,5
2023-04-01,24,0,2023-04-02T06:00:00-00:00,2023-04-02T07:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,24.84078,ACTUAL,5
2023-04-01,2,0,2023-04-01T08:00:00-00:00,2023-04-01T09:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,24.95227,ACTUAL,5
2023-04-01,3,0,2023-04-01T09:00:00-00:00,2023-04-01T10:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,24.94327,ACTUAL,5
2023-04-01,4,0,2023-04-01T10:00:00-00:00,2023-04-01T11:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,24.93486,ACTUAL,5
2023-04-01,5,0,2023-04-01T11:00:00-00:00,2023-04-01T12:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,24.94218,ACTUAL,5
2023-04-01,6,0,2023-04-01T12:00:00-00:00,2023-04-01T13:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,24.93665,ACTUAL,5
2023-04-01,7,0,2023-04-01T13:00:00-00:00,2023-04-01T14:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,28.48339,ACTUAL,5
2023-04-01,8,0,2023-04-01T14:00:00-00:00,2023-04-01T15:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,365.11157,ACTUAL,5
2023-04-01,9,0,2023-04-01T15:00:00-00:00,2023-04-01T16:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1090.28068,ACTUAL,5
2023-04-01,10,0,2023-04-01T16:00:00-00:00,2023-04-01T17:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1314.18957,ACTUAL,5
2023-04-01,11,0,2023-04-01T17:00:00-00:00,2023-04-01T18:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1154.70104,ACTUAL,5
2023-04-01,12,0,2023-04-01T18:00:00-00:00,2023-04-01T19:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,643.16809,ACTUAL,5
2023-04-01,15,0,2023-04-01T21:00:00-00:00,2023-04-01T22:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,415.6425,ACTUAL,5
2023-04-02,13,0,2023-04-02T19:00:00-00:00,2023-04-02T20:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,617.89686,ACTUAL,6
2023-04-02,15,0,2023-04-02T21:00:00-00:00,2023-04-02T22:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,483.74251,ACTUAL,6
2023-04-02,12,0,2023-04-02T18:00:00-00:00,2023-04-02T19:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,441.14328,ACTUAL,6
2023-04-02,19,0,2023-04-03T01:00:00-00:00,2023-04-03T02:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,296.91651,ACTUAL,6
2023-04-02,11,0,2023-04-02T17:00:00-00:00,2023-04-02T18:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,600.94787,ACTUAL,6
2023-04-02,24,0,2023-04-03T06:00:00-00:00,2023-04-03T07:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-4.56233,ACTUAL,6
2023-04-02,10,0,2023-04-02T16:00:00-00:00,2023-04-02T17:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,562.92106,ACTUAL,6
2023-04-02,16,0,2023-04-02T22:00:00-00:00,2023-04-02T23:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,487.53745,ACTUAL,6
2023-04-02,9,0,2023-04-02T15:00:00-00:00,2023-04-02T16:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,621.58277,ACTUAL,6
2023-04-02,23,0,2023-04-03T05:00:00-00:00,2023-04-03T06:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-4.56214,ACTUAL,6
2023-04-02,8,0,2023-04-02T14:00:00-00:00,2023-04-02T15:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,378.49427,ACTUAL,6
2023-04-02,18,0,2023-04-03T00:00:00-00:00,2023-04-03T01:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,656.95388,ACTUAL,6
2023-04-02,7,0,2023-04-02T13:00:00-00:00,2023-04-02T14:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-0.86162,ACTUAL,6
2023-04-02,22,0,2023-04-03T04:00:00-00:00,2023-04-03T05:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-4.70155,ACTUAL,6
2023-04-02,6,0,2023-04-02T12:00:00-00:00,2023-04-02T13:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-4.5956,ACTUAL,6
2023-04-02,14,0,2023-04-02T20:00:00-00:00,2023-04-02T21:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,475.93306,ACTUAL,6
2023-04-02,5,0,2023-04-02T11:00:00-00:00,2023-04-02T12:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-4.58961,ACTUAL,6
2023-04-02,21,0,2023-04-03T03:00:00-00:00,2023-04-03T04:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-5.27262,ACTUAL,6
