OPR_DT,OPR_HR,OPR_INTERVAL,INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,TRADING_HUB,RENEWABLE_TYPE,LABEL,XML_DATA_ITEM,MARKET_RUN_ID_POS,RENEW_POS,MW,MARKET_RUN_ID,GROUP
2022-11-01,6,0,2022-11-01T12:00:00-00:00,2022-11-01T13:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,1
2022-11-01,5,0,2022-11-01T11:00:00-00:00,2022-11-01T12:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,1
2022-11-01,4,0,2022-11-01T10:00:00-00:00,2022-11-01T11:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,1
2022-11-01,2,0,2022-11-01T08:00:00-00:00,2022-11-01T09:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,1
2022-11-01,24,0,2022-11-02T06:00:00-00:00,2022-11-02T07:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,1
2022-11-01,23,0,2022-11-02T05:00:00-00:00,2022-11-02T06:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,1
2022-11-01,22,0,2022-11-02T04:00:00-00:00,2022-11-02T05:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,1
2022-11-01,21,0,2022-11-02T03:00:00-00:00,2022-11-02T04:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,1
2022-11-01,20,0,2022-11-02T02:00:00-00:00,2022-11-02T03:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,1
2022-11-01,19,0,2022-11-02T01:00:00-00:00,2022-11-02T02:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0.66,DAM,1
2022-11-01,18,0,2022-11-02T00:00:00-00:00,2022-11-02T01:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,133.22,DAM,1
2022-11-01,17,0,2022-11-01T23:00:00-00:00,2022-11-02T00:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,554.04,DAM,1
2022-11-01,16,0,2022-11-01T22:00:00-00:00,2022-11-01T23:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,774.13,DAM,1
2022-11-01,3,0,2022-11-01T09:00:00-00:00,2022-11-01T10:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,957.53,DAM,2
2022-11-01,15,0,2022-11-01T21:00:00-00:00,2022-11-01T22:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,982.42,DAM,2
2022-11-01,2,0,2022-11-01T08:00:00-00:00,2022-11-01T09:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,977.83,DAM,2
2022-11-01,8,0,2022-11-01T14:00:00-00:00,2022-11-01T15:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,652.07,DAM,2
2022-11-01,24,0,2022-11-02T06:00:00-00:00,2022-11-02T07:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,670.04,DAM,2
2022-11-01,12,0,2022-11-01T18:00:00-00:00,2022-11-01T19:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,733.79,DAM,2
2022-11-01,23,0,2022-11-02T05:00:00-00:00,2022-11-02T06:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,709.01,DAM,2
2022-11-01,7,0,2022-11-01T13:00:00-00:00,2022-11-01T14:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,740.15,DAM,2
2022-11-01,22,0,2022-11-02T04:00:00-00:00,2022-11-02T05:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,777.52,DAM,2
2022-11-01,10,0,2022-11-01T16:00:00-00:00,2022-11-01T17:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,588.41,DAM,2
2022-11-01,21,0,2022-11-02T03:00:00-00:00,2022-11-02T04:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,902.22,DAM,2
2022-11-01,6,0,2022-11-01T12:00:00-00:00,2022-11-01T13:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,836.69,DAM,2
2022-11-01,20,0,2022-11-02T02:00:00-00:00,2022-11-02T03:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,988.13,DAM,2
2022-11-01,13,0,2022-11-01T19:00:00-00:00,2022-11-01T20:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,816.85,DAM,2
2022-11-01,19,0,2022-11-02T01:00:00-00:00,2022-11-02T02:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1020.23,DAM,2
2022-11-01,5,0,2022-11-01T11:00:00-00:00,2022-11-01T12:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,906.46,DAM,2
2022-11-01,18,0,2022-11-02T00:00:00-00:00,2022-11-02T01:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1037.42,DAM,2
2022-11-01,9,0,2022-11-01T15:00:00-00:00,2022-11-01T16:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,630.52,DAM,2
2022-11-01,17,0,2022-11-01T23:00:00-00:00,2022-11-02T00:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1096.68,DAM,2
2022-11-01,4,0,2022-11-01T10:00:00-00:00,2022-11-01T11:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,937.85,DAM,2
2022-11-01,16,0,2022-11-01T22:00:00-00:00,2022-11-01T23:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1067.4,DAM,2
2022-11-01,11,0,2022-11-01T17:00:00-00:00,2022-11-01T18:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,605.38,DAM,2
2022-11-01,14,0,2022-11-01T20:00:00-00:00,2022-11-01T21:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,934.16,DAM,2
2022-11-01,15,0,2022-11-01T21:00:00-00:00,2022-11-01T22:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,6770.7,DAM,3
2022-11-01,14,0,2022-11-01T20:00:00-00:00,2022-11-01T21:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,6681.04,DAM,3
2022-11-01,17,0,2022-11-01T23:00:00-00:00,2022-11-02T00:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,4172.83,DAM,3
2022-11-01,18,0,2022-11-02T00:00:00-00:00,2022-11-02T01:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,728.29,DAM,3
2022-11-01,19,0,2022-11-02T01:00:00-00:00,2022-11-02T02:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,11.63,DAM,3
2022-11-01,20,0,2022-11-02T02:00:00-00:00,2022-11-02T03:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,3
2022-11-01,21,0,2022-11-02T03:00:00-00:00,2022-11-02T04:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,3
2022-11-01,22,0,2022-11-02T04:00:00-00:00,2022-11-02T05:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,3
2022-11-01,23,0,2022-11-02T05:00:00-00:00,2022-11-02T06:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,3
2022-11-01,24,0,2022-11-02T06:00:00-00:00,2022-11-02T07:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,3
2022-11-01,2,0,2022-11-01T08:00:00-00:00,2022-11-01T09:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,3
2022-11-01,3,0,2022-11-01T09:00:00-00:00,2022-11-01T10:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,3
2022-11-01,4,0,2022-11-01T10:00:00-00:00,2022-11-01T11:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,3
2022-11-01,5,0,2022-11-01T11:00:00-00:00,2022-11-01T12:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,3
2022-11-01,6,0,2022-11-01T12:00:00-00:00,2022-11-01T13:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,3
2022-11-01,7,0,2022-11-01T13:00:00-00:00,2022-11-01T14:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0.38,DAM,3
2022-11-01,8,0,2022-11-01T14:00:00-00:00,2022-11-01T15:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,697.25,DAM,3
2022-11-01,9,0,2022-11-01T15:00:00-00:00,2022-11-01T16:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,3957.4,DAM,3
2022-11-01,10,0,2022-11-01T16:00:00-00:00,2022-11-01T17:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,6130.7,DAM,3
2022-11-01,11,0,2022-11-01T17:00:00-00:00,2022-11-01T18:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,6424.33,DAM,3
2022-11-01,12,0,2022-11-01T18:00:00-00:00,2022-11-01T19:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,6480.11,DAM,3
2022-11-01,13,0,2022-11-01T19:00:00-00:00,2022-11-01T20:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,6556.18,DAM,3
2022-11-01,16,0,2022-11-01T22:00:00-00:00,2022-11-01T23:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,6466.34,DAM,3
2022-11-01,15,0,2022-11-01T21:00:00-00:00,2022-11-01T22:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1724.72,DAM,4
2022-11-01,16,0,2022-11-01T22:00:00-00:00,2022-11-01T23:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1837.14,DAM,4
2022-11-01,17,0,2022-11-01T23:00:00-00:00,2022-11-02T00:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1872.65,DAM,4
2022-11-01,18,0,2022-11-02T00:00:00-00:00,2022-11-02T01:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1824.42,DAM,4
2022-11-01,19,0,2022-11-02T01:00:00-00:00,2022-11-02T02:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1899.51,DAM,4
2022-11-01,20,0,2022-11-02T02:00:00-00:00,2022-11-02T03:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1988.22,DAM,4
2022-11-01,21,0,2022-11-02T03:00:00-00:00,2022-11-02T04:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,2031.72,DAM,4
2022-11-01,22,0,2022-11-02T04:00:00-00:00,2022-11-02T05:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,2050.77,DAM,4
2022-11-01,23,0,2022-11-02T05:00:00-00:00,2022-11-02T06:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,2118.23,DAM,4
2022-11-01,24,0,2022-11-02T06:00:00-00:00,2022-11-02T07:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,2211.53,DAM,4
2022-11-01,2,0,2022-11-01T08:00:00-00:00,2022-11-01T09:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,577.16,DAM,4
2022-11-01,3,0,2022-11-01T09:00:00-00:00,2022-11-01T10:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,594.32,DAM,4
2022-11-01,4,0,2022-11-01T10:00:00-00:00,2022-11-01T11:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,619.66,DAM,4
2022-11-01,5,0,2022-11-01T11:00:00-00:00,2022-11-01T12:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,619.79,DAM,4
2022-11-01,6,0,2022-11-01T12:00:00-00:00,2022-11-01T13:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,604.74,DAM,4
2022-11-01,7,0,2022-11-01T13:00:00-00:00,2022-11-01T14:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,626.19,DAM,4
2022-11-01,8,0,2022-11-01T14:00:00-00:00,2022-11-01T15:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,633.9,DAM,4
2022-11-01,9,0,2022-11-01T15:00:00-00:00,2022-11-01T16:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,692.64,DAM,4
2022-11-01,10,0,2022-11-01T16:00:00-00:00,2022-11-01T17:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,864.48,DAM,4
2022-11-01,11,0,2022-11-01T17:00:00-00:00,2022-11-01T18:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1008.76,DAM,4
2022-11-01,12,0,2022-11-01T18:00:00-00:00,2022-11-01T19:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1239.78,DAM,4
2022-11-01,13,0,2022-11-01T19:00:00-00:00,2022-11-01T20:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1436.59,DAM,4
2022-11-01,14,0,2022-11-01T20:00:00-00:00,2022-11-01T21:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1606.03,DAM,4
2022-11-01,14,0,2022-11-01T20:00:00-00:00,2022-11-01T21:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1369,DAM,5
2022-11-01,13,0,2022-11-01T19:00:00-00:00,2022-11-01T20:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1384.14,DAM,5
2022-11-01,16,0,2022-11-01T22:00:00-00:00,2022-11-01T23:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1075.94,DAM,5
2022-11-01,17,0,2022-11-01T23:00:00-00:00,2022-11-02T00:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,694.86,DAM,5
2022-11-01,18,0,2022-11-02T00:00:00-00:00,2022-11-02T01:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,148.4,DAM,5
2022-11-01,19,0,2022-11-02T01:00:00-00:00,2022-11-02T02:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0.04,DAM,5
2022-11-01,20,0,2022-11-02T02:00:00-00:00,2022-11-02T03:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,5
2022-11-01,21,0,2022-11-02T03:00:00-00:00,2022-11-02T04:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,5
2022-11-01,22,0,2022-11-02T04:00:00-00:00,2022-11-02T05:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,5
2022-11-01,23,0,2022-11-02T05:00:00-00:00,2022-11-02T06:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,5
2022-11-01,24,0,2022-11-02T06:00:00-00:00,2022-11-02T07:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,5
2022-11-01,2,0,2022-11-01T08:00:00-00:00,2022-11-01T09:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,5
2022-11-01,3,0,2022-11-01T09:00:00-00:00,2022-11-01T10:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,5
2022-11-01,4,0,2022-11-01T10:00:00-00:00,2022-11-01T11:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,5
2022-11-01,5,0,2022-11-01T11:00:00-00:00,2022-11-01T12:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,5
2022-11-01,6,0,2022-11-01T12:00:00-00:00,2022-11-01T13:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,5
2022-11-01,7,0,2022-11-01T13:00:00-00:00,2022-11-01T14:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,5
2022-11-01,8,0,2022-11-01T14:00:00-00:00,2022-11-01T15:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,48.66,DAM,5
2022-11-01,9,0,2022-11-01T15:00:00-00:00,2022-11-01T16:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,640.51,DAM,5
2022-11-01,10,0,2022-11-01T16:00:00-00:00,2022-11-01T17:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1173.64,DAM,5
2022-11-01,11,0,2022-11-01T17:00:00-00:00,2022-11-01T18:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1335.05,DAM,5
2022-11-01,12,0,2022-11-01T18:00:00-00:00,2022-11-01T19:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1386.6,DAM,5
2022-11-01,15,0,2022-11-01T21:00:00-00:00,2022-11-01T22:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1293.54,DAM,5
2022-11-02,13,0,2022-11-02T19:00:00-00:00,2022-11-02T20:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1080.78,DAM,6
2022-11-02,15,0,2022-11-02T21:00:00-00:00,2022-11-02T22:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1082.83,DAM,6
2022-11-02,12,0,2022-11-02T18:00:00-00:00,2022-11-02T19:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1115.58,DAM,6
2022-11-02,19,0,2022-11-03T01:00:00-00:00,2022-11-03T02:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0.58,DAM,6
2022-11-02,11,0,2022-11-02T17:00:00-00:00,2022-11-02T18:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1163.1,DAM,6
2022-11-02,24,0,2022-11-03T06:00:00-00:00,2022-11-03T07:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,6
2022-11-02,10,0,2022-11-02T16:00:00-00:00,2022-11-02T17:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1092.68,DAM,6
2022-11-02,16,0,2022-11-02T22:00:00-00:00,2022-11-02T23:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1025.91,DAM,6
2022-11-02,9,0,2022-11-02T15:00:00-00:00,2022-11-02T16:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,551.08,DAM,6
2022-11-02,23,0,2022-11-03T05:00:00-00:00,2022-11-03T06:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,6
2022-11-02,8,0,2022-11-02T14:00:00-00:00,2022-11-02T15:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,33.99,DAM,6
2022-11-02,18,0,2022-11-03T00:00:00-00:00,2022-11-03T01:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,161.4,DAM,6
2022-11-02,7,0,2022-11-02T13:00:00-00:00,2022-11-02T14:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,6
2022-11-02,22,0,2022-11-03T04:00:00-00:00,2022-11-03T05:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,6
2022-11-02,6,0,2022-11-02T12:00:00-00:00,2022-11-02T13:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,6
2022-11-02,14,0,2022-11-02T20:00:00-00:00,2022-11-02T21:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1070.73,DAM,6
2022-11-02,5,0,2022-11-02T11:00:00-00:00,2022-11-02T12:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,6
2022-11-02,21,0,2022-11-03T03:00:00-00:00,2022-11-03T04:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,6
2022-11-02,4,0,2022-11-02T10:00:00-00:00,2022-11-02T11:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,6
2022-11-02,17,0,2022-11-02T23:00:00-00:00,2022-11-03T00:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,745.58,DAM,6
2022-11-02,3,0,2022-11-02T09:00:00-00:00,2022-11-02T10:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,6
2022-11-02,20,0,2022-11-03T02:00:00-00:00,2022-11-03T03:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,6
2022-11-02,2,0,2022-11-02T08:00:00-00:00,2022-11-02T09:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,6
2022-11-02,1,0,2022-11-02T07:00:00-00:00,2022-11-02T08:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,6
2022-11-02,12,0,2022-11-02T18:00:00-00:00,2022-11-02T19:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,314.32,DAM,7
2022-11-02,11,0,2022-11-02T17:00:00-00:00,2022-11-02T18:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,323.23,DAM,7
