OPR_DT,OPR_HR,OPR_INTERVAL,INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,TRADING_HUB,RENEWABLE_TYPE,LABEL,XML_DATA_ITEM,MARKET_RUN_ID_POS,RENEW_POS,MW,MARKET_RUN_ID,GROUP
2022-04-01,22,0,2022-04-02T04:00:00-00:00,2022-04-02T05:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,610.56,DAM,2
2022-04-01,10,0,2022-04-01T16:00:00-00:00,2022-04-01T17:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,167.96,DAM,2
2022-04-01,21,0,2022-04-02T03:00:00-00:00,2022-04-02T04:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,551.96,DAM,2
2022-04-01,6,0,2022-04-01T12:00:00-00:00,2022-04-01T13:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,399.98,DAM,2
2022-04-01,20,0,2022-04-02T02:00:00-00:00,2022-04-02T03:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,511.95,DAM,2
2022-04-01,13,0,2022-04-01T19:00:00-00:00,2022-04-01T20:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,90.51,DAM,2
2022-04-01,19,0,2022-04-02T01:00:00-00:00,2022-04-02T02:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,424.2,DAM,2
2022-04-01,5,0,2022-04-01T11:00:00-00:00,2022-04-01T12:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,448.81,DAM,2
2022-04-01,18,0,2022-04-02T00:00:00-00:00,2022-04-02T01:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,339.41,DAM,2
2022-04-01,9,0,2022-04-01T15:00:00-00:00,2022-04-01T16:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,236.99,DAM,2
2022-04-01,17,0,2022-04-01T23:00:00-00:00,2022-04-02T00:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,254.18,DAM,2
2022-04-01,4,0,2022-04-01T10:00:00-00:00,2022-04-01T11:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,486.47,DAM,2
2022-04-01,16,0,2022-04-01T22:00:00-00:00,2022-04-01T23:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,180.94,DAM,2
2022-04-01,11,0,2022-04-01T17:00:00-00:00,2022-04-01T18:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,124.19,DAM,2
2022-04-01,14,0,2022-04-01T20:00:00-00:00,2022-04-01T21:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,87.68,DAM,2
2022-04-01,15,0,2022-04-01T21:00:00-00:00,2022-04-01T22:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,9343.12,DAM,3
2022-04-01,14,0,2022-04-01T20:00:00-00:00,2022-04-01T21:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,9424.77,DAM,3
2022-04-01,17,0,2022-04-01T23:00:00-00:00,2022-04-02T00:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,8141.8,DAM,3
2022-04-01,18,0,2022-04-02T00:00:00-00:00,2022-04-02T01:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,5886.44,DAM,3
2022-04-01,19,0,2022-04-02T01:00:00-00:00,2022-04-02T02:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1278.32,DAM,3
2022-04-01,20,0,2022-04-02T02:00:00-00:00,2022-04-02T03:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,26.9,DAM,3
2022-04-01,21,0,2022-04-02T03:00:00-00:00,2022-04-02T04:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,3
2022-04-01,22,0,2022-04-02T04:00:00-00:00,2022-04-02T05:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,3
2022-04-01,23,0,2022-04-02T05:00:00-00:00,2022-04-02T06:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,3
2022-04-01,24,0,2022-04-02T06:00:00-00:00,2022-04-02T07:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,3
2022-04-01,2,0,2022-04-01T08:00:00-00:00,2022-04-01T09:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,3
2022-04-01,3,0,2022-04-01T09:00:00-00:00,2022-04-01T10:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,3
2022-04-01,4,0,2022-04-01T10:00:00-00:00,2022-04-01T11:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,3
2022-04-01,5,0,2022-04-01T11:00:00-00:00,2022-04-01T12:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,3
2022-04-01,6,0,2022-04-01T12:00:00-00:00,2022-04-01T13:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,3
2022-04-01,7,0,2022-04-01T13:00:00-00:00,2022-04-01T14:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,75.4,DAM,3
2022-04-01,8,0,2022-04-01T14:00:00-00:00,2022-04-01T15:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,2367.28,DAM,3
2022-04-01,9,0,2022-04-01T15:00:00-00:00,2022-04-01T16:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,6678.47,DAM,3
2022-04-01,10,0,2022-04-01T16:00:00-00:00,2022-04-01T17:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,8474.38,DAM,3
2022-04-01,11,0,2022-04-01T17:00:00-00:00,2022-04-01T18:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,9113.27,DAM,3
2022-04-01,12,0,2022-04-01T18:00:00-00:00,2022-04-01T19:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,9403.81,DAM,3
2022-04-01,13,0,2022-04-01T19:00:00-00:00,2022-04-01T20:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,9441.27,DAM,3
2022-04-01,16,0,2022-04-01T22:00:00-00:00,2022-04-01T23:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,8955.96,DAM,3
2022-04-01,15,0,2022-04-01T21:00:00-00:00,2022-04-01T22:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,249.66,DAM,4
2022-04-01,16,0,2022-04-01T22:00:00-00:00,2022-04-01T23:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,206.52,DAM,4
2022-04-01,17,0,2022-04-01T23:00:00-00:00,2022-04-02T00:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,238.96,DAM,4
2022-04-01,18,0,2022-04-02T00:00:00-00:00,2022-04-02T01:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,420.69,DAM,4
2022-04-01,19,0,2022-04-02T01:00:00-00:00,2022-04-02T02:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,865.14,DAM,4
2022-04-01,20,0,2022-04-02T02:00:00-00:00,2022-04-02T03:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1433.28,DAM,4
2022-04-01,21,0,2022-04-02T03:00:00-00:00,2022-04-02T04:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1542.68,DAM,4
2022-04-01,22,0,2022-04-02T04:00:00-00:00,2022-04-02T05:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1571.24,DAM,4
2022-04-01,23,0,2022-04-02T05:00:00-00:00,2022-04-02T06:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1569.35,DAM,4
2022-04-01,24,0,2022-04-02T06:00:00-00:00,2022-04-02T07:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1529.83,DAM,4
2022-04-01,2,0,2022-04-01T08:00:00-00:00,2022-04-01T09:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1610.97,DAM,4
2022-04-01,3,0,2022-04-01T09:00:00-00:00,2022-04-01T10:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1378.07,DAM,4
2022-04-01,4,0,2022-04-01T10:00:00-00:00,2022-04-01T11:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1152.64,DAM,4
2022-04-01,5,0,2022-04-01T11:00:00-00:00,2022-04-01T12:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,919.17,DAM,4
2022-04-01,6,0,2022-04-01T12:00:00-00:00,2022-04-01T13:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,652.8,DAM,4
2022-04-01,7,0,2022-04-01T13:00:00-00:00,2022-04-01T14:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,505.17,DAM,4
2022-04-01,8,0,2022-04-01T14:00:00-00:00,2022-04-01T15:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,369.94,DAM,4
2022-04-01,9,0,2022-04-01T15:00:00-00:00,2022-04-01T16:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,279.71,DAM,4
2022-04-01,10,0,2022-04-01T16:00:00-00:00,2022-04-01T17:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,317.51,DAM,4
2022-04-01,11,0,2022-04-01T17:00:00-00:00,2022-04-01T18:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,365.37,DAM,4
2022-04-01,12,0,2022-04-01T18:00:00-00:00,2022-04-01T19:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,354.44,DAM,4
2022-04-01,13,0,2022-04-01T19:00:00-00:00,2022-04-01T20:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,330.31,DAM,4
2022-04-01,14,0,2022-04-01T20:00:00-00:00,2022-04-01T21:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,315.38,DAM,4
2022-04-01,14,0,2022-04-01T20:00:00-00:00,2022-04-01T21:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,2098.83,DAM,5
2022-04-01,13,0,2022-04-01T19:00:00-00:00,2022-04-01T20:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,2109.49,DAM,5
2022-04-01,16,0,2022-04-01T22:00:00-00:00,2022-04-01T23:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,2027.48,DAM,5
2022-04-01,17,0,2022-04-01T23:00:00-00:00,2022-04-02T00:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1858.83,DAM,5
2022-04-01,18,0,2022-04-02T00:00:00-00:00,2022-04-02T01:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1426.06,DAM,5
2022-04-01,19,0,2022-04-02T01:00:00-00:00,2022-04-02T02:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,340,DAM,5
2022-04-01,20,0,2022-04-02T02:00:00-00:00,2022-04-02T03:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,3.05,DAM,5
2022-04-01,21,0,2022-04-02T03:00:00-00:00,2022-04-02T04:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,5
2022-04-01,22,0,2022-04-02T04:00:00-00:00,2022-04-02T05:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,5
2022-04-01,23,0,2022-04-02T05:00:00-00:00,2022-04-02T06:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,5
2022-04-01,24,0,2022-04-02T06:00:00-00:00,2022-04-02T07:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,5
2022-04-01,2,0,2022-04-01T08:00:00-00:00,2022-04-01T09:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,5
2022-04-01,3,0,2022-04-01T09:00:00-00:00,2022-04-01T10:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,5
2022-04-01,4,0,2022-04-01T10:00:00-00:00,2022-04-01T11:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,5
2022-04-01,5,0,2022-04-01T11:00:00-00:00,2022-04-01T12:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,5
2022-04-01,6,0,2022-04-01T12:00:00-00:00,2022-04-01T13:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,5
2022-04-01,7,0,2022-04-01T13:00:00-00:00,2022-04-01T14:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0.74,DAM,5
2022-04-01,8,0,2022-04-01T14:00:00-00:00,2022-04-01T15:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,304.06,DAM,5
2022-04-01,9,0,2022-04-01T15:00:00-00:00,2022-04-01T16:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1250.73,DAM,5
2022-04-01,10,0,2022-04-01T16:00:00-00:00,2022-04-01T17:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1788.41,DAM,5
2022-04-01,11,0,2022-04-01T17:00:00-00:00,2022-04-01T18:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,2009.11,DAM,5
2022-04-01,12,0,2022-04-01T18:00:00-00:00,2022-04-01T19:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,2088.85,DAM,5
2022-04-01,15,0,2022-04-01T21:00:00-00:00,2022-04-01T22:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,2090.68,DAM,5
2022-04-02,13,0,2022-04-02T19:00:00-00:00,2022-04-02T20:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1801.62,DAM,6
2022-04-02,15,0,2022-04-02T21:00:00-00:00,2022-04-02T22:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1708.72,DAM,6
2022-04-02,12,0,2022-04-02T18:00:00-00:00,2022-04-02T19:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1868.74,DAM,6
2022-04-02,19,0,2022-04-03T01:00:00-00:00,2022-04-03T02:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,338.6,DAM,6
2022-04-02,11,0,2022-04-02T17:00:00-00:00,2022-04-02T18:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1884.47,DAM,6
2022-04-02,24,0,2022-04-03T06:00:00-00:00,2022-04-03T07:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,6
2022-04-02,10,0,2022-04-02T16:00:00-00:00,2022-04-02T17:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1823.58,DAM,6
2022-04-02,16,0,2022-04-02T22:00:00-00:00,2022-04-02T23:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1623.48,DAM,6
2022-04-02,9,0,2022-04-02T15:00:00-00:00,2022-04-02T16:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1388.86,DAM,6
2022-04-02,23,0,2022-04-03T05:00:00-00:00,2022-04-03T06:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,6
2022-04-02,8,0,2022-04-02T14:00:00-00:00,2022-04-02T15:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,364.05,DAM,6
2022-04-02,18,0,2022-04-03T00:00:00-00:00,2022-04-03T01:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1180.95,DAM,6
2022-04-02,7,0,2022-04-02T13:00:00-00:00,2022-04-02T14:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1.09,DAM,6
2022-04-02,22,0,2022-04-03T04:00:00-00:00,2022-04-03T05:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,6
2022-04-02,6,0,2022-04-02T12:00:00-00:00,2022-04-02T13:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,6
2022-04-02,14,0,2022-04-02T20:00:00-00:00,2022-04-02T21:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1750.41,DAM,6
2022-04-02,5,0,2022-04-02T11:00:00-00:00,2022-04-02T12:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,6
2022-04-02,21,0,2022-04-03T03:00:00-00:00,2022-04-03T04:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,6
2022-04-02,4,0,2022-04-02T10:00:00-00:00,2022-04-02T11:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,6
2022-04-02,17,0,2022-04-02T23:00:00-00:00,2022-04-03T00:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1502.36,DAM,6
2022-04-02,3,0,2022-04-02T09:00:00-00:00,2022-04-02T10:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,6
2022-04-02,20,0,2022-04-03T02:00:00-00:00,2022-04-03T03:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,6.68,DAM,6
2022-04-02,2,0,2022-04-02T08:00:00-00:00,2022-04-02T09:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,6
2022-04-02,1,0,2022-04-02T07:00:00-00:00,2022-04-02T08:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,6
2022-04-02,12,0,2022-04-02T18:00:00-00:00,2022-04-02T19:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,342.36,DAM,7
2022-04-02,11,0,2022-04-02T17:00:00-00:00,2022-04-02T18:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,352.38,DAM,7
