OPR_DT,OPR_HR,OPR_INTERVAL,INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,TRADING_HUB,RENEWABLE_TYPE,LABEL,XML_DATA_ITEM,MARKET_RUN_ID_POS,RENEW_POS,MW,MARKET_RUN_ID,GROUP
2023-12-01,21,0,2023-12-02T04:00:00-00:00,2023-12-02T05:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-2.29169,ACTUAL,1
2023-12-01,4,0,2023-12-01T11:00:00-00:00,2023-12-01T12:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-2.33612,ACTUAL,1
2023-12-01,17,0,2023-12-02T00:00:00-00:00,2023-12-02T01:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,54.54234,ACTUAL,1
2023-12-01,3,0,2023-12-01T10:00:00-00:00,2023-12-01T11:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-2.36069,ACTUAL,1
2023-12-01,20,0,2023-12-02T03:00:00-00:00,2023-12-02T04:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-2.30404,ACTUAL,1
2023-12-01,2,0,2023-12-01T09:00:00-00:00,2023-12-01T10:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-2.35671,ACTUAL,1
2023-12-01,1,0,2023-12-01T08:00:00-00:00,2023-12-01T09:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-2.25208,ACTUAL,1
2023-12-01,12,0,2023-12-01T19:00:00-00:00,2023-12-01T20:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,234.26494,ACTUAL,2
2023-12-01,11,0,2023-12-01T18:00:00-00:00,2023-12-01T19:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,211.09934,ACTUAL,2
2023-12-01,10,0,2023-12-01T17:00:00-00:00,2023-12-01T18:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,165.07415,ACTUAL,2
2023-12-01,9,0,2023-12-01T16:00:00-00:00,2023-12-01T17:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,158.92639,ACTUAL,2
2023-12-01,8,0,2023-12-01T15:00:00-00:00,2023-12-01T16:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,201.24055,ACTUAL,2
2023-12-01,7,0,2023-12-01T14:00:00-00:00,2023-12-01T15:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,256.62551,ACTUAL,2
2023-12-01,6,0,2023-12-01T13:00:00-00:00,2023-12-01T14:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,281.59469,ACTUAL,2
2023-12-01,5,0,2023-12-01T12:00:00-00:00,2023-12-01T13:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,248.30489,ACTUAL,2
2023-12-01,4,0,2023-12-01T11:00:00-00:00,2023-12-01T12:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,211.15738,ACTUAL,2
2023-12-01,3,0,2023-12-01T10:00:00-00:00,2023-12-01T11:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,229.51874,ACTUAL,2
2023-12-01,2,0,2023-12-01T09:00:00-00:00,2023-12-01T10:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,266.82554,ACTUAL,2
2023-12-01,1,0,2023-12-01T08:00:00-00:00,2023-12-01T09:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,296.52818,ACTUAL,2
2023-12-01,24,0,2023-12-02T07:00:00-00:00,2023-12-02T08:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,213.36319,ACTUAL,2
2023-12-01,23,0,2023-12-02T06:00:00-00:00,2023-12-02T07:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,290.64322,ACTUAL,2
2023-12-01,22,0,2023-12-02T05:00:00-00:00,2023-12-02T06:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,293.61996,ACTUAL,2
2023-12-01,21,0,2023-12-02T04:00:00-00:00,2023-12-02T05:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,316.86245,ACTUAL,2
2023-12-01,20,0,2023-12-02T03:00:00-00:00,2023-12-02T04:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,373.34134,ACTUAL,2
2023-12-01,19,0,2023-12-02T02:00:00-00:00,2023-12-02T03:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,285.44461,ACTUAL,2
2023-12-01,18,0,2023-12-02T01:00:00-00:00,2023-12-02T02:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,377.89648,ACTUAL,2
2023-12-01,17,0,2023-12-02T00:00:00-00:00,2023-12-02T01:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,442.20717,ACTUAL,2
2023-12-01,16,0,2023-12-01T23:00:00-00:00,2023-12-02T00:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,380.06569,ACTUAL,2
2023-12-01,15,0,2023-12-01T22:00:00-00:00,2023-12-01T23:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,361.14134,ACTUAL,2
2023-12-01,13,0,2023-12-01T20:00:00-00:00,2023-12-01T21:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,228.17678,ACTUAL,2
2023-12-01,14,0,2023-12-01T21:00:00-00:00,2023-12-01T22:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,214.82885,ACTUAL,2
2023-12-01,13,0,2023-12-01T20:00:00-00:00,2023-12-01T21:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,7901.06815,ACTUAL,3
2023-12-01,15,0,2023-12-01T22:00:00-00:00,2023-12-01T23:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,6662.69218,ACTUAL,3
2023-12-01,12,0,2023-12-01T19:00:00-00:00,2023-12-01T20:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,7904.35177,ACTUAL,3
2023-12-01,19,0,2023-12-02T02:00:00-00:00,2023-12-02T03:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-32.73228,ACTUAL,3
2023-12-01,11,0,2023-12-01T18:00:00-00:00,2023-12-01T19:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,7945.85526,ACTUAL,3
2023-12-01,24,0,2023-12-02T07:00:00-00:00,2023-12-02T08:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-32.47476,ACTUAL,3
2023-12-01,10,0,2023-12-01T17:00:00-00:00,2023-12-01T18:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,7618.51284,ACTUAL,3
2023-12-01,16,0,2023-12-01T23:00:00-00:00,2023-12-02T00:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,3777.69981,ACTUAL,3
2023-12-01,9,0,2023-12-01T16:00:00-00:00,2023-12-01T17:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,6112.03341,ACTUAL,3
2023-12-01,23,0,2023-12-02T06:00:00-00:00,2023-12-02T07:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-32.89674,ACTUAL,3
2023-12-01,8,0,2023-12-01T15:00:00-00:00,2023-12-01T16:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,2597.30702,ACTUAL,3
2023-12-01,18,0,2023-12-02T01:00:00-00:00,2023-12-02T02:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-34.33153,ACTUAL,3
2023-12-01,7,0,2023-12-01T14:00:00-00:00,2023-12-01T15:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,76.6586,ACTUAL,3
2023-12-01,22,0,2023-12-02T05:00:00-00:00,2023-12-02T06:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-32.37323,ACTUAL,3
2023-12-01,6,0,2023-12-01T13:00:00-00:00,2023-12-01T14:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-34.60187,ACTUAL,3
2023-12-01,14,0,2023-12-01T21:00:00-00:00,2023-12-01T22:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,7421.83311,ACTUAL,3
2023-12-01,5,0,2023-12-01T12:00:00-00:00,2023-12-01T13:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-33.32853,ACTUAL,3
2023-12-01,21,0,2023-12-02T04:00:00-00:00,2023-12-02T05:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-32.2522,ACTUAL,3
2023-12-01,4,0,2023-12-01T11:00:00-00:00,2023-12-01T12:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-32.45064,ACTUAL,3
2023-12-01,17,0,2023-12-02T00:00:00-00:00,2023-12-02T01:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,252.12953,ACTUAL,3
2023-12-01,3,0,2023-12-01T10:00:00-00:00,2023-12-01T11:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-32.62899,ACTUAL,3
2023-12-01,20,0,2023-12-02T03:00:00-00:00,2023-12-02T04:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-32.55108,ACTUAL,3
2023-12-01,2,0,2023-12-01T09:00:00-00:00,2023-12-01T10:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-32.47457,ACTUAL,3
2023-12-01,1,0,2023-12-01T08:00:00-00:00,2023-12-01T09:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-32.63658,ACTUAL,3
2023-12-01,12,0,2023-12-01T19:00:00-00:00,2023-12-01T20:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2385.97477,ACTUAL,4
2023-12-01,11,0,2023-12-01T18:00:00-00:00,2023-12-01T19:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2551.88197,ACTUAL,4
2023-12-01,10,0,2023-12-01T17:00:00-00:00,2023-12-01T18:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2902.80571,ACTUAL,4
2023-12-01,9,0,2023-12-01T16:00:00-00:00,2023-12-01T17:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,3011.68497,ACTUAL,4
2023-12-01,8,0,2023-12-01T15:00:00-00:00,2023-12-01T16:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2656.4303,ACTUAL,4
2023-12-01,7,0,2023-12-01T14:00:00-00:00,2023-12-01T15:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2557.23919,ACTUAL,4
2023-12-01,6,0,2023-12-01T13:00:00-00:00,2023-12-01T14:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2436.33104,ACTUAL,4
2023-12-01,5,0,2023-12-01T12:00:00-00:00,2023-12-01T13:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2463.40141,ACTUAL,4
2023-12-01,4,0,2023-12-01T11:00:00-00:00,2023-12-01T12:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2383.20285,ACTUAL,4
2023-12-01,3,0,2023-12-01T10:00:00-00:00,2023-12-01T11:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2758.91395,ACTUAL,4
2023-12-01,2,0,2023-12-01T09:00:00-00:00,2023-12-01T10:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2738.87693,ACTUAL,4
2023-12-01,1,0,2023-12-01T08:00:00-00:00,2023-12-01T09:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,3100.6833,ACTUAL,4
2023-12-01,24,0,2023-12-02T07:00:00-00:00,2023-12-02T08:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2029.30424,ACTUAL,4
2023-12-01,23,0,2023-12-02T06:00:00-00:00,2023-12-02T07:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1955.06181,ACTUAL,4
2023-12-01,22,0,2023-12-02T05:00:00-00:00,2023-12-02T06:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2001.94274,ACTUAL,4
2023-12-01,21,0,2023-12-02T04:00:00-00:00,2023-12-02T05:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2167.76467,ACTUAL,4
2023-12-01,20,0,2023-12-02T03:00:00-00:00,2023-12-02T04:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2271.9273,ACTUAL,4
2023-12-01,19,0,2023-12-02T02:00:00-00:00,2023-12-02T03:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2520.9208,ACTUAL,4
2023-12-01,18,0,2023-12-02T01:00:00-00:00,2023-12-02T02:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2548.24135,ACTUAL,4
2023-12-01,17,0,2023-12-02T00:00:00-00:00,2023-12-02T01:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2324.63642,ACTUAL,4
2023-12-01,16,0,2023-12-01T23:00:00-00:00,2023-12-02T00:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2797.48571,ACTUAL,4
2023-12-01,15,0,2023-12-01T22:00:00-00:00,2023-12-01T23:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2839.59231,ACTUAL,4
2023-12-01,13,0,2023-12-01T20:00:00-00:00,2023-12-01T21:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2634.59285,ACTUAL,4
2023-12-01,14,0,2023-12-01T21:00:00-00:00,2023-12-01T22:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2992.40244,ACTUAL,4
2023-12-01,13,0,2023-12-01T20:00:00-00:00,2023-12-01T21:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1428.03755,ACTUAL,5
2023-12-01,14,0,2023-12-01T21:00:00-00:00,2023-12-01T22:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1304.84271,ACTUAL,5
2023-12-01,15,0,2023-12-01T22:00:00-00:00,2023-12-01T23:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1269.22074,ACTUAL,5
2023-12-01,16,0,2023-12-01T23:00:00-00:00,2023-12-02T00:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,712.45346,ACTUAL,5
2023-12-01,17,0,2023-12-02T00:00:00-00:00,2023-12-02T01:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,58.55185,ACTUAL,5
2023-12-01,18,0,2023-12-02T01:00:00-00:00,2023-12-02T02:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-1.08863,ACTUAL,5
2023-12-01,19,0,2023-12-02T02:00:00-00:00,2023-12-02T03:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-0.54547,ACTUAL,5
2023-12-01,20,0,2023-12-02T03:00:00-00:00,2023-12-02T04:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-0.55829,ACTUAL,5
2023-12-01,21,0,2023-12-02T04:00:00-00:00,2023-12-02T05:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-0.55333,ACTUAL,5
2023-12-01,22,0,2023-12-02T05:00:00-00:00,2023-12-02T06:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-0.54087,ACTUAL,5
2023-12-01,23,0,2023-12-02T06:00:00-00:00,2023-12-02T07:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-0.55867,ACTUAL,5
2023-12-01,24,0,2023-12-02T07:00:00-00:00,2023-12-02T08:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-0.60088,ACTUAL,5
2023-12-01,1,0,2023-12-01T08:00:00-00:00,2023-12-01T09:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-6.46696,ACTUAL,5
2023-12-01,2,0,2023-12-01T09:00:00-00:00,2023-12-01T10:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-6.47919,ACTUAL,5
2023-12-01,3,0,2023-12-01T10:00:00-00:00,2023-12-01T11:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-6.48982,ACTUAL,5
2023-12-01,4,0,2023-12-01T11:00:00-00:00,2023-12-01T12:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-6.48439,ACTUAL,5
2023-12-01,5,0,2023-12-01T12:00:00-00:00,2023-12-01T13:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-6.49916,ACTUAL,5
2023-12-01,6,0,2023-12-01T13:00:00-00:00,2023-12-01T14:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-6.50409,ACTUAL,5
2023-12-01,7,0,2023-12-01T14:00:00-00:00,2023-12-01T15:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-4.93927,ACTUAL,5
2023-12-01,8,0,2023-12-01T15:00:00-00:00,2023-12-01T16:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,186.3341,ACTUAL,5
2023-12-01,9,0,2023-12-01T16:00:00-00:00,2023-12-01T17:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,733.85729,ACTUAL,5
2023-12-01,10,0,2023-12-01T17:00:00-00:00,2023-12-01T18:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1203.06828,ACTUAL,5
2023-12-01,11,0,2023-12-01T18:00:00-00:00,2023-12-01T19:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1438.53254,ACTUAL,5
2023-12-01,12,0,2023-12-01T19:00:00-00:00,2023-12-01T20:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1433.4906,ACTUAL,5
2023-12-02,13,0,2023-12-02T20:00:00-00:00,2023-12-02T21:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1031.32424,ACTUAL,6
2023-12-02,15,0,2023-12-02T22:00:00-00:00,2023-12-02T23:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,856.74742,ACTUAL,6
2023-12-02,12,0,2023-12-02T19:00:00-00:00,2023-12-02T20:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1071.74443,ACTUAL,6
2023-12-02,19,0,2023-12-03T02:00:00-00:00,2023-12-03T03:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-2.90795,ACTUAL,6
2023-12-02,11,0,2023-12-02T18:00:00-00:00,2023-12-02T19:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1131.21884,ACTUAL,6
2023-12-02,24,0,2023-12-03T07:00:00-00:00,2023-12-03T08:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-2.35467,ACTUAL,6
2023-12-02,10,0,2023-12-02T17:00:00-00:00,2023-12-02T18:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1125.93658,ACTUAL,6
2023-12-02,16,0,2023-12-02T23:00:00-00:00,2023-12-03T00:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,426.37705,ACTUAL,6
2023-12-02,9,0,2023-12-02T16:00:00-00:00,2023-12-02T17:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,930.96335,ACTUAL,6
2023-12-02,23,0,2023-12-03T06:00:00-00:00,2023-12-03T07:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-2.25731,ACTUAL,6
2023-12-02,8,0,2023-12-02T15:00:00-00:00,2023-12-02T16:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,229.56126,ACTUAL,6
2023-12-02,18,0,2023-12-03T01:00:00-00:00,2023-12-03T02:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-3.70005,ACTUAL,6
2023-12-02,7,0,2023-12-02T14:00:00-00:00,2023-12-02T15:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-1.42921,ACTUAL,6
