INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,LOAD_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_AREA_NAME,LABEL,XML_DATA_ITEM,POS,MW,EXECUTION_TYPE,GROUP
2023-01-06T22:00:00-00:00,2023-01-06T23:00:00-00:00,1,2023-01-06,15,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2800,DAM,157
2023-01-07T03:00:00-00:00,2023-01-07T04:00:00-00:00,1,2023-01-06,20,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3047.38,DAM,157
2023-01-06T08:00:00-00:00,2023-01-06T09:00:00-00:00,1,2023-01-06,1,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2409.92,DAM,157
2023-01-06T10:00:00-00:00,2023-01-06T11:00:00-00:00,1,2023-01-06,3,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2242.71,DAM,157
2023-01-07T06:00:00-00:00,2023-01-07T07:00:00-00:00,1,2023-01-06,23,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2722.4,DAM,157
2023-01-06T12:00:00-00:00,2023-01-06T13:00:00-00:00,1,2023-01-06,5,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2244.12,DAM,157
2023-01-07T04:00:00-00:00,2023-01-07T05:00:00-00:00,1,2023-01-06,21,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2970.46,DAM,157
2023-01-06T19:00:00-00:00,2023-01-06T20:00:00-00:00,1,2023-01-06,12,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,193.47,DAM,158
2023-01-07T01:00:00-00:00,2023-01-07T02:00:00-00:00,1,2023-01-06,18,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,185.83,DAM,158
2023-01-07T03:00:00-00:00,2023-01-07T04:00:00-00:00,1,2023-01-06,20,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,185.73,DAM,158
2023-01-07T07:00:00-00:00,2023-01-07T08:00:00-00:00,1,2023-01-06,24,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,183.2,DAM,158
2023-01-06T10:00:00-00:00,2023-01-06T11:00:00-00:00,1,2023-01-06,3,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,174.44,DAM,158
2023-01-06T18:00:00-00:00,2023-01-06T19:00:00-00:00,1,2023-01-06,11,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,189.63,DAM,158
2023-01-07T02:00:00-00:00,2023-01-07T03:00:00-00:00,1,2023-01-06,19,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,180.04,DAM,158
2023-01-06T22:00:00-00:00,2023-01-06T23:00:00-00:00,1,2023-01-06,15,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,191.98,DAM,158
2023-01-06T23:00:00-00:00,2023-01-07T00:00:00-00:00,1,2023-01-06,16,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,191.62,DAM,158
2023-01-07T04:00:00-00:00,2023-01-07T05:00:00-00:00,1,2023-01-06,21,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,185.97,DAM,158
2023-01-06T12:00:00-00:00,2023-01-06T13:00:00-00:00,1,2023-01-06,5,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,160.3,DAM,158
2023-01-06T14:00:00-00:00,2023-01-06T15:00:00-00:00,1,2023-01-06,7,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,158.75,DAM,158
2023-01-07T00:00:00-00:00,2023-01-07T01:00:00-00:00,1,2023-01-06,17,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,190.82,DAM,158
2023-01-07T05:00:00-00:00,2023-01-07T06:00:00-00:00,1,2023-01-06,22,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,178.26,DAM,158
2023-01-07T06:00:00-00:00,2023-01-07T07:00:00-00:00,1,2023-01-06,23,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,181.93,DAM,158
2023-01-06T08:00:00-00:00,2023-01-06T09:00:00-00:00,1,2023-01-06,1,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,181.65,DAM,158
2023-01-06T09:00:00-00:00,2023-01-06T10:00:00-00:00,1,2023-01-06,2,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,176.12,DAM,158
2023-01-06T17:00:00-00:00,2023-01-06T18:00:00-00:00,1,2023-01-06,10,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,181.25,DAM,158
2023-01-06T11:00:00-00:00,2023-01-06T12:00:00-00:00,1,2023-01-06,4,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,165.46,DAM,158
2023-01-06T13:00:00-00:00,2023-01-06T14:00:00-00:00,1,2023-01-06,6,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,143.14,DAM,158
2023-01-06T15:00:00-00:00,2023-01-06T16:00:00-00:00,1,2023-01-06,8,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,185.78,DAM,158
2023-01-06T16:00:00-00:00,2023-01-06T17:00:00-00:00,1,2023-01-06,9,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,192.14,DAM,158
2023-01-06T20:00:00-00:00,2023-01-06T21:00:00-00:00,1,2023-01-06,13,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,191.57,DAM,158
2023-01-06T21:00:00-00:00,2023-01-06T22:00:00-00:00,1,2023-01-06,14,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,193.4,DAM,158
2023-01-06T23:00:00-00:00,2023-01-07T00:00:00-00:00,1,2023-01-06,16,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3819.91,DAM,159
2023-01-07T06:00:00-00:00,2023-01-07T07:00:00-00:00,1,2023-01-06,23,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4176.17,DAM,159
2023-01-06T11:00:00-00:00,2023-01-06T12:00:00-00:00,1,2023-01-06,4,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3784.6,DAM,159
2023-01-06T12:00:00-00:00,2023-01-06T13:00:00-00:00,1,2023-01-06,5,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3830.47,DAM,159
2023-01-06T13:00:00-00:00,2023-01-06T14:00:00-00:00,1,2023-01-06,6,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3942.47,DAM,159
2023-01-07T01:00:00-00:00,2023-01-07T02:00:00-00:00,1,2023-01-06,18,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4281.86,DAM,159
2023-01-07T03:00:00-00:00,2023-01-07T04:00:00-00:00,1,2023-01-06,20,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4423.26,DAM,159
2023-01-07T02:00:00-00:00,2023-01-07T03:00:00-00:00,1,2023-01-06,19,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4445.77,DAM,159
2023-01-06T09:00:00-00:00,2023-01-06T10:00:00-00:00,1,2023-01-06,2,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3811.69,DAM,159
2023-01-06T21:00:00-00:00,2023-01-06T22:00:00-00:00,1,2023-01-06,14,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3810.17,DAM,159
2023-01-06T20:00:00-00:00,2023-01-06T21:00:00-00:00,1,2023-01-06,13,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3862.89,DAM,159
2023-01-06T22:00:00-00:00,2023-01-06T23:00:00-00:00,1,2023-01-06,15,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3788.59,DAM,159
2023-01-07T00:00:00-00:00,2023-01-07T01:00:00-00:00,1,2023-01-06,17,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3964.77,DAM,159
2023-01-06T08:00:00-00:00,2023-01-06T09:00:00-00:00,1,2023-01-06,1,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3851.31,DAM,159
2023-01-06T17:00:00-00:00,2023-01-06T18:00:00-00:00,1,2023-01-06,10,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4108.7,DAM,159
2023-01-07T04:00:00-00:00,2023-01-07T05:00:00-00:00,1,2023-01-06,21,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4366.99,DAM,159
2023-01-06T19:00:00-00:00,2023-01-06T20:00:00-00:00,1,2023-01-06,12,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3922.13,DAM,159
2023-01-06T18:00:00-00:00,2023-01-06T19:00:00-00:00,1,2023-01-06,11,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3987.39,DAM,159
2023-01-06T16:00:00-00:00,2023-01-06T17:00:00-00:00,1,2023-01-06,9,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4234.39,DAM,159
2023-01-07T05:00:00-00:00,2023-01-07T06:00:00-00:00,1,2023-01-06,22,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4293.66,DAM,159
2023-01-06T15:00:00-00:00,2023-01-06T16:00:00-00:00,1,2023-01-06,8,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4290.79,DAM,159
2023-01-06T14:00:00-00:00,2023-01-06T15:00:00-00:00,1,2023-01-06,7,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4139.24,DAM,159
2023-01-07T07:00:00-00:00,2023-01-07T08:00:00-00:00,1,2023-01-06,24,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4023.48,DAM,159
2023-01-06T10:00:00-00:00,2023-01-06T11:00:00-00:00,1,2023-01-06,3,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3780.2,DAM,159
2023-01-06T15:00:00-00:00,2023-01-06T16:00:00-00:00,1,2023-01-06,8,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1575.57,DAM,160
2023-01-06T14:00:00-00:00,2023-01-06T15:00:00-00:00,1,2023-01-06,7,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1549.15,DAM,160
2023-01-06T09:00:00-00:00,2023-01-06T10:00:00-00:00,1,2023-01-06,2,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1299.12,DAM,160
2023-01-07T04:00:00-00:00,2023-01-07T05:00:00-00:00,1,2023-01-06,21,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1461.06,DAM,160
2023-01-06T18:00:00-00:00,2023-01-06T19:00:00-00:00,1,2023-01-06,11,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1550.76,DAM,160
2023-01-06T20:00:00-00:00,2023-01-06T21:00:00-00:00,1,2023-01-06,13,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1510.05,DAM,160
2023-01-06T10:00:00-00:00,2023-01-06T11:00:00-00:00,1,2023-01-06,3,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1296.1,DAM,160
2023-01-07T07:00:00-00:00,2023-01-07T08:00:00-00:00,1,2023-01-06,24,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1321.35,DAM,160
2023-01-07T06:00:00-00:00,2023-01-07T07:00:00-00:00,1,2023-01-06,23,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1351.09,DAM,160
2023-01-06T08:00:00-00:00,2023-01-06T09:00:00-00:00,1,2023-01-06,1,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1306.67,DAM,160
2023-01-07T03:00:00-00:00,2023-01-07T04:00:00-00:00,1,2023-01-06,20,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1511.03,DAM,160
2023-01-07T02:00:00-00:00,2023-01-07T03:00:00-00:00,1,2023-01-06,19,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1547.71,DAM,160
2023-01-07T00:00:00-00:00,2023-01-07T01:00:00-00:00,1,2023-01-06,17,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1588.09,DAM,160
2023-01-06T23:00:00-00:00,2023-01-07T00:00:00-00:00,1,2023-01-06,16,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1523.9,DAM,160
2023-01-07T01:00:00-00:00,2023-01-07T02:00:00-00:00,1,2023-01-06,18,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1585.6,DAM,160
2023-01-06T22:00:00-00:00,2023-01-06T23:00:00-00:00,1,2023-01-06,15,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1495.19,DAM,160
2023-01-06T17:00:00-00:00,2023-01-06T18:00:00-00:00,1,2023-01-06,10,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1568.15,DAM,160
2023-01-06T16:00:00-00:00,2023-01-06T17:00:00-00:00,1,2023-01-06,9,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1577.17,DAM,160
2023-01-06T13:00:00-00:00,2023-01-06T14:00:00-00:00,1,2023-01-06,6,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1455.68,DAM,160
2023-01-06T12:00:00-00:00,2023-01-06T13:00:00-00:00,1,2023-01-06,5,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1365.09,DAM,160
2023-01-06T11:00:00-00:00,2023-01-06T12:00:00-00:00,1,2023-01-06,4,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1316.54,DAM,160
2023-01-07T05:00:00-00:00,2023-01-07T06:00:00-00:00,1,2023-01-06,22,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1405.11,DAM,160
2023-01-06T19:00:00-00:00,2023-01-06T20:00:00-00:00,1,2023-01-06,12,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1527.82,DAM,160
2023-01-06T21:00:00-00:00,2023-01-06T22:00:00-00:00,1,2023-01-06,14,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1495.42,DAM,160
2023-01-06T10:00:00-00:00,2023-01-06T11:00:00-00:00,1,2023-01-06,3,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5254.78,DAM,161
2023-01-06T13:00:00-00:00,2023-01-06T14:00:00-00:00,1,2023-01-06,6,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5817.02,DAM,161
2023-01-06T15:00:00-00:00,2023-01-06T16:00:00-00:00,1,2023-01-06,8,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6238.59,DAM,161
2023-01-06T17:00:00-00:00,2023-01-06T18:00:00-00:00,1,2023-01-06,10,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6200.45,DAM,161
2023-01-06T23:00:00-00:00,2023-01-07T00:00:00-00:00,1,2023-01-06,16,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6086.91,DAM,161
2023-01-07T01:00:00-00:00,2023-01-07T02:00:00-00:00,1,2023-01-06,18,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6322.08,DAM,161
2023-01-07T02:00:00-00:00,2023-01-07T03:00:00-00:00,1,2023-01-06,19,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6213.93,DAM,161
2023-01-07T06:00:00-00:00,2023-01-07T07:00:00-00:00,1,2023-01-06,23,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5534.97,DAM,161
2023-01-06T09:00:00-00:00,2023-01-06T10:00:00-00:00,1,2023-01-06,2,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5256.28,DAM,161
2023-01-06T20:00:00-00:00,2023-01-06T21:00:00-00:00,1,2023-01-06,13,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6018.62,DAM,161
2023-01-06T21:00:00-00:00,2023-01-06T22:00:00-00:00,1,2023-01-06,14,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6011.26,DAM,161
2023-01-06T11:00:00-00:00,2023-01-06T12:00:00-00:00,1,2023-01-06,4,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5326.24,DAM,161
2023-01-07T07:00:00-00:00,2023-01-07T08:00:00-00:00,1,2023-01-06,24,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5374.66,DAM,161
2023-01-06T08:00:00-00:00,2023-01-06T09:00:00-00:00,1,2023-01-06,1,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5294.89,DAM,161
2023-01-06T18:00:00-00:00,2023-01-06T19:00:00-00:00,1,2023-01-06,11,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6130.64,DAM,161
2023-01-06T19:00:00-00:00,2023-01-06T20:00:00-00:00,1,2023-01-06,12,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6048.6,DAM,161
2023-01-06T22:00:00-00:00,2023-01-06T23:00:00-00:00,1,2023-01-06,15,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6013.35,DAM,161
2023-01-06T14:00:00-00:00,2023-01-06T15:00:00-00:00,1,2023-01-06,7,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6140.24,DAM,161
2023-01-06T16:00:00-00:00,2023-01-06T17:00:00-00:00,1,2023-01-06,9,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6242.02,DAM,161
2023-01-07T00:00:00-00:00,2023-01-07T01:00:00-00:00,1,2023-01-06,17,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6290.73,DAM,161
2023-01-07T04:00:00-00:00,2023-01-07T05:00:00-00:00,1,2023-01-06,21,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5944.67,DAM,161
2023-01-07T05:00:00-00:00,2023-01-07T06:00:00-00:00,1,2023-01-06,22,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5744.89,DAM,161
2023-01-07T03:00:00-00:00,2023-01-07T04:00:00-00:00,1,2023-01-06,20,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6107.51,DAM,161
2023-01-06T12:00:00-00:00,2023-01-06T13:00:00-00:00,1,2023-01-06,5,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5508.28,DAM,161
2023-01-07T03:00:00-00:00,2023-01-07T04:00:00-00:00,1,2023-01-06,20,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2837.63,DAM,162
2023-01-06T22:00:00-00:00,2023-01-06T23:00:00-00:00,1,2023-01-06,15,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2736.54,DAM,162
2023-01-06T14:00:00-00:00,2023-01-06T15:00:00-00:00,1,2023-01-06,7,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2855.01,DAM,162
2023-01-06T16:00:00-00:00,2023-01-06T17:00:00-00:00,1,2023-01-06,9,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3066.28,DAM,162
2023-01-07T00:00:00-00:00,2023-01-07T01:00:00-00:00,1,2023-01-06,17,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2848.85,DAM,162
2023-01-06T08:00:00-00:00,2023-01-06T09:00:00-00:00,1,2023-01-06,1,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2310.33,DAM,162
2023-01-06T13:00:00-00:00,2023-01-06T14:00:00-00:00,1,2023-01-06,6,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2568.05,DAM,162
2023-01-07T05:00:00-00:00,2023-01-07T06:00:00-00:00,1,2023-01-06,22,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2630.83,DAM,162
2023-01-06T15:00:00-00:00,2023-01-06T16:00:00-00:00,1,2023-01-06,8,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3053.17,DAM,162
2023-01-07T07:00:00-00:00,2023-01-07T08:00:00-00:00,1,2023-01-06,24,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2349.68,DAM,162
2023-01-06T21:00:00-00:00,2023-01-06T22:00:00-00:00,1,2023-01-06,14,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2776.99,DAM,162
2023-01-06T11:00:00-00:00,2023-01-06T12:00:00-00:00,1,2023-01-06,4,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2267.45,DAM,162
2023-01-06T17:00:00-00:00,2023-01-06T18:00:00-00:00,1,2023-01-06,10,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3028.65,DAM,162
2023-01-06T12:00:00-00:00,2023-01-06T13:00:00-00:00,1,2023-01-06,5,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2356.76,DAM,162
2023-01-06T10:00:00-00:00,2023-01-06T11:00:00-00:00,1,2023-01-06,3,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2248.53,DAM,162
2023-01-06T23:00:00-00:00,2023-01-07T00:00:00-00:00,1,2023-01-06,16,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2757.66,DAM,162
2023-01-07T04:00:00-00:00,2023-01-07T05:00:00-00:00,1,2023-01-06,21,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2747.86,DAM,162
2023-01-07T06:00:00-00:00,2023-01-07T07:00:00-00:00,1,2023-01-06,23,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2483.12,DAM,162
2023-01-07T02:00:00-00:00,2023-01-07T03:00:00-00:00,1,2023-01-06,19,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2923.92,DAM,162
2023-01-07T01:00:00-00:00,2023-01-07T02:00:00-00:00,1,2023-01-06,18,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2969.88,DAM,162
2023-01-06T20:00:00-00:00,2023-01-06T21:00:00-00:00,1,2023-01-06,13,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2837.66,DAM,162
2023-01-06T19:00:00-00:00,2023-01-06T20:00:00-00:00,1,2023-01-06,12,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2893.76,DAM,162
2023-01-06T18:00:00-00:00,2023-01-06T19:00:00-00:00,1,2023-01-06,11,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2974.13,DAM,162
2023-01-06T09:00:00-00:00,2023-01-06T10:00:00-00:00,1,2023-01-06,2,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2266.39,DAM,162
2023-01-06T14:00:00-00:00,2023-01-06T15:00:00-00:00,1,2023-01-06,7,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2688.29,DAM,163
2023-01-07T05:00:00-00:00,2023-01-07T06:00:00-00:00,1,2023-01-06,22,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2620.6,DAM,163
2023-01-07T03:00:00-00:00,2023-01-07T04:00:00-00:00,1,2023-01-06,20,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2839.98,DAM,163
2023-01-06T19:00:00-00:00,2023-01-06T20:00:00-00:00,1,2023-01-06,12,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2998.84,DAM,163
2023-01-06T18:00:00-00:00,2023-01-06T19:00:00-00:00,1,2023-01-06,11,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2989.85,DAM,163
2023-01-06T16:00:00-00:00,2023-01-06T17:00:00-00:00,1,2023-01-06,9,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2931.85,DAM,163
2023-01-07T02:00:00-00:00,2023-01-07T03:00:00-00:00,1,2023-01-06,19,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2932.1,DAM,163
2023-01-06T20:00:00-00:00,2023-01-06T21:00:00-00:00,1,2023-01-06,13,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2989.44,DAM,163
2023-01-06T12:00:00-00:00,2023-01-06T13:00:00-00:00,1,2023-01-06,5,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2282.48,DAM,163
2023-01-07T04:00:00-00:00,2023-01-07T05:00:00-00:00,1,2023-01-06,21,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2742.17,DAM,163
2023-01-07T06:00:00-00:00,2023-01-07T07:00:00-00:00,1,2023-01-06,23,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2462.85,DAM,163
2023-01-06T17:00:00-00:00,2023-01-06T18:00:00-00:00,1,2023-01-06,10,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2957.3,DAM,163
2023-01-06T08:00:00-00:00,2023-01-06T09:00:00-00:00,1,2023-01-06,1,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2344.1,DAM,163
