INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,LOAD_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_AREA_NAME,LABEL,XML_DATA_ITEM,POS,MW,EXECUTION_TYPE,GROUP
2023-03-02T05:00:00-00:00,2023-03-02T06:00:00-00:00,1,2023-03-01,22,0,DAM,TIDC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,310.84,DAM,27
2023-03-01T20:00:00-00:00,2023-03-01T21:00:00-00:00,1,2023-03-01,13,0,DAM,TIDC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,291.5,DAM,27
2023-03-01T10:00:00-00:00,2023-03-01T11:00:00-00:00,1,2023-03-01,3,0,DAM,TIDC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,269.78,DAM,27
2023-03-02T06:00:00-00:00,2023-03-02T07:00:00-00:00,1,2023-03-01,23,0,DAM,TIDC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,296.89,DAM,27
2023-03-01T21:00:00-00:00,2023-03-01T22:00:00-00:00,1,2023-03-01,14,0,DAM,TIDC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,289.24,DAM,27
2023-03-01T22:00:00-00:00,2023-03-01T23:00:00-00:00,1,2023-03-01,15,0,DAM,TIDC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,288.63,DAM,27
2023-03-02T01:00:00-00:00,2023-03-02T02:00:00-00:00,1,2023-03-01,18,0,DAM,TIDC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,309.2,DAM,27
2023-03-02T03:00:00-00:00,2023-03-02T04:00:00-00:00,1,2023-03-01,20,0,DAM,TIDC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,327.06,DAM,27
2023-03-01T09:00:00-00:00,2023-03-01T10:00:00-00:00,1,2023-03-01,2,0,DAM,TIDC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,273.09,DAM,27
2023-03-01T13:00:00-00:00,2023-03-01T14:00:00-00:00,1,2023-03-01,6,0,DAM,TPWR,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,655.52,DAM,28
2023-03-02T07:00:00-00:00,2023-03-02T08:00:00-00:00,1,2023-03-01,24,0,DAM,TPWR,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,595.95,DAM,28
2023-03-01T17:00:00-00:00,2023-03-01T18:00:00-00:00,1,2023-03-01,10,0,DAM,TPWR,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,774.73,DAM,28
2023-03-02T01:00:00-00:00,2023-03-02T02:00:00-00:00,1,2023-03-01,18,0,DAM,TPWR,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,666.57,DAM,28
2023-03-01T18:00:00-00:00,2023-03-01T19:00:00-00:00,1,2023-03-01,11,0,DAM,TPWR,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,746.01,DAM,28
2023-03-01T19:00:00-00:00,2023-03-01T20:00:00-00:00,1,2023-03-01,12,0,DAM,TPWR,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,720.15,DAM,28
2023-03-02T06:00:00-00:00,2023-03-02T07:00:00-00:00,1,2023-03-01,23,0,DAM,TPWR,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,642.66,DAM,28
2023-03-02T02:00:00-00:00,2023-03-02T03:00:00-00:00,1,2023-03-01,19,0,DAM,TPWR,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,707.82,DAM,28
2023-03-01T09:00:00-00:00,2023-03-01T10:00:00-00:00,1,2023-03-01,2,0,DAM,TPWR,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,579.3,DAM,28
2023-03-01T12:00:00-00:00,2023-03-01T13:00:00-00:00,1,2023-03-01,5,0,DAM,TPWR,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,610.13,DAM,28
2023-03-01T15:00:00-00:00,2023-03-01T16:00:00-00:00,1,2023-03-01,8,0,DAM,TPWR,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,778.06,DAM,28
2023-03-01T22:00:00-00:00,2023-03-01T23:00:00-00:00,1,2023-03-01,15,0,DAM,TPWR,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,654.11,DAM,28
2023-03-01T23:00:00-00:00,2023-03-02T00:00:00-00:00,1,2023-03-01,16,0,DAM,TPWR,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,645.59,DAM,28
2023-03-01T08:00:00-00:00,2023-03-01T09:00:00-00:00,1,2023-03-01,1,0,DAM,TPWR,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,588.93,DAM,28
2023-03-01T21:00:00-00:00,2023-03-01T22:00:00-00:00,1,2023-03-01,14,0,DAM,TPWR,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,672.78,DAM,28
2023-03-02T04:00:00-00:00,2023-03-02T05:00:00-00:00,1,2023-03-01,21,0,DAM,TPWR,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,715.1,DAM,28
2023-03-01T20:00:00-00:00,2023-03-01T21:00:00-00:00,1,2023-03-01,13,0,DAM,TPWR,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,695.63,DAM,28
2023-03-02T00:00:00-00:00,2023-03-02T01:00:00-00:00,1,2023-03-01,17,0,DAM,TPWR,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,642.68,DAM,28
2023-03-01T10:00:00-00:00,2023-03-01T11:00:00-00:00,1,2023-03-01,3,0,DAM,TPWR,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,578.99,DAM,28
2023-03-02T03:00:00-00:00,2023-03-02T04:00:00-00:00,1,2023-03-01,20,0,DAM,TPWR,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,724.2,DAM,28
2023-03-01T11:00:00-00:00,2023-03-01T12:00:00-00:00,1,2023-03-01,4,0,DAM,TPWR,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,586.48,DAM,28
2023-03-01T14:00:00-00:00,2023-03-01T15:00:00-00:00,1,2023-03-01,7,0,DAM,TPWR,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,721.82,DAM,28
2023-03-02T05:00:00-00:00,2023-03-02T06:00:00-00:00,1,2023-03-01,22,0,DAM,TPWR,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,685.17,DAM,28
2023-03-01T16:00:00-00:00,2023-03-01T17:00:00-00:00,1,2023-03-01,9,0,DAM,TPWR,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,791.23,DAM,28
2023-03-01T16:00:00-00:00,2023-03-01T17:00:00-00:00,1,2023-03-01,9,0,DAM,VEA-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.5,92,DAM,29
2023-03-01T19:00:00-00:00,2023-03-01T20:00:00-00:00,1,2023-03-01,12,0,DAM,VEA-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.5,76.39,DAM,29
2023-03-02T01:00:00-00:00,2023-03-02T02:00:00-00:00,1,2023-03-01,18,0,DAM,VEA-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.5,88.76,DAM,29
2023-03-02T05:00:00-00:00,2023-03-02T06:00:00-00:00,1,2023-03-01,22,0,DAM,VEA-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.5,89.23,DAM,29
2023-03-01T11:00:00-00:00,2023-03-01T12:00:00-00:00,1,2023-03-01,4,0,DAM,VEA-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.5,80.69,DAM,29
2023-03-01T15:00:00-00:00,2023-03-01T16:00:00-00:00,1,2023-03-01,8,0,DAM,VEA-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.5,96.29,DAM,29
2023-03-01T14:00:00-00:00,2023-03-01T15:00:00-00:00,1,2023-03-01,7,0,DAM,VEA-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.5,98.9,DAM,29
2023-03-01T18:00:00-00:00,2023-03-01T19:00:00-00:00,1,2023-03-01,11,0,DAM,VEA-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.5,79.95,DAM,29
2023-03-01T22:00:00-00:00,2023-03-01T23:00:00-00:00,1,2023-03-01,15,0,DAM,VEA-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.5,72.29,DAM,29
2023-03-02T00:00:00-00:00,2023-03-02T01:00:00-00:00,1,2023-03-01,17,0,DAM,VEA-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.5,82.9,DAM,29
2023-03-02T06:00:00-00:00,2023-03-02T07:00:00-00:00,1,2023-03-01,23,0,DAM,VEA-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.5,87.51,DAM,29
2023-03-02T02:00:00-00:00,2023-03-02T03:00:00-00:00,1,2023-03-01,19,0,DAM,VEA-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.5,94.18,DAM,29
2023-03-02T04:00:00-00:00,2023-03-02T05:00:00-00:00,1,2023-03-01,21,0,DAM,VEA-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.5,92.29,DAM,29
2023-03-01T09:00:00-00:00,2023-03-01T10:00:00-00:00,1,2023-03-01,2,0,DAM,VEA-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.5,76.79,DAM,29
2023-03-01T13:00:00-00:00,2023-03-01T14:00:00-00:00,1,2023-03-01,6,0,DAM,VEA-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.5,92.48,DAM,29
2023-03-02T03:00:00-00:00,2023-03-02T04:00:00-00:00,1,2023-03-01,20,0,DAM,VEA-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.5,93.42,DAM,29
2023-03-01T17:00:00-00:00,2023-03-01T18:00:00-00:00,1,2023-03-01,10,0,DAM,VEA-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.5,85.26,DAM,29
2023-03-01T21:00:00-00:00,2023-03-01T22:00:00-00:00,1,2023-03-01,14,0,DAM,VEA-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.5,71.43,DAM,29
2023-03-01T23:00:00-00:00,2023-03-02T00:00:00-00:00,1,2023-03-01,16,0,DAM,VEA-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.5,76.47,DAM,29
2023-03-02T07:00:00-00:00,2023-03-02T08:00:00-00:00,1,2023-03-01,24,0,DAM,VEA-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.5,85.79,DAM,29
2023-03-01T08:00:00-00:00,2023-03-01T09:00:00-00:00,1,2023-03-01,1,0,DAM,VEA-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.5,77.6,DAM,29
2023-03-01T10:00:00-00:00,2023-03-01T11:00:00-00:00,1,2023-03-01,3,0,DAM,VEA-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.5,78.36,DAM,29
2023-03-01T12:00:00-00:00,2023-03-01T13:00:00-00:00,1,2023-03-01,5,0,DAM,VEA-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.5,85.4,DAM,29
2023-03-01T20:00:00-00:00,2023-03-01T21:00:00-00:00,1,2023-03-01,13,0,DAM,VEA-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.5,73.62,DAM,29
2023-03-03T05:00:00-00:00,2023-03-03T06:00:00-00:00,1,2023-03-02,22,0,DAM,AVA,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1430.84,DAM,30
2023-03-02T20:00:00-00:00,2023-03-02T21:00:00-00:00,1,2023-03-02,13,0,DAM,AVA,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1537.67,DAM,30
2023-03-02T11:00:00-00:00,2023-03-02T12:00:00-00:00,1,2023-03-02,4,0,DAM,AVA,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1270.8,DAM,30
2023-03-02T08:00:00-00:00,2023-03-02T09:00:00-00:00,1,2023-03-02,1,0,DAM,AVA,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1280.56,DAM,30
2023-03-03T06:00:00-00:00,2023-03-03T07:00:00-00:00,1,2023-03-02,23,0,DAM,AVA,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1344.27,DAM,30
2023-03-02T09:00:00-00:00,2023-03-02T10:00:00-00:00,1,2023-03-02,2,0,DAM,AVA,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1262.67,DAM,30
2023-03-03T03:00:00-00:00,2023-03-03T04:00:00-00:00,1,2023-03-02,20,0,DAM,AVA,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1560.75,DAM,30
2023-03-03T00:00:00-00:00,2023-03-03T01:00:00-00:00,1,2023-03-02,17,0,DAM,AVA,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1497.49,DAM,30
2023-03-02T21:00:00-00:00,2023-03-02T22:00:00-00:00,1,2023-03-02,14,0,DAM,AVA,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1509.42,DAM,30
2023-03-02T17:00:00-00:00,2023-03-02T18:00:00-00:00,1,2023-03-02,10,0,DAM,AVA,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1620.18,DAM,30
2023-03-03T04:00:00-00:00,2023-03-03T05:00:00-00:00,1,2023-03-02,21,0,DAM,AVA,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1511.74,DAM,30
2023-03-03T02:00:00-00:00,2023-03-03T03:00:00-00:00,1,2023-03-02,19,0,DAM,AVA,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1588.43,DAM,30
2023-03-03T01:00:00-00:00,2023-03-03T02:00:00-00:00,1,2023-03-02,18,0,DAM,AVA,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1553.12,DAM,30
2023-03-02T18:00:00-00:00,2023-03-02T19:00:00-00:00,1,2023-03-02,11,0,DAM,AVA,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1588.39,DAM,30
2023-03-02T13:00:00-00:00,2023-03-02T14:00:00-00:00,1,2023-03-02,6,0,DAM,AVA,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1448.74,DAM,30
2023-03-02T23:00:00-00:00,2023-03-03T00:00:00-00:00,1,2023-03-02,16,0,DAM,AVA,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1469.54,DAM,30
2023-03-02T16:00:00-00:00,2023-03-02T17:00:00-00:00,1,2023-03-02,9,0,DAM,AVA,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1647.82,DAM,30
2023-03-02T15:00:00-00:00,2023-03-02T16:00:00-00:00,1,2023-03-02,8,0,DAM,AVA,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1661.28,DAM,30
2023-03-02T14:00:00-00:00,2023-03-02T15:00:00-00:00,1,2023-03-02,7,0,DAM,AVA,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1596.12,DAM,30
2023-03-02T19:00:00-00:00,2023-03-02T20:00:00-00:00,1,2023-03-02,12,0,DAM,AVA,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1563.25,DAM,30
2023-03-02T10:00:00-00:00,2023-03-02T11:00:00-00:00,1,2023-03-02,3,0,DAM,AVA,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1257.39,DAM,30
2023-03-02T12:00:00-00:00,2023-03-02T13:00:00-00:00,1,2023-03-02,5,0,DAM,AVA,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1324.7,DAM,30
2023-03-03T07:00:00-00:00,2023-03-03T08:00:00-00:00,1,2023-03-02,24,0,DAM,AVA,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1278.97,DAM,30
2023-03-02T22:00:00-00:00,2023-03-02T23:00:00-00:00,1,2023-03-02,15,0,DAM,AVA,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1483.12,DAM,30
2023-03-02T21:00:00-00:00,2023-03-02T22:00:00-00:00,1,2023-03-02,14,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2739.99,DAM,31
2023-03-02T17:00:00-00:00,2023-03-02T18:00:00-00:00,1,2023-03-02,10,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3152.94,DAM,31
2023-03-02T08:00:00-00:00,2023-03-02T09:00:00-00:00,1,2023-03-02,1,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3270.45,DAM,31
2023-03-03T07:00:00-00:00,2023-03-03T08:00:00-00:00,1,2023-03-02,24,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3322.35,DAM,31
2023-03-03T02:00:00-00:00,2023-03-03T03:00:00-00:00,1,2023-03-02,19,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3899.23,DAM,31
2023-03-02T09:00:00-00:00,2023-03-02T10:00:00-00:00,1,2023-03-02,2,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3248.43,DAM,31
2023-03-03T06:00:00-00:00,2023-03-03T07:00:00-00:00,1,2023-03-02,23,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3419.56,DAM,31
2023-03-03T05:00:00-00:00,2023-03-03T06:00:00-00:00,1,2023-03-02,22,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3609.08,DAM,31
2023-03-03T03:00:00-00:00,2023-03-03T04:00:00-00:00,1,2023-03-02,20,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3889.48,DAM,31
2023-03-02T15:00:00-00:00,2023-03-02T16:00:00-00:00,1,2023-03-02,8,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3826.88,DAM,31
2023-03-03T00:00:00-00:00,2023-03-03T01:00:00-00:00,1,2023-03-02,17,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3482.13,DAM,31
2023-03-02T14:00:00-00:00,2023-03-02T15:00:00-00:00,1,2023-03-02,7,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4102.87,DAM,31
2023-03-02T20:00:00-00:00,2023-03-02T21:00:00-00:00,1,2023-03-02,13,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2746.65,DAM,31
2023-03-02T19:00:00-00:00,2023-03-02T20:00:00-00:00,1,2023-03-02,12,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2792.85,DAM,31
2023-03-02T23:00:00-00:00,2023-03-03T00:00:00-00:00,1,2023-03-02,16,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3128.56,DAM,31
2023-03-02T18:00:00-00:00,2023-03-02T19:00:00-00:00,1,2023-03-02,11,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2932.15,DAM,31
2023-03-02T22:00:00-00:00,2023-03-02T23:00:00-00:00,1,2023-03-02,15,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2883.78,DAM,31
2023-03-02T13:00:00-00:00,2023-03-02T14:00:00-00:00,1,2023-03-02,6,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3995.88,DAM,31
2023-03-03T04:00:00-00:00,2023-03-03T05:00:00-00:00,1,2023-03-02,21,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3800.09,DAM,31
2023-03-02T10:00:00-00:00,2023-03-02T11:00:00-00:00,1,2023-03-02,3,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3269.02,DAM,31
2023-03-03T01:00:00-00:00,2023-03-03T02:00:00-00:00,1,2023-03-02,18,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3777.41,DAM,31
2023-03-02T11:00:00-00:00,2023-03-02T12:00:00-00:00,1,2023-03-02,4,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3379.8,DAM,31
2023-03-02T16:00:00-00:00,2023-03-02T17:00:00-00:00,1,2023-03-02,9,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3448.76,DAM,31
2023-03-02T12:00:00-00:00,2023-03-02T13:00:00-00:00,1,2023-03-02,5,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3635.88,DAM,31
2023-03-02T20:00:00-00:00,2023-03-02T21:00:00-00:00,1,2023-03-02,13,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1832.91,DAM,32
2023-03-02T14:00:00-00:00,2023-03-02T15:00:00-00:00,1,2023-03-02,7,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1953.66,DAM,32
2023-03-02T13:00:00-00:00,2023-03-02T14:00:00-00:00,1,2023-03-02,6,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1757.86,DAM,32
2023-03-02T18:00:00-00:00,2023-03-02T19:00:00-00:00,1,2023-03-02,11,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1926.84,DAM,32
2023-03-02T15:00:00-00:00,2023-03-02T16:00:00-00:00,1,2023-03-02,8,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2051.13,DAM,32
2023-03-02T09:00:00-00:00,2023-03-02T10:00:00-00:00,1,2023-03-02,2,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1570.18,DAM,32
2023-03-03T02:00:00-00:00,2023-03-03T03:00:00-00:00,1,2023-03-02,19,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2046.22,DAM,32
2023-03-02T23:00:00-00:00,2023-03-03T00:00:00-00:00,1,2023-03-02,16,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1817.46,DAM,32
2023-03-03T05:00:00-00:00,2023-03-03T06:00:00-00:00,1,2023-03-02,22,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1903.68,DAM,32
2023-03-03T04:00:00-00:00,2023-03-03T05:00:00-00:00,1,2023-03-02,21,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1998.93,DAM,32
2023-03-03T00:00:00-00:00,2023-03-03T01:00:00-00:00,1,2023-03-02,17,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1860.27,DAM,32
2023-03-02T19:00:00-00:00,2023-03-02T20:00:00-00:00,1,2023-03-02,12,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1871.43,DAM,32
2023-03-02T17:00:00-00:00,2023-03-02T18:00:00-00:00,1,2023-03-02,10,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1987.58,DAM,32
2023-03-02T12:00:00-00:00,2023-03-02T13:00:00-00:00,1,2023-03-02,5,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1619.53,DAM,32
2023-03-02T08:00:00-00:00,2023-03-02T09:00:00-00:00,1,2023-03-02,1,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1614.23,DAM,32
2023-03-02T16:00:00-00:00,2023-03-02T17:00:00-00:00,1,2023-03-02,9,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2041.44,DAM,32
2023-03-02T10:00:00-00:00,2023-03-02T11:00:00-00:00,1,2023-03-02,3,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1544.35,DAM,32
2023-03-03T07:00:00-00:00,2023-03-03T08:00:00-00:00,1,2023-03-02,24,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1649.15,DAM,32
2023-03-02T22:00:00-00:00,2023-03-02T23:00:00-00:00,1,2023-03-02,15,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1797.17,DAM,32
2023-03-02T21:00:00-00:00,2023-03-02T22:00:00-00:00,1,2023-03-02,14,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1809.75,DAM,32
2023-03-02T11:00:00-00:00,2023-03-02T12:00:00-00:00,1,2023-03-02,4,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1555.86,DAM,32
2023-03-03T01:00:00-00:00,2023-03-03T02:00:00-00:00,1,2023-03-02,18,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1932.8,DAM,32
2023-03-03T06:00:00-00:00,2023-03-03T07:00:00-00:00,1,2023-03-02,23,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1769.49,DAM,32
2023-03-03T03:00:00-00:00,2023-03-03T04:00:00-00:00,1,2023-03-02,20,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2044.58,DAM,32
2023-03-02T10:00:00-00:00,2023-03-02T11:00:00-00:00,1,2023-03-02,3,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,250.79,DAM,33
2023-03-03T02:00:00-00:00,2023-03-03T03:00:00-00:00,1,2023-03-02,19,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,323.32,DAM,33
2023-03-02T09:00:00-00:00,2023-03-02T10:00:00-00:00,1,2023-03-02,2,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,254.68,DAM,33
2023-03-03T03:00:00-00:00,2023-03-03T04:00:00-00:00,1,2023-03-02,20,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,323.69,DAM,33
2023-03-02T15:00:00-00:00,2023-03-02T16:00:00-00:00,1,2023-03-02,8,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,303.54,DAM,33
2023-03-03T01:00:00-00:00,2023-03-03T02:00:00-00:00,1,2023-03-02,18,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,311.86,DAM,33
2023-03-03T04:00:00-00:00,2023-03-03T05:00:00-00:00,1,2023-03-02,21,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,318.3,DAM,33
2023-03-02T08:00:00-00:00,2023-03-02T09:00:00-00:00,1,2023-03-02,1,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,263.4,DAM,33
2023-03-02T21:00:00-00:00,2023-03-02T22:00:00-00:00,1,2023-03-02,14,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,279.31,DAM,33
2023-03-03T00:00:00-00:00,2023-03-03T01:00:00-00:00,1,2023-03-02,17,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,300.62,DAM,33
2023-03-02T22:00:00-00:00,2023-03-02T23:00:00-00:00,1,2023-03-02,15,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,283.46,DAM,33
