lmp
65.63
63.20
62.96
52.54
58.03
58.07
53.38
53.11
59.96
63.07
62.99
64.11
63.17
65.34
67.43
71.54
80.61
92.75
90.15
92.09
108.52
97.88
89.37
74.72
90.69
93.67
133.85
89.32
93.00
95.17
94.14
81.55
94.96
99.27
92.21
27.71
112.79
108.05
107.39
52.68
84.29
90.91
91.00
84.02
114.67
113.46
107.68
107.27
108.96
121.50
116.43
128.78
77.22
79.32
80.35
84.94
76.47
81.78
86.27
109.51
77.35
95.14
105.23
124.19
69.75
78.22
83.52
144.72
72.43
80.78
112.77
128.05
94.18
105.76
119.20
119.08
113.76
127.00
124.55
96.61
123.57
121.73
99.05
81.01
101.63
88.16
85.98
68.76
90.05
83.80
72.27
69.47
82.87
79.82
82.19
76.25
