lmp
64.24
64.24
64.37
60.22
66.10
66.17
65.89
62.08
63.19
64.52
67.85
66.76
67.76
73.20
77.58
76.87
80.05
84.29
89.64
79.72
69.51
91.88
103.34
99.38
104.34
110.25
81.09
68.53
102.28
69.72
65.28
58.19
74.80
60.57
70.22
67.33
62.00
59.51
59.27
58.64
57.85
61.83
60.54
58.66
60.34
60.36
61.51
59.18
61.01
59.52
60.96
60.85
62.02
62.64
66.10
71.10
66.03
65.91
76.18
87.06
73.94
76.72
88.75
101.18
66.67
82.34
85.68
86.41
79.65
80.31
90.12
81.66
79.38
75.60
62.84
55.60
59.85
58.73
57.76
57.67
62.79
61.86
61.61
62.96
77.77
72.95
67.72
60.31
70.22
67.51
60.91
58.42
70.35
68.86
68.38
64.42
