lmp
58.34
60.62
54.93
52.76
53.95
56.23
56.23
51.01
52.47
52.42
53.63
49.38
51.31
55.10
56.72
53.62
60.08
60.36
65.70
64.53
66.12
71.16
73.56
69.42
53.47
49.00
37.86
49.21
82.81
75.53
51.82
51.85
109.23
109.21
51.82
51.17
43.28
40.08
32.91
8.03
-0.35
-14.64
-19.95
17.33
-16.67
-21.29
-25.30
-31.03
-26.08
-30.00
-30.02
-32.93
-20.51
-20.64
-22.30
-25.42
-26.15
-20.78
-20.57
-16.91
-11.57
2.90
40.25
35.80
25.97
17.84
19.72
41.70
20.71
32.01
54.82
68.86
54.23
62.72
66.85
68.46
72.49
70.27
70.21
57.77
63.33
58.50
56.65
49.51
53.54
50.87
46.82
35.76
48.02
46.56
42.01
32.46
53.68
50.98
51.15
46.72
50.55
49.83
48.78
40.26
42.57
42.74
42.58
38.05
43.01
44.09
43.38
38.54
43.80
44.27
48.31
47.93
44.19
50.80
52.30
52.92
51.58
53.04
54.65
48.79
57.49
48.07
127.96
137.24
221.13
235.03
264.88
253.99
254.60
248.71
256.50
223.17
217.34
197.99
202.19
226.63
103.51
105.00
100.32
101.14
68.05
68.47
85.50
63.12
91.47
86.81
80.36
53.95
69.66
71.27
48.31
62.57
91.26
94.68
95.35
93.27
17.15
11.90
43.67
98.25
49.21
88.46
84.84
187.25
98.60
80.62
76.68
81.33
82.80
94.88
107.00
100.78
104.00
95.99
93.94
74.88
94.46
84.34
72.18
66.16
73.10
71.79
65.22
55.12
58.30
54.46
52.73
39.81
58.79
53.70
54.63
47.15
64.18
62.50
59.77
54.49
59.25
54.29
54.28
48.81
51.63
51.44
53.50
43.33
55.14
58.24
65.51
63.92
59.85
71.01
93.99
97.73
83.61
106.49
100.59
97.95
155.80
139.58
143.27
140.41
301.61
209.92
193.53
199.28
203.68
206.34
255.08
146.69
132.34
117.30
129.77
71.84
40.90
10.50
11.01
23.46
40.72
42.95
40.50
38.53
-5.38
-2.51
1.93
-5.04
36.85
-5.37
-2.77
7.75
38.43
43.07
43.15
49.73
31.92
38.81
101.07
106.32
96.19
142.66
154.82
135.69
71.58
56.23
94.25
109.25
96.15
113.48
110.93
154.43
135.87
113.57
158.43
120.04
146.27
109.74
101.39
99.02
105.64
100.21
90.22
81.86
94.33
88.28
87.48
69.90
90.09
91.24
82.88
72.23
94.83
91.04
95.34
90.58
91.74
94.37
85.05
86.00
77.73
82.00
76.32
75.00
82.48
96.91
105.65
103.91
90.49
121.54
131.22
154.53
130.01
167.75
211.96
156.09
252.69
125.80
169.26
161.81
326.75
269.84
247.84
244.49
231.76
233.83
166.26
149.51
153.66
154.11
178.49
197.94
132.54
126.84
78.27
55.77
72.90
122.94
65.90
64.38
55.70
57.66
56.41
57.29
110.03
60.95
98.78
87.40
55.62
58.21
43.84
51.61
46.08
50.31
58.60
63.92
47.03
54.51
66.11
144.38
115.11
104.65
304.46
134.66
120.43
166.92
272.02
527.08
247.82
329.37
193.13
152.79
154.14
144.45
128.01
129.58
158.23
144.29
130.96
116.01
118.47
117.24
109.11
97.28
102.24
136.02
113.81
82.00
97.15
100.33
94.16
91.11
83.20
83.07
82.97
78.37
75.00
75.00
85.00
82.00
112.60
104.53
146.22
142.32
100.91
130.93
145.89
145.99
243.05
207.28
321.16
272.43
269.31
397.28
390.98
204.83
610.68
391.82
221.60
106.05
95.43
71.16
68.51
73.79
86.29
62.59
58.84
55.80
57.34
50.97
49.01
45.19
54.14
49.53
47.74
43.30
44.07
36.31
42.45
30.75
31.29
30.03
13.21
24.49
30.15
30.36
41.22
42.94
34.88
55.03
61.53
69.36
50.69
53.73
130.39
165.26
95.79
106.59
126.44
156.52
130.72
153.18
150.38
225.41
160.10
154.66
151.84
128.06
156.90
148.06
126.77
120.46
129.53
117.29
114.92
105.24
115.16
107.52
103.01
94.59
107.50
107.24
102.51
91.07
93.83
93.45
85.00
77.38
103.57
104.42
101.99
95.08
89.27
95.74
94.50
94.67
81.97
101.86
123.12
120.31
97.48
108.03
114.16
129.36
135.38
129.14
144.56
126.40
133.34
190.76
207.79
159.34
107.46
102.13
79.90
78.22
94.37
80.14
80.98
81.53
61.86
58.54
48.53
49.06
49.81
41.65
46.56
32.77
44.08
41.54
31.99
26.32
34.97
42.90
45.32
31.72
41.67
44.14
51.90
55.82
55.82
55.58
56.44
68.58
67.85
76.79
95.56
101.06
61.39
76.31
113.19
214.38
138.48
97.89
114.38
122.95
116.82
122.63
125.86
125.45
124.16
122.48
121.12
104.65
121.21
117.07
113.00
101.72
119.50
105.69
93.81
84.48
91.27
84.04
77.57
74.20
81.58
80.21
69.17
63.51
76.05
68.54
63.19
58.76
78.79
79.99
72.65
65.62
80.72
82.97
76.22
75.85
73.54
80.67
86.77
86.81
76.00
88.03
107.49
119.13
90.84
95.03
96.07
96.14
137.42
81.76
61.44
102.88
103.67
82.80
96.67
103.22
95.69
73.02
67.80
61.68
52.96
48.14
46.14
45.72
51.82
46.28
42.64
49.53
46.26
46.61
46.62
43.08
48.51
45.93
43.80
140.49
147.86
184.12
168.00
195.07
133.27
152.68
134.16
118.35
102.15
99.31
117.54
118.72
66.58
44.24
59.93
66.75
45.86
53.89
85.60
94.16
83.49
84.79
85.91
86.01
68.19
66.63
61.20
54.91
56.68
53.92
50.68
48.20
51.64
48.80
44.41
39.39
37.99
36.13
33.96
29.54
49.39
49.60
49.91
46.27
47.73
46.36
46.15
43.80
46.32
46.10
44.23
43.55
43.79
44.09
45.37
43.58
46.74
47.36
48.17
49.08
42.76
43.76
48.89
49.28
49.50
49.56
49.89
46.11
47.83
44.36
43.51
40.76
60.89
54.62
61.29
44.44
117.95
99.81
119.81
99.55
94.29
92.75
95.35
38.42
49.85
31.70
30.65
39.62
44.38
41.46
38.93
38.99
96.02
96.67
95.96
98.09
99.10
98.98
98.60
78.64
54.35
58.00
44.47
42.35
11.18
42.38
84.72
99.27
46.89
49.90
101.01
75.23
49.49
62.30
87.12
94.44
79.42
86.98
105.76
106.59
103.10
99.32
93.47
84.79
93.23
84.19
86.04
77.89
95.37
88.50
85.66
74.60
86.12
85.67
95.00
75.93
71.10
67.74
69.09
55.82
60.04
58.43
58.95
52.36
61.05
67.84
71.76
61.81
67.47
71.43
78.11
60.53
68.90
68.35
82.87
73.89
73.12
81.09
88.14
87.72
67.65
76.34
72.94
56.12
67.92
58.50
66.67
55.54
100.05
133.78
110.75
78.68
165.86
174.34
112.43
86.23
60.91
55.10
47.30
38.18
54.68
55.01
46.36
42.27
44.13
34.26
34.45
32.95
39.57
46.01
43.70
41.36
42.55
42.05
55.16
43.21
92.97
56.23
83.54
49.11
50.43
55.72
73.79
76.60
51.37
46.43
54.07
88.39
41.41
51.91
81.75
96.59
87.50
100.23
98.68
137.33
135.25
107.09
104.87
93.46
99.70
89.65
90.08
82.60
91.64
85.18
80.16
74.52
83.87
78.15
77.88
56.38
85.95
86.33
71.82
63.64
87.68
82.30
68.92
64.38
81.22
80.76
64.57
70.25
69.38
72.62
82.14
82.00
63.14
69.17
87.16
89.63
72.54
87.39
90.67
105.50
88.70
97.73
99.71
90.12
93.18
137.96
151.67
161.08
204.09
222.68
184.34
178.01
166.89
160.87
154.82
129.04
80.59
88.30
77.93
55.18
83.50
78.82
59.56
48.75
98.50
98.89
100.16
93.00
111.61
121.71
121.76
104.98
121.80
121.94
75.50
71.10
55.55
59.20
75.27
72.49
83.80
80.93
126.95
90.65
123.70
125.17
90.63
140.40
69.78
85.73
109.63
149.29
93.35
113.05
118.72
155.96
134.88
108.72
88.65
85.48
105.49
78.47
71.85
71.72
94.27
77.44
67.93
39.56
64.83
55.18
46.68
44.58
62.68
56.71
54.94
54.13
55.62
53.71
53.98
54.07
57.32
54.99
54.16
53.62
54.12
54.11
54.31
54.93
53.75
62.61
67.05
67.43
54.37
65.43
73.15
73.74
70.21
81.07
83.61
79.93
76.39
57.97
39.65
23.15
49.96
53.06
48.34
47.40
92.51
83.04
51.51
46.47
43.06
42.87
38.41
38.37
109.61
74.41
57.51
39.60
24.44
20.56
22.10
17.71
40.12
20.61
23.56
16.16
14.13
15.19
20.13
29.77
18.27
22.73
20.52
26.66
25.25
26.35
29.72
40.51
28.80
31.81
45.00
79.42
41.78
31.32
69.80
90.74
47.88
86.83
87.47
104.53
115.72
97.85
96.47
95.35
101.13
98.20
97.75
95.95
101.90
94.87
88.51
81.39
82.22
75.86
69.19
63.54
74.95
63.46
64.48
58.21
68.99
69.82
63.46
60.23
62.02
59.64
58.79
58.14
58.18
58.22
57.35
55.92
53.10
54.89
57.97
63.69
53.71
68.64
77.07
97.07
74.84
79.48
81.72
82.31
116.60
135.37
121.84
137.79
122.48
189.90
175.01
120.51
121.86
104.47
89.26
74.01
69.84
51.03
49.98
53.14
73.53
53.23
51.50
44.55
54.68
51.74
48.45
45.41
37.98
34.63
41.70
34.18
37.51
38.13
36.72
41.67
41.89
50.85
32.65
38.66
36.89
43.94
49.39
57.02
38.54
58.29
77.69
88.27
99.98
96.67
95.70
96.67
61.65
85.97
93.87
111.43
100.54
95.33
92.92
86.06
96.62
88.49
87.01
83.64
82.89
81.62
73.54
66.79
78.27
68.37
57.61
53.52
61.51
61.72
59.25
52.99
56.63
55.54
52.97
52.52
52.99
52.94
52.93
52.97
52.85
53.13
53.23
52.65
45.80
49.57
52.59
53.04
49.74
54.84
62.57
70.31
59.61
70.03
71.90
75.91
80.10
66.08
58.49
68.54
78.55
63.93
78.62
74.95
62.90
85.30
91.45
47.69
103.19
89.56
78.46
50.32
66.26
47.35
41.44
40.10
83.70
72.70
58.57
62.81
29.26
33.14
32.08
33.01
39.46
27.20
29.28
47.84
48.62
53.80
49.12
38.25
0.10
13.57
33.83
58.26
9.24
50.29
113.20
102.87
76.75
58.72
82.25
95.96
79.97
84.23
97.30
108.02
97.02
103.49
94.11
81.56
86.30
82.46
82.03
81.13
89.42
88.34
85.08
80.41
82.74
82.26
75.46
56.62
64.66
66.19
57.16
58.44
63.93
63.77
62.45
53.60
62.42
64.33
64.18
60.92
57.08
57.72
63.02
66.19
67.56
66.63
70.56
82.94
83.83
102.51
103.20
115.24
118.26
128.86
109.18
108.58
108.56
84.28
167.93
149.01
211.14
240.31
183.35
114.92
109.64
162.58
112.18
110.45
52.13
108.87
31.59
43.41
45.55
40.16
35.60
35.83
14.49
35.80
33.91
37.72
43.65
51.86
47.60
56.97
45.62
45.23
63.97
72.96
44.35
72.21
67.48
79.62
37.72
40.90
41.66
99.78
75.49
68.71
93.75
85.07
54.98
46.83
84.42
101.04
80.50
89.56
101.54
96.00
122.65
109.73
105.08
97.95
109.89
94.27
91.97
85.49
91.38
90.65
85.32
83.52
85.23
83.77
82.40
83.95
83.52
82.71
82.32
82.38
81.65
81.36
81.69
81.21
77.90
77.85
77.88
77.98
77.55
78.11
78.07
78.13
72.92
82.36
86.68
91.43
81.62
87.78
97.52
102.72
100.07
97.89
98.42
83.48
85.17
78.75
84.78
63.00
95.52
95.35
94.47
71.78
94.78
94.73
66.59
68.45
22.66
44.03
37.48
33.98
25.42
22.58
22.19
-12.81
-13.43
-15.73
-15.73
-18.53
-20.18
-17.35
-17.35
-16.25
-16.18
-15.59
-14.83
-7.39
-16.03
-14.59
-10.80
-5.95
-12.88
-6.38
-2.56
-0.00
-0.04
7.12
49.64
82.53
44.65
67.33
91.96
71.20
85.39
96.72
93.94
110.97
109.43
95.49
91.31
85.34
85.92
84.44
83.17
82.87
83.58
82.94
82.87
80.63
85.74
81.85
81.16
80.27
82.09
81.56
80.42
74.55
74.40
74.16
66.15
62.04
62.26
59.37
58.19
58.31
61.77
62.05
62.71
61.95
65.63
73.80
73.90
74.74
65.60
73.30
80.96
82.03
82.04
82.10
80.34
59.03
79.08
50.98
38.62
15.49
82.30
107.79
91.43
146.25
270.04
279.62
274.11
189.40
134.28
122.11
85.49
81.87
90.47
81.85
72.73
57.91
50.01
42.66
40.50
29.23
31.07
31.00
31.16
30.18
24.34
41.53
35.40
11.66
33.58
43.94
28.02
20.03
22.87
29.51
40.83
33.90
18.50
38.53
59.11
85.45
29.63
26.94
46.62
64.81
60.13
61.98
90.01
88.83
83.72
98.75
92.30
81.59
88.46
83.69
84.26
79.35
79.21
70.75
57.17
51.63
51.78
50.26
42.93
41.07
43.93
41.14
41.16
41.30
41.94
41.54
41.38
39.58
41.45
41.56
39.87
36.91
41.16
41.36
41.61
46.33
40.21
46.52
59.90
72.42
58.83
72.66
77.92
91.58
79.58
88.12
