lmp
142.14
138.93
137.50
133.74
139.10
137.77
137.93
135.49
139.67
138.80
138.21
134.70
135.63
136.16
141.10
140.41
139.91
144.84
149.41
161.03
147.50
158.78
168.22
187.33
155.58
161.56
186.57
160.00
166.36
155.15
139.94
134.03
186.20
184.01
179.46
180.06
234.41
227.58
218.25
208.15
269.40
233.72
219.70
214.60
256.51
225.43
230.00
218.41
240.29
225.00
213.26
211.16
226.12
256.81
252.81
213.19
218.47
218.66
253.88
248.34
144.19
173.82
232.51
192.31
194.90
180.40
189.80
208.65
149.87
214.16
231.62
205.36
180.05
210.16
207.52
204.12
219.37
213.95
212.22
194.26
208.59
197.49
194.26
205.83
179.00
163.41
158.36
154.29
199.26
175.03
156.09
139.55
166.13
157.26
152.77
147.44
154.12
150.46
146.12
141.53
154.72
152.40
148.30
141.48
156.80
156.68
156.58
154.68
168.77
159.77
153.55
172.45
204.13
168.08
182.28
190.80
172.47
180.15
198.65
222.44
184.03
210.83
223.37
252.74
255.26
223.24
209.14
235.01
240.44
215.37
197.34
171.97
192.77
169.28
167.21
192.29
226.39
212.69
189.18
171.26
198.33
193.04
176.28
143.28
148.32
148.99
148.28
158.18
143.29
167.29
153.05
155.21
168.01
186.79
202.93
240.02
180.87
218.79
233.25
293.72
224.52
216.18
227.79
286.66
245.69
296.58
316.82
248.81
244.88
231.36
231.78
228.50
225.60
222.38
220.00
217.54
249.83
248.70
248.16
240.00
221.39
217.94
235.78
215.48
225.91
218.34
199.02
182.79
206.44
183.89
173.30
165.42
176.42
163.08
163.24
148.58
163.05
160.93
148.51
146.11
148.51
146.36
145.79
145.23
143.55
151.74
154.02
149.05
150.04
151.94
162.06
167.48
146.84
153.45
168.85
174.62
152.86
169.82
168.38
170.74
170.94
159.92
205.67
191.13
195.50
187.20
164.97
177.29
195.39
190.33
186.65
170.00
199.03
171.98
210.01
202.82
182.12
179.18
177.27
181.36
184.97
181.39
156.89
155.31
152.55
155.92
159.16
161.82
152.51
151.10
155.38
176.43
166.52
177.25
199.05
234.37
190.59
195.78
218.56
239.55
205.03
204.89
210.08
200.99
204.40
201.77
194.21
190.58
198.91
196.09
194.32
189.70
194.08
188.90
184.44
175.38
172.41
177.79
175.75
161.62
181.60
174.55
163.00
150.00
157.15
157.43
143.79
130.25
148.68
146.30
145.36
136.96
131.46
141.50
138.91
135.01
136.31
134.41
129.64
127.24
127.49
128.44
128.36
126.58
126.24
123.62
129.33
120.98
120.46
122.24
125.99
124.95
113.16
113.64
122.15
124.56
132.37
126.92
114.41
114.34
114.01
129.07
114.19
110.15
129.65
130.03
119.49
109.75
123.83
117.95
112.74
104.84
108.98
107.94
102.96
96.94
102.22
99.59
94.28
92.10
93.69
95.17
92.37
93.41
93.96
93.13
104.02
106.65
105.70
113.41
140.41
160.36
142.53
156.48
195.35
190.00
172.79
203.67
201.41
191.63
191.95
192.35
188.63
187.23
197.51
201.10
192.83
186.60
186.07
179.90
178.11
167.40
174.29
174.93
162.82
148.64
165.52
155.71
142.52
129.56
133.88
129.79
122.95
120.58
138.10
132.55
127.24
123.82
125.60
136.54
134.59
124.73
147.79
140.37
137.79
121.75
125.35
125.35
127.86
131.67
126.79
136.26
134.41
134.41
122.25
133.82
149.07
208.62
145.59
175.26
180.30
204.91
202.96
230.35
172.16
180.65
187.43
177.86
154.83
119.74
146.84
131.54
122.94
111.30
112.05
110.38
109.29
110.35
137.76
136.70
119.40
109.31
110.12
110.10
110.25
110.72
103.20
109.45
107.58
111.15
105.81
102.29
106.67
119.78
115.24
126.92
140.50
154.85
128.39
150.93
167.63
216.40
170.04
174.97
178.36
167.81
172.91
172.20
172.07
167.40
189.92
187.16
164.46
161.38
165.40
165.40
177.01
161.13
164.70
155.39
146.18
122.75
151.73
137.42
126.31
110.66
124.78
126.03
125.41
109.04
135.03
133.82
131.71
129.83
124.15
123.08
121.66
117.89
126.52
127.71
126.09
125.44
124.33
126.37
129.00
131.17
130.84
134.62
144.29
148.26
134.10
139.13
152.26
158.51
134.02
156.98
162.28
150.78
151.81
137.53
133.21
134.26
130.77
127.11
115.74
107.39
109.77
105.49
113.77
89.32
113.52
112.83
121.76
94.76
118.53
129.25
115.04
119.28
109.56
113.89
112.07
105.83
97.92
91.24
91.68
93.85
162.07
118.40
132.32
126.78
115.02
127.20
141.51
173.35
141.89
170.00
170.86
276.33
186.12
177.16
281.42
189.32
181.52
190.12
192.22
177.86
191.75
180.43
190.93
188.97
212.51
208.39
175.42
157.38
209.33
199.62
175.66
145.54
193.01
171.25
151.78
133.47
158.46
143.62
141.77
129.32
149.95
147.45
150.88
135.11
140.73
140.53
138.65
133.00
145.93
142.44
147.31
145.44
141.30
148.28
137.93
138.49
137.23
144.47
158.82
170.99
159.86
178.03
200.87
212.30
166.20
180.00
206.58
204.93
194.03
180.43
168.80
150.00
160.64
132.94
132.14
134.62
165.50
178.82
165.32
157.92
192.51
171.07
137.68
136.69
160.60
147.70
142.03
160.08
148.72
122.76
