lmp
91.35
93.54
83.16
77.69
83.70
87.69
81.17
77.10
81.78
84.69
83.02
79.10
81.35
79.91
79.87
75.31
75.32
75.18
78.51
72.12
67.46
65.57
72.84
65.89
69.70
63.47
66.46
68.75
74.52
74.35
75.48
68.61
73.25
75.12
72.77
68.31
72.08
73.41
75.58
76.09
76.55
87.56
89.32
86.38
80.10
83.48
91.91
100.20
80.75
89.85
102.33
98.41
77.46
85.93
100.41
98.32
87.18
86.09
94.55
112.56
85.10
97.91
111.31
125.00
93.07
105.08
117.87
133.12
102.87
119.03
121.76
355.22
121.36
119.44
119.55
108.79
108.81
106.57
102.01
99.00
111.10
105.45
96.67
92.23
116.94
103.87
100.56
87.58
94.38
86.50
82.10
74.11
80.56
77.88
78.94
73.55
