lmp
46.55
46.08
48.83
45.95
50.22
49.12
48.98
46.22
49.17
48.25
51.09
50.88
53.92
60.87
71.35
66.89
60.00
60.51
106.55
72.81
66.68
69.51
84.28
74.35
77.11
66.01
57.23
47.68
61.01
65.78
48.39
38.94
46.63
59.25
50.40
52.27
61.36
46.01
46.85
27.35
40.31
40.08
39.44
31.73
35.10
35.90
33.66
31.97
34.60
35.44
37.80
31.75
32.39
32.50
31.39
26.80
27.87
28.47
30.15
28.47
24.92
26.08
32.41
37.11
30.31
36.65
60.28
74.81
37.79
45.37
74.91
107.33
65.21
78.03
85.14
78.51
77.73
76.31
77.43
71.09
73.85
79.34
70.30
68.79
69.16
68.56
60.05
52.70
61.15
56.70
51.89
48.43
56.73
53.71
55.27
52.18
