lmp
51.90
52.64
52.72
49.66
49.75
51.41
50.93
49.09
51.56
50.91
51.00
49.72
51.06
50.93
50.84
51.43
50.54
50.73
54.76
53.96
52.34
52.65
62.38
68.46
57.02
67.19
86.37
83.28
84.68
86.11
65.93
54.57
104.90
75.52
51.47
45.64
43.23
38.71
34.92
32.48
41.87
42.12
39.37
38.88
36.89
38.70
37.12
28.99
32.92
32.95
32.29
29.01
24.93
24.38
26.57
26.27
36.67
37.19
42.29
44.41
23.93
36.90
49.30
56.47
41.08
50.88
76.47
101.47
64.50
77.44
113.50
126.21
88.95
81.76
93.76
88.34
92.34
91.49
91.74
80.25
103.68
94.81
106.01
88.72
88.90
98.12
88.80
75.88
88.54
74.40
70.07
56.64
79.83
57.52
50.07
50.22
55.04
53.97
56.72
53.21
54.63
54.36
53.67
52.10
53.22
53.18
52.06
51.18
49.94
51.65
52.15
52.61
49.87
51.42
62.66
60.13
59.62
77.16
76.95
81.25
72.30
84.78
98.60
95.68
92.46
77.40
63.35
54.39
60.97
51.13
41.49
26.87
40.84
40.85
37.16
24.70
38.85
34.72
33.76
23.75
33.36
33.17
26.46
15.73
22.99
23.90
17.10
4.66
16.70
20.79
23.49
15.89
21.18
24.92
28.62
28.93
17.40
24.14
48.93
56.68
40.56
51.43
76.57
129.50
73.94
82.96
72.53
141.71
88.48
90.70
85.04
78.93
87.28
80.92
80.70
80.58
88.64
81.87
73.07
63.38
73.02
66.61
66.44
59.75
65.96
58.94
56.55
53.47
62.24
57.12
55.67
53.62
61.57
57.71
57.35
55.34
60.93
59.47
57.90
56.63
61.54
61.41
61.81
58.81
60.18
59.81
69.45
67.48
71.57
66.55
77.00
78.95
68.07
85.50
104.02
104.64
73.23
103.69
160.42
175.00
107.67
102.48
77.82
64.58
74.71
69.95
60.49
46.68
54.56
50.44
42.91
42.52
48.04
47.66
47.05
35.43
46.08
39.95
38.75
37.66
42.06
40.27
39.77
36.05
37.76
37.61
39.29
31.24
32.66
18.39
30.84
20.59
20.41
39.71
61.22
73.70
43.97
55.84
73.42
143.89
56.31
66.77
99.06
186.02
125.62
109.50
96.30
95.20
100.24
90.89
84.05
75.49
93.89
93.08
87.26
84.69
104.11
96.41
91.79
