lmp
50.87
49.45
49.36
47.72
50.35
49.69
49.42
47.63
50.36
49.10
48.86
48.61
48.66
50.37
50.49
49.75
49.99
50.64
54.63
50.31
48.31
48.61
63.78
64.26
52.01
57.58
73.26
59.53
88.09
82.98
64.69
48.47
50.79
47.26
38.76
15.35
52.37
50.22
51.98
45.72
54.70
52.84
48.86
51.81
54.04
50.78
48.89
48.73
52.10
55.71
53.58
50.90
53.69
54.62
64.78
58.31
67.85
75.80
85.68
90.67
74.23
84.19
102.58
76.59
66.52
71.27
95.46
124.09
69.98
79.54
97.39
88.90
88.91
87.51
97.15
81.87
88.87
87.66
81.12
69.43
80.54
73.80
62.56
58.24
76.26
66.85
62.66
55.41
57.32
54.44
50.55
50.38
50.79
53.30
51.85
48.93
