lmp
52.31
53.18
52.64
50.56
51.97
51.51
50.77
50.47
50.76
61.08
59.07
57.27
61.60
80.18
74.92
74.76
71.64
78.45
98.16
99.09
69.28
93.99
87.52
80.90
90.98
80.38
71.70
52.19
75.51
63.44
41.69
31.60
39.59
36.79
33.12
24.93
85.25
65.85
63.52
20.69
33.05
35.47
36.28
32.35
32.49
29.69
30.28
26.07
28.61
30.30
44.20
46.49
20.73
46.88
51.09
70.03
66.90
83.53
94.05
98.44
46.81
51.34
100.97
50.58
32.17
37.77
62.62
76.94
50.18
65.96
84.89
159.06
81.94
88.37
100.70
97.56
93.78
88.88
86.84
73.45
79.66
76.61
78.35
64.50
88.24
78.20
73.94
64.59
76.18
68.41
73.52
76.45
77.63
77.72
67.66
54.63
64.39
59.54
54.01
51.06
58.15
54.25
52.84
49.60
52.17
53.65
52.50
51.19
53.49
54.58
59.21
52.67
48.96
50.97
55.66
64.08
58.00
62.75
64.61
64.23
90.71
55.47
42.32
25.01
37.93
36.20
11.39
20.14
9.44
17.85
0.90
-0.15
0.82
0.39
-0.15
-0.53
10.49
6.58
1.41
-0.81
4.37
2.64
4.09
0.58
-0.21
-0.46
-0.70
-5.20
-0.08
-0.07
-0.08
-7.48
-1.63
-0.18
1.43
-0.26
-3.12
-0.02
-0.01
-0.01
-0.01
-0.01
38.86
57.53
29.64
39.39
54.28
70.85
57.56
60.71
64.78
76.54
80.37
77.68
69.78
53.26
62.03
56.17
51.81
48.57
68.32
55.59
50.73
44.11
44.22
36.26
34.07
31.72
45.53
40.47
42.15
37.02
49.20
48.38
49.42
46.16
48.57
48.63
48.55
39.87
48.62
48.45
49.36
48.55
45.65
48.08
50.00
46.11
49.07
51.79
54.19
55.75
54.83
54.56
58.26
49.99
58.01
54.16
39.60
30.76
47.86
36.87
32.19
25.11
34.11
29.53
19.76
4.10
34.66
34.43
-0.01
-0.01
12.83
0.01
-0.01
-0.01
-0.01
-0.01
-0.01
-0.01
-0.01
-0.01
-0.01
-0.01
-0.01
-0.01
-0.01
-0.01
-0.01
-0.01
-0.01
0.00
0.00
18.88
26.26
31.85
8.58
28.48
44.61
61.27
34.91
40.72
65.04
109.51
51.61
58.54
84.84
88.40
94.09
86.20
71.95
55.82
75.44
65.09
56.87
56.59
80.41
67.46
55.16
48.12
52.93
49.62
40.02
35.09
51.71
49.49
49.30
42.75
47.25
47.33
45.30
37.82
48.44
48.35
48.49
47.93
47.60
47.47
48.01
47.46
47.07
49.40
58.06
60.15
55.51
58.35
62.93
88.47
79.79
80.67
84.99
85.86
91.43
79.28
67.28
39.05
60.70
134.85
117.38
106.22
154.47
159.83
278.88
204.19
248.68
230.54
217.52
223.28
31.21
190.96
178.08
204.37
211.86
167.31
165.70
109.13
174.18
157.39
156.62
135.87
174.60
162.50
135.57
115.73
157.19
109.67
100.52
112.64
87.32
68.86
183.43
59.99
37.58
45.13
73.52
78.95
42.20
49.47
71.47
94.43
73.95
83.15
92.87
95.11
82.39
88.71
89.16
77.80
87.61
78.34
75.79
63.86
91.83
66.70
62.95
53.33
60.20
53.37
54.89
50.64
60.23
59.14
59.35
53.75
58.76
57.82
56.88
53.43
58.15
55.37
55.21
54.81
53.97
51.74
54.15
52.50
52.76
55.10
62.31
64.24
56.12
64.13
78.00
128.81
80.27
89.12
91.94
90.86
130.40
78.51
62.40
45.96
63.67
57.95
39.72
28.23
39.70
36.24
25.66
12.68
19.77
12.26
0.98
-11.09
6.68
-3.50
-2.97
-9.55
12.18
12.13
10.27
-0.01
8.32
0.01
7.98
-0.01
12.22
12.50
13.42
38.92
27.45
35.26
37.60
58.12
28.35
49.80
91.89
66.06
26.89
55.18
49.06
75.86
38.54
48.81
36.16
104.66
73.89
103.90
119.91
86.33
89.51
53.56
91.56
82.14
86.44
77.02
75.37
65.80
77.24
71.20
60.95
56.99
65.40
62.61
58.65
55.56
56.53
55.33
55.15
53.37
54.03
54.38
53.86
52.12
55.32
55.27
55.17
54.75
54.95
55.12
57.56
57.82
56.01
59.71
65.49
68.65
59.53
66.61
74.33
82.74
80.53
93.00
92.56
82.49
104.94
89.35
63.86
52.83
70.27
58.68
42.51
24.44
41.77
41.80
30.07
25.19
39.43
32.20
28.08
18.09
27.49
23.94
24.22
25.01
24.57
25.85
25.74
24.15
41.07
41.10
46.31
48.06
