lmp
50.01
48.70
48.64
45.73
46.26
44.58
45.52
44.03
46.08
44.42
44.33
43.67
45.53
45.50
45.51
45.66
43.03
44.73
48.59
44.09
47.95
52.56
59.23
63.38
60.37
104.81
72.39
67.41
60.87
52.99
54.31
48.91
51.67
39.59
37.10
31.90
44.45
37.96
41.19
28.65
30.27
29.20
33.54
35.06
38.70
29.10
28.80
27.46
28.33
28.02
29.56
31.24
30.41
31.74
38.64
41.21
28.75
30.47
34.23
48.31
23.84
38.35
56.79
69.19
52.42
68.25
86.23
87.80
96.39
112.26
161.85
72.27
89.30
73.92
73.64
71.06
79.64
77.65
69.41
65.01
65.76
67.64
65.40
61.87
64.96
61.94
59.40
52.22
55.04
55.84
47.60
46.84
52.77
50.89
47.49
44.45
44.04
46.19
44.84
43.71
46.34
45.89
45.08
44.48
46.33
46.48
45.63
42.19
42.11
42.72
41.64
41.62
42.31
46.48
49.73
55.82
49.30
53.51
56.64
61.64
55.62
68.24
59.79
63.10
64.97
64.96
54.61
45.37
58.55
47.75
43.00
41.83
47.94
41.58
40.20
33.64
40.26
39.13
36.14
34.09
33.77
29.47
27.19
26.49
27.75
29.32
29.03
27.82
29.38
33.91
34.85
46.03
40.31
39.74
72.86
45.33
34.26
44.76
73.67
91.71
53.09
55.55
63.87
74.61
82.67
99.90
118.48
157.48
99.43
82.99
78.24
66.71
73.35
75.00
70.43
64.80
68.47
61.09
56.46
50.00
68.06
52.92
52.76
50.65
61.01
63.35
49.02
46.57
48.87
49.81
47.87
44.11
45.77
44.58
41.93
40.99
44.14
42.51
41.65
41.02
43.71
43.60
42.23
41.05
41.16
41.50
41.29
41.10
40.90
40.73
42.34
39.96
40.49
44.34
47.57
48.32
47.66
66.11
60.70
57.82
68.83
69.22
48.57
44.15
51.83
45.03
47.32
46.07
45.82
41.97
38.87
45.57
65.02
45.86
56.75
60.28
23.47
21.56
21.00
58.71
123.13
130.07
79.62
61.80
44.42
43.27
65.38
38.47
38.45
39.61
45.61
60.18
38.01
43.53
70.42
90.83
60.09
60.22
81.55
94.79
77.11
171.14
108.62
86.31
83.05
77.66
80.45
74.83
70.99
70.98
69.52
69.14
70.40
75.55
69.26
66.28
69.71
68.42
70.75
52.40
66.73
61.89
59.96
49.35
58.32
49.12
47.10
47.34
47.19
45.06
44.95
44.26
49.27
49.40
47.68
45.27
45.69
50.91
52.38
46.82
56.05
55.99
55.98
56.09
56.34
56.73
57.15
57.03
56.90
60.72
74.42
74.57
52.59
56.38
66.21
59.27
60.74
65.21
53.92
44.16
50.63
53.74
48.21
43.60
57.51
52.85
53.58
49.91
47.47
49.14
44.36
38.71
45.18
43.08
42.54
44.64
44.55
45.06
43.59
42.63
39.77
35.33
41.06
41.59
41.25
41.93
45.46
51.65
29.40
49.68
82.09
98.06
59.90
69.29
81.67
111.83
99.18
95.22
102.45
87.98
79.44
75.51
74.96
68.55
66.46
64.92
65.43
64.63
62.42
60.55
56.65
54.36
63.82
57.56
54.02
54.19
51.68
47.90
45.56
43.98
47.69
46.64
45.24
43.62
48.61
46.06
47.36
42.94
44.01
43.33
42.82
42.45
42.54
42.41
42.35
40.79
41.77
41.09
41.45
40.48
41.34
41.63
42.10
44.33
44.28
44.84
49.95
48.24
50.50
51.90
52.84
53.68
55.00
51.11
43.01
42.26
46.86
48.88
48.41
54.71
53.79
51.75
53.77
53.41
47.32
47.24
46.75
60.07
54.97
53.72
54.50
55.15
56.38
52.69
46.47
44.44
49.58
45.42
56.62
47.24
43.83
44.19
47.72
55.13
38.78
47.33
63.04
104.86
46.91
46.27
75.78
92.93
98.56
93.09
104.15
83.17
110.44
79.11
87.97
76.75
79.26
78.59
75.31
71.69
75.86
75.01
71.36
67.37
69.18
67.68
68.19
54.38
64.19
68.19
55.12
50.22
62.84
59.53
58.11
47.37
50.37
49.08
48.18
46.33
47.65
47.41
47.29
45.70
45.92
47.06
46.60
46.02
47.84
47.92
47.97
49.16
46.45
48.21
49.98
50.20
50.02
55.28
64.00
84.74
69.12
73.15
89.89
73.07
123.26
207.21
76.10
68.57
71.23
61.92
56.56
56.98
62.85
59.47
57.54
63.36
75.20
83.40
77.26
71.28
66.31
70.17
68.25
73.61
67.10
63.96
73.10
71.46
79.70
71.20
66.88
77.45
68.17
65.89
83.94
103.18
57.25
71.74
94.26
97.66
69.74
79.74
87.95
89.36
95.48
140.22
122.88
106.85
95.71
85.54
90.49
84.05
85.44
83.69
81.86
75.98
78.17
77.70
74.12
60.72
71.47
63.38
58.03
52.55
59.38
54.90
60.00
48.22
58.08
51.00
51.14
49.27
52.01
48.65
48.26
45.63
47.10
45.67
43.31
41.52
43.31
42.87
42.87
41.52
44.02
43.44
43.85
44.09
43.87
46.95
61.63
55.15
48.47
50.44
69.21
68.04
47.10
49.75
36.82
-1.08
1.23
-48.41
22.54
22.70
13.30
16.15
61.04
88.01
57.78
49.14
77.00
81.43
87.72
115.40
87.50
77.49
76.64
2.69
2.53
-85.21
-87.41
-97.35
-85.66
-85.25
-90.09
-91.16
-89.03
-91.66
-93.71
-91.69
-89.27
-86.08
-105.42
-94.02
0.65
45.19
3.17
1.93
11.83
113.34
40.91
107.72
124.16
100.38
98.75
93.42
97.47
82.89
82.30
81.77
81.14
80.47
82.12
80.64
72.47
61.03
74.02
68.05
58.08
56.88
64.63
64.21
65.31
60.18
71.51
66.15
54.86
48.41
48.84
46.08
44.53
45.62
48.87
48.79
47.58
44.23
44.48
43.87
43.86
42.94
44.04
44.10
43.34
43.05
44.05
44.79
43.99
42.11
45.75
48.14
52.90
56.72
