lmp
124.10
120.39
120.98
103.01
110.01
107.95
97.03
96.65
100.44
148.82
99.48
96.11
101.65
97.69
132.08
97.75
98.66
104.36
113.10
117.76
112.80
112.70
109.70
106.16
113.68
102.74
100.49
88.69
95.41
93.52
90.47
88.01
90.25
89.38
86.46
88.51
87.83
90.53
90.16
89.75
96.84
107.04
115.26
119.91
107.56
107.16
116.72
133.50
105.61
111.78
126.01
150.81
124.17
119.31
153.67
160.48
112.25
174.66
158.37
136.85
121.49
113.92
129.25
136.71
123.19
134.08
212.15
203.85
288.58
761.60
851.98
708.85
654.54
494.40
704.41
440.79
183.14
163.44
134.31
134.79
169.00
126.18
108.75
99.21
146.37
119.92
105.77
129.56
102.66
105.19
97.30
81.72
81.72
114.93
101.85
89.58
