lmp
39.63
37.60
35.91
38.92
35.64
35.95
38.22
36.30
40.12
40.73
39.57
39.64
41.83
42.71
40.82
43.67
44.84
46.08
50.14
53.74
47.38
51.77
66.26
70.03
67.76
67.79
60.93
49.82
69.52
53.94
39.26
24.19
34.73
28.63
23.57
0.02
24.25
22.41
19.11
15.36
46.22
83.77
60.74
85.76
45.70
49.03
28.85
42.68
46.27
48.13
45.97
41.57
34.58
48.71
23.54
23.64
48.52
24.79
39.38
30.89
27.13
33.97
45.06
49.93
25.42
38.10
70.34
94.33
44.67
49.69
61.58
63.44
67.50
107.19
72.52
53.08
69.43
58.31
57.41
49.35
67.48
68.74
51.56
49.20
69.59
52.40
51.51
45.84
48.24
44.33
44.11
44.61
58.51
54.99
52.83
47.07
60.00
50.20
64.39
46.65
46.65
49.13
44.82
44.36
43.96
43.79
43.50
40.56
44.67
41.11
44.12
43.13
43.95
46.34
50.91
53.48
55.52
56.90
72.66
65.83
63.39
61.90
66.39
52.84
77.28
57.26
54.67
57.87
57.04
39.58
31.91
41.32
64.33
56.59
52.66
44.49
40.54
46.18
33.14
30.40
30.63
35.76
34.49
33.75
27.45
27.25
26.43
25.14
27.28
27.08
28.21
28.02
26.26
29.81
33.08
31.70
26.42
27.87
34.05
46.04
29.04
35.03
57.48
97.51
44.00
67.51
86.89
96.75
69.89
76.46
77.51
65.47
75.88
63.25
60.13
50.92
72.54
59.28
49.46
47.14
79.55
55.04
51.11
46.09
52.81
46.87
50.25
46.56
50.31
43.35
43.13
41.62
43.83
41.62
42.78
44.76
45.48
45.34
46.50
44.22
42.15
39.88
39.83
38.26
39.44
39.70
44.03
39.12
42.98
46.33
46.07
50.31
49.40
57.69
66.68
68.96
71.57
67.67
61.71
57.83
99.03
63.41
48.86
34.02
35.37
33.70
30.12
27.32
31.42
31.33
56.39
35.20
33.59
28.25
31.55
35.71
39.00
26.74
27.84
39.73
36.37
45.64
30.47
28.54
31.11
32.16
29.88
28.36
39.26
38.49
41.73
57.21
25.98
28.87
32.65
41.79
27.19
35.27
56.79
84.29
48.98
64.61
76.62
92.04
69.87
79.71
97.37
78.49
79.90
74.94
78.52
66.69
74.36
70.53
62.48
68.60
75.26
74.91
51.11
52.44
48.75
50.69
44.99
45.18
52.73
47.38
45.08
43.61
46.00
45.83
44.23
39.34
39.46
39.03
36.12
32.55
38.33
38.84
36.25
33.73
40.59
40.62
42.31
41.11
42.84
44.43
46.43
45.38
43.44
46.49
51.50
65.65
61.85
58.04
53.51
49.67
64.12
50.80
47.26
49.85
258.28
74.69
58.14
63.36
70.20
70.52
84.52
70.52
60.54
59.72
63.96
56.31
60.04
56.50
53.30
50.05
53.37
57.54
63.76
39.61
53.87
50.54
44.89
53.71
51.85
52.18
51.01
40.25
28.89
26.47
34.87
34.62
14.20
29.22
44.98
68.91
40.45
48.90
60.12
86.93
58.96
69.45
77.19
89.40
93.93
67.29
66.64
53.96
68.59
66.00
57.20
52.94
59.43
58.66
54.44
48.67
58.68
55.98
50.75
45.12
50.71
45.94
45.40
40.12
42.91
42.63
42.63
36.97
37.96
37.29
37.85
35.69
39.37
39.63
39.69
39.54
39.47
39.90
39.87
42.61
43.25
45.70
47.50
48.33
45.49
47.63
47.66
47.00
46.98
44.60
43.24
39.39
46.38
41.08
34.28
20.42
36.05
30.39
21.11
-0.01
-10.42
-0.01
35.88
24.69
-0.01
44.92
-3.84
33.58
35.86
33.77
32.89
28.97
34.21
30.55
30.60
24.97
32.83
28.60
28.01
24.70
24.69
24.67
24.57
24.26
27.89
28.23
34.91
46.75
27.35
35.00
61.13
100.31
36.04
43.70
61.81
86.71
76.41
88.21
77.37
65.58
80.53
65.41
64.90
49.14
56.51
50.54
47.86
43.39
60.82
61.59
51.90
49.14
74.38
69.19
58.47
48.62
49.06
48.73
48.19
46.80
56.25
53.53
52.95
48.18
48.58
48.18
48.03
45.49
49.57
48.34
48.31
46.75
43.46
43.46
43.46
47.04
48.94
48.25
58.20
59.54
53.55
57.66
72.22
63.16
81.09
62.60
57.74
46.18
