lmp
72.10
72.37
73.06
63.35
63.19
63.85
63.76
63.14
68.19
70.29
67.86
61.96
61.37
70.73
72.73
72.57
90.17
104.67
110.19
113.83
109.99
104.61
76.80
71.45
88.43
80.43
61.03
12.59
46.28
41.62
32.82
124.76
103.55
62.06
61.94
65.42
19.11
21.04
25.23
15.55
26.58
37.83
43.36
39.83
54.85
68.06
69.28
68.94
88.27
88.58
85.72
85.96
71.80
74.17
175.07
107.89
77.40
116.55
206.38
219.99
75.47
90.88
109.55
192.24
81.20
84.27
107.93
111.87
89.99
92.93
106.14
131.22
103.22
126.72
141.49
141.04
122.76
117.96
110.53
97.34
114.05
122.64
101.99
82.18
111.89
98.81
85.52
74.91
94.04
88.62
81.97
75.25
75.81
75.64
77.65
72.13
76.61
76.32
79.92
75.02
77.20
77.81
74.92
72.09
73.15
72.41
72.37
73.68
76.61
76.74
81.94
75.99
78.92
85.72
86.25
83.52
93.38
93.09
77.02
73.22
87.46
78.23
90.78
76.14
92.22
126.07
80.92
92.54
50.68
69.56
48.11
43.66
50.42
52.44
51.96
48.95
52.51
66.15
72.03
71.49
65.98
65.60
73.52
88.81
117.88
131.50
145.76
135.48
157.96
159.39
172.80
190.93
172.54
80.61
137.55
123.34
72.15
70.87
77.29
98.00
73.54
77.08
90.00
110.00
75.04
87.95
112.01
133.60
105.11
106.22
117.94
122.55
106.83
107.08
103.95
90.04
131.54
93.76
81.93
76.34
95.57
84.84
82.00
66.54
80.44
72.28
68.39
63.73
73.76
67.87
68.17
69.10
72.73
74.11
73.85
72.79
74.90
74.44
74.04
73.95
73.63
76.78
75.07
69.61
64.35
67.74
76.45
92.15
117.15
93.99
81.57
80.19
89.31
85.98
81.42
72.24
109.01
80.40
73.65
31.81
54.82
51.12
31.84
36.07
32.06
29.68
26.75
20.49
30.49
29.88
26.87
15.88
31.32
31.62
32.51
29.26
31.89
32.11
31.99
31.13
25.59
27.88
33.91
60.28
53.94
57.61
59.40
71.63
59.16
72.71
73.51
82.15
36.90
60.94
72.67
87.86
57.44
59.22
73.89
77.39
60.33
68.46
75.04
98.52
70.56
76.27
88.71
103.91
91.58
98.82
100.52
91.63
100.46
104.00
104.33
80.74
126.41
84.36
83.57
79.34
104.14
81.72
82.45
73.41
81.90
76.90
77.71
75.34
72.00
76.39
74.48
76.13
75.35
76.01
81.82
73.25
71.22
70.91
70.11
69.86
69.93
69.04
70.11
66.42
66.40
69.69
67.76
60.30
95.41
47.70
0.02
0.03
27.47
2.36
-0.01
-0.01
0.00
0.01
-0.00
-0.01
0.00
-0.00
-0.00
-0.01
0.01
0.02
-0.01
-0.01
3.26
20.67
18.83
30.94
31.89
31.89
32.00
-0.01
23.42
27.04
26.16
-0.00
13.26
29.29
27.24
0.06
35.14
39.98
56.02
48.85
8.08
42.05
51.42
66.02
33.60
61.60
67.71
73.83
53.90
66.36
81.04
137.60
90.82
89.13
96.11
97.32
85.82
95.96
94.44
103.50
125.50
101.90
96.23
80.49
137.64
105.16
96.34
77.18
76.95
79.11
80.64
74.44
76.70
67.96
71.17
71.26
71.57
76.19
76.44
64.35
72.46
65.42
70.91
84.27
48.81
56.16
62.98
54.69
64.98
63.78
59.65
53.81
55.55
58.74
56.55
44.12
46.92
15.59
1.68
-0.01
21.05
-0.01
-0.01
-0.01
-0.01
-0.01
-0.01
-0.01
-0.01
-0.01
-0.01
-0.01
-0.01
-0.01
-0.01
-0.01
-0.01
12.96
8.40
-0.01
82.65
100.51
94.76
27.13
62.97
70.46
66.55
66.18
0.40
22.23
32.53
14.38
1.56
54.86
85.68
86.08
37.78
57.07
70.90
83.74
77.17
76.90
88.48
95.89
60.91
66.56
90.88
121.87
88.97
99.08
111.40
145.09
119.13
123.43
119.00
115.29
159.84
163.80
121.90
125.59
148.55
114.86
114.71
102.79
124.05
94.61
85.59
84.65
79.95
70.70
68.98
70.75
61.81
64.44
60.78
57.13
64.27
61.90
56.54
51.47
55.61
53.73
61.22
62.03
57.74
93.83
74.37
74.95
75.06
74.06
82.39
86.38
82.96
91.36
67.89
50.34
73.20
63.28
36.55
33.33
50.30
43.02
54.40
42.40
71.23
55.68
61.69
21.58
23.00
27.02
35.32
6.22
43.07
48.30
35.52
36.36
86.14
97.37
95.78
53.00
123.94
127.73
105.03
59.19
107.81
106.08
114.61
70.08
57.58
107.97
99.57
91.90
67.84
74.09
88.76
98.67
75.36
80.42
102.78
121.18
68.91
104.25
104.10
174.24
162.24
116.95
167.36
213.05
162.40
127.21
161.16
133.36
152.87
122.61
109.12
87.99
99.33
95.15
77.24
69.80
85.17
73.81
73.54
69.21
82.72
76.51
76.56
68.38
81.42
80.23
79.58
77.39
77.06
71.52
69.36
68.86
72.16
74.17
66.45
73.22
67.10
71.54
72.80
73.82
67.53
71.55
89.25
79.71
80.77
81.84
65.96
49.11
43.76
42.86
147.30
42.23
64.56
71.92
24.82
21.25
28.50
29.68
36.50
27.95
40.38
46.88
54.76
54.67
53.39
56.14
57.53
62.30
66.27
77.29
147.33
159.23
89.24
100.31
119.52
123.07
108.91
114.57
124.83
116.06
80.86
85.36
105.01
95.40
71.41
73.34
80.73
79.89
71.82
74.39
78.42
86.03
72.73
71.27
86.62
93.24
80.45
82.15
85.40
88.10
97.87
93.90
91.98
84.23
101.33
85.51
84.08
78.17
89.93
75.91
73.51
59.95
68.60
73.58
64.04
64.08
79.33
78.93
84.26
64.54
81.91
81.72
86.03
79.36
87.40
86.06
86.67
92.10
93.21
93.92
100.56
98.06
99.62
97.23
104.16
122.68
131.43
129.26
124.20
108.01
106.28
97.55
72.52
72.72
171.66
155.53
153.65
111.08
141.06
104.41
105.13
56.78
67.22
124.39
149.52
43.16
68.37
58.65
53.56
58.50
79.53
96.03
71.08
64.82
