lmp
99.15
96.72
101.46
95.12
96.87
100.83
96.71
96.77
100.64
100.34
101.91
100.43
100.59
102.02
102.64
101.98
100.72
100.99
115.49
121.28
98.52
113.56
120.39
123.52
109.26
112.34
128.45
114.33
126.00
126.18
120.52
99.79
105.90
97.09
84.13
69.99
101.60
93.38
76.00
59.89
82.10
77.07
69.97
57.30
55.82
54.74
52.13
40.75
48.08
31.69
44.56
27.39
29.51
26.89
27.63
26.74
26.86
45.61
48.84
50.61
50.40
63.55
66.49
70.00
56.02
67.43
73.54
110.14
76.42
91.32
110.04
127.45
116.91
115.47
116.05
132.47
137.03
127.17
129.60
123.23
129.05
143.03
126.64
113.78
112.99
121.05
103.85
95.94
100.92
89.00
86.44
79.32
84.04
79.43
78.51
74.80
101.60
95.08
93.41
90.30
86.97
86.73
86.82
86.19
89.00
89.19
89.73
89.61
88.87
91.59
92.28
92.29
88.62
90.72
87.94
90.03
90.47
90.70
92.93
134.65
119.77
187.56
180.87
242.76
220.57
273.68
113.33
98.55
101.00
100.16
90.14
91.28
109.78
94.90
97.18
83.52
115.11
93.79
93.83
86.90
83.30
83.38
79.32
70.42
80.07
78.31
68.64
50.53
61.83
56.15
48.51
45.83
34.30
48.07
48.54
49.83
41.32
57.63
71.29
85.61
32.32
66.92
95.41
132.00
88.22
97.39
121.84
189.89
127.88
140.66
146.97
127.36
129.89
129.30
126.80
118.83
126.50
122.17
125.41
112.64
112.53
113.90
108.58
104.92
111.06
106.52
100.33
91.04
92.57
90.67
87.22
83.06
98.56
95.67
95.91
89.43
92.97
90.84
89.65
87.25
89.41
90.13
91.13
89.48
87.34
89.67
90.72
89.63
81.92
86.56
92.45
98.35
92.22
102.87
113.80
117.07
103.35
107.35
114.95
110.78
105.53
86.97
79.60
49.48
95.14
86.43
90.11
86.70
113.70
157.69
167.88
113.93
91.52
204.09
150.94
85.42
143.16
129.91
124.16
74.46
116.08
127.81
82.24
4.07
28.71
119.12
82.32
42.43
111.25
172.91
171.14
188.03
189.15
189.24
181.60
178.99
3.00
47.77
94.08
126.79
111.02
114.61
144.65
168.61
130.90
138.81
138.77
131.08
126.49
119.37
118.34
118.26
144.62
131.14
121.43
111.17
126.09
120.11
113.01
104.99
115.18
109.36
106.89
99.54
103.52
101.05
95.43
89.44
95.90
90.47
92.48
88.53
92.42
90.77
93.04
89.02
93.81
94.71
97.11
95.93
97.41
99.20
100.51
98.17
91.65
95.18
96.73
97.21
95.48
96.74
103.08
103.93
102.56
104.24
101.72
97.52
95.69
69.60
55.01
26.34
67.88
62.58
49.40
37.89
56.35
61.82
46.26
44.06
56.40
60.27
48.76
23.63
40.65
51.50
46.36
37.25
65.86
76.83
89.77
64.43
119.86
124.78
126.58
46.82
37.24
-0.39
-5.06
-5.06
-6.99
4.05
72.41
179.60
-0.38
26.27
81.06
119.00
76.61
107.95
120.31
151.55
111.64
130.76
136.53
135.35
122.29
126.42
126.16
118.06
123.21
123.07
111.39
109.43
111.79
107.16
101.83
90.88
107.61
104.08
101.16
91.04
108.58
107.33
98.06
89.86
89.65
88.72
88.75
86.95
88.40
80.93
78.61
68.13
88.52
87.60
87.30
76.91
80.80
81.14
83.07
75.66
88.67
90.76
93.31
99.14
86.73
85.37
100.42
84.30
91.27
86.13
85.49
75.59
80.33
75.91
68.05
56.58
79.42
57.38
46.00
36.83
42.48
34.08
40.37
1.98
26.81
11.56
1.09
-6.93
-4.44
-1.22
-7.67
-8.48
-7.90
-9.26
-11.04
-10.38
-9.62
-10.83
-14.73
-16.39
-15.11
-14.19
-10.20
-11.00
-10.75
-4.26
8.80
37.46
3.47
41.72
93.17
134.59
89.87
105.41
135.29
132.05
112.84
120.51
141.83
133.72
154.63
139.40
158.18
125.92
145.75
124.40
125.53
127.84
137.74
141.34
122.13
109.04
111.92
106.54
105.64
91.46
106.09
97.81
87.20
78.58
86.84
85.04
79.00
72.33
79.87
79.66
72.31
70.93
69.43
70.58
70.10
64.78
96.11
92.64
93.42
93.38
85.28
109.76
111.49
118.97
108.41
110.55
124.71
119.92
123.89
130.32
138.64
122.41
119.84
110.09
94.54
69.76
151.23
116.24
106.18
87.91
119.48
146.52
103.19
104.69
141.92
118.62
101.23
97.52
127.30
111.43
116.16
106.00
103.00
90.79
80.52
96.36
102.01
107.44
84.46
79.08
83.97
94.51
92.20
88.66
107.38
136.44
133.78
123.43
113.23
101.93
129.63
136.41
110.25
136.02
154.93
171.67
125.83
138.24
145.48
153.52
149.10
145.60
141.62
134.23
153.61
141.76
135.08
131.14
133.55
133.32
129.85
122.05
133.43
127.47
115.37
100.28
120.26
115.28
107.82
96.35
118.74
113.64
112.29
109.96
113.77
112.68
112.19
110.42
113.01
112.58
112.35
110.84
111.63
126.16
127.62
126.25
130.08
144.84
146.80
151.37
145.74
152.36
182.46
201.53
170.42
176.49
218.75
159.40
141.38
140.69
129.22
143.73
156.06
145.24
120.44
128.96
173.22
100.09
100.84
98.01
163.09
168.43
162.27
135.27
163.01
163.79
162.59
163.19
165.42
163.45
164.79
158.12
114.99
111.87
110.61
147.08
151.18
144.88
149.29
145.68
163.80
132.06
124.20
154.34
161.86
162.40
189.90
193.92
188.04
149.71
152.50
157.90
152.57
154.34
171.05
219.60
164.14
162.01
162.35
157.62
182.37
189.41
161.70
151.04
183.55
158.57
132.67
118.20
129.98
123.67
113.44
102.82
155.80
112.57
105.61
100.68
92.41
87.17
86.21
82.63
87.57
85.25
83.88
83.14
85.04
87.02
86.77
84.06
84.38
86.48
87.85
86.81
84.22
89.64
93.92
99.55
84.67
91.85
103.55
119.71
110.79
120.99
125.56
113.82
138.41
142.84
97.90
122.72
141.71
118.10
110.53
120.13
159.08
150.56
146.30
93.94
161.89
153.34
109.44
91.88
121.36
118.47
95.14
70.48
89.81
83.44
69.63
66.95
69.43
68.47
55.17
55.17
55.17
55.17
67.42
38.69
40.32
51.16
80.81
82.57
79.86
77.96
86.15
97.00
73.04
83.15
120.00
132.34
110.53
117.33
129.07
124.57
126.31
124.87
124.44
118.54
132.35
129.60
117.39
105.21
114.28
104.65
100.08
90.10
104.84
101.85
89.24
80.82
101.28
98.06
86.05
82.94
99.38
96.12
96.82
88.69
97.71
94.46
96.69
88.99
95.04
94.69
94.10
91.20
97.01
97.63
99.91
101.55
95.23
108.05
100.82
109.01
98.96
119.03
132.36
132.66
116.54
126.94
121.78
106.02
165.00
114.58
101.07
83.44
135.20
156.12
113.08
96.43
137.64
126.24
110.54
77.69
148.33
146.63
144.13
147.78
148.64
161.32
156.75
153.59
166.01
151.76
155.09
160.26
168.55
128.76
132.16
128.11
127.44
128.09
137.52
186.61
193.46
186.66
196.51
200.11
142.62
139.36
124.71
132.01
98.84
109.66
125.05
133.53
119.00
114.01
124.61
115.03
129.47
122.86
121.67
114.55
118.08
113.53
108.87
102.21
110.58
106.74
98.04
78.55
95.82
84.46
76.81
71.64
80.50
72.93
70.81
67.56
76.53
71.94
66.24
63.19
66.94
65.01
64.68
62.28
61.56
62.63
64.11
62.23
63.83
66.43
69.70
66.33
63.63
67.42
78.46
77.88
74.90
80.66
82.29
89.13
81.45
91.41
85.87
77.21
81.11
72.93
66.88
64.11
100.38
100.16
87.78
85.59
85.38
72.96
79.48
68.66
72.59
69.24
68.25
65.12
81.23
69.70
69.88
59.73
93.76
87.64
72.05
55.35
61.84
59.94
57.91
54.33
54.97
54.68
56.61
57.34
53.88
62.32
64.44
64.63
61.55
64.70
78.92
84.69
78.27
89.15
99.53
101.70
93.99
89.88
99.35
94.25
107.56
93.67
79.53
74.79
78.24
79.34
73.96
68.68
74.32
71.56
69.86
66.20
72.80
68.70
65.42
59.94
65.76
63.27
58.58
55.74
56.33
55.30
55.22
50.01
66.14
61.60
61.34
55.07
55.25
55.30
55.22
53.18
53.18
53.18
53.18
51.94
54.26
55.54
55.59
55.30
62.67
64.25
100.07
64.75
62.63
59.61
57.95
57.13
55.25
52.18
50.81
44.02
60.22
83.42
67.19
61.63
78.53
77.63
64.36
60.17
60.06
54.96
51.89
56.33
60.02
61.40
55.73
50.70
70.04
65.64
71.75
64.64
51.34
51.13
48.66
45.08
38.83
35.44
39.72
33.76
44.08
45.27
49.73
53.06
34.92
44.83
60.44
73.77
62.61
73.58
82.25
102.47
106.78
109.50
112.75
