lmp
41.59
42.84
43.40
41.84
44.85
44.94
43.18
41.77
46.14
46.91
46.90
46.05
44.70
45.50
44.99
46.67
45.32
43.81
45.84
46.43
51.26
53.59
54.44
50.69
55.12
52.57
51.15
47.98
53.88
47.98
47.56
44.90
46.43
43.89
46.63
43.99
47.21
48.19
47.42
45.50
51.85
50.66
48.96
39.23
36.74
39.01
41.20
49.49
50.50
49.06
67.33
52.78
45.25
50.61
46.31
77.97
39.03
50.19
70.53
91.15
51.13
79.42
80.49
118.33
90.69
84.73
304.78
494.43
65.52
73.98
135.24
184.84
68.49
102.14
135.43
131.66
107.76
105.31
91.20
97.08
96.15
80.33
73.24
52.23
75.93
64.36
51.01
48.89
70.21
68.78
62.31
76.05
57.18
57.18
52.92
63.20
