lmp
135.04
84.75
74.56
71.97
57.48
66.40
63.81
54.10
59.49
58.80
59.55
56.11
54.80
55.54
54.29
53.83
54.48
68.73
79.20
72.53
92.19
87.94
71.78
53.05
63.13
58.50
51.55
58.29
57.13
57.97
65.86
69.59
92.81
92.81
92.72
93.11
92.95
93.33
93.03
92.52
93.14
92.66
92.92
91.99
97.80
96.51
96.18
95.69
89.60
93.74
68.51
70.19
61.53
61.19
62.82
61.04
59.26
55.57
66.59
76.07
53.45
57.52
61.18
69.56
56.99
65.40
73.34
97.25
64.81
80.10
89.81
105.83
76.60
85.80
107.43
95.12
93.76
91.44
102.02
91.52
104.75
93.74
97.39
90.43
97.52
80.90
81.16
64.81
79.02
78.18
62.34
59.38
64.29
51.75
53.57
47.86
52.39
52.50
49.73
46.18
51.75
51.10
49.01
47.07
49.99
49.15
49.10
46.93
50.12
50.14
50.48
50.28
49.55
49.38
52.81
48.78
85.11
55.36
40.46
37.47
52.27
82.04
309.45
283.08
148.05
76.44
77.95
84.76
78.00
91.96
86.34
56.66
87.52
90.19
91.46
62.50
87.24
87.90
88.77
67.27
60.45
74.83
71.76
70.93
86.63
55.28
82.65
55.51
30.78
54.07
55.96
56.06
42.87
49.87
54.80
54.60
39.83
43.36
57.10
50.85
63.77
43.63
46.83
53.94
40.65
46.56
56.86
68.18
58.88
67.15
80.06
99.15
61.00
57.27
56.65
56.76
66.90
63.18
59.11
55.30
48.44
46.64
46.84
36.13
47.94
45.61
42.30
39.93
48.51
40.51
63.73
54.58
64.12
56.06
54.85
32.39
48.57
45.53
45.47
45.59
53.01
51.27
49.92
46.58
50.72
48.76
47.66
45.54
47.78
46.08
48.04
45.21
53.46
53.17
52.55
0.00
24.63
3.97
0.00
0.00
-0.00
76.71
63.15
27.93
77.91
77.95
77.80
161.87
105.75
148.42
262.86
267.30
298.18
77.98
77.70
77.85
85.99
78.31
79.18
78.11
75.90
55.27
50.72
45.59
52.40
46.55
50.32
46.56
3.43
6.39
46.74
-0.81
-2.37
2.61
18.84
20.86
17.71
10.85
45.53
44.32
10.69
11.67
46.85
55.41
6.68
39.28
47.54
41.57
48.14
48.87
48.15
49.60
59.54
56.17
53.10
47.61
56.77
45.75
42.18
39.39
42.67
42.00
37.00
41.14
47.58
32.92
32.26
23.47
55.12
37.41
33.71
30.60
66.68
66.41
66.29
25.32
31.66
31.30
30.51
27.12
28.60
30.63
32.59
30.65
31.42
31.35
31.23
29.89
49.61
40.40
33.43
15.15
52.48
80.62
81.86
82.63
81.80
81.97
82.11
82.77
110.58
129.94
107.83
114.93
82.89
106.71
107.05
82.75
82.62
82.28
81.91
82.40
81.61
81.60
86.31
87.81
87.48
87.72
81.27
50.49
81.29
51.42
54.11
89.15
23.39
51.27
70.34
77.57
45.17
54.53
33.46
56.87
46.51
33.35
49.91
82.81
51.77
50.85
50.55
68.75
58.63
62.51
65.98
65.28
62.36
70.68
63.79
64.56
82.69
69.90
65.54
65.82
70.83
67.67
62.13
59.59
62.18
57.81
52.36
45.89
54.74
49.98
47.88
45.75
49.44
46.55
48.69
41.40
49.57
48.57
47.88
43.55
49.53
46.75
46.31
46.39
49.42
50.68
48.14
53.04
48.36
53.52
54.38
55.51
55.00
55.69
53.10
40.74
53.69
61.22
56.83
57.99
54.63
54.06
53.34
79.00
49.70
50.83
50.76
50.59
48.10
47.78
44.46
43.90
47.85
48.28
47.14
48.11
44.83
44.85
43.71
38.64
41.00
43.75
47.64
46.46
57.21
59.25
59.17
53.91
52.92
57.61
79.67
77.29
53.29
53.22
56.16
72.77
52.26
54.89
66.19
79.93
63.04
74.83
74.31
114.99
68.62
78.54
83.32
78.82
84.27
63.40
62.58
65.30
99.41
78.74
81.74
68.18
79.43
78.44
64.49
59.50
