lmp
112.00
114.56
116.12
98.28
99.88
96.94
96.75
96.77
99.95
96.61
98.47
98.66
107.66
108.16
108.28
107.01
90.18
107.51
107.42
113.99
87.76
115.54
116.93
111.41
117.99
110.91
107.83
86.14
97.41
86.94
86.14
78.70
83.44
87.71
74.24
78.14
79.31
77.87
77.58
77.88
57.38
73.16
77.87
79.97
71.27
74.07
100.64
105.74
114.21
114.14
116.27
124.05
121.74
118.87
126.89
205.70
115.17
131.97
149.19
157.77
205.36
255.54
566.48
1645.93
1151.51
1054.08
1770.79
1797.23
1234.18
1999.99
2000.00
1991.93
1991.67
1991.67
1991.67
1886.70
1382.39
568.81
231.71
168.14
386.36
340.42
244.27
132.63
193.20
165.43
138.43
138.76
182.54
148.35
134.35
114.02
132.97
125.54
126.49
105.14
126.54
123.67
115.40
102.33
119.67
117.48
109.51
101.65
108.97
108.38
105.47
101.53
99.80
97.79
99.75
101.15
103.64
103.09
109.43
111.19
105.97
107.56
111.49
105.09
121.51
113.39
103.15
87.50
93.79
82.25
81.36
86.45
92.58
96.52
95.08
98.94
98.02
106.94
108.20
110.18
109.19
114.04
120.45
127.77
111.21
116.57
123.63
139.56
116.97
120.46
128.19
153.07
131.70
133.34
148.08
190.75
151.61
165.55
191.09
248.60
136.47
139.80
154.97
254.91
121.95
132.90
153.39
232.48
119.60
144.25
224.56
299.76
216.54
212.10
190.00
174.06
144.06
142.45
134.51
125.29
161.59
140.69
128.30
108.76
137.01
117.16
110.26
106.11
119.72
84.42
83.46
83.03
87.63
81.01
80.57
73.35
80.54
82.12
79.08
76.45
73.22
71.20
63.88
67.33
66.35
63.87
63.55
87.45
74.75
64.88
73.81
74.61
67.31
64.30
63.99
62.76
77.49
76.27
74.81
80.84
84.72
77.38
71.01
21.25
27.89
27.60
26.56
24.86
30.58
30.23
29.29
49.34
55.39
67.21
68.17
72.22
63.90
71.69
73.52
64.87
7.80
10.32
3.00
3.82
73.15
80.57
89.99
92.28
78.75
102.16
104.08
126.63
116.14
117.66
103.35
142.41
74.01
77.75
83.40
157.07
82.04
134.72
109.19
78.30
97.42
178.46
184.25
448.76
113.36
134.60
126.80
130.34
100.01
86.66
85.85
80.16
88.23
87.24
86.37
86.02
96.57
93.56
84.61
78.38
83.58
83.23
79.30
76.01
81.93
80.66
78.79
65.54
74.41
74.73
70.91
70.79
72.92
67.24
64.59
65.96
82.65
80.97
81.39
78.15
78.43
79.60
79.93
76.61
78.22
78.48
77.65
74.65
61.61
47.41
40.94
33.52
78.44
72.08
70.87
36.13
69.92
51.96
39.61
4.84
4.62
4.49
6.61
3.46
4.32
6.26
6.81
7.53
10.61
14.62
62.96
71.72
38.35
61.79
75.98
56.34
78.34
78.47
79.47
87.85
81.47
88.54
91.99
94.76
87.55
95.18
106.21
126.84
88.15
101.41
105.93
142.55
119.23
124.86
126.37
177.12
141.33
315.74
1402.51
1237.11
164.92
173.21
147.66
133.92
180.43
165.11
155.05
129.04
151.49
144.63
145.60
147.66
172.21
174.51
147.81
108.38
148.29
135.39
100.79
89.69
109.08
98.88
96.89
84.16
95.69
