lmp
60.35
60.45
57.19
54.42
54.89
55.25
54.96
51.36
55.10
55.01
55.95
52.00
52.59
54.85
55.08
57.37
55.19
58.21
78.68
77.59
82.74
66.27
115.52
101.01
103.73
112.20
24.58
39.73
51.90
44.19
100.17
32.38
25.69
43.54
99.16
98.73
93.91
98.51
98.23
97.94
98.68
78.47
88.07
97.91
98.19
55.19
55.66
55.14
55.45
54.48
54.49
54.51
55.15
56.28
81.45
-43.96
-140.47
-139.79
-164.93
-258.40
-251.41
-158.15
-209.47
-242.38
-102.45
-90.56
-55.54
-19.35
-57.22
-56.95
-27.66
51.03
41.83
60.17
47.28
35.22
22.42
49.14
48.75
45.53
45.53
54.51
59.39
43.97
58.39
58.37
54.43
56.31
57.79
58.25
58.85
57.01
50.07
55.23
56.96
53.76
