OPR_DT,OPR_HR,OPR_INTERVAL,INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,TRADING_HUB,RENEWABLE_TYPE,LABEL,XML_DATA_ITEM,MARKET_RUN_ID_POS,RENEW_POS,MW,MARKET_RUN_ID,GROUP
2023-06-01,18,0,2023-06-02T00:00:00-00:00,2023-06-02T01:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1596.88938,ACTUAL,1
2023-06-01,7,0,2023-06-01T13:00:00-00:00,2023-06-01T14:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,346.1185,ACTUAL,1
2023-06-01,22,0,2023-06-02T04:00:00-00:00,2023-06-02T05:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-2.71915,ACTUAL,1
2023-06-01,6,0,2023-06-01T12:00:00-00:00,2023-06-01T13:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1.0802,ACTUAL,1
2023-06-01,14,0,2023-06-01T20:00:00-00:00,2023-06-01T21:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1579.83278,ACTUAL,1
2023-06-01,5,0,2023-06-01T11:00:00-00:00,2023-06-01T12:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-1.89834,ACTUAL,1
2023-06-01,21,0,2023-06-02T03:00:00-00:00,2023-06-02T04:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-0.70235,ACTUAL,1
2023-06-01,4,0,2023-06-01T10:00:00-00:00,2023-06-01T11:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-1.86042,ACTUAL,1
2023-06-01,17,0,2023-06-01T23:00:00-00:00,2023-06-02T00:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1650.98625,ACTUAL,1
2023-06-01,3,0,2023-06-01T09:00:00-00:00,2023-06-01T10:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-1.79168,ACTUAL,1
2023-06-01,20,0,2023-06-02T02:00:00-00:00,2023-06-02T03:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,293.98213,ACTUAL,1
2023-06-01,2,0,2023-06-01T08:00:00-00:00,2023-06-01T09:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-1.76645,ACTUAL,1
2023-06-01,1,0,2023-06-01T07:00:00-00:00,2023-06-01T08:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-1.71993,ACTUAL,1
2023-06-01,12,0,2023-06-01T18:00:00-00:00,2023-06-01T19:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,341.919,ACTUAL,2
2023-06-01,11,0,2023-06-01T17:00:00-00:00,2023-06-01T18:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,409.15349,ACTUAL,2
2023-06-01,10,0,2023-06-01T16:00:00-00:00,2023-06-01T17:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,481.982,ACTUAL,2
2023-06-01,9,0,2023-06-01T15:00:00-00:00,2023-06-01T16:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,528.2168,ACTUAL,2
2023-06-01,8,0,2023-06-01T14:00:00-00:00,2023-06-01T15:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,544.22361,ACTUAL,2
2023-06-01,7,0,2023-06-01T13:00:00-00:00,2023-06-01T14:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,570.24673,ACTUAL,2
2023-06-01,6,0,2023-06-01T12:00:00-00:00,2023-06-01T13:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,608.94204,ACTUAL,2
2023-06-01,5,0,2023-06-01T11:00:00-00:00,2023-06-01T12:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,578.10952,ACTUAL,2
2023-06-01,4,0,2023-06-01T10:00:00-00:00,2023-06-01T11:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,610.95159,ACTUAL,2
2023-06-01,3,0,2023-06-01T09:00:00-00:00,2023-06-01T10:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,712.83393,ACTUAL,2
2023-06-01,2,0,2023-06-01T08:00:00-00:00,2023-06-01T09:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,681.13039,ACTUAL,2
2023-06-01,1,0,2023-06-01T07:00:00-00:00,2023-06-01T08:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,689.44058,ACTUAL,2
2023-06-01,24,0,2023-06-02T06:00:00-00:00,2023-06-02T07:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,816.04129,ACTUAL,2
2023-06-01,23,0,2023-06-02T05:00:00-00:00,2023-06-02T06:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,806.8294,ACTUAL,2
2023-06-01,22,0,2023-06-02T04:00:00-00:00,2023-06-02T05:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,839.14881,ACTUAL,2
2023-06-01,21,0,2023-06-02T03:00:00-00:00,2023-06-02T04:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,827.95277,ACTUAL,2
2023-06-01,20,0,2023-06-02T02:00:00-00:00,2023-06-02T03:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,777.29697,ACTUAL,2
2023-06-01,19,0,2023-06-02T01:00:00-00:00,2023-06-02T02:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,750.2976,ACTUAL,2
2023-06-01,18,0,2023-06-02T00:00:00-00:00,2023-06-02T01:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,799.84168,ACTUAL,2
2023-06-01,17,0,2023-06-01T23:00:00-00:00,2023-06-02T00:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,719.04635,ACTUAL,2
2023-06-01,16,0,2023-06-01T22:00:00-00:00,2023-06-01T23:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,646.47098,ACTUAL,2
2023-06-01,15,0,2023-06-01T21:00:00-00:00,2023-06-01T22:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,619.14288,ACTUAL,2
2023-06-01,13,0,2023-06-01T19:00:00-00:00,2023-06-01T20:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,393.16028,ACTUAL,2
2023-06-01,14,0,2023-06-01T20:00:00-00:00,2023-06-01T21:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,524.67513,ACTUAL,2
2023-06-01,13,0,2023-06-01T19:00:00-00:00,2023-06-01T20:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,9831.23489,ACTUAL,3
2023-06-01,15,0,2023-06-01T21:00:00-00:00,2023-06-01T22:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,9568.6869,ACTUAL,3
2023-06-01,12,0,2023-06-01T18:00:00-00:00,2023-06-01T19:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,9558.86412,ACTUAL,3
2023-06-01,19,0,2023-06-02T01:00:00-00:00,2023-06-02T02:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,4224.53016,ACTUAL,3
2023-06-01,11,0,2023-06-01T17:00:00-00:00,2023-06-01T18:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,9349.82616,ACTUAL,3
2023-06-01,24,0,2023-06-02T06:00:00-00:00,2023-06-02T07:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,384.35722,ACTUAL,3
2023-06-01,10,0,2023-06-01T16:00:00-00:00,2023-06-01T17:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,8947.66614,ACTUAL,3
2023-06-01,16,0,2023-06-01T22:00:00-00:00,2023-06-01T23:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,9173.10763,ACTUAL,3
2023-06-01,9,0,2023-06-01T15:00:00-00:00,2023-06-01T16:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,8148.82501,ACTUAL,3
2023-06-01,23,0,2023-06-02T05:00:00-00:00,2023-06-02T06:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,383.83128,ACTUAL,3
2023-06-01,8,0,2023-06-01T14:00:00-00:00,2023-06-01T15:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,6162.09576,ACTUAL,3
2023-06-01,18,0,2023-06-02T00:00:00-00:00,2023-06-02T01:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,7572.31492,ACTUAL,3
2023-06-01,7,0,2023-06-01T13:00:00-00:00,2023-06-01T14:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,2304.26871,ACTUAL,3
2023-06-01,22,0,2023-06-02T04:00:00-00:00,2023-06-02T05:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,382.92493,ACTUAL,3
2023-06-01,6,0,2023-06-01T12:00:00-00:00,2023-06-01T13:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,432.8958,ACTUAL,3
2023-06-01,14,0,2023-06-01T20:00:00-00:00,2023-06-01T21:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,9631.6063,ACTUAL,3
2023-06-01,5,0,2023-06-01T11:00:00-00:00,2023-06-01T12:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,384.05819,ACTUAL,3
2023-06-01,21,0,2023-06-02T03:00:00-00:00,2023-06-02T04:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,385.62098,ACTUAL,3
2023-06-01,4,0,2023-06-01T10:00:00-00:00,2023-06-01T11:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,385.02838,ACTUAL,3
2023-06-01,17,0,2023-06-01T23:00:00-00:00,2023-06-02T00:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,8712.9248,ACTUAL,3
2023-06-01,3,0,2023-06-01T09:00:00-00:00,2023-06-01T10:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,385.40929,ACTUAL,3
2023-06-01,20,0,2023-06-02T02:00:00-00:00,2023-06-02T03:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,988.33432,ACTUAL,3
2023-06-01,2,0,2023-06-01T08:00:00-00:00,2023-06-01T09:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,386.43344,ACTUAL,3
2023-06-01,1,0,2023-06-01T07:00:00-00:00,2023-06-01T08:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,386.30377,ACTUAL,3
2023-06-01,12,0,2023-06-01T18:00:00-00:00,2023-06-01T19:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,524.16767,ACTUAL,4
2023-06-01,11,0,2023-06-01T17:00:00-00:00,2023-06-01T18:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,743.25343,ACTUAL,4
2023-06-01,10,0,2023-06-01T16:00:00-00:00,2023-06-01T17:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1089.27732,ACTUAL,4
2023-06-01,9,0,2023-06-01T15:00:00-00:00,2023-06-01T16:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1512.5748,ACTUAL,4
2023-06-01,8,0,2023-06-01T14:00:00-00:00,2023-06-01T15:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2076.50762,ACTUAL,4
2023-06-01,7,0,2023-06-01T13:00:00-00:00,2023-06-01T14:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2505.90278,ACTUAL,4
2023-06-01,6,0,2023-06-01T12:00:00-00:00,2023-06-01T13:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2605.51423,ACTUAL,4
2023-06-01,5,0,2023-06-01T11:00:00-00:00,2023-06-01T12:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2723.69771,ACTUAL,4
2023-06-01,4,0,2023-06-01T10:00:00-00:00,2023-06-01T11:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,3104.27451,ACTUAL,4
2023-06-01,3,0,2023-06-01T09:00:00-00:00,2023-06-01T10:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,3384.7528,ACTUAL,4
2023-06-01,2,0,2023-06-01T08:00:00-00:00,2023-06-01T09:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,3524.67706,ACTUAL,4
2023-06-01,1,0,2023-06-01T07:00:00-00:00,2023-06-01T08:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,3536.00695,ACTUAL,4
2023-06-01,24,0,2023-06-02T06:00:00-00:00,2023-06-02T07:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2957.18617,ACTUAL,4
2023-06-01,23,0,2023-06-02T05:00:00-00:00,2023-06-02T06:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,3088.36926,ACTUAL,4
2023-06-01,22,0,2023-06-02T04:00:00-00:00,2023-06-02T05:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,3297.10369,ACTUAL,4
2023-06-01,21,0,2023-06-02T03:00:00-00:00,2023-06-02T04:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,3264.55694,ACTUAL,4
2023-06-01,20,0,2023-06-02T02:00:00-00:00,2023-06-02T03:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,3111.07195,ACTUAL,4
2023-06-01,19,0,2023-06-02T01:00:00-00:00,2023-06-02T02:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,3196.07591,ACTUAL,4
2023-06-01,18,0,2023-06-02T00:00:00-00:00,2023-06-02T01:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,3061.65175,ACTUAL,4
2023-06-01,17,0,2023-06-01T23:00:00-00:00,2023-06-02T00:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2470.5755,ACTUAL,4
2023-06-01,16,0,2023-06-01T22:00:00-00:00,2023-06-01T23:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1951.48567,ACTUAL,4
2023-06-01,15,0,2023-06-01T21:00:00-00:00,2023-06-01T22:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1236.12471,ACTUAL,4
2023-06-01,13,0,2023-06-01T19:00:00-00:00,2023-06-01T20:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,531.14726,ACTUAL,4
2023-06-01,14,0,2023-06-01T20:00:00-00:00,2023-06-01T21:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,813.01652,ACTUAL,4
2023-06-01,13,0,2023-06-01T19:00:00-00:00,2023-06-01T20:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1676.89519,ACTUAL,5
2023-06-01,14,0,2023-06-01T20:00:00-00:00,2023-06-01T21:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1661.09719,ACTUAL,5
2023-06-01,15,0,2023-06-01T21:00:00-00:00,2023-06-01T22:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1753.99669,ACTUAL,5
2023-06-01,16,0,2023-06-01T22:00:00-00:00,2023-06-01T23:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1705.49244,ACTUAL,5
2023-06-01,17,0,2023-06-01T23:00:00-00:00,2023-06-02T00:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1608.67134,ACTUAL,5
2023-06-01,18,0,2023-06-02T00:00:00-00:00,2023-06-02T01:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1373.52935,ACTUAL,5
2023-06-01,19,0,2023-06-02T01:00:00-00:00,2023-06-02T02:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,842.79095,ACTUAL,5
2023-06-01,20,0,2023-06-02T02:00:00-00:00,2023-06-02T03:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,185.11332,ACTUAL,5
2023-06-01,21,0,2023-06-02T03:00:00-00:00,2023-06-02T04:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,19.74406,ACTUAL,5
2023-06-01,22,0,2023-06-02T04:00:00-00:00,2023-06-02T05:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,19.81155,ACTUAL,5
2023-06-01,23,0,2023-06-02T05:00:00-00:00,2023-06-02T06:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,19.85629,ACTUAL,5
2023-06-01,24,0,2023-06-02T06:00:00-00:00,2023-06-02T07:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,19.85384,ACTUAL,5
2023-06-01,1,0,2023-06-01T07:00:00-00:00,2023-06-01T08:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,20.81469,ACTUAL,5
2023-06-01,2,0,2023-06-01T08:00:00-00:00,2023-06-01T09:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,20.82497,ACTUAL,5
2023-06-01,3,0,2023-06-01T09:00:00-00:00,2023-06-01T10:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,20.7935,ACTUAL,5
2023-06-01,4,0,2023-06-01T10:00:00-00:00,2023-06-01T11:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,19.78618,ACTUAL,5
2023-06-01,5,0,2023-06-01T11:00:00-00:00,2023-06-01T12:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,19.79078,ACTUAL,5
2023-06-01,6,0,2023-06-01T12:00:00-00:00,2023-06-01T13:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,21.59958,ACTUAL,5
2023-06-01,7,0,2023-06-01T13:00:00-00:00,2023-06-01T14:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,195.04382,ACTUAL,5
2023-06-01,8,0,2023-06-01T14:00:00-00:00,2023-06-01T15:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,762.12022,ACTUAL,5
2023-06-01,9,0,2023-06-01T15:00:00-00:00,2023-06-01T16:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1254.46074,ACTUAL,5
2023-06-01,10,0,2023-06-01T16:00:00-00:00,2023-06-01T17:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1454.61741,ACTUAL,5
2023-06-01,11,0,2023-06-01T17:00:00-00:00,2023-06-01T18:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1589.85028,ACTUAL,5
2023-06-01,12,0,2023-06-01T18:00:00-00:00,2023-06-01T19:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1628.15489,ACTUAL,5
2023-06-02,13,0,2023-06-02T19:00:00-00:00,2023-06-02T20:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1744.30038,ACTUAL,6
2023-06-02,15,0,2023-06-02T21:00:00-00:00,2023-06-02T22:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1589.87383,ACTUAL,6
2023-06-02,12,0,2023-06-02T18:00:00-00:00,2023-06-02T19:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1707.88127,ACTUAL,6
2023-06-02,19,0,2023-06-03T01:00:00-00:00,2023-06-03T02:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1199.04775,ACTUAL,6
2023-06-02,11,0,2023-06-02T17:00:00-00:00,2023-06-02T18:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1660.77672,ACTUAL,6
2023-06-02,24,0,2023-06-03T06:00:00-00:00,2023-06-03T07:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-1.75029,ACTUAL,6
2023-06-02,10,0,2023-06-02T16:00:00-00:00,2023-06-02T17:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1685.20507,ACTUAL,6
2023-06-02,16,0,2023-06-02T22:00:00-00:00,2023-06-02T23:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1690.79494,ACTUAL,6
2023-06-02,9,0,2023-06-02T15:00:00-00:00,2023-06-02T16:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1662.50319,ACTUAL,6
2023-06-02,23,0,2023-06-03T05:00:00-00:00,2023-06-03T06:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-1.86637,ACTUAL,6
2023-06-02,8,0,2023-06-02T14:00:00-00:00,2023-06-02T15:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1267.07073,ACTUAL,6
2023-06-02,18,0,2023-06-03T00:00:00-00:00,2023-06-03T01:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1640.91332,ACTUAL,6
2023-06-02,7,0,2023-06-02T13:00:00-00:00,2023-06-02T14:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,349.46137,ACTUAL,6
